# logAge Mass logTe Mbol logg C/O
-0.5054055187 4.6000000000 3.6495200000 -5.3179250000 0.6096678317 0.0000000000
-0.4704435799 4.6000000000 3.6495329765 -5.3176412431 0.6098332403 0.0000000000
-0.4354816347 4.6000000000 3.6495431043 -5.3173545705 0.6099884205 0.0000000000
-0.4005197025 4.6000000000 3.6495519902 -5.3170556184 0.6101435452 0.0000000000
-0.3655578030 4.6000000000 3.6495612413 -5.3167350235 0.6103087873 0.0000000000
-0.3305959556 4.6000000000 3.6495724642 -5.3163834222 0.6104943196 0.0000000000
-0.2956341796 4.6000000000 3.6495872033 -5.3159916685 0.6107099775 0.0000000000
-0.2606724839 4.6000000000 3.6496051974 -5.3155568992 0.6109558616 0.0000000000
-0.2257108662 4.6000000000 3.6496241493 -5.3150833352 0.6112210949 0.0000000000
-0.1907493252 4.6000000000 3.6496419057 -5.3145748581 0.6114955113 0.0000000000
-0.1557878802 4.6000000000 3.6496590995 -5.3140274263 0.6117832593 0.0000000000
-0.1208265633 4.6000000000 3.6496780925 -5.3134320830 0.6120973684 0.0000000000
-0.0858654066 4.6000000000 3.6497007843 -5.3127804648 0.6124487829 0.0000000000
-0.0509044409 4.6000000000 3.6497265055 -5.3120677201 0.6128367657 0.0000000000
-0.0159436966 4.6000000000 3.6497537446 -5.3112901496 0.6132567504 0.0000000000
0.0190167928 4.6000000000 3.6497815630 -5.3104439039 0.6137065221 0.0000000000
0.0539769863 4.6000000000 3.6498105554 -5.3095247298 0.6141901613 0.0000000000
0.0889368409 4.6000000000 3.6498415709 -5.3085282845 0.6147128017 0.0000000000
0.1238963019 4.6000000000 3.6498754925 -5.3074491121 0.6152801567 0.0000000000
0.1588552969 4.6000000000 3.6499132506 -5.3062801651 0.6158987681 0.0000000000
0.1938137508 4.6000000000 3.6499556866 -5.3050142039 0.6165748965 0.0000000000
0.2287715659 4.6000000000 3.6500021972 -5.3036429002 0.6173094603 0.0000000000
0.2637286272 4.6000000000 3.6500510417 -5.3021570689 0.6180991711 0.0000000000
0.2986848177 4.6000000000 3.6501009162 -5.3005478665 0.6189423497 0.0000000000
0.3336400129 4.6000000000 3.6501537677 -5.2988089889 0.6198493070 0.0000000000
0.3685940850 4.6000000000 3.6502129254 -5.2969352107 0.6208354490 0.0000000000
0.4035468623 4.6000000000 3.6502804907 -5.2949173342 0.6219128608 0.0000000000
0.4384980216 4.6000000000 3.6503542727 -5.2927323134 0.6230819970 0.0000000000
0.4734472051 4.6000000000 3.6504311597 -5.2903540735 0.6243408409 0.0000000000
0.5083939206 4.6000000000 3.6505093089 -5.2877549282 0.6256930961 0.0000000000
0.5433374315 4.6000000000 3.6505891893 -5.2849042555 0.6271528867 0.0000000000
0.5782770081 4.6000000000 3.6506716226 -5.2817731402 0.6287350660 0.0000000000
0.6132126785 4.6000000000 3.6507599052 -5.2783790777 0.6304458212 0.0000000000
0.6481452286 4.6000000000 3.6508598075 -5.2747859724 0.6322826728 0.0000000000
0.6830753389 4.6000000000 3.6509767210 -5.2710510299 0.6342443038 0.0000000000
0.7180023859 4.6000000000 3.6511114405 -5.2671491682 0.6363439265 0.0000000000
0.7529250288 4.6000000000 3.6512622330 -5.2630100478 0.6386027446 0.0000000000
0.7878417269 4.6000000000 3.6514265426 -5.2585611048 0.6410395602 0.0000000000
0.8227500473 4.6000000000 3.6515981221 -5.2537216429 0.6436616629 0.0000000000
0.8576472988 4.6000000000 3.6517696673 -5.2484086612 0.6464730366 0.0000000000
0.8925308725 4.6000000000 3.6519373429 -5.2425539840 0.6494856095 0.0000000000
0.9273983555 4.6000000000 3.6521056225 -5.2361249506 0.6527303414 0.0000000000
0.9622473654 4.6000000000 3.6522800944 -5.2290943683 0.6562404620 0.0000000000
0.9970755860 4.6000000000 3.6524622000 -5.2214454475 0.6600284525 0.0000000000
1.0318807877 4.6000000000 3.6526479323 -5.2131750655 0.6640795345 0.0000000000
1.0666610135 4.6000000000 3.6528339982 -5.2042857265 0.6683795338 0.0000000000
1.1014181062 4.6000000000 3.6530325666 -5.1948469424 0.6729493213 0.0000000000
1.1361567402 4.6000000000 3.6532673302 -5.1849781543 0.6778358906 0.0000000000
1.1708765433 4.6000000000 3.6535491511 -5.1747032604 0.6830731319 0.0000000000
1.2055603928 4.6000000000 3.6538459706 -5.1637293429 0.6886499767 0.0000000000
1.2401933596 4.6000000000 3.6541292901 -5.1518011440 0.6945545343 0.0000000000
1.2747925883 4.6000000000 3.6544410361 -5.1392482151 0.7008226901 0.0000000000
1.3093768779 4.6000000000 3.6548288153 -5.1264452570 0.7074949901 0.0000000000
1.3439109010 4.6000000000 3.6552327946 -5.1128635327 0.7145435970 0.0000000000
1.3783690170 4.6000000000 3.6556095313 -5.0981084863 0.7219525625 0.0000000000
1.4127991964 4.6000000000 3.6560544508 -5.0829447269 0.7297977440 0.0000000000
1.4471995309 4.6000000000 3.6565713449 -5.0673959751 0.7380848213 0.0000000000
1.4815094026 4.6000000000 3.6570600088 -5.0506297534 0.7467459655 0.0000000000
1.5157022401 4.6000000000 3.6575015883 -5.0324270968 0.7557933463 0.0000000000
1.5497931501 4.6000000000 3.6579558366 -5.0130650802 0.7653551459 0.0000000000
1.5838033935 4.6000000000 3.6584601935 -4.9928479556 0.7754594233 0.0000000000
1.6177180479 4.6000000000 3.6589568530 -4.9716495283 0.7859254323 0.0000000000
1.6515478486 4.6000000000 3.6595363200 -4.9496299077 0.7970511487 0.0000000000
1.6852548096 4.6000000000 3.6600798235 -4.9264628619 0.8084919809 0.0000000000
1.7189045336 4.6000000000 3.6607283102 -4.9027922007 0.8205541922 0.0000000000
