# logAge Mass logTe Mbol logg C/O
4.1860800861 0.5300000000 4.0406800000 1.2883000000 3.8783158696 0.0000000000
4.1946564004 0.5300000000 4.0406753184 1.2881665053 3.8782437452 0.0000000000
4.2032327281 0.5300000000 4.0406708108 1.2880349196 3.8781730806 0.0000000000
4.2118090687 0.5300000000 4.0406664828 1.2879052883 3.8781039161 0.0000000000
4.2203854221 0.5300000000 4.0406623399 1.2877776568 3.8780362919 0.0000000000
4.2289617878 0.5300000000 4.0406583876 1.2876520705 3.8779702482 0.0000000000
4.2375381655 0.5300000000 4.0406546314 1.2875285749 3.8779058252 0.0000000000
4.2461145548 0.5300000000 4.0406510768 1.2874072154 3.8778430631 0.0000000000
4.2546909555 0.5300000000 4.0406477294 1.2872880373 3.8777820023 0.0000000000
4.2632673671 0.5300000000 4.0406445947 1.2871710862 3.8777226828 0.0000000000
4.2718437893 0.5300000000 4.0406416781 1.2870564075 3.8776651450 0.0000000000
4.2804202218 0.5300000000 4.0406389852 1.2869440465 3.8776094290 0.0000000000
4.2889966643 0.5300000000 4.0406365215 1.2868340487 3.8775555751 0.0000000000
4.2975731164 0.5300000000 4.0406342925 1.2867264596 3.8775036235 0.0000000000
4.3061495777 0.5300000000 4.0406323038 1.2866213244 3.8774536144 0.0000000000
4.3147260479 0.5300000000 4.0406305607 1.2865186888 3.8774055881 0.0000000000
4.3233025267 0.5300000000 4.0406290690 1.2864185980 3.8773595847 0.0000000000
4.3318790137 0.5300000000 4.0406278340 1.2863210975 3.8773156445 0.0000000000
4.3404555086 0.5300000000 4.0406268613 1.2862262328 3.8772738078 0.0000000000
4.3490320110 0.5300000000 4.0406261563 1.2861340492 3.8772341147 0.0000000000
4.3576085207 0.5300000000 4.0406257247 1.2860445922 3.8771966054 0.0000000000
4.3661850372 0.5300000000 4.0406255719 1.2859579073 3.8771613203 0.0000000000
4.3747615602 0.5300000000 4.0406257035 1.2858740397 3.8771282994 0.0000000000
4.3833380894 0.5300000000 4.0406261249 1.2857930350 3.8770975831 0.0000000000
4.3919146244 0.5300000000 4.0406268416 1.2857149385 3.8770692116 0.0000000000
4.4004911649 0.5300000000 4.0406278593 1.2856397957 3.8770432250 0.0000000000
4.4090677106 0.5300000000 4.0406291833 1.2855676521 3.8770196636 0.0000000000
4.4176442611 0.5300000000 4.0406308192 1.2854985530 3.8769985677 0.0000000000
4.4262208160 0.5300000000 4.0406327726 1.2854325438 3.8769799775 0.0000000000
4.4347973751 0.5300000000 4.0406350489 1.2853696700 3.8769639331 0.0000000000
4.4433739379 0.5300000000 4.0406376536 1.2853099771 3.8769504748 0.0000000000
4.4519505041 0.5300000000 4.0406405923 1.2852535103 3.8769396429 0.0000000000
4.4605270735 0.5300000000 4.0406438704 1.2852003152 3.8769314775 0.0000000000
4.4691036456 0.5300000000 4.0406474936 1.2851504372 3.8769260189 0.0000000000
4.4776802201 0.5300000000 4.0406514672 1.2851039217 3.8769233073 0.0000000000
