# logAge Mass logTe Mbol logg C/O
4.9469334560 0.4700000000 4.3647200000 1.9644750000 5.3927678579 0.0000000000
4.9537704090 0.4700000000 4.3647191488 1.9644754615 5.3927646375 0.0000000000
4.9606073619 0.4700000000 4.3647183552 1.9644762000 5.3927617586 0.0000000000
4.9674443149 0.4700000000 4.3647176163 1.9644772145 5.3927592090 0.0000000000
4.9742812678 0.4700000000 4.3647169293 1.9644785038 5.3927569767 0.0000000000
4.9811182207 0.4700000000 4.3647162913 1.9644800666 5.3927550496 0.0000000000
4.9879551736 0.4700000000 4.3647156992 1.9644819017 5.3927534154 0.0000000000
4.9947921264 0.4700000000 4.3647151502 1.9644840081 5.3927520622 0.0000000000
5.0016290793 0.4700000000 4.3647146415 1.9644863845 5.3927509777 0.0000000000
5.0084660321 0.4700000000 4.3647141700 1.9644890296 5.3927501499 0.0000000000
5.0153029849 0.4700000000 4.3647137329 1.9644919425 5.3927495666 0.0000000000
5.0221399377 0.4700000000 4.3647133273 1.9644951217 5.3927492157 0.0000000000
5.0289768905 0.4700000000 4.3647129502 1.9644985662 5.3927490851 0.0000000000
5.0358138432 0.4700000000 4.3647125987 1.9645022748 5.3927491626 0.0000000000
5.0426507959 0.4700000000 4.3647122700 1.9645062463 5.3927494363 0.0000000000
5.0494877486 0.4700000000 4.3647119610 1.9645104795 5.3927498938 0.0000000000
5.0563247013 0.4700000000 4.3647116690 1.9645149732 5.3927505232 0.0000000000
5.0631616539 0.4700000000 4.3647113910 1.9645197262 5.3927513123 0.0000000000
5.0699986065 0.4700000000 4.3647111240 1.9645247374 5.3927522489 0.0000000000
5.0768355591 0.4700000000 4.3647108652 1.9645300056 5.3927533210 0.0000000000
5.0836725116 0.4700000000 4.3647106117 1.9645355295 5.3927545164 0.0000000000
5.0905094641 0.4700000000 4.3647103605 1.9645413080 5.3927558230 0.0000000000
5.0973464166 0.4700000000 4.3647101087 1.9645473399 5.3927572287 0.0000000000
5.1041833690 0.4700000000 4.3647098535 1.9645536241 5.3927587214 0.0000000000
5.1110203214 0.4700000000 4.3647095918 1.9645601592 5.3927602889 0.0000000000
5.1178572738 0.4700000000 4.3647093209 1.9645669442 5.3927619192 0.0000000000
5.1246942261 0.4700000000 4.3647090377 1.9645739779 5.3927636000 0.0000000000
5.1315311784 0.4700000000 4.3647087395 1.9645812591 5.3927653194 0.0000000000
5.1383681306 0.4700000000 4.3647084232 1.9645887865 5.3927670651 0.0000000000
5.1452050828 0.4700000000 4.3647080859 1.9645965590 5.3927688251 0.0000000000
5.1520420349 0.4700000000 4.3647077248 1.9646045755 5.3927705872 0.0000000000
5.1588789870 0.4700000000 4.3647073369 1.9646128347 5.3927723393 0.0000000000
5.1657159391 0.4700000000 4.3647069193 1.9646213354 5.3927740693 0.0000000000
5.1725528911 0.4700000000 4.3647064691 1.9646300765 5.3927757651 0.0000000000
5.1793898430 0.4700000000 4.3647059835 1.9646390568 5.3927774145 0.0000000000
5.1862267949 0.4700000000 4.3647054594 1.9646482751 5.3927790055 0.0000000000
5.1930637468 0.4700000000 4.3647048940 1.9646577302 5.3927805258 0.0000000000
5.1999006986 0.4700000000 4.3647042843 1.9646674209 5.3927819635 0.0000000000
5.2067376503 0.4700000000 4.3647036275 1.9646773460 5.3927833063 0.0000000000
5.2135746020 0.4700000000 4.3647029206 1.9646875044 5.3927845421 0.0000000000
5.2204115537 0.4700000000 4.3647021608 1.9646978949 5.3927856589 0.0000000000
5.2272485052 0.4700000000 4.3647013450 1.9647085162 5.3927866445 0.0000000000
5.2340854568 0.4700000000 4.3647004705 1.9647193672 5.3927874868 0.0000000000
5.2409224082 0.4700000000 4.3646995343 1.9647304468 5.3927881738 0.0000000000
5.2477593596 0.4700000000 4.3646985341 1.9647417570 5.3927886970 0.0000000000
5.2545963109 0.4700000000 4.3646974682 1.9647533028 5.3927890517 0.0000000000
5.2614332622 0.4700000000 4.3646963349 1.9647650892 5.3927892332 0.0000000000
5.2682702134 0.4700000000 4.3646951326 1.9647771214 5.3927892368 0.0000000000
5.2751071645 0.4700000000 4.3646938595 1.9647894046 5.3927890578 0.0000000000
5.2819441155 0.4700000000 4.3646925140 1.9648019438 5.3927886917 0.0000000000
5.2887810664 0.4700000000 4.3646910945 1.9648147443 5.3927881337 0.0000000000
5.2956180171 0.4700000000 4.3646895992 1.9648278111 5.3927873791 0.0000000000
5.3024549678 0.4700000000 4.3646880264 1.9648411493 5.3927864234 0.0000000000
5.3092919184 0.4700000000 4.3646863746 1.9648547642 5.3927852619 0.0000000000
5.3161288689 0.4700000000 4.3646846419 1.9648686608 5.3927838898 0.0000000000
5.3229658192 0.4700000000 4.3646828267 1.9648828443 5.3927823027 0.0000000000
5.3298027694 0.4700000000 4.3646809274 1.9648973198 5.3927804957 0.0000000000
5.3366397194 0.4700000000 4.3646789423 1.9649120925 5.3927784642 0.0000000000
5.3434766693 0.4700000000 4.3646768697 1.9649271674 5.3927762036 0.0000000000
5.3503136191 0.4700000000 4.3646747079 1.9649425497 5.3927737092 0.0000000000
5.3571505687 0.4700000000 4.3646724552 1.9649582446 5.3927709764 0.0000000000
5.3639875181 0.4700000000 4.3646701099 1.9649742571 5.3927680005 0.0000000000
5.3708244674 0.4700000000 4.3646676717 1.9649905865 5.3927647794 0.0000000000
5.3776614166 0.4700000000 4.3646651459 1.9650072047 5.3927613234 0.0000000000
5.3844983656 0.4700000000 4.3646625395 1.9650240757 5.3927576461 0.0000000000
5.3913353144 0.4700000000 4.3646598594 1.9650411636 5.3927537611 0.0000000000
5.3981722632 0.4700000000 4.3646571128 1.9650584325 5.3927496821 0.0000000000
5.4050092120 0.4700000000 4.3646543065 1.9650758465 5.3927454226 0.0000000000
5.4118461606 0.4700000000 4.3646514477 1.9650933696 5.3927409965 0.0000000000
5.4186831092 0.4700000000 4.3646485432 1.9651109659 5.3927364172 0.0000000000
5.4255200579 0.4700000000 4.3646456002 1.9651285995 5.3927316984 0.0000000000
5.4323570065 0.4700000000 4.3646426255 1.9651462345 5.3927268539 0.0000000000
5.4391939551 0.4700000000 4.3646396263 1.9651638349 5.3927218971 0.0000000000
5.4460309037 0.4700000000 4.3646366095 1.9651813649 5.3927168418 0.0000000000
5.4528678524 0.4700000000 4.3646335821 1.9651987884 5.3927117017 0.0000000000
5.4597048012 0.4700000000 4.3646305511 1.9652160696 5.3927064902 0.0000000000
5.4665417501 0.4700000000 4.3646275236 1.9652331725 5.3927012212 0.0000000000
5.4733786991 0.4700000000 4.3646245064 1.9652500612 5.3926959082 0.0000000000
5.4802156482 0.4700000000 4.3646215067 1.9652666999 5.3926905649 0.0000000000
5.4870525975 0.4700000000 4.3646185312 1.9652830524 5.3926852038 0.0000000000
5.4938895469 0.4700000000 4.3646155807 1.9652990811 5.3926798132 0.0000000000
5.5007264965 0.4700000000 4.3646126499 1.9653147468 5.3926743564 0.0000000000
5.5075634462 0.4700000000 4.3646097335 1.9653300100 5.3926687958 0.0000000000
