# logAge Mass logTe Mbol logg C/O
-0.5054055187 1.3000000000 3.6403500000 -2.6750500000 1.0813233523 0.0000000000
-0.4630626047 1.3000000000 3.6403540686 -2.6749454444 1.0813814490 0.0000000000
-0.4207197033 1.3000000000 3.6403586379 -2.6748163764 1.0814513533 0.0000000000
-0.3783768128 1.3000000000 3.6403633197 -2.6746670072 1.0815298283 0.0000000000
-0.3360339312 1.3000000000 3.6403677261 -2.6745015482 1.0816136375 0.0000000000
-0.2936910566 1.3000000000 3.6403714979 -2.6743240520 1.0816997232 0.0000000000
-0.2513481916 1.3000000000 3.6403752733 -2.6741330989 1.0817912058 0.0000000000
-0.2090053444 1.3000000000 3.6403809154 -2.6739205418 1.0818987972 0.0000000000
-0.1666625205 1.3000000000 3.6403893285 -2.6736810867 1.0820282317 0.0000000000
-0.1243197175 1.3000000000 3.6403986108 -2.6734182995 1.0821704756 0.0000000000
-0.0819769343 1.3000000000 3.6404068793 -2.6731355694 1.0823166416 0.0000000000
-0.0396341830 1.3000000000 3.6404154210 -2.6728255187 1.0824748288 0.0000000000
0.0027085190 1.3000000000 3.6404266325 -2.6724769305 1.0826591103 0.0000000000
0.0450511636 1.3000000000 3.6404401606 -2.6720866575 1.0828693316 0.0000000000
0.0873937506 1.3000000000 3.6404532744 -2.6716585617 1.0830930254 0.0000000000
0.1297362755 1.3000000000 3.6404653038 -2.6711938363 1.0833270331 0.0000000000
0.1720787244 1.3000000000 3.6404795804 -2.6706882460 1.0835863755 0.0000000000
0.2144210797 1.3000000000 3.6404989455 -2.6701361894 1.0838846587 0.0000000000
0.2567633117 1.3000000000 3.6405222344 -2.6695287427 1.0842207929 0.0000000000
0.2991053869 1.3000000000 3.6405473342 -2.6688562958 1.0845901710 0.0000000000
0.3414472681 1.3000000000 3.6405735618 -2.6681115062 1.0849929971 0.0000000000
0.3837889160 1.3000000000 3.6406011226 -2.6672884419 1.0854324658 0.0000000000
0.4261302909 1.3000000000 3.6406307369 -2.6663820075 1.0859134969 0.0000000000
0.4684713523 1.3000000000 3.6406637824 -2.6653881745 1.0864432119 0.0000000000
0.5108120435 1.3000000000 3.6407011579 -2.6643003173 1.0870278569 0.0000000000
0.5531522593 1.3000000000 3.6407422449 -2.6631040657 1.0876707055 0.0000000000
0.5954918865 1.3000000000 3.6407864295 -2.6617843642 1.0883753247 0.0000000000
0.6378308141 1.3000000000 3.6408350329 -2.6603311008 1.0891510434 0.0000000000
0.6801689276 1.3000000000 3.6408900774 -2.6587357877 1.0900093470 0.0000000000
0.7225060179 1.3000000000 3.6409511807 -2.6569804221 1.0909559061 0.0000000000
0.7648417887 1.3000000000 3.6410157493 -2.6550382451 1.0919910516 0.0000000000
0.8071759568 1.3000000000 3.6410830571 -2.6528879623 1.0931203956 0.0000000000
0.8495082709 1.3000000000 3.6411562597 -2.6505198142 1.0943604655 0.0000000000
0.8918384407 1.3000000000 3.6412381983 -2.6479227860 1.0957270310 0.0000000000
0.9341659779 1.3000000000 3.6413281338 -2.6450737486 1.0972263882 0.0000000000
0.9764903439 1.3000000000 3.6414245468 -2.6419469072 1.0988627767 0.0000000000
1.0188110849 1.3000000000 3.6415289079 -2.6385263019 1.1006484630 0.0000000000
1.0611277868 1.3000000000 3.6416445919 -2.6348016369 1.1026010652 0.0000000000
1.1034393134 1.3000000000 3.6417728132 -2.6307278955 1.1047434469 0.0000000000
1.1457435182 1.3000000000 3.6419117200 -2.6262113968 1.1071056736 0.0000000000
1.1880383560 1.3000000000 3.6420596290 -2.6211731032 1.1097126272 0.0000000000
1.2303223336 1.3000000000 3.6422160999 -2.6155912203 1.1125712637 0.0000000000
1.2725940277 1.3000000000 3.6423811807 -2.6094544698 1.1156862871 0.0000000000
1.3148517213 1.3000000000 3.6425567938 -2.6027464721 1.1190719387 0.0000000000
1.3570935817 1.3000000000 3.6427458481 -2.5954489540 1.1227471630 0.0000000000
1.3993182186 1.3000000000 3.6429541246 -2.5875542802 1.1267381384 0.0000000000
1.4415246784 1.3000000000 3.6431902648 -2.5790653265 1.1310782808 0.0000000000
1.4837098648 1.3000000000 3.6434567376 -2.5699386930 1.1357948256 0.0000000000
1.5258658788 1.3000000000 3.6437420205 -2.5600271584 1.1409005709 0.0000000000
1.5679860170 1.3000000000 3.6440382831 -2.5492136002 1.1464110447 0.0000000000
1.6100734271 1.3000000000 3.6443675159 -2.5376166173 1.1523667689 0.0000000000
1.6521320301 1.3000000000 3.6447554278 -2.5253827043 1.1588119819 0.0000000000
1.6941455546 1.3000000000 3.6451777045 -2.5122508554 1.1657538280 0.0000000000
1.7360953174 1.3000000000 3.6456028425 -2.4979047323 1.1731928293 0.0000000000
1.7779965834 1.3000000000 3.6460779790 -2.4826830042 1.1811820667 0.0000000000
1.8198440724 1.3000000000 3.6466163076 -2.4665916132 1.1897719373 0.0000000000
1.8615826200 1.3000000000 3.6471416774 -2.4488084183 1.1989866946 0.0000000000
1.9031757199 1.3000000000 3.6476361499 -2.4290187024 1.2088804709 0.0000000000
1.9446846661 1.3000000000 3.6481903763 -2.4081471809 1.2194459853 0.0000000000
1.9861329954 1.3000000000 3.6488274391 -2.3865734049 1.2306237469 0.0000000000
2.0274397011 1.3000000000 3.6494581759 -2.3633434653 1.2424386697 0.0000000000
2.0687011033 1.3000000000 3.6502143110 -2.3396534006 1.2549392362 0.0000000000
2.1097975263 1.3000000000 3.6509530114 -2.3142190834 1.2680677646 0.0000000000
2.1508199871 1.3000000000 3.6517865999 -2.2880739598 1.2818601679 0.0000000000
2.1915581220 1.3000000000 3.6525498088 -2.2592791279 1.2964309364 0.0000000000
2.2321252055 1.3000000000 3.6533526138 -2.2290039838 1.3117522139 0.0000000000
2.2725216661 1.3000000000 3.6541559558 -2.1973477141 1.3276280897 0.0000000000
2.3128550142 1.3000000000 3.6550796156 -2.1652093809 1.3441780624 0.0000000000
2.3530495514 1.3000000000 3.6560559558 -2.1320099351 1.3613632016 0.0000000000
2.3931283758 1.3000000000 3.6570944198 -2.0979665180 1.3791344243 0.0000000000
2.4327471809 1.3000000000 3.6579721616 -2.0606691483 1.3975643393 0.0000000000
2.4722533608 1.3000000000 3.6589243656 -2.0226520263 1.4165800041 0.0000000000
2.5116495738 1.3000000000 3.6599299092 -1.9839345817 1.4360891565 0.0000000000
2.5509675234 1.3000000000 3.6610277515 -1.9447395388 1.4561585428 0.0000000000
2.5901440828 1.3000000000 3.6621569940 -1.9046796028 1.4766994871 0.0000000000
2.6288992822 1.3000000000 3.6631684495 -1.8621087412 1.4977736539 0.0000000000
2.6675669024 1.3000000000 3.6642433984 -1.8190551891 1.5192948702 0.0000000000
2.7061991835 1.3000000000 3.6653958740 -1.7758161681 1.5412003810 0.0000000000
2.7447490315 1.3000000000 3.6666204403 -1.7321322462 1.5635722151 0.0000000000
2.7829414614 1.3000000000 3.6677364816 -1.6865248526 1.5862793377 0.0000000000
2.8209389993 1.3000000000 3.6688325575 -1.6398950704 1.6093155540 0.0000000000
2.8589156684 1.3000000000 3.6700052350 -1.5931737397 1.6326947965 0.0000000000
2.8968430354 1.3000000000 3.6712354964 -1.5462091830 1.6564016646 0.0000000000
2.9345577280 1.3000000000 3.6724238212 -1.4981949625 1.6803606522 0.0000000000
2.9719638721 1.3000000000 3.6735096441 -1.4486651877 1.7045158537 0.0000000000
3.0094030119 1.3000000000 3.6746952315 -1.3993064486 1.7290016987 0.0000000000
3.0468448085 1.3000000000 3.6759385536 -1.3499679484 1.7537103875 0.0000000000
3.0842110755 1.3000000000 3.6772050246 -1.3002821592 1.7786505871 0.0000000000
3.1211214390 1.3000000000 3.6782851048 -1.2484776503 1.8036927116 0.0000000000
3.1580683633 1.3000000000 3.6794148927 -1.1968437930 1.8288654060 0.0000000000
3.1950544725 1.3000000000 3.6806204965 -1.1453964883 1.8542667432 0.0000000000
3.2320688176 1.3000000000 3.6818865197 -1.0940835442 1.8798560133 0.0000000000
3.2686445229 1.3000000000 3.6829549766 -1.0408204606 1.9054350743 0.0000000000
