# logAge Mass logTe Mbol logg C/O
-0.5673762389 45.0000000000 3.6408800000 -10.0509250000 -0.3276374862 0.0000000000
-0.5395504662 45.0000000000 3.6408466378 -10.0479110591 -0.3265653585 0.0000000000
-0.5117090081 45.0000000000 3.6409262815 -10.0460480100 -0.3255015641 0.0000000000
-0.4838665918 45.0000000000 3.6410288612 -10.0442953602 -0.3243901857 0.0000000000
-0.4560370874 45.0000000000 3.6410693800 -10.0416703068 -0.3231780889 0.0000000000
-0.4282159701 45.0000000000 3.6410716452 -10.0384272997 -0.3218718252 0.0000000000
-0.4003848649 45.0000000000 3.6411435768 -10.0357760337 -0.3205235927 0.0000000000
-0.3725556959 45.0000000000 3.6412315822 -10.0330795836 -0.3190929907 0.0000000000
-0.3447447999 45.0000000000 3.6412524339 -10.0293703327 -0.3175258835 0.0000000000
-0.3169300439 45.0000000000 3.6413065843 -10.0258100271 -0.3158851597 0.0000000000
-0.2891035725 45.0000000000 3.6414343053 -10.0228760287 -0.3142006766 0.0000000000
-0.2612961793 45.0000000000 3.6415042747 -10.0190753385 -0.3124005229 0.0000000000
-0.2335032705 45.0000000000 3.6415342274 -10.0145591014 -0.3104742173 0.0000000000
-0.2056923847 45.0000000000 3.6416612480 -10.0108120520 -0.3084673150 0.0000000000
-0.1778846079 45.0000000000 3.6418055090 -10.0070009494 -0.3063658299 0.0000000000
-0.1501077297 45.0000000000 3.6418569038 -10.0019493043 -0.3041395928 0.0000000000
-0.1223296187 45.0000000000 3.6419380013 -9.9969040597 -0.3017971051 0.0000000000
-0.0945348214 45.0000000000 3.6421128425 -9.9925022259 -0.2993370066 0.0000000000
-0.0667546268 45.0000000000 3.6422736243 -9.9875915339 -0.2967296025 0.0000000000
-0.0389960383 45.0000000000 3.6423971642 -9.9819209279 -0.2939672006 0.0000000000
-0.0112441835 45.0000000000 3.6425372765 -9.9760563720 -0.2910609291 0.0000000000
0.0165006745 45.0000000000 3.6426955233 -9.9700087294 -0.2880088849 0.0000000000
0.0442338332 45.0000000000 3.6428582003 -9.9636273372 -0.2848056200 0.0000000000
0.0719551891 45.0000000000 3.6430283945 -9.9569336921 -0.2814473852 0.0000000000
0.0996638386 45.0000000000 3.6432127692 -9.9499233877 -0.2779057644 0.0000000000
0.1273589145 45.0000000000 3.6434121774 -9.9425868555 -0.2741735188 0.0000000000
0.1550393793 45.0000000000 3.6436211940 -9.9349154043 -0.2702688718 0.0000000000
0.1827016162 45.0000000000 3.6438410681 -9.9268455440 -0.2661614315 0.0000000000
0.2103452732 45.0000000000 3.6440717925 -9.9183885539 -0.2618557377 0.0000000000
0.2379672215 45.0000000000 3.6443152564 -9.9095018422 -0.2573271975 0.0000000000
0.2655646450 45.0000000000 3.6445621244 -9.9001516115 -0.2525996331 0.0000000000
0.2931381523 45.0000000000 3.6448162793 -9.8903714773 -0.2476709599 0.0000000000
0.3206870669 45.0000000000 3.6450931616 -9.8801711416 -0.2424832963 0.0000000000
0.3482080101 45.0000000000 3.6453842839 -9.8695118142 -0.2370550763 0.0000000000
0.3757010772 45.0000000000 3.6456779238 -9.8584124683 -0.2314407782 0.0000000000
0.4031612334 45.0000000000 3.6459964556 -9.8468193126 -0.2255293890 0.0000000000
0.4305861379 45.0000000000 3.6463264767 -9.8347178522 -0.2193687203 0.0000000000
0.4579747159 45.0000000000 3.6466685140 -9.8221150756 -0.2129594604 0.0000000000
0.4853212792 45.0000000000 3.6470174396 -9.8089546036 -0.2062995694 0.0000000000
0.5126291727 45.0000000000 3.6473892432 -9.7953061826 -0.1993529864 0.0000000000
0.5398965372 45.0000000000 3.6477729870 -9.7811619881 -0.1921603333 0.0000000000
0.5671188166 45.0000000000 3.6481836575 -9.7664900953 -0.1846488942 0.0000000000
0.5942896465 45.0000000000 3.6485948618 -9.7512334665 -0.1769014257 0.0000000000
0.6214090342 45.0000000000 3.6490196730 -9.7354176319 -0.1688758469 0.0000000000
0.6484778442 45.0000000000 3.6494707377 -9.7190733990 -0.1605338950 0.0000000000
0.6755005913 45.0000000000 3.6499359469 -9.7022621060 -0.1519485412 0.0000000000
0.7024691520 45.0000000000 3.6504209399 -9.6849190487 -0.1430713461 0.0000000000
0.7293786389 45.0000000000 3.6509302644 -9.6670157232 -0.1338727177 0.0000000000
0.7562271635 45.0000000000 3.6514431141 -9.6485499807 -0.1244350222 0.0000000000
0.7830129968 45.0000000000 3.6519792235 -9.6295275945 -0.1146816301 0.0000000000
0.8097396435 45.0000000000 3.6525290158 -9.6099943860 -0.1046691776 0.0000000000
0.8363920435 45.0000000000 3.6530922718 -9.5898390801 -0.0943540310 0.0000000000
0.8629829835 45.0000000000 3.6536659788 -9.5691804890 -0.0837957665 0.0000000000
0.8894782201 45.0000000000 3.6542482258 -9.5479070184 -0.0729573903 0.0000000000
0.9158301458 45.0000000000 3.6548278366 -9.5255492002 -0.0616958201 0.0000000000
0.9421736812 45.0000000000 3.6554307569 -9.5030062096 -0.0502669424 0.0000000000
0.9684609677 45.0000000000 3.6560542055 -9.4800557223 -0.0385929532 0.0000000000
0.9947325690 45.0000000000 3.6567215473 -9.4571485243 -0.0267607069 0.0000000000
1.0206937270 45.0000000000 3.6573111323 -9.4320691670 -0.0143706236 0.0000000000
1.0467288245 45.0000000000 3.6579645376 -9.4075426075 -0.0019463789 0.0000000000
1.0726870727 45.0000000000 3.6586378176 -9.3823751677 0.0108137169 0.0000000000
1.0986458177 45.0000000000 3.6593389202 -9.3573222485 0.0236392953 0.0000000000
1.1244432779 45.0000000000 3.6600172663 -9.3311662468 0.0368150805 0.0000000000
1.1502829205 45.0000000000 3.6607539839 -9.3053292202 0.0500967613 0.0000000000
1.1759113458 45.0000000000 3.6614539040 -9.2782099625 0.0637441449 0.0000000000
1.2013800538 45.0000000000 3.6621221365 -9.2501424934 0.0776440624 0.0000000000
1.2269708427 45.0000000000 3.6628682528 -9.2227363309 0.0915909926 0.0000000000
1.2524850588 45.0000000000 3.6636318760 -9.1948866636 0.1057853523 0.0000000000
1.2778928879 45.0000000000 3.6643753904 -9.1664315615 0.1201414506 0.0000000000
1.3031960627 45.0000000000 3.6651098833 -9.1373978668 0.1346929004 0.0000000000
1.3284369458 45.0000000000 3.6658504905 -9.1080279439 0.1494032984 0.0000000000
1.3535958953 45.0000000000 3.6665979023 -9.0782232496 0.1643148233 0.0000000000
1.3786697032 45.0000000000 3.6673347157 -9.0479714200 0.1793628087 0.0000000000
1.4037068042 45.0000000000 3.6680941894 -9.0175337566 0.1945757688 0.0000000000
1.4286676836 45.0000000000 3.6688460455 -8.9867064562 0.2099141131 0.0000000000
1.4535720809 45.0000000000 3.6696074477 -8.9555959942 0.2254039071 0.0000000000
1.4784426979 45.0000000000 3.6703818466 -8.9243193095 0.2410121764 0.0000000000
1.5032490567 45.0000000000 3.6711497307 -8.8927242837 0.2567217233 0.0000000000
1.5280139220 45.0000000000 3.6719286102 -8.8609278567 0.2725558118 0.0000000000
1.5527464699 45.0000000000 3.6727303325 -8.8289782945 0.2885425261 0.0000000000
1.5774246352 45.0000000000 3.6735175860 -8.7967646965 0.3045769791 0.0000000000
1.6020762609 45.0000000000 3.6743216233 -8.7644268429 0.3207282698 0.0000000000
1.6266970289 45.0000000000 3.6751426730 -8.7319451734 0.3370051365 0.0000000000
1.6512715465 45.0000000000 3.6759540122 -8.6992437353 0.3533310684 0.0000000000
1.6758123990 45.0000000000 3.6767795992 -8.6663868578 0.3697761676 0.0000000000
1.7003250029 45.0000000000 3.6776167800 -8.6334002691 0.3863195262 0.0000000000
1.7247870452 45.0000000000 3.6784432076 -8.6001783054 0.4029140221 0.0000000000
1.7492084051 45.0000000000 3.6792719552 -8.5667701220 0.4195922858 0.0000000000
1.7735891635 45.0000000000 3.6801018003 -8.5331772575 0.4363488121 0.0000000000
1.7979236737 45.0000000000 3.6809310351 -8.4993754867 0.4531864594 0.0000000000
1.8222093366 45.0000000000 3.6817528731 -8.4653536231 0.4700825569 0.0000000000
1.8464685962 45.0000000000 3.6825845329 -8.4312158085 0.4870643219 0.0000000000
1.8706868710 45.0000000000 3.6834160586 -8.3968965247 0.5041181383 0.0000000000
1.8948469635 45.0000000000 3.6842289928 -8.3623190637 0.5212008595 0.0000000000
1.9189951835 45.0000000000 3.6850479737 -8.3276907042 0.5383281270 0.0000000000
1.9431195905 45.0000000000 3.6858733997 -8.2929597196 0.5555222247 0.0000000000
1.9672073095 45.0000000000 3.6866849978 -8.2580679107 0.5727253405 0.0000000000
1.9913090739 45.0000000000 3.6874967134 -8.2232368268 0.5899046368 0.0000000000
2.0154387126 45.0000000000 3.6883172019 -8.1885278514 0.6070701806 0.0000000000
2.0395612328 45.0000000000 3.6891175966 -8.1537850651 0.6241688742 0.0000000000
2.0637366520 45.0000000000 3.6899246656 -8.1192738424 0.6412016392 0.0000000000
2.0879940347 45.0000000000 3.6907399148 -8.0851253260 0.6581220428 0.0000000000
2.1123118967 45.0000000000 3.6915471785 -8.0512454187 0.6749030605 0.0000000000
2.1367302718 45.0000000000 3.6923498455 -8.0178199827 0.6914839028 0.0000000000
2.1612820870 45.0000000000 3.6931587880 -7.9850126716 0.7078425970 0.0000000000
2.1859938548 45.0000000000 3.6939750299 -7.9529663024 0.7239261123 0.0000000000
2.2109376226 45.0000000000 3.6947918312 -7.9220787385 0.7395483432 0.0000000000
2.2361375962 45.0000000000 3.6956251067 -7.8926558603 0.7546505964 0.0000000000
2.2614823552 45.0000000000 3.6964447486 -7.8640950029 0.7693535069 0.0000000000
2.2871132078 45.0000000000 3.6972834094 -7.8371885249 0.7834707414 0.0000000000
2.3131065126 45.0000000000 3.6981239253 -7.8125210559 0.7966997926 0.0000000000
2.3394817891 45.0000000000 3.6989841846 -7.7904957565 0.8089509494 0.0000000000
2.3663202289 45.0000000000 3.6998742460 -7.7722680850 0.8198022638 0.0000000000
2.3936545466 45.0000000000 3.7007986121 -7.7593424405 0.8286699862 0.0000000000
2.4212864311 45.0000000000 3.7017418409 -7.7515949596 0.8355418935 0.0000000000
2.4491110203 45.0000000000 3.7027197599 -7.7520777437 0.8392604560 0.0000000000
2.4764499237 45.0000000000 3.7037660028 -7.7646035659 0.8384350985 0.0000000000
2.5023880220 45.0000000000 3.7048283160 -7.7891629904 0.8328605817 0.0000000000
2.5257530710 45.0000000000 3.7059279050 -7.8267463247 0.8222256040 0.0000000000
2.5455839737 45.0000000000 3.7070556876 -7.8754408921 0.8072589075 0.0000000000
2.5599400484 45.0000000000 3.7083387125 -7.9345912794 0.7887308521 0.0000000000
