# logAge Mass logTe Mbol logg C/O
-0.5188706997 2.1500000000 3.6117400000 -3.4505250000 0.8751884599 0.0000000000
-0.4778371717 2.1500000000 3.6117489733 -3.4503969724 0.8752755640 0.0000000000
-0.4368036378 2.1500000000 3.6117533546 -3.4502753872 0.8753417236 0.0000000000
-0.3957701130 2.1500000000 3.6117569750 -3.4501386798 0.8754108880 0.0000000000
-0.3547366113 2.1500000000 3.6117635147 -3.4499664897 0.8755059229 0.0000000000
-0.3137031238 2.1500000000 3.6117723510 -3.4497728270 0.8756187329 0.0000000000
-0.2726696344 2.1500000000 3.6117808039 -3.4495821509 0.8757288151 0.0000000000
-0.2316361611 2.1500000000 3.6117893538 -3.4493708986 0.8758475158 0.0000000000
-0.1906027209 2.1500000000 3.6117966976 -3.4491223321 0.8759763174 0.0000000000
-0.1495693063 2.1500000000 3.6118128349 -3.4488512696 0.8761492917 0.0000000000
-0.1085359014 2.1500000000 3.6118246569 -3.4485693906 0.8763093311 0.0000000000
-0.0675025390 2.1500000000 3.6118357613 -3.4482518519 0.8764807645 0.0000000000
-0.0264692537 2.1500000000 3.6118520825 -3.4478777604 0.8766956858 0.0000000000
0.0145639887 2.1500000000 3.6118600350 -3.4474737617 0.8768890954 0.0000000000
0.0555972069 2.1500000000 3.6118768057 -3.4470559799 0.8771232909 0.0000000000
0.0966302940 2.1500000000 3.6118932825 -3.4465653475 0.8773854510 0.0000000000
0.1376632900 2.1500000000 3.6119154506 -3.4460289976 0.8776886632 0.0000000000
0.1786961949 2.1500000000 3.6119419187 -3.4454531437 0.8780248773 0.0000000000
0.2197289602 2.1500000000 3.6119670172 -3.4448165865 0.8783798941 0.0000000000
0.2607615128 2.1500000000 3.6119924731 -3.4441003972 0.8787681935 0.0000000000
0.3017937336 2.1500000000 3.6120178598 -3.4432734453 0.8792005211 0.0000000000
0.3428256568 2.1500000000 3.6120433903 -3.4423586809 0.8796685489 0.0000000000
0.3838571879 2.1500000000 3.6120681470 -3.4413401992 0.8801749682 0.0000000000
0.4248882559 2.1500000000 3.6120968631 -3.4402114153 0.8807413461 0.0000000000
0.4659188327 2.1500000000 3.6121360303 -3.4389777820 0.8813914685 0.0000000000
0.5069488427 2.1500000000 3.6121766505 -3.4376320955 0.8820922237 0.0000000000
0.5479781573 2.1500000000 3.6122104507 -3.4361584027 0.8828169016 0.0000000000
0.5890066032 2.1500000000 3.6122611159 -3.4345430339 0.8836657100 0.0000000000
0.6300338819 2.1500000000 3.6123107860 -3.4327529005 0.8845804437 0.0000000000
0.6710605957 2.1500000000 3.6123724795 -3.4308844325 0.8855746051 0.0000000000
0.7120863673 2.1500000000 3.6124416806 -3.4288931773 0.8866479115 0.0000000000
0.7531101168 2.1500000000 3.6125104837 -3.4266564114 0.8878178300 0.0000000000
0.7941313654 2.1500000000 3.6125886745 -3.4241504236 0.8891329886 0.0000000000
0.8351500516 2.1500000000 3.6126735777 -3.4213962981 0.8905742514 0.0000000000
0.8761657074 2.1500000000 3.6127572162 -3.4183730358 0.8921181103 0.0000000000
0.9171780491 2.1500000000 3.6128522862 -3.4150826270 0.8938145539 0.0000000000
0.9581865876 2.1500000000 3.6129655636 -3.4115108812 0.8956963620 0.0000000000
0.9991900875 2.1500000000 3.6130843330 -3.4075963040 0.8977372702 0.0000000000
1.0401874829 2.1500000000 3.6132049662 -3.4032998594 0.8999383808 0.0000000000
1.0811782438 2.1500000000 3.6133421377 -3.3986278048 0.9023558888 0.0000000000
1.1221611049 2.1500000000 3.6134931921 -3.3935430826 0.9049939955 0.0000000000
1.1631356654 2.1500000000 3.6136628188 -3.3880607992 0.9078654155 0.0000000000
1.2041044825 2.1500000000 3.6138681389 -3.3823215582 0.9109823923 0.0000000000
1.2450641323 2.1500000000 3.6140993912 -3.3761946608 0.9143581605 0.0000000000
1.2860078794 2.1500000000 3.6143383322 -3.3694360068 0.9180173860 0.0000000000
1.3269311258 2.1500000000 3.6145851997 -3.3619432001 0.9220019786 0.0000000000
1.3678313780 2.1500000000 3.6148469467 -3.3537056772 0.9263439758 0.0000000000
1.4087115619 2.1500000000 3.6151334229 -3.3448738849 0.9310225976 0.0000000000
1.4495796632 2.1500000000 3.6154781254 -3.3357083247 0.9360676318 0.0000000000
1.4904238414 2.1500000000 3.6158578091 -3.3259111265 0.9415052456 0.0000000000
1.5312334901 2.1500000000 3.6162549649 -3.3152550345 0.9473563055 0.0000000000
1.5720072484 2.1500000000 3.6166853788 -3.3037737730 0.9536704658 0.0000000000
1.6127246207 2.1500000000 3.6171310374 -3.2911111949 0.9605181315 0.0000000000
1.6533483035 2.1500000000 3.6175402674 -3.2766858220 0.9679252006 0.0000000000
1.6939193857 2.1500000000 3.6179874825 -3.2613644393 0.9758426143 0.0000000000
1.7344474305 2.1500000000 3.6184986438 -3.2453565098 0.9842904314 0.0000000000
