# logAge Mass logTe Mbol logg C/O
3.4236716188 70.0000000000 4.1779500000 -9.8162000000 2.1064180400 0.0000000000
3.4262924541 69.9962712644 4.1782944084 -9.8236700613 2.1047845145 0.0000000000
3.4288874495 69.9924980081 4.1786280720 -9.8310592226 2.1031400927 0.0000000000
3.4314568483 69.9886776941 4.1789330101 -9.8383606813 2.1014155563 0.0000000000
3.4340028196 69.9848105876 4.1792412278 -9.8455575361 2.0997456881 0.0000000000
3.4365259083 69.9808998510 4.1795335265 -9.8526611898 2.0980491528 0.0000000000
3.4390258668 69.9769427270 4.1798171624 -9.8596566766 2.0963609434 0.0000000000
3.4415000815 69.9729423112 4.1800875394 -9.8665581850 2.0946570195 0.0000000000
3.4439466199 69.9689042222 4.1803423537 -9.8733874678 2.0929195004 0.0000000000
3.4463703202 69.9648238852 4.1805865106 -9.8801125526 2.0911807666 0.0000000000
3.4487652462 69.9607076428 4.1808204817 -9.8867668628 2.0894293752 0.0000000000
3.4511358160 69.9565524425 4.1810368396 -9.8933277584 2.0876446539 0.0000000000
3.4534822694 69.9523668399 4.1812463243 -9.8998229912 2.0858585140 0.0000000000
3.4557996547 69.9481407173 4.1814541822 -9.9062188922 2.0841053471 0.0000000000
3.4580991748 69.9438804666 4.1816673840 -9.9125119722 2.0824144702 0.0000000000
3.4603726476 69.9395830719 4.1818759888 -9.9187061992 2.0807445145 0.0000000000
3.4626210369 69.9352548738 4.1820918284 -9.9248219154 2.0791347092 0.0000000000
3.4648491381 69.9308891140 4.1823092659 -9.9308152335 2.0775800202 0.0000000000
3.4670529011 69.9264912375 4.1825219403 -9.9367187881 2.0760419829 0.0000000000
3.4692352841 69.9220580861 4.1827522080 -9.9425013982 2.0746224755 0.0000000000
3.4713952237 69.9175961997 4.1829830344 -9.9481980454 2.0732394081 0.0000000000
3.4735298544 69.9131015417 4.1832191495 -9.9537907920 2.0719188503 0.0000000000
3.4756462419 69.9085804922 4.1834640200 -9.9592909511 2.0706701833 0.0000000000
3.4777400930 69.9040305149 4.1837151299 -9.9646932664 2.0694854301 0.0000000000
3.4798111810 69.8994481278 4.1839808007 -9.9699734021 2.0684075890 0.0000000000
3.4818626024 69.8948402558 4.1842639142 -9.9751564972 2.0674381746 0.0000000000
3.4838921088 69.8902065734 4.1845559369 -9.9802455996 2.0665418319 0.0000000000
3.4859026283 69.8855491226 4.1848513768 -9.9852443062 2.0656951667 0.0000000000
3.4878907705 69.8808683043 4.1851645074 -9.9901550045 2.0649543204 0.0000000000
3.4898571585 69.8761596123 4.1854974593 -9.9949440365 2.0643412509 0.0000000000
3.4918068361 69.8714278484 4.1858420603 -9.9996277460 2.0638167609 0.0000000000
3.4937375743 69.8666763480 4.1862035524 -10.0042264494 2.0633937136 0.0000000000
3.4956463602 69.8619007001 4.1865853466 -10.0087148305 2.0630958514 0.0000000000
3.4975341634 69.8571051916 4.1869764108 -10.0131204416 2.0628680515 0.0000000000
3.4994039042 69.8522914302 4.1873712338 -10.0174470014 2.0626867920 0.0000000000
3.5012563866 69.8474599988 4.1877928447 -10.0216801135 2.0626499512 0.0000000000
3.5030903885 69.8426080615 4.1882420541 -10.0257974986 2.0627696654 0.0000000000
3.5049054195 69.8377372701 4.1887104233 -10.0298138864 2.0630062984 0.0000000000
3.5067026004 69.8328494843 4.1891951715 -10.0337380272 2.0633452385 0.0000000000
3.5084805536 69.8279452984 4.1896965413 -10.0375751025 2.0637853873 0.0000000000
3.5102388578 69.8230262132 4.1902126673 -10.0413365610 2.0643147127 0.0000000000
3.5119828003 69.8180936806 4.1907444290 -10.0450152386 2.0649396073 0.0000000000
3.5137076688 69.8131475708 4.1913037071 -10.0486097881 2.0657081321 0.0000000000
3.5154164712 69.8081861444 4.1918871145 -10.0520945547 2.0666169897 0.0000000000
3.5171093328 69.8032101077 4.1924882813 -10.0554776532 2.0676374592 0.0000000000
3.5187846607 69.7982226840 4.1931105928 -10.0587855657 2.0687725091 0.0000000000
3.5204448480 69.7932255239 4.1937592321 -10.0620169309 2.0700434260 0.0000000000
3.5220868628 69.7882155647 4.1944192356 -10.0651669455 2.0713922582 0.0000000000
3.5237137246 69.7831951819 4.1950913884 -10.0682458127 2.0728180794 0.0000000000
3.5253258428 69.7781659642 4.1957870301 -10.0712491350 2.0743680169 0.0000000000
3.5269205287 69.7731264381 4.1965102731 -10.0741607271 2.0760649850 0.0000000000
3.5285007754 69.7680768213 4.1972484369 -10.0769875440 2.0778554818 0.0000000000
3.5300668993 69.7630194316 4.1980042022 -10.0797468219 2.0797433492 0.0000000000
3.5316181112 69.7579547637 4.1987819025 -10.0824361635 2.0817468834 0.0000000000
3.5331542015 69.7528814933 4.1995780257 -10.0850435479 2.0838568365 0.0000000000
3.5346757504 69.7478000822 4.2003842467 -10.0875851499 2.0860334407 0.0000000000
3.5361825023 69.7427133453 4.2012127077 -10.0900694621 2.0883218857 0.0000000000
3.5376747352 69.7376217838 4.2020689762 -10.0924873457 2.0907480992 0.0000000000
3.5391538370 69.7325224288 4.2029395844 -10.0948195562 2.0932658904 0.0000000000
3.5406198773 69.7274174984 4.2038310889 -10.0970758410 2.0958975997 0.0000000000
3.5420720632 69.7223091961 4.2047400910 -10.0992972190 2.0986132388 0.0000000000
3.5435097477 69.7171972402 4.2056552899 -10.1015094198 2.1013573112 0.0000000000
3.5449342230 69.7120784764 4.2065908810 -10.1036191154 2.1042239095 0.0000000000
3.5463465071 69.7069537647 4.2075511340 -10.1056200328 2.1072326271 0.0000000000
3.5477468893 69.7018265934 4.2085283408 -10.1075810440 2.1103251051 0.0000000000
3.5491351394 69.6966966485 4.2095176181 -10.1095127002 2.1134775869 0.0000000000
3.5505107871 69.6915626164 4.2105193102 -10.1113919706 2.1167006551 0.0000000000
3.5518735743 69.6864237730 4.2115367101 -10.1131931226 2.1200177691 0.0000000000
3.5532245106 69.6812823493 4.2125690336 -10.1149512407 2.1234117723 0.0000000000
3.5545640388 69.6761392722 4.2136161532 -10.1166780347 2.1268774773 0.0000000000
3.5558917286 69.6709931930 4.2146786451 -10.1183462408 2.1304280856 0.0000000000
3.5572080341 69.6658432125 4.2157493762 -10.1199624600 2.1340324188 0.0000000000
3.5585135255 69.6606894250 4.2168241837 -10.1215399062 2.1376685406 0.0000000000
3.5598082593 69.6555333727 4.2179103911 -10.1230771839 2.1413663130 0.0000000000
3.5610918636 69.6503755325 4.2190108543 -10.1245714535 2.1451382982 0.0000000000
3.5623640152 69.6452154740 4.2201233010 -10.1260227580 2.1489753870 0.0000000000
3.5636259250 69.6400529166 4.2212421704 -10.1274435617 2.1528503492 0.0000000000
3.5648784600 69.6348876845 4.2223645120 -10.1288379451 2.1567497495 0.0000000000
3.5661210209 69.6297197078 4.2234938670 -10.1301881625 2.1606948499 0.0000000000
3.5673535223 69.6245489968 4.2246307899 -10.1314904403 2.1646893784 0.0000000000
3.5685764246 69.6193757630 4.2257733171 -10.1327553624 2.1687212482 0.0000000000
3.5697898592 69.6142012055 4.2269245712 -10.1339935780 2.1727986976 0.0000000000
3.5709938527 69.6090260830 4.2280869946 -10.1352093864 2.1769297815 0.0000000000
3.5721885793 69.6038482558 4.2292532715 -10.1363863467 2.1810917990 0.0000000000
3.5733740963 69.5986668696 4.2304202463 -10.1375186073 2.1852744632 0.0000000000
3.5745502058 69.5934844851 4.2315959523 -10.1386272339 2.1895014976 0.0000000000
3.5757172599 69.5883013167 4.2327804062 -10.1397141229 2.1937722110 0.0000000000
3.5768761846 69.5831147129 4.2339638706 -10.1407583232 2.1980560179 0.0000000000
3.5780268294 69.5779247505 4.2351456356 -10.1417675297 2.2023470019 0.0000000000
3.5791683622 69.5727334559 4.2363316284 -10.1427677889 2.2066584648 0.0000000000
3.5803012477 69.5675410600 4.2375234069 -10.1437500271 2.2110002697 0.0000000000
3.5814264881 69.5623469221 4.2387200821 -10.1446913668 2.2153780074 0.0000000000
3.5825441054 69.5571510223 4.2399203358 -10.1456003976 2.2197829698 0.0000000000
3.5836537781 69.5519534127 4.2411224154 -10.1464939075 2.2242014304 0.0000000000
3.5847554261 69.5467532360 4.2423231642 -10.1473665050 2.2286229145 0.0000000000
3.5858491148 69.5415497980 4.2435204740 -10.1482092278 2.2330425699 0.0000000000
3.5869352131 69.5363444470 4.2447189723 -10.1490290284 2.2374761336 0.0000000000
3.5880141027 69.5311385415 4.2459231718 -10.1498339476 2.2419384491 0.0000000000
3.5890858503 69.5259310022 4.2471289083 -10.1506173943 2.2464154885 0.0000000000
3.5901504399 69.5207205351 4.2483312178 -10.1513725215 2.2508901272 0.0000000000
3.5912078673 69.5155078629 4.2495321541 -10.1521092784 2.2553666049 0.0000000000
3.5922582018 69.5102940085 4.2507348499 -10.1528391061 2.2598528826 0.0000000000
3.5933018829 69.5050785667 4.2519376510 -10.1535562721 2.2643446338 0.0000000000
3.5943393330 69.4998607961 4.2531379069 -10.1542505235 2.2688353529 0.0000000000
3.5953700531 69.4946408259 4.2543367563 -10.1549188787 2.2733307883 0.0000000000
3.5963933031 69.4894190844 4.2555364682 -10.1555620873 2.2778397189 0.0000000000
3.5974096505 69.4841954476 4.2567352652 -10.1561880729 2.2823518647 0.0000000000
3.5984203170 69.4789695183 4.2579293953 -10.1568079229 2.2868477805 0.0000000000
3.5994253449 69.4737414526 4.2591196022 -10.1574193983 2.2913313376 0.0000000000
3.6004238285 69.4685118454 4.2603102117 -10.1580096439 2.2958249849 0.0000000000
3.6014156353 69.4632807378 4.2615016496 -10.1585765448 2.3003312716 0.0000000000
3.6024016633 69.4580474413 4.2626891852 -10.1591322090 2.3048264278 0.0000000000
3.6033824407 69.4528114566 4.2638695377 -10.1596836769 2.3092945109 0.0000000000
3.6043575004 69.4475728241 4.2650434960 -10.1602243340 2.3137413222 0.0000000000
3.6053263552 69.4423317396 4.2662126472 -10.1607480432 2.3181756667 0.0000000000
3.6062890614 69.4370887739 4.2673796703 -10.1612595980 2.3226063461 0.0000000000
3.6072458680 69.4318445780 4.2685472897 -10.1617660819 2.3270414292 0.0000000000
3.6081974272 69.4265994858 4.2697151787 -10.1622647662 2.3314807024 0.0000000000
3.6091446179 69.4213536041 4.2708810777 -10.1627468321 2.3359186552 0.0000000000
3.6100869131 69.4161057481 4.2720425359 -10.1632090712 2.3403467610 0.0000000000
3.6110217582 69.4108528796 4.2731968718 -10.1636564841 2.3447522742 0.0000000000
3.6119484756 69.4055943436 4.2743430781 -10.1640954588 2.3491286066 0.0000000000
3.6128741739 69.4003391577 4.2754866249 -10.1645352570 2.3534939897 0.0000000000
3.6138061247 69.3950964738 4.2766332279 -10.1649835997 2.3578682554 0.0000000000
3.6147289924 69.3898464513 4.2777712640 -10.1654185736 2.3622135529 0.0000000000
3.6156116048 69.3845489417 4.2788769699 -10.1657975066 2.3664516461 0.0000000000
3.6164652194 69.3792184763 4.2799601791 -10.1661333819 2.3706167669 0.0000000000
3.6173942420 69.3739896225 4.2811044640 -10.1665613655 2.3749899807 0.0000000000
3.6184770594 69.3689634835 4.2823726651 -10.1671833143 2.3797825399 0.0000000000
3.6194598144 69.3638135764 4.2835634378 -10.1676723959 2.3843177553 0.0000000000
3.6199234045 69.3580007475 4.2843440124 -10.1674885816 2.3874771830 0.0000000000
3.6200764631 69.3517929187 4.2848772591 -10.1669037716 2.3898052210 0.0000000000
3.6213337849 69.3470087701 4.2862784102 -10.1677499354 2.3950413996 0.0000000000
3.6247387830 69.3450164524 4.2894212633 -10.1713118599 2.4061755647 0.0000000000
3.6282815034 69.3433578049 4.2929782355 -10.1746057121 2.4190755248 0.0000000000
3.6317667263 69.3417049829 4.2966673083 -10.1775020118 2.4326629444 0.0000000000
3.6351997043 69.3400433094 4.3004347670 -10.1801007705 2.4466828684 0.0000000000
3.6385861302 69.3383600854 4.3042564479 -10.1824879934 2.4610041604 0.0000000000
3.6419370069 69.3366633625 4.3081229758 -10.1846698704 2.4755868937 0.0000000000
3.6452565437 69.3349457003 4.3120220361 -10.1866801760 2.4903682536 0.0000000000
3.6485485212 69.3332008936 4.3159450461 -10.1885293071 2.5053097121 0.0000000000
3.6518146572 69.3314414570 4.3198929589 -10.1902425443 2.5204050476 0.0000000000
3.6550535199 69.3296576752 4.3238625235 -10.1918023490 2.5356482104 0.0000000000
3.6582719931 69.3278449512 4.3278433393 -10.1932325927 2.5509880205 0.0000000000
3.6614660210 69.3260066215 4.3318385019 -10.1945474563 2.5664312094 0.0000000000
3.6646418572 69.3241492177 4.3358466270 -10.1957141230 2.5819854072 0.0000000000
3.6677934729 69.3222661203 4.3398659986 -10.1967904693 2.5976205577 0.0000000000
3.6709297210 69.3203566796 4.3438907107 -10.1977197085 2.6133357480 0.0000000000
3.6740439045 69.3184264584 4.3479258888 -10.1985575765 2.6291292203 0.0000000000
3.6771418057 69.3164665495 4.3519633574 -10.1992632854 2.6449845318 0.0000000000
3.6802244230 69.3144812413 4.3560025816 -10.1998741703 2.6608846356 0.0000000000
3.6832934855 69.3124733333 4.3600437715 -10.2003550123 2.6768444774 0.0000000000
3.6863418669 69.3104321194 4.3640854547 -10.2007473634 2.6928414799 0.0000000000
3.6893754153 69.3083705871 4.3681295897 -10.2010169325 2.7088972748 0.0000000000
3.6923987328 69.3062794952 4.3721670225 -10.2011983555 2.7249613334 0.0000000000
3.6954074030 69.3041603403 4.3762012120 -10.2012733865 2.7410547997 0.0000000000
3.6984020101 69.3020164490 4.3802329876 -10.2012516682 2.7571771542 0.0000000000
3.7013842042 69.2998484852 4.3842607378 -10.2011189497 2.7733276564 0.0000000000
3.7043541574 69.2976490030 4.3882797888 -10.2008999172 2.7894776892 0.0000000000
