# logAge Mass logTe Mbol logg C/O
0.0649086952 0.3000000000 3.5878200000 1.9254250000 2.0745712547 0.0000000000
0.1138578459 0.3000000000 3.5878183246 1.9254897985 2.0745904726 0.0000000000
0.1628070106 0.3000000000 3.5878171269 1.9255458995 2.0746081220 0.0000000000
0.2117561878 0.3000000000 3.5878163744 1.9255951899 2.0746248282 0.0000000000
0.2607053756 0.3000000000 3.5878160348 1.9256395565 2.0746412164 0.0000000000
0.3096545724 0.3000000000 3.5878160757 1.9256808862 2.0746579121 0.0000000000
0.3586037762 0.3000000000 3.5878164648 1.9257210658 2.0746755404 0.0000000000
0.4075529856 0.3000000000 3.5878171698 1.9257619822 2.0746947266 0.0000000000
0.4565021985 0.3000000000 3.5878181581 1.9258055222 2.0747160961 0.0000000000
0.5054514135 0.3000000000 3.5878193976 1.9258535728 2.0747402741 0.0000000000
0.5544006286 0.3000000000 3.5878208557 1.9259080207 2.0747678859 0.0000000000
0.6033498421 0.3000000000 3.5878225002 1.9259707529 2.0747995568 0.0000000000
0.6522990524 0.3000000000 3.5878242987 1.9260436561 2.0748359121 0.0000000000
0.7012482576 0.3000000000 3.5878262188 1.9261286173 2.0748775770 0.0000000000
0.7501974561 0.3000000000 3.5878282282 1.9262275233 2.0749251770 0.0000000000
0.7991466460 0.3000000000 3.5878302945 1.9263422610 2.0749793371 0.0000000000
0.8480958257 0.3000000000 3.5878323853 1.9264747172 2.0750406828 0.0000000000
0.8970449933 0.3000000000 3.5878344683 1.9266267788 2.0751098393 0.0000000000
0.9459941472 0.3000000000 3.5878365110 1.9268003326 2.0751874319 0.0000000000
0.9949432857 0.3000000000 3.5878384812 1.9269972655 2.0752740859 0.0000000000
1.0438924068 0.3000000000 3.5878403470 1.9272194626 2.0753704277 0.0000000000
1.0928415087 0.3000000000 3.5878421867 1.9274683629 2.0754773468 0.0000000000
1.1417905883 0.3000000000 3.5878443315 1.9277443854 2.0755963348 0.0000000000
1.1907396428 0.3000000000 3.5878471474 1.9280478070 2.0757289673 0.0000000000
1.2396886691 0.3000000000 3.5878509987 1.9283789434 2.0758768269 0.0000000000
1.2886376557 0.3000000000 3.5878559370 1.9287438607 2.0760425469 0.0000000000
1.3375865739 0.3000000000 3.5878613744 1.9291603292 2.0762308841 0.0000000000
1.3865354024 0.3000000000 3.5878666448 1.9296392680 2.0764435412 0.0000000000
1.4354841380 0.3000000000 3.5878710949 1.9301755813 2.0766758666 0.0000000000
1.4844327701 0.3000000000 3.5878753864 1.9307674884 2.0769297955 0.0000000000
1.5333812705 0.3000000000 3.5878825646 1.9314227209 2.0772206014 0.0000000000
1.5823295969 0.3000000000 3.5878934705 1.9321548715 2.0775570853 0.0000000000
1.6312776161 0.3000000000 3.5879017576 1.9330052440 2.0779303829 0.0000000000
1.6802256663 0.3000000000 3.5879191825 1.9338442289 2.0783356762 0.0000000000
1.7291736096 0.3000000000 3.5879454307 1.9347077798 2.0787860896 0.0000000000
1.7781205655 0.3000000000 3.5879530401 1.9358872846 2.0792883291 0.0000000000
1.8270670651 0.3000000000 3.5879630573 1.9371698764 2.0798414343 0.0000000000
1.8760128912 0.3000000000 3.5879765583 1.9386092388 2.0804711833 0.0000000000
1.9249577719 0.3000000000 3.5879971509 1.9402315309 2.0812024705 0.0000000000
1.9739022634 0.3000000000 3.5880204439 1.9419326473 2.0819760894 0.0000000000
2.0228457382 0.3000000000 3.5880528224 1.9437925826 2.0828495774 0.0000000000
2.0717866736 0.3000000000 3.5880786465 1.9460479041 2.0838550025 0.0000000000
2.1207256163 0.3000000000 3.5880997028 1.9485472001 2.0849389461 0.0000000000
2.1696632335 0.3000000000 3.5881410011 1.9512126933 2.0861703366 0.0000000000
2.2185982368 0.3000000000 3.5881860745 1.9541501955 2.0875256308 0.0000000000
2.2675271645 0.3000000000 3.5882090733 1.9576731502 2.0890268082 0.0000000000
2.3164542664 0.3000000000 3.5882616282 1.9613547348 2.0907096615 0.0000000000
2.3653751290 0.3000000000 3.5883190015 1.9654993734 2.0925970100 0.0000000000
2.4142888076 0.3000000000 3.5883720745 1.9701726397 2.0946786087 0.0000000000
2.4631938192 0.3000000000 3.5884338863 1.9753520889 2.0969976354 0.0000000000
2.5120898139 0.3000000000 3.5884978676 1.9810696659 2.0995405913 0.0000000000
2.5609720220 0.3000000000 3.5885736199 1.9874469556 2.1023945166 0.0000000000
2.6098402755 0.3000000000 3.5886605833 1.9944954961 2.1055617863 0.0000000000
2.6586887916 0.3000000000 3.5887504699 2.0023174355 2.1090501086 0.0000000000
2.7075165420 0.3000000000 3.5888492076 2.0109420098 2.1128948892 0.0000000000
2.7563211988 0.3000000000 3.5889752286 2.0203235497 2.1171515890 0.0000000000
2.8050891212 0.3000000000 3.5890928973 2.0308470198 2.1218316520 0.0000000000
2.8538199049 0.3000000000 3.5892241475 2.0423877143 2.1269729306 0.0000000000
2.9025046723 0.3000000000 3.5893712554 2.0550855113 2.1326404809 0.0000000000
2.9511370167 0.3000000000 3.5895274529 2.0689820116 2.1388238710 0.0000000000
2.9997054429 0.3000000000 3.5896919497 2.0842093597 2.1455727974 0.0000000000
3.0482008247 0.3000000000 3.5898749828 2.1008291854 2.1529528601 0.0000000000
3.0966117020 0.3000000000 3.5900632327 2.1189211839 2.1609426589 0.0000000000
3.1449238913 0.3000000000 3.5902693903 2.1385931221 2.1696360646 0.0000000000
3.1931251779 0.3000000000 3.5904903238 2.1598956554 2.1790408121 0.0000000000
3.2412022254 0.3000000000 3.5907221121 2.1828868203 2.1891644314 0.0000000000
3.2891318213 0.3000000000 3.5909644884 2.2077236829 2.2000686813 0.0000000000
3.3369060071 0.3000000000 3.5912157214 2.2343681894 2.2117314161 0.0000000000
3.3845023778 0.3000000000 3.5914846084 2.2629290892 2.2242313242 0.0000000000
3.4319097027 0.3000000000 3.5917582804 2.2933914871 2.2375109711 0.0000000000
3.4791023498 0.3000000000 3.5920415056 2.3258689804 2.2516348694 0.0000000000
3.5260742846 0.3000000000 3.5923338157 2.3602879650 2.2665717037 0.0000000000
3.5728016100 0.3000000000 3.5926202304 2.3967291169 2.2822938231 0.0000000000
3.6192820557 0.3000000000 3.5929113666 2.4350913980 2.2988032805 0.0000000000
3.6654989448 0.3000000000 3.5932020064 2.4753956091 2.3160875240 0.0000000000
3.7114444755 0.3000000000 3.5934801694 2.5175946248 2.3340797823 0.0000000000
3.7571152896 0.3000000000 3.5937541778 2.5616184387 2.3527853412 0.0000000000
3.8025011636 0.3000000000 3.5940212128 2.6074468419 2.3721848428 0.0000000000
3.8476059491 0.3000000000 3.5942650031 2.6549786487 2.3921727265 0.0000000000
3.8924279630 0.3000000000 3.5945009174 2.7041542807 2.4127866367 0.0000000000
3.9369643611 0.3000000000 3.5947067805 2.7549274284 2.4339193482 0.0000000000
3.9812158486 0.3000000000 3.5948934460 2.8072347291 2.4555889302 0.0000000000
4.0251920232 0.3000000000 3.5950497341 2.8609740263 2.4777098018 0.0000000000
4.0688807349 0.3000000000 3.5951642947 2.9161600570 2.5002424564 0.0000000000
4.1122743635 0.3000000000 3.5952239138 2.9727831511 2.5231301703 0.0000000000
4.1554133026 0.3000000000 3.5952392346 3.0306111981 2.5463226723 0.0000000000
4.1983194895 0.3000000000 3.5952270344 3.0895115998 2.5698340323 0.0000000000
4.2409893027 0.3000000000 3.5951689116 3.1494749805 2.5935868932 0.0000000000
4.2834352464 0.3000000000 3.5950753022 3.2104230032 2.6175916647 0.0000000000
4.3256680253 0.3000000000 3.5949341976 3.2722891320 2.6417736980 0.0000000000
4.3676927047 0.3000000000 3.5947492636 3.3350339900 2.6661319051 0.0000000000
4.4095216199 0.3000000000 3.5945155018 3.3985900737 2.6906192913 0.0000000000
4.4511678344 0.3000000000 3.5942383131 3.4628907590 2.7152308109 0.0000000000
4.4926289504 0.3000000000 3.5938996934 3.5279330052 2.7398932304 0.0000000000
4.5339236816 0.3000000000 3.5935220431 3.5936321539 2.7646622885 0.0000000000
4.5750641195 0.3000000000 3.5930909052 3.6599313971 2.7894574343 0.0000000000
4.6160504176 0.3000000000 3.5926024976 3.7268221832 2.8142601182 0.0000000000
4.6569012675 0.3000000000 3.5920673430 3.7942266351 2.8390812809 0.0000000000
4.6976340109 0.3000000000 3.5914917554 3.8620745029 2.8639180775 0.0000000000
4.7382775629 0.3000000000 3.5908744901 3.9302537257 2.8887207052 0.0000000000
4.7788561676 0.3000000000 3.5902191032 3.9986720438 2.9134664849 0.0000000000
