# logAge Mass logTe Mbol logg C/O
-0.5054055187 1.4000000000 3.5752700000 -2.2842750000 1.0094980357 0.0000000000
-0.4613177175 1.4000000000 3.5752746019 -2.2842028559 1.0095453010 0.0000000000
-0.4172299204 1.4000000000 3.5752791073 -2.2841181939 1.0095971875 0.0000000000
-0.3731421268 1.4000000000 3.5752835969 -2.2840228271 1.0096532924 0.0000000000
-0.3290543361 1.4000000000 3.5752881513 -2.2839185685 1.0097132133 0.0000000000
-0.2849665481 1.4000000000 3.5752928335 -2.2838068356 1.0097766354 0.0000000000
-0.2408787654 1.4000000000 3.5752974453 -2.2836831712 1.0098445484 0.0000000000
-0.1967909931 1.4000000000 3.5753016095 -2.2835387865 1.0099189590 0.0000000000
-0.1527032335 1.4000000000 3.5753057508 -2.2833711631 1.0100025738 0.0000000000
-0.1086154852 1.4000000000 3.5753113316 -2.2831859950 1.0100989639 0.0000000000
-0.0645277473 1.4000000000 3.5753194209 -2.2829872130 1.0102108343 0.0000000000
-0.0204400204 1.4000000000 3.5753300715 -2.2827736679 1.0103388547 0.0000000000
0.0236476921 1.4000000000 3.5753430107 -2.2825416275 1.0104834274 0.0000000000
0.0677353759 1.4000000000 3.5753572205 -2.2822798730 1.0106449685 0.0000000000
0.1118230170 1.4000000000 3.5753715389 -2.2819775204 1.0108231831 0.0000000000
0.1559106190 1.4000000000 3.5753850825 -2.2816393616 1.0110126209 0.0000000000
0.1999981916 1.4000000000 3.5753972787 -2.2812758861 1.0112067959 0.0000000000
0.2440857179 1.4000000000 3.5754102763 -2.2808805787 1.0114169095 0.0000000000
0.2881731614 1.4000000000 3.5754281629 -2.2804344708 1.0116668989 0.0000000000
0.3322605063 1.4000000000 3.5754512120 -2.2799309141 1.0119605182 0.0000000000
0.3763477632 1.4000000000 3.5754748345 -2.2793791572 1.0122757106 0.0000000000
0.4204349218 1.4000000000 3.5754967571 -2.2787801760 1.0126029935 0.0000000000
0.4645219223 1.4000000000 3.5755203685 -2.2781149268 1.0129635389 0.0000000000
0.5086087083 1.4000000000 3.5755490262 -2.2773665135 1.0133775352 0.0000000000
0.5526952608 1.4000000000 3.5755831489 -2.2765362358 1.0138461371 0.0000000000
0.5967815634 1.4000000000 3.5756222070 -2.2756278710 1.0143657153 0.0000000000
0.6408675581 1.4000000000 3.5756639551 -2.2746319889 1.0149310606 0.0000000000
0.6849531664 1.4000000000 3.5757057880 -2.2735334753 1.0155377976 0.0000000000
0.7290382778 1.4000000000 3.5757503361 -2.2723168392 1.0162026446 0.0000000000
0.7731227579 1.4000000000 3.5758039199 -2.2709664420 1.0169571383 0.0000000000
0.8172064777 1.4000000000 3.5758674285 -2.2694705722 1.0178095208 0.0000000000
0.8612893155 1.4000000000 3.5759349616 -2.2678223602 1.0187389381 0.0000000000
0.9053711341 1.4000000000 3.5760043055 -2.2660128883 1.0197401023 0.0000000000
0.9494517640 1.4000000000 3.5760818916 -2.2640282978 1.0208442828 0.0000000000
0.9935309147 1.4000000000 3.5761726882 -2.2618455916 1.0220805520 0.0000000000
1.0376078590 1.4000000000 3.5762721064 -2.2594099389 1.0234524857 0.0000000000
1.0816818936 1.4000000000 3.5763747485 -2.2566710421 1.0249586127 0.0000000000
1.1257531765 1.4000000000 3.5764849773 -2.2536606070 1.0266037019 0.0000000000
1.1698221047 1.4000000000 3.5766107186 -2.2504355219 1.0283967013 0.0000000000
1.2138874252 1.4000000000 3.5767527520 -2.2469280939 1.0303678059 0.0000000000
1.2579467102 1.4000000000 3.5769067303 -2.2429827434 1.0325618595 0.0000000000
1.3019980471 1.4000000000 3.5770693483 -2.2385088396 1.0350018931 0.0000000000
1.3460401804 1.4000000000 3.5772387193 -2.2334970366 1.0376840982 0.0000000000
1.3900718669 1.4000000000 3.5774153978 -2.2279432673 1.0406123200 0.0000000000
1.4340918076 1.4000000000 3.5776048344 -2.2218442566 1.0438096708 0.0000000000
1.4780989221 1.4000000000 3.5778140148 -2.2152010638 1.0473036693 0.0000000000
1.5220929696 1.4000000000 3.5780533644 -2.2080304921 1.0511292964 0.0000000000
1.5660729843 1.4000000000 3.5783309342 -2.2003287541 1.0553202708 0.0000000000
1.6100316594 1.4000000000 3.5786329048 -2.1919249639 1.0598896694 0.0000000000
1.6539598238 1.4000000000 3.5789389908 -2.1826007088 1.0648437152 0.0000000000
1.6978595777 1.4000000000 3.5792672682 -2.1724569007 1.0702143482 0.0000000000
1.7417409388 1.4000000000 3.5796629505 -2.1618197427 1.0760519407 0.0000000000
1.7856004741 1.4000000000 3.5801323184 -2.1506700054 1.0823893071 0.0000000000
1.8294177035 1.4000000000 3.5806323946 -2.1385508389 1.0892372783 0.0000000000
