# logAge Mass logTe Mbol logg C/O
3.5031095579 60.0000000000 4.2470200000 -9.5479500000 2.4230512504 0.0000000000
3.5062051124 59.9998661059 4.2490829160 -9.5545890633 2.4286463197 0.0000000000
3.5093046614 59.9997319615 4.2511786751 -9.5611517754 2.4344033006 0.0000000000
3.5124142417 59.9995971095 4.2532963083 -9.5676403975 2.4402774082 0.0000000000
3.5155237727 59.9994591088 4.2554451077 -9.5740643543 2.4463020242 0.0000000000
3.5186376140 59.9993093673 4.2576263264 -9.5804048557 2.4524896148 0.0000000000
3.5217612630 59.9991600930 4.2598293291 -9.5866676845 2.4587954133 0.0000000000
3.5248914545 59.9990052645 4.2620734451 -9.5928169954 2.4653110326 0.0000000000
3.5280240972 59.9988500782 4.2643497050 -9.5988840556 2.4719881246 0.0000000000
3.5311625624 59.9986874326 4.2666509611 -9.6048716284 2.4787969428 0.0000000000
3.5343088719 59.9985165254 4.2689912970 -9.6107360795 2.4858112689 0.0000000000
3.5374600597 59.9983473946 4.2713649122 -9.6165000473 2.4929989181 0.0000000000
3.5406143620 59.9981681378 4.2737792077 -9.6221446625 2.5003969565 0.0000000000
3.5437764689 59.9979900534 4.2762187039 -9.6276935998 2.5079340775 0.0000000000
3.5469451986 59.9977984090 4.2786962474 -9.6331091255 2.5156766537 0.0000000000
3.5501176945 59.9976143636 4.2812121516 -9.6384007387 2.5236222933 0.0000000000
3.5532969608 59.9974194202 4.2837616429 -9.6435621086 2.5317542991 0.0000000000
3.5564804483 59.9972132330 4.2863524229 -9.6485741076 2.5401111273 0.0000000000
3.5596642425 59.9970126940 4.2889764094 -9.6534768923 2.5486445077 0.0000000000
3.5628544380 59.9968024989 4.2916415543 -9.6582096387 2.5574104671 0.0000000000
3.5660519736 59.9965823907 4.2943373432 -9.6627976893 2.5663568092 0.0000000000
3.5692419736 59.9963664452 4.2970777074 -9.6672531912 2.5755345021 0.0000000000
3.5724401323 59.9961311200 4.2998479843 -9.6715471317 2.5848963301 0.0000000000
3.5756417040 59.9959022338 4.3026583686 -9.6756607892 2.5944907476 0.0000000000
3.5788411046 59.9956638830 4.3055044225 -9.6796257082 2.6042872702 0.0000000000
3.5820473578 59.9954223449 4.3083786738 -9.6834244929 2.6142630128 0.0000000000
3.5852448222 59.9951704707 4.3112932230 -9.6870695476 2.6244613646 0.0000000000
3.5884444105 59.9949198755 4.3142379197 -9.6905488401 2.6348466203 0.0000000000
3.5916455717 59.9946627064 4.3172133700 -9.6938481512 2.6454268357 0.0000000000
3.5948456194 59.9943977649 4.3202147050 -9.6970002317 2.6561694254 0.0000000000
3.5980400254 59.9941233856 4.3232477875 -9.6999885099 2.6671044581 0.0000000000
3.6012333951 59.9938541742 4.3263059434 -9.7028239979 2.6782009377 0.0000000000
3.6044236357 59.9935655215 4.3293892380 -9.7054938558 2.6894640831 0.0000000000
3.6076136125 59.9932862829 4.3324942153 -9.7080103011 2.7008753931 0.0000000000
3.6107983042 59.9929853425 4.3356179759 -9.7104055693 2.7124101495 0.0000000000
3.6139797384 59.9926950595 4.3387658119 -9.7126329903 2.7241084238 0.0000000000
3.6171552957 59.9923845946 4.3419306664 -9.7147411932 2.7359223132 0.0000000000
3.6203325352 59.9920807976 4.3451065415 -9.7167336655 2.7478266251 0.0000000000
3.6235033698 59.9917625155 4.3483010632 -9.7185841071 2.7598622312 0.0000000000
3.6266734849 59.9914438607 4.3515072238 -9.7203121217 2.7719933611 0.0000000000
3.6298404539 59.9911193956 4.3547238445 -9.7219453737 2.7842041944 0.0000000000
3.6330046182 59.9907804828 4.3579500573 -9.7234723795 2.7964957896 0.0000000000
3.6361663409 59.9904428533 4.3611878102 -9.7248753548 2.8088831667 0.0000000000
3.6393301615 59.9901049514 4.3644274525 -9.7262197550 2.8213015297 0.0000000000
3.6424866505 59.9897490504 4.3676805342 -9.7274338716 2.8338256332 0.0000000000
3.6456501395 59.9893954062 4.3709305837 -9.7285874826 2.8463618269 0.0000000000
3.6488048071 59.9890339686 4.3741928295 -9.7296588041 2.8589796649 0.0000000000
3.6519637486 59.9886588869 4.3774524543 -9.7306699731 2.8716109808 0.0000000000
3.6551216511 59.9882864090 4.3807166957 -9.7316127202 2.8842881512 0.0000000000
3.6582870897 59.9879002276 4.3839753890 -9.7324792117 2.8969735318 0.0000000000
3.6614471701 59.9875137716 4.3872407628 -9.7333123477 2.9096989749 0.0000000000
3.6646123216 59.9871261950 4.3905024661 -9.7340991311 2.9224282686 0.0000000000
3.6677795257 59.9867485901 4.3937638320 -9.7348328324 2.9351775178 0.0000000000
3.6709663146 59.9867566522 4.3970306848 -9.7355881007 2.9479428802 0.0000000000
3.6741500857 59.9867222374 4.4002991618 -9.7363193921 2.9607240224 0.0000000000
3.6773393591 59.9866949594 4.4035649639 -9.7369851609 2.9735207259 0.0000000000
3.6805333434 59.9866586758 4.4068274873 -9.7376055745 2.9863223912 0.0000000000
3.6837264328 59.9866344108 4.4100924555 -9.7381760437 2.9991539007 0.0000000000
3.6869271628 59.9865965979 4.4133501354 -9.7387342033 3.0119610829 0.0000000000
3.6901298457 59.9865657364 4.4166075348 -9.7392325947 3.0247911005 0.0000000000
3.6933365515 59.9865342582 4.4198619816 -9.7396859402 3.0376273214 0.0000000000
3.6965442352 59.9864963491 4.4231160340 -9.7401114540 3.0504730512 0.0000000000
3.6997562403 59.9864571978 4.4263666118 -9.7404965994 3.0633210206 0.0000000000
3.7029722763 59.9864173116 4.4296139551 -9.7408390789 3.0761731133 0.0000000000
3.7061925579 59.9863777565 4.4328577860 -9.7411377508 3.0890286819 0.0000000000
3.7094168806 59.9863286136 4.4360980803 -9.7413908180 3.1018882762 0.0000000000
3.7126452216 59.9862823930 4.4393346748 -9.7416235336 3.1147412335 0.0000000000
3.7158777169 59.9862402982 4.4425677294 -9.7417988751 3.1276030105 0.0000000000
3.7191140555 59.9861877703 4.4457969749 -9.7419515026 3.1404585612 0.0000000000
3.7223544868 59.9861358640 4.4490225065 -9.7420460613 3.1533224883 0.0000000000
3.7255989162 59.9860837088 4.4522440736 -9.7421215385 3.1661781880 0.0000000000
3.7288469516 59.9860280900 4.4554620902 -9.7421536217 3.1790370185 0.0000000000
3.7320995712 59.9859634323 4.4586752971 -9.7421374096 3.1918958632 0.0000000000
3.7353520413 59.9859079754 4.4618888240 -9.7421081275 3.2047612820 0.0000000000
3.7385997302 59.9858448861 4.4651068455 -9.7420174762 3.2176691718 0.0000000000
3.7418470591 59.9857767574 4.4683249926 -9.7419051223 3.2305862083 0.0000000000
3.7450924820 59.9857051498 4.4715446673 -9.7417412356 3.2435299436 0.0000000000
3.7483347211 59.9856422467 4.4747675409 -9.7415564868 3.2564948819 0.0000000000
3.7515834920 59.9855654875 4.4779830336 -9.7413242446 3.2694491939 0.0000000000
3.7548336135 59.9854887546 4.4811964322 -9.7410350145 3.2824179247 0.0000000000
3.7580832961 59.9854134999 4.4844100279 -9.7407275571 3.2953947456 0.0000000000
3.7613378655 59.9853259677 4.4876181781 -9.7404078860 3.3083545812 0.0000000000
3.7645974030 59.9852477567 4.4908202524 -9.7400167027 3.3213187854 0.0000000000
3.7678577823 59.9851577623 4.4940208421 -9.7396088107 3.3342836494 0.0000000000
3.7711233964 59.9850691516 4.4972150029 -9.7391507132 3.3472428903 0.0000000000
3.7743955116 59.9849797441 4.5004020806 -9.7386743457 3.3601811007 0.0000000000
3.7776672727 59.9848822189 4.5035883626 -9.7381612852 3.3731307468 0.0000000000
3.7809492792 59.9847883253 4.5067631581 -9.7376092896 3.3860500473 0.0000000000
3.7842351759 59.9846876813 4.5099326273 -9.7370191053 3.3989632689 0.0000000000
