# logAge Mass logTe Mbol logg C/O
-0.5673762389 20.0000000000 3.6308800000 -7.8728750000 0.1513999957 0.0000000000
-0.5377729194 20.0000000000 3.6308900855 -7.8725380565 0.1515751149 0.0000000000
-0.5081696886 20.0000000000 3.6309063504 -7.8721583498 0.1517920574 0.0000000000
-0.4785665310 20.0000000000 3.6309249521 -7.8717444771 0.1520320133 0.0000000000
-0.4489634337 20.0000000000 3.6309426412 -7.8713039332 0.1522789873 0.0000000000
-0.4193604119 20.0000000000 3.6309618226 -7.8708337027 0.1525438050 0.0000000000
-0.3897574941 20.0000000000 3.6309858313 -7.8703253204 0.1528431929 0.0000000000
-0.3601547046 20.0000000000 3.6310112625 -7.8697715749 0.1531664156 0.0000000000
-0.3305520652 20.0000000000 3.6310355156 -7.8691701368 0.1535040034 0.0000000000
-0.3009495813 20.0000000000 3.6310588688 -7.8685262042 0.1538549892 0.0000000000
-0.2713471448 20.0000000000 3.6310848283 -7.8678607285 0.1542250175 0.0000000000
-0.2417448892 20.0000000000 3.6311154256 -7.8671455769 0.1546334674 0.0000000000
-0.2121435919 20.0000000000 3.6311461127 -7.8662293951 0.1551226883 0.0000000000
-0.1825429338 20.0000000000 3.6311766370 -7.8651806650 0.1556642776 0.0000000000
-0.1529417767 20.0000000000 3.6312110789 -7.8642303941 0.1561821535 0.0000000000
-0.1233404844 20.0000000000 3.6312507296 -7.8633032486 0.1567116147 0.0000000000
-0.0937397404 20.0000000000 3.6312938530 -7.8622728911 0.1572962514 0.0000000000
-0.0641397734 20.0000000000 3.6313355098 -7.8611260913 0.1579215985 0.0000000000
-0.0345398978 20.0000000000 3.6313791714 -7.8599448350 0.1585687472 0.0000000000
-0.0049398494 20.0000000000 3.6314299081 -7.8587589916 0.1592460315 0.0000000000
0.0246562921 20.0000000000 3.6314728563 -7.8571343492 0.1600676813 0.0000000000
0.0542483380 20.0000000000 3.6315074108 -7.8550559699 0.1610372511 0.0000000000
0.0838429671 20.0000000000 3.6315592699 -7.8532462957 0.1619685569 0.0000000000
0.1134400952 20.0000000000 3.6316245232 -7.8516896387 0.1628522330 0.0000000000
0.1430357384 20.0000000000 3.6316890918 -7.8499662783 0.1637998515 0.0000000000
0.1726271762 20.0000000000 3.6317652580 -7.8478597583 0.1649471244 0.0000000000
0.2022152358 20.0000000000 3.6318526097 -7.8454657697 0.1662541267 0.0000000000
0.2318041630 20.0000000000 3.6319326897 -7.8431531816 0.1674994819 0.0000000000
0.2613944798 20.0000000000 3.6320134934 -7.8409252077 0.1687138861 0.0000000000
0.2909824366 20.0000000000 3.6321056381 -7.8385005080 0.1700523450 0.0000000000
0.3205587753 20.0000000000 3.6321955374 -7.8353627525 0.1716670442 0.0000000000
0.3501289821 20.0000000000 3.6322875716 -7.8318441274 0.1734426311 0.0000000000
