# logAge Mass logTe Mbol logg C/O
4.1860800861 1.0000000000 3.7177400000 0.2552750000 2.4490700000 0.0000000000
4.1940636477 1.0000000000 3.7177337687 0.2550828053 2.4489681968 0.0000000000
4.2020472209 1.0000000000 3.7177275577 0.2548890351 2.4488658449 0.0000000000
4.2100308055 1.0000000000 3.7177213683 0.2546937700 2.4487629813 0.0000000000
4.2180144015 1.0000000000 3.7177152016 0.2544970905 2.4486596428 0.0000000000
4.2259980086 1.0000000000 3.7177090588 0.2542990775 2.4485558663 0.0000000000
4.2339816268 1.0000000000 3.7177029410 0.2540998114 2.4484516888 0.0000000000
4.2419652560 1.0000000000 3.7176968495 0.2538993731 2.4483471471 0.0000000000
4.2499488961 1.0000000000 3.7176907852 0.2536978431 2.4482422781 0.0000000000
4.2579325469 1.0000000000 3.7176847495 0.2534953021 2.4481371189 0.0000000000
4.2659162084 1.0000000000 3.7176787435 0.2532918308 2.4480317061 0.0000000000
4.2738998804 1.0000000000 3.7176727682 0.2530875097 2.4479260769 0.0000000000
4.2818835628 1.0000000000 3.7176668250 0.2528824196 2.4478202680 0.0000000000
4.2898672555 1.0000000000 3.7176609150 0.2526766411 2.4477143164 0.0000000000
4.2978509584 1.0000000000 3.7176550393 0.2524702549 2.4476082590 0.0000000000
4.3058346713 1.0000000000 3.7176491990 0.2522633416 2.4475021326 0.0000000000
4.3138183943 1.0000000000 3.7176433954 0.2520559818 2.4473959743 0.0000000000
4.3218021270 1.0000000000 3.7176376296 0.2518482563 2.4472898209 0.0000000000
4.3297858695 1.0000000000 3.7176319027 0.2516402456 2.4471837092 0.0000000000
4.3377696217 1.0000000000 3.7176262160 0.2514320305 2.4470776763 0.0000000000
4.3457533833 1.0000000000 3.7176205706 0.2512236916 2.4469717590 0.0000000000
4.3537371543 1.0000000000 3.7176149676 0.2510153095 2.4468659942 0.0000000000
4.3617209346 1.0000000000 3.7176094082 0.2508069649 2.4467604188 0.0000000000
4.3697047241 1.0000000000 3.7176038936 0.2505987384 2.4466550698 0.0000000000
4.3776885226 1.0000000000 3.7175984249 0.2503907107 2.4465499840 0.0000000000
4.3856723301 1.0000000000 3.7175930033 0.2501829625 2.4464451983 0.0000000000
4.3936561464 1.0000000000 3.7175876300 0.2499755744 2.4463407497 0.0000000000
4.4016399715 1.0000000000 3.7175823060 0.2497686270 2.4462366750 0.0000000000
4.4096238051 1.0000000000 3.7175770327 0.2495622011 2.4461330112 0.0000000000
4.4176076472 1.0000000000 3.7175718111 0.2493563772 2.4460297951 0.0000000000
4.4255914977 1.0000000000 3.7175666423 0.2491512360 2.4459270637 0.0000000000
4.4335753565 1.0000000000 3.7175615277 0.2489468582 2.4458248539 0.0000000000
4.4415592234 1.0000000000 3.7175564682 0.2487433244 2.4457232025 0.0000000000
4.4495430983 1.0000000000 3.7175514651 0.2485407153 2.4456221466 0.0000000000
4.4575269812 1.0000000000 3.7175465196 0.2483391116 2.4455217229 0.0000000000
4.4655108719 1.0000000000 3.7175416327 0.2481385938 2.4454219684 0.0000000000
4.4734947703 1.0000000000 3.7175368057 0.2479392426 2.4453229200 0.0000000000
