# logAge Mass logTe Mbol logg C/O
3.4417717776 65.0000000000 4.2994400000 -9.7678750000 2.5795233566 0.0000000000
3.4448537101 64.9999356421 4.3018581818 -9.7713830278 2.5877924427 0.0000000000
3.4479373134 64.9998668058 4.3042932114 -9.7748074454 2.5961623341 0.0000000000
3.4510255325 64.9997974639 4.3067474593 -9.7781181295 2.6046545888 0.0000000000
3.4541150804 64.9997331690 4.3092182324 -9.7813439094 2.6132469396 0.0000000000
3.4572072287 64.9996588268 4.3117072518 -9.7844632724 2.6219547754 0.0000000000
3.4602968402 64.9995890435 4.3142225203 -9.7874651712 2.6308146235 0.0000000000
3.4633939428 64.9995226780 4.3167490415 -9.7903583798 2.6397629814 0.0000000000
3.4664914007 64.9994372739 4.3192950843 -9.7931367363 2.6488352393 0.0000000000
3.4695896447 64.9993622829 4.3218599629 -9.7958009632 2.6580285620 0.0000000000
3.4726875845 64.9992886633 4.3244387849 -9.7983823196 2.6673108157 0.0000000000
3.4757888533 64.9992070807 4.3270344720 -9.8008274341 2.6767149731 0.0000000000
3.4788911977 64.9991294869 4.3296447190 -9.8031663323 2.6862198832 0.0000000000
3.4819938482 64.9990439545 4.3322689922 -9.8054002236 2.6958228483 0.0000000000
3.4851007040 64.9989574299 4.3349003386 -9.8075429610 2.7054905608 0.0000000000
3.4882034971 64.9988707764 4.3375529855 -9.8095556637 2.7152954881 0.0000000000
3.4913066147 64.9987842819 4.3402190837 -9.8114491699 2.7252019004 0.0000000000
3.4944145544 64.9986977187 4.3428903943 -9.8132458135 2.7351679072 0.0000000000
3.4975171050 64.9986118070 4.3455794649 -9.8149317812 2.7452492286 0.0000000000
3.5006234756 64.9985211122 4.3482718340 -9.8165374059 2.7553758492 0.0000000000
3.5037283940 64.9984203772 4.3509789024 -9.8179947873 2.7656204971 0.0000000000
3.5068366592 64.9983327104 4.3536883282 -9.8193849816 2.7759015366 0.0000000000
3.5099399590 64.9982344833 4.3564136322 -9.8206390243 2.7863004793 0.0000000000
3.5130493888 64.9981361694 4.3591368381 -9.8218249268 2.7967182852 0.0000000000
3.5161546176 64.9980392525 4.3618727766 -9.8228900451 2.8072353444 0.0000000000
3.5192599122 64.9979312793 4.3646130842 -9.8238755203 2.8178016631 0.0000000000
3.5223678988 64.9978326799 4.3673558912 -9.8247652971 2.8284163216 0.0000000000
3.5254743764 64.9977309340 4.3701056182 -9.8255458973 2.8391023096 0.0000000000
3.5285830726 64.9976326277 4.3728561110 -9.8262530257 2.8498207724 0.0000000000
3.5316905522 64.9975847466 4.3756124515 -9.8268836837 2.8605935513 0.0000000000
3.5348002535 64.9975712402 4.3783691887 -9.8274397551 2.8713979813 0.0000000000
3.5379104056 64.9975695758 4.3811276162 -9.8279213438 2.8822390448 0.0000000000
3.5410191044 64.9975637166 4.3838896240 -9.8283280657 2.8931243480 0.0000000000
3.5441303833 64.9975563797 4.3866503218 -9.8286609458 2.9040339383 0.0000000000
3.5472448840 64.9975506342 4.3894086379 -9.8289200445 2.9149635247 0.0000000000
3.5503596916 64.9975461986 4.3921675014 -9.8291083432 2.9259236296 0.0000000000
3.5534757326 64.9975374955 4.3949254133 -9.8292533788 2.9368972049 0.0000000000
3.5565944220 64.9975271364 4.3976805925 -9.8293533793 2.9478778525 0.0000000000
3.5597157034 64.9975222895 4.4004331802 -9.8293772318 2.9588786296 0.0000000000
3.5628397005 64.9975111346 4.4031826562 -9.8293552142 2.9698852663 0.0000000000
3.5659628450 64.9975045097 4.4059329277 -9.8292796065 2.9809165510 0.0000000000
3.5690890379 64.9974975731 4.4086796285 -9.8291752735 2.9919450410 0.0000000000
3.5722193579 64.9974851629 4.4114212647 -9.8290309691 3.0029692248 0.0000000000
3.5753561678 64.9974727867 4.4141551340 -9.8288483224 3.0139776778 0.0000000000
3.5784933597 64.9974653958 4.4168883320 -9.8286448261 3.0249918192 0.0000000000
3.5816306161 64.9974593283 4.4196210534 -9.8284080900 3.0360173584 0.0000000000
3.5847768547 64.9974470638 4.4223433643 -9.8281690548 3.0470021342 0.0000000000
3.5879245935 64.9974352112 4.4250638238 -9.8279214965 3.0579829163 0.0000000000
3.5910787105 64.9974232042 4.4277761334 -9.8276276016 3.0689496325 0.0000000000
3.5942376312 64.9974112166 4.4304832187 -9.8273551567 3.0798868716 0.0000000000
3.5974039246 64.9973992070 4.4331807437 -9.8270308262 3.0908066234 0.0000000000
3.6005702110 64.9973879205 4.4358793500 -9.8267669092 3.1017065403 0.0000000000
3.6037424302 64.9973708025 4.4385707947 -9.8264938798 3.1125814162 0.0000000000
3.6069207916 64.9973527540 4.4412552786 -9.8262410578 3.1234203599 0.0000000000
3.6101047853 64.9973413525 4.4439334078 -9.8260065271 3.1342266130 0.0000000000
3.6132906542 64.9973291939 4.4466088197 -9.8257404066 3.1450346275 0.0000000000
3.6164799772 64.9973064706 4.4492808410 -9.8255299793 3.1558067317 0.0000000000
3.6196798497 64.9972968988 4.4519398272 -9.8252844195 3.1665408365 0.0000000000
3.6228818464 64.9972767977 4.4545965467 -9.8250653698 3.1772552003 0.0000000000
3.6260877597 64.9972622676 4.4572484318 -9.8248361797 3.1879543196 0.0000000000
3.6292979224 64.9972397666 4.4598949898 -9.8245968544 3.1986361314 0.0000000000
3.6325155666 64.9972263526 4.4625325174 -9.8243583145 3.2092815682 0.0000000000
3.6357311728 64.9972054685 4.4651724753 -9.8241197141 3.2199367003 0.0000000000
3.6389576663 64.9971894166 4.4677992077 -9.8238847554 3.2305375062 0.0000000000
3.6421888095 64.9971633239 4.4704197320 -9.8236227644 3.2411242252 0.0000000000
3.6454222754 64.9971503814 4.4730377898 -9.8233808608 3.2516931316 0.0000000000
3.6486577022 64.9971265958 4.4756529531 -9.8231132374 3.2622606752 0.0000000000
3.6518970500 64.9971031100 4.4782632968 -9.8228482101 3.2728079038 0.0000000000
3.6551426956 64.9970792573 4.4808655591 -9.8225683606 3.2833287336 0.0000000000
3.6583940332 64.9970554897 4.4834603050 -9.8222661939 3.2938284249 0.0000000000
3.6616501572 64.9970317807 4.4860495903 -9.8219949359 3.3042939109 0.0000000000
3.6649081752 64.9970082135 4.4886360412 -9.8216979449 3.3147583537 0.0000000000
3.6681697488 64.9969817731 4.4912175274 -9.8213781139 3.3252120541 0.0000000000
3.6714352944 64.9969496435 4.4937941835 -9.8210711243 3.3356412596 0.0000000000
3.6747064855 64.9969268122 4.4963636962 -9.8207617295 3.3460429157 0.0000000000
3.6779806493 64.9969040080 4.4989293049 -9.8204448316 3.3564319572 0.0000000000
3.6812601677 64.9968694503 4.5014877410 -9.8201185647 3.3667959775 0.0000000000
