# logAge Mass logTe Mbol logg C/O
4.1860800861 1.5500000000 3.8640700000 -0.2269750000 3.0318216982 0.0000000000
4.1940185726 1.5500000000 3.8640576890 -0.2269733649 3.0317731081 0.0000000000
4.2019570636 1.5500000000 3.8640453395 -0.2269704481 3.0317248768 0.0000000000
4.2098955588 1.5500000000 3.8640329442 -0.2269662895 3.0316769590 0.0000000000
4.2178340583 1.5500000000 3.8640204958 -0.2269609291 3.0316293097 0.0000000000
4.2257725618 1.5500000000 3.8640079871 -0.2269544069 3.0315818838 0.0000000000
4.2337110692 1.5500000000 3.8639954108 -0.2269467628 3.0315346361 0.0000000000
4.2416495805 1.5500000000 3.8639827595 -0.2269380368 3.0314875215 0.0000000000
4.2495880956 1.5500000000 3.8639700261 -0.2269282689 3.0314404950 0.0000000000
4.2575266142 1.5500000000 3.8639572032 -0.2269174991 3.0313935114 0.0000000000
4.2654651364 1.5500000000 3.8639442836 -0.2269057672 3.0313465256 0.0000000000
4.2734036619 1.5500000000 3.8639312599 -0.2268931133 3.0312994926 0.0000000000
4.2813421907 1.5500000000 3.8639181250 -0.2268795773 3.0312523671 0.0000000000
4.2892807227 1.5500000000 3.8639048714 -0.2268651993 3.0312051041 0.0000000000
4.2972192577 1.5500000000 3.8638914920 -0.2268500191 3.0311576585 0.0000000000
4.3051577957 1.5500000000 3.8638779794 -0.2268340767 3.0311099852 0.0000000000
4.3130963365 1.5500000000 3.8638643264 -0.2268174122 3.0310620390 0.0000000000
4.3210348800 1.5500000000 3.8638505257 -0.2268000654 3.0310137749 0.0000000000
4.3289734261 1.5500000000 3.8638365700 -0.2267820764 3.0309651478 0.0000000000
4.3369119746 1.5500000000 3.8638224521 -0.2267634851 3.0309161125 0.0000000000
4.3448505256 1.5500000000 3.8638081646 -0.2267443314 3.0308666239 0.0000000000
4.3527890788 1.5500000000 3.8637937002 -0.2267246554 3.0308166370 0.0000000000
4.3607276341 1.5500000000 3.8637790518 -0.2267044970 3.0307661065 0.0000000000
4.3686661915 1.5500000000 3.8637642119 -0.2266838961 3.0307149875 0.0000000000
4.3766047508 1.5500000000 3.8637491734 -0.2266628928 3.0306632348 0.0000000000
4.3845433119 1.5500000000 3.8637339290 -0.2266415271 3.0306108032 0.0000000000
4.3924818747 1.5500000000 3.8637184713 -0.2266198387 3.0305576478 0.0000000000
4.4004204391 1.5500000000 3.8637027931 -0.2265978679 3.0305037233 0.0000000000
4.4083590049 1.5500000000 3.8636868871 -0.2265756544 3.0304489847 0.0000000000
4.4162975721 1.5500000000 3.8636707460 -0.2265532383 3.0303933868 0.0000000000
4.4242361405 1.5500000000 3.8636543626 -0.2265306595 3.0303368846 0.0000000000
4.4321747101 1.5500000000 3.8636377295 -0.2265079581 3.0302794329 0.0000000000
4.4401132806 1.5500000000 3.8636208395 -0.2264851739 3.0302209867 0.0000000000
4.4480518521 1.5500000000 3.8636036854 -0.2264623470 3.0301615008 0.0000000000
4.4559904243 1.5500000000 3.8635862597 -0.2264395172 3.0301009301 0.0000000000
4.4639289973 1.5500000000 3.8635685553 -0.2264167247 3.0300392295 0.0000000000
4.4718675707 1.5500000000 3.8635505649 -0.2263940093 3.0299763539 0.0000000000
4.4798061447 1.5500000000 3.8635322811 -0.2263714110 3.0299122582 0.0000000000
4.4877447189 1.5500000000 3.8635136968 -0.2263489698 3.0298468973 0.0000000000
4.4956832934 1.5500000000 3.8634948045 -0.2263267256 3.0297802261 0.0000000000
4.5036218680 1.5500000000 3.8634755971 -0.2263047184 3.0297121994 0.0000000000
4.5115604425 1.5500000000 3.8634560673 -0.2262829882 3.0296427722 0.0000000000
4.5194990170 1.5500000000 3.8634362078 -0.2262615749 3.0295718993 0.0000000000
4.5274375912 1.5500000000 3.8634160112 -0.2262405186 3.0294995357 0.0000000000
4.5353761651 1.5500000000 3.8633954704 -0.2262198591 3.0294256362 0.0000000000
4.5433147385 1.5500000000 3.8633745780 -0.2261996365 3.0293501557 0.0000000000
4.5512533113 1.5500000000 3.8633533268 -0.2261798907 3.0292730491 0.0000000000
4.5591918834 1.5500000000 3.8633317095 -0.2261606617 3.0291942714 0.0000000000
4.5671304548 1.5500000000 3.8633097187 -0.2261419894 3.0291137773 0.0000000000
4.5750690252 1.5500000000 3.8632873473 -0.2261239138 3.0290315219 0.0000000000
4.5830075946 1.5500000000 3.8632645879 -0.2261064749 3.0289474599 0.0000000000
4.5909461629 1.5500000000 3.8632414333 -0.2260897126 3.0288615463 0.0000000000
4.5988847299 1.5500000000 3.8632178761 -0.2260736670 3.0287737359 0.0000000000
4.6068232956 1.5500000000 3.8631939092 -0.2260583779 3.0286839838 0.0000000000
4.6147618597 1.5500000000 3.8631695252 -0.2260438854 3.0285922446 0.0000000000
4.6227004223 1.5500000000 3.8631447168 -0.2260302294 3.0284984734 0.0000000000
4.6306389832 1.5500000000 3.8631194767 -0.2260174499 3.0284026251 0.0000000000
4.6385775422 1.5500000000 3.8630937977 -0.2260055868 3.0283046544 0.0000000000
4.6465160993 1.5500000000 3.8630676726 -0.2259946801 3.0282045164 0.0000000000
4.6544546544 1.5500000000 3.8630410939 -0.2259847698 3.0281021659 0.0000000000
4.6623932073 1.5500000000 3.8630140545 -0.2259758959 3.0279975577 0.0000000000
4.6703317579 1.5500000000 3.8629865470 -0.2259680982 3.0278906469 0.0000000000
4.6782703062 1.5500000000 3.8629585642 -0.2259614169 3.0277813883 0.0000000000
4.6862088520 1.5500000000 3.8629300988 -0.2259558918 3.0276697367 0.0000000000
4.6941473951 1.5500000000 3.8629011435 -0.2259515629 3.0275556471 0.0000000000
4.7020859355 1.5500000000 3.8628716911 -0.2259484702 3.0274390743 0.0000000000
4.7100244731 1.5500000000 3.8628417341 -0.2259466536 3.0273199733 0.0000000000
4.7179630077 1.5500000000 3.8628112655 -0.2259461532 3.0271982989 0.0000000000
4.7259015393 1.5500000000 3.8627802779 -0.2259470088 3.0270740061 0.0000000000
4.7338400677 1.5500000000 3.8627487639 -0.2259492605 3.0269470497 0.0000000000
4.7417785927 1.5500000000 3.8627167164 -0.2259529482 3.0268173846 0.0000000000
4.7497171144 1.5500000000 3.8626841281 -0.2259581119 3.0266849657 0.0000000000
4.7576556326 1.5500000000 3.8626509916 -0.2259647915 3.0265497479 0.0000000000
4.7655941471 1.5500000000 3.8626172997 -0.2259730270 3.0264116861 0.0000000000
4.7735326579 1.5500000000 3.8625830451 -0.2259828585 3.0262707352 0.0000000000
4.7814711649 1.5500000000 3.8625482205 -0.2259943257 3.0261268500 0.0000000000
4.7894096678 1.5500000000 3.8625128187 -0.2260074688 3.0259799856 0.0000000000
4.7973481667 1.5500000000 3.8624768324 -0.2260223277 3.0258300966 0.0000000000
4.8052866614 1.5500000000 3.8624402542 -0.2260389423 3.0256771382 0.0000000000
4.8132251518 1.5500000000 3.8624030770 -0.2260573527 3.0255210650 0.0000000000
4.8211636377 1.5500000000 3.8623652934 -0.2260775987 3.0253618321 0.0000000000
4.8291021191 1.5500000000 3.8623268961 -0.2260997204 3.0251993943 0.0000000000
4.8370405959 1.5500000000 3.8622878779 -0.2261237577 3.0250337065 0.0000000000
4.8449790679 1.5500000000 3.8622482314 -0.2261497506 3.0248647237 0.0000000000
4.8529175350 1.5500000000 3.8622079495 -0.2261777390 3.0246924006 0.0000000000
4.8608559971 1.5500000000 3.8621670248 -0.2262077630 3.0245166922 0.0000000000
4.8687944542 1.5500000000 3.8621254501 -0.2262398624 3.0243375534 0.0000000000
4.8767329060 1.5500000000 3.8620832180 -0.2262740773 3.0241549391 0.0000000000
4.8846713524 1.5500000000 3.8620403213 -0.2263104476 3.0239688042 0.0000000000
4.8926097935 1.5500000000 3.8619967526 -0.2263490133 3.0237791034 0.0000000000
4.9005482290 1.5500000000 3.8619525049 -0.2263898143 3.0235857919 0.0000000000
4.9084866588 1.5500000000 3.8619075706 -0.2264328907 3.0233888244 0.0000000000
4.9164250828 1.5500000000 3.8618619426 -0.2264782823 3.0231881558 0.0000000000
4.9243635009 1.5500000000 3.8618156136 -0.2265260293 3.0229837410 0.0000000000
4.9323019130 1.5500000000 3.8617685763 -0.2265761714 3.0227755350 0.0000000000
4.9402403190 1.5500000000 3.8617208235 -0.2266287487 3.0225634925 0.0000000000
4.9481787188 1.5500000000 3.8616723477 -0.2266838012 3.0223475686 0.0000000000
4.9561171122 1.5500000000 3.8616231496 -0.2267413803 3.0221277443 0.0000000000
4.9640554988 1.5500000000 3.8615732486 -0.2268015665 3.0219040659 0.0000000000
4.9719938784 1.5500000000 3.8615226675 -0.2268644447 3.0216765901 0.0000000000
4.9799322507 1.5500000000 3.8614714288 -0.2269300996 3.0214453736 0.0000000000
4.9878706152 1.5500000000 3.8614195553 -0.2269986162 3.0212104730 0.0000000000
4.9958089717 1.5500000000 3.8613670696 -0.2270700795 3.0209719449 0.0000000000
5.0037473198 1.5500000000 3.8613139944 -0.2271445742 3.0207298459 0.0000000000
5.0116856593 1.5500000000 3.8612603522 -0.2272221852 3.0204842328 0.0000000000
