# logAge Mass logTe Mbol logg C/O
4.1860800861 1.6500000000 3.6666400000 0.5722250000 2.5889339442 0.0000000000
4.1945164446 1.6500000000 3.6666382292 0.5721972169 2.5889157477 0.0000000000
4.2029528053 1.6500000000 3.6666365155 0.5721685141 2.5888974118 0.0000000000
4.2113891679 1.6500000000 3.6666348585 0.5721389442 2.5888789561 0.0000000000
4.2198255324 1.6500000000 3.6666332579 0.5721085598 2.5888603997 0.0000000000
4.2282618989 1.6500000000 3.6666317132 0.5720774132 2.5888417622 0.0000000000
4.2366982672 1.6500000000 3.6666302239 0.5720455572 2.5888230628 0.0000000000
4.2451346373 1.6500000000 3.6666287898 0.5720130442 2.5888043209 0.0000000000
4.2535710092 1.6500000000 3.6666274102 0.5719799267 2.5887855559 0.0000000000
4.2620073828 1.6500000000 3.6666260850 0.5719462574 2.5887667871 0.0000000000
4.2704437580 1.6500000000 3.6666248135 0.5719120887 2.5887480338 0.0000000000
4.2788801348 1.6500000000 3.6666235955 0.5718774733 2.5887293155 0.0000000000
4.2873165132 1.6500000000 3.6666224304 0.5718424635 2.5887106514 0.0000000000
4.2957528931 1.6500000000 3.6666213180 0.5718071121 2.5886920610 0.0000000000
4.3041892745 1.6500000000 3.6666202577 0.5717714714 2.5886735635 0.0000000000
4.3126256573 1.6500000000 3.6666192491 0.5717355942 2.5886551784 0.0000000000
4.3210620414 1.6500000000 3.6666182919 0.5716995328 2.5886369250 0.0000000000
4.3294984269 1.6500000000 3.6666173856 0.5716633398 2.5886188227 0.0000000000
4.3379348136 1.6500000000 3.6666165298 0.5716270679 2.5886008908 0.0000000000
4.3463712016 1.6500000000 3.6666157242 0.5715907694 2.5885831486 0.0000000000
4.3548075907 1.6500000000 3.6666149681 0.5715544970 2.5885656155 0.0000000000
4.3632439809 1.6500000000 3.6666142614 0.5715183033 2.5885483109 0.0000000000
4.3716803722 1.6500000000 3.6666136034 0.5714822406 2.5885312542 0.0000000000
4.3801167645 1.6500000000 3.6666129939 0.5714463617 2.5885144646 0.0000000000
4.3885531577 1.6500000000 3.6666124325 0.5714107190 2.5884979616 0.0000000000
4.3969895519 1.6500000000 3.6666119186 0.5713753650 2.5884817645 0.0000000000
4.4054259470 1.6500000000 3.6666114519 0.5713403523 2.5884658926 0.0000000000
4.4138623429 1.6500000000 3.6666110319 0.5713057335 2.5884503653 0.0000000000
4.4222987395 1.6500000000 3.6666106583 0.5712715611 2.5884352020 0.0000000000
4.4307351369 1.6500000000 3.6666103307 0.5712378876 2.5884204220 0.0000000000
4.4391715350 1.6500000000 3.6666100486 0.5712047656 2.5884060447 0.0000000000
4.4476079336 1.6500000000 3.6666098115 0.5711722476 2.5883920894 0.0000000000
4.4560443329 1.6500000000 3.6666096192 0.5711403861 2.5883785755 0.0000000000
4.4644807327 1.6500000000 3.6666094711 0.5711092338 2.5883655223 0.0000000000
4.4729171329 1.6500000000 3.6666093669 0.5710788430 2.5883529492 0.0000000000
4.4813535336 1.6500000000 3.6666093062 0.5710492665 2.5883408756 0.0000000000
4.4897899347 1.6500000000 3.6666092885 0.5710205566 2.5883293207 0.0000000000
4.4982263361 1.6500000000 3.6666093134 0.5709927660 2.5883183041 0.0000000000
4.5066627378 1.6500000000 3.6666093804 0.5709659472 2.5883078449 0.0000000000
4.5150991397 1.6500000000 3.6666094893 0.5709401528 2.5882979626 0.0000000000
4.5235355418 1.6500000000 3.6666096396 0.5709154352 2.5882886765 0.0000000000
4.5319719440 1.6500000000 3.6666098308 0.5708918470 2.5882800061 0.0000000000
4.5404083464 1.6500000000 3.6666100625 0.5708694408 2.5882719705 0.0000000000
4.5488447487 1.6500000000 3.6666103343 0.5708482691 2.5882645892 0.0000000000
4.5572811511 1.6500000000 3.6666106459 0.5708283845 2.5882578816 0.0000000000
4.5657175533 1.6500000000 3.6666109968 0.5708098394 2.5882518670 0.0000000000
4.5741539555 1.6500000000 3.6666113865 0.5707926864 2.5882465648 0.0000000000
4.5825903575 1.6500000000 3.6666118147 0.5707769781 2.5882419942 0.0000000000
4.5910267593 1.6500000000 3.6666122809 0.5707627670 2.5882381747 0.0000000000
4.5994631609 1.6500000000 3.6666127848 0.5707501056 2.5882351257 0.0000000000
4.6078995621 1.6500000000 3.6666133259 0.5707390466 2.5882328664 0.0000000000
4.6163359630 1.6500000000 3.6666139038 0.5707296423 2.5882314163 0.0000000000
4.6247723634 1.6500000000 3.6666145181 0.5707219454 2.5882307946 0.0000000000
4.6332087635 1.6500000000 3.6666151683 0.5707160085 2.5882310208 0.0000000000
4.6416451630 1.6500000000 3.6666158541 0.5707118839 2.5882321142 0.0000000000
4.6500815619 1.6500000000 3.6666165750 0.5707096244 2.5882340941 0.0000000000
4.6585179603 1.6500000000 3.6666173307 0.5707092824 2.5882369800 0.0000000000
4.6669543580 1.6500000000 3.6666181207 0.5707109104 2.5882407911 0.0000000000
4.6753907550 1.6500000000 3.6666189445 0.5707145611 2.5882455468 0.0000000000
4.6838271513 1.6500000000 3.6666198019 0.5707202869 2.5882512665 0.0000000000
4.6922635467 1.6500000000 3.6666206923 0.5707281404 2.5882579696 0.0000000000
4.7006999413 1.6500000000 3.6666216154 0.5707381742 2.5882656753 0.0000000000
4.7091363350 1.6500000000 3.6666225706 0.5707504407 2.5882744031 0.0000000000
4.7175727278 1.6500000000 3.6666235577 0.5707649925 2.5882841722 0.0000000000
4.7260091196 1.6500000000 3.6666245763 0.5707818822 2.5882950021 0.0000000000
4.7344455103 1.6500000000 3.6666256258 0.5708011623 2.5883069121 0.0000000000
4.7428818999 1.6500000000 3.6666267058 0.5708228853 2.5883199216 0.0000000000
4.7513182884 1.6500000000 3.6666278160 0.5708471038 2.5883340499 0.0000000000
4.7597546757 1.6500000000 3.6666289560 0.5708738703 2.5883493164 0.0000000000
4.7681910618 1.6500000000 3.6666301253 0.5709032373 2.5883657404 0.0000000000
4.7766274466 1.6500000000 3.6666313234 0.5709352250 2.5883833277 0.0000000000
4.7850638301 1.6500000000 3.6666325492 0.5709697588 2.5884020446 0.0000000000
4.7935002123 1.6500000000 3.6666338018 0.5710067469 2.5884218501 0.0000000000
4.8019365932 1.6500000000 3.6666350800 0.5710460976 2.5884427033 0.0000000000
4.8103729728 1.6500000000 3.6666363828 0.5710877193 2.5884645632 0.0000000000
4.8188093511 1.6500000000 3.6666377092 0.5711315202 2.5884873891 0.0000000000
4.8272457281 1.6500000000 3.6666390580 0.5711774085 2.5885111398 0.0000000000
4.8356821037 1.6500000000 3.6666404283 0.5712252926 2.5885357745 0.0000000000
4.8441184781 1.6500000000 3.6666418189 0.5712750808 2.5885612523 0.0000000000
4.8525548511 1.6500000000 3.6666432289 0.5713266812 2.5885875322 0.0000000000
4.8609912228 1.6500000000 3.6666446571 0.5713800022 2.5886145733 0.0000000000
4.8694275932 1.6500000000 3.6666461024 0.5714349521 2.5886423347 0.0000000000
4.8778639623 1.6500000000 3.6666475639 0.5714914391 2.5886707754 0.0000000000
4.8863003300 1.6500000000 3.6666490404 0.5715493715 2.5886998545 0.0000000000
4.8947366963 1.6500000000 3.6666505310 0.5716086576 2.5887295311 0.0000000000
4.9031730614 1.6500000000 3.6666520344 0.5716692057 2.5887597642 0.0000000000
4.9116094250 1.6500000000 3.6666535498 0.5717309240 2.5887905129 0.0000000000
4.9200457874 1.6500000000 3.6666550759 0.5717937209 2.5888217364 0.0000000000
4.9284821483 1.6500000000 3.6666566119 0.5718575045 2.5888533936 0.0000000000
4.9369185079 1.6500000000 3.6666581565 0.5719221833 2.5888854436 0.0000000000
4.9453548661 1.6500000000 3.6666597088 0.5719876654 2.5889178455 0.0000000000
4.9537912230 1.6500000000 3.6666612678 0.5720538571 2.5889505582 0.0000000000
4.9622275787 1.6500000000 3.6666628337 0.5721206506 2.5889835392 0.0000000000
4.9706639333 1.6500000000 3.6666644071 0.5721879320 2.5890167456 0.0000000000
4.9791002872 1.6500000000 3.6666659888 0.5722555872 2.5890501343 0.0000000000
4.9875366403 1.6500000000 3.6666675793 0.5723235024 2.5890836624 0.0000000000
4.9959729931 1.6500000000 3.6666691793 0.5723915635 2.5891172868 0.0000000000
5.0044093456 1.6500000000 3.6666707894 0.5724596565 2.5891509645 0.0000000000
5.0128456981 1.6500000000 3.6666724103 0.5725276676 2.5891846526 0.0000000000
5.0212820507 1.6500000000 3.6666740427 0.5725954826 2.5892183080 0.0000000000
5.0297184036 1.6500000000 3.6666756871 0.5726629877 2.5892518877 0.0000000000
5.0381547571 1.6500000000 3.6666773442 0.5727300688 2.5892853487 0.0000000000
5.0465911113 1.6500000000 3.6666790147 0.5727966121 2.5893186480 0.0000000000
5.0550274664 1.6500000000 3.6666806993 0.5728625034 2.5893517426 0.0000000000
5.0634638226 1.6500000000 3.6666823984 0.5729276289 2.5893845895 0.0000000000
5.0719001802 1.6500000000 3.6666841129 0.5729918746 2.5894171457 0.0000000000
5.0803365392 1.6500000000 3.6666858434 0.5730551265 2.5894493682 0.0000000000
5.0887729000 1.6500000000 3.6666875904 0.5731172706 2.5894812140 0.0000000000
5.0972092626 1.6500000000 3.6666893547 0.5731781929 2.5895126401 0.0000000000
5.1056456273 1.6500000000 3.6666911361 0.5732377775 2.5895435998 0.0000000000
5.1140819941 1.6500000000 3.6666929255 0.5732958822 2.5895739992 0.0000000000
5.1225183631 1.6500000000 3.6666947072 0.5733523466 2.5896037115 0.0000000000
5.1309547341 1.6500000000 3.6666964652 0.5734070097 2.5896326089 0.0000000000
5.1393911072 1.6500000000 3.6666981838 0.5734597108 2.5896605639 0.0000000000
5.1478274822 1.6500000000 3.6666998473 0.5735102891 2.5896874490 0.0000000000
5.1562638593 1.6500000000 3.6667014397 0.5735585837 2.5897131364 0.0000000000
5.1647002383 1.6500000000 3.6667029452 0.5736044338 2.5897374986 0.0000000000
5.1731366192 1.6500000000 3.6667043481 0.5736476785 2.5897604080 0.0000000000
5.1815730021 1.6500000000 3.6667056325 0.5736881571 2.5897817370 0.0000000000
5.1900093867 1.6500000000 3.6667067826 0.5737257086 2.5898013580 0.0000000000
5.1984457733 1.6500000000 3.6667077825 0.5737601723 2.5898191433 0.0000000000
5.2068821616 1.6500000000 3.6667086166 0.5737913873 2.5898349654 0.0000000000
5.2153185517 1.6500000000 3.6667092688 0.5738191929 2.5898486967 0.0000000000
5.2237549435 1.6500000000 3.6667097235 0.5738434281 2.5898602096 0.0000000000
5.2321913371 1.6500000000 3.6667099648 0.5738639321 2.5898693764 0.0000000000
5.2406277323 1.6500000000 3.6667099771 0.5738805452 2.5898760709 0.0000000000
5.2490641291 1.6500000000 3.6667097561 0.5738931593 2.5898802322 0.0000000000
5.2575005270 1.6500000000 3.6667093133 0.5739017410 2.5898818937 0.0000000000
5.2659369258 1.6500000000 3.6667086617 0.5739062624 2.5898810960 0.0000000000
5.2743733250 1.6500000000 3.6667078143 0.5739066958 2.5898778797 0.0000000000
5.2828097244 1.6500000000 3.6667067839 0.5739030135 2.5898722853 0.0000000000
5.2912461236 1.6500000000 3.6667055836 0.5738951877 2.5898643535 0.0000000000
5.2996825222 1.6500000000 3.6667042261 0.5738831906 2.5898541250 0.0000000000
5.3081189199 1.6500000000 3.6667027245 0.5738669946 2.5898416402 0.0000000000
5.3165553163 1.6500000000 3.6667010917 0.5738465718 2.5898269399 0.0000000000
5.3249917111 1.6500000000 3.6666993406 0.5738218945 2.5898100646 0.0000000000
5.3334281039 1.6500000000 3.6666974842 0.5737929350 2.5897910549 0.0000000000
5.3418644944 1.6500000000 3.6666955353 0.5737596654 2.5897699515 0.0000000000
5.3503008823 1.6500000000 3.6666935069 0.5737220582 2.5897467950 0.0000000000
5.3587372671 1.6500000000 3.6666914119 0.5736800854 2.5897216260 0.0000000000
5.3671736486 1.6500000000 3.6666892631 0.5736337189 2.5896944842 0.0000000000
5.3756100262 1.6500000000 3.6666870645 0.5735829074 2.5896653651 0.0000000000
5.3840463994 1.6500000000 3.6666848066 0.5735275639 2.5896341962 0.0000000000
5.3924827674 1.6500000000 3.6666824790 0.5734675986 2.5896008996 0.0000000000
5.4009191297 1.6500000000 3.6666800711 0.5734029217 2.5895653972 0.0000000000
5.4093554856 1.6500000000 3.6666775724 0.5733334433 2.5895276110 0.0000000000
5.4177918345 1.6500000000 3.6666749723 0.5732590737 2.5894874630 0.0000000000
5.4262281756 1.6500000000 3.6666722604 0.5731797230 2.5894448750 0.0000000000
5.4346645084 1.6500000000 3.6666694261 0.5730953015 2.5893997692 0.0000000000
5.4431008322 1.6500000000 3.6666664589 0.5730057192 2.5893520675 0.0000000000
5.4515371464 1.6500000000 3.6666633483 0.5729108863 2.5893016918 0.0000000000
5.4599734503 1.6500000000 3.6666600837 0.5728107131 2.5892485642 0.0000000000
5.4684097433 1.6500000000 3.6666566546 0.5727051096 2.5891926065 0.0000000000
5.4768460247 1.6500000000 3.6666530505 0.5725939862 2.5891337408 0.0000000000
5.4852822939 1.6500000000 3.6666492609 0.5724772531 2.5890718892 0.0000000000
5.4937185503 1.6500000000 3.6666452781 0.5723548601 2.5890070005 0.0000000000
5.5021547935 1.6500000000 3.6666411005 0.5722268471 2.5889390852 0.0000000000
5.5105910230 1.6500000000 3.6666367278 0.5720932667 2.5888681621 0.0000000000
5.5190272385 1.6500000000 3.6666321593 0.5719541714 2.5887942501 0.0000000000
5.5274634395 1.6500000000 3.6666273946 0.5718096137 2.5887173681 0.0000000000
5.5358996257 1.6500000000 3.6666224331 0.5716596461 2.5886375350 0.0000000000
5.5443357966 1.6500000000 3.6666172743 0.5715043211 2.5885547697 0.0000000000
5.5527719518 1.6500000000 3.6666119176 0.5713436913 2.5884690910 0.0000000000
5.5612080909 1.6500000000 3.6666063625 0.5711778091 2.5883805180 0.0000000000
5.5696442135 1.6500000000 3.6666006086 0.5710067271 2.5882890694 0.0000000000
5.5780803192 1.6500000000 3.6665946552 0.5708304979 2.5881947641 0.0000000000
5.5865164076 1.6500000000 3.6665885018 0.5706491738 2.5880976211 0.0000000000
5.5949524783 1.6500000000 3.6665821480 0.5704628074 2.5879976592 0.0000000000
5.6033885308 1.6500000000 3.6665755935 0.5702714470 2.5878948970 0.0000000000
5.6118245646 1.6500000000 3.6665688420 0.5700750905 2.5877893484 0.0000000000
5.6202605790 1.6500000000 3.6665618997 0.5698737038 2.5876810247 0.0000000000
5.6286965735 1.6500000000 3.6665547729 0.5696672524 2.5875699369 0.0000000000
5.6371325473 1.6500000000 3.6665474678 0.5694557015 2.5874560962 0.0000000000
5.6455684997 1.6500000000 3.6665399907 0.5692390165 2.5873395136 0.0000000000
5.6540044302 1.6500000000 3.6665323477 0.5690171629 2.5872202003 0.0000000000
