# logAge Mass logTe Mbol logg C/O
-0.5054055187 11.0000000000 3.6058500000 -6.5310250000 0.3283826852 0.0000000000
-0.4737604390 11.0000000000 3.6058604239 -6.5307783832 0.3285230274 0.0000000000
-0.4421153881 11.0000000000 3.6058737061 -6.5305102316 0.3286834171 0.0000000000
-0.4104703702 11.0000000000 3.6058889782 -6.5302193598 0.3288608541 0.0000000000
-0.3788253896 11.0000000000 3.6059053715 -6.5299045822 0.3290523382 0.0000000000
-0.3471804506 11.0000000000 3.6059220174 -6.5295647135 0.3292548693 0.0000000000
-0.3155355576 11.0000000000 3.6059380473 -6.5291985682 0.3294654471 0.0000000000
-0.2838907162 11.0000000000 3.6059529388 -6.5288045922 0.3296826034 0.0000000000
-0.2522459407 11.0000000000 3.6059682053 -6.5283790634 0.3299138811 0.0000000000
-0.2206012487 11.0000000000 3.6059861024 -6.5279174696 0.3301701068 0.0000000000
-0.1889566570 11.0000000000 3.6060085195 -6.5274155525 0.3304605422 0.0000000000
-0.1573121800 11.0000000000 3.6060347145 -6.5268708822 0.3307831905 0.0000000000
-0.1256678310 11.0000000000 3.6060627962 -6.5262818270 0.3311311393 0.0000000000
-0.0940236242 11.0000000000 3.6060910797 -6.5256465491 0.3314983841 0.0000000000
-0.0623795847 11.0000000000 3.6061197415 -6.5249613634 0.3318871059 0.0000000000
-0.0307357434 11.0000000000 3.6061499274 -6.5242216236 0.3323037454 0.0000000000
0.0009078680 11.0000000000 3.6061826963 -6.5234226120 0.3327544257 0.0000000000
0.0325512060 11.0000000000 3.6062180676 -6.5225589216 0.3332413868 0.0000000000
0.0641942201 11.0000000000 3.6062554184 -6.5216247198 0.3337644708 0.0000000000
0.0958368594 11.0000000000 3.6062941962 -6.5206142685 0.3343237626 0.0000000000
0.1274790701 11.0000000000 3.6063349517 -6.5195232285 0.3349232003 0.0000000000
0.1591207967 11.0000000000 3.6063790410 -6.5183482823 0.3355695362 0.0000000000
0.1907619820 11.0000000000 3.6064277794 -6.5170860270 0.3362693918 0.0000000000
0.2224025477 11.0000000000 3.6064814201 -6.5157311296 0.3370259136 0.0000000000
0.2540423968 11.0000000000 3.6065393013 -6.5142765925 0.3378392534 0.0000000000
0.2856814306 11.0000000000 3.6066007730 -6.5127153007 0.3387096570 0.0000000000
0.3173195164 11.0000000000 3.6066661748 -6.5110386443 0.3396419268 0.0000000000
0.3489564877 11.0000000000 3.6067368521 -6.5092364936 0.3406454963 0.0000000000
0.3805921747 11.0000000000 3.6068141399 -6.5072985926 0.3417298075 0.0000000000
0.4122263528 11.0000000000 3.6068975566 -6.5052127668 0.3428978048 0.0000000000
0.4438587317 11.0000000000 3.6069844426 -6.5029645417 0.3441446387 0.0000000000
0.4754890176 11.0000000000 3.6070720609 -6.5005393928 0.3454651717 0.0000000000
0.5071169311 11.0000000000 3.6071601419 -6.4979269186 0.3468624854 0.0000000000
0.5387422138 11.0000000000 3.6072519157 -6.4951225660 0.3483513216 0.0000000000
0.5703646073 11.0000000000 3.6073508588 -6.4921221746 0.3499472506 0.0000000000
0.6019837716 11.0000000000 3.6074589510 -6.4889176244 0.3516614392 0.0000000000
0.6335992284 11.0000000000 3.6075756500 -6.4854941242 0.3534976353 0.0000000000
0.6652104854 11.0000000000 3.6077001768 -6.4818362277 0.3554589013 0.0000000000
0.6968169334 11.0000000000 3.6078325123 -6.4779265459 0.3575521159 0.0000000000
0.7284177277 11.0000000000 3.6079741668 -6.4737437792 0.3597918408 0.0000000000
0.7600119952 11.0000000000 3.6081268331 -6.4692661682 0.3621935504 0.0000000000
0.7915988799 11.0000000000 3.6082918082 -6.4644749626 0.3647699329 0.0000000000
0.8231775658 11.0000000000 3.6084694285 -6.4593587146 0.3675269133 0.0000000000
0.8547472430 11.0000000000 3.6086598876 -6.4539070606 0.3704694112 0.0000000000
0.8863069589 11.0000000000 3.6088632299 -6.4481069256 0.3736028347 0.0000000000
0.9178553383 11.0000000000 3.6090790592 -6.4419372089 0.3769340386 0.0000000000
0.9493909283 11.0000000000 3.6093068979 -6.4353753320 0.3804701439 0.0000000000
0.9809122407 11.0000000000 3.6095470142 -6.4283993706 0.3842209937 0.0000000000
