# logAge Mass logTe Mbol logg C/O
-0.5054055187 1.3000000000 3.6264000000 -2.5764750000 1.0649533523 0.0000000000
-0.4624665585 1.3000000000 3.6264041299 -2.5763466997 1.0650211919 0.0000000000
-0.4195275906 1.3000000000 3.6264087698 -2.5762298674 1.0650864846 0.0000000000
-0.3765886230 1.3000000000 3.6264135145 -2.5761114830 1.0651528171 0.0000000000
-0.3336496637 1.3000000000 3.6264179586 -2.5759785270 1.0652237757 0.0000000000
-0.2907107201 1.3000000000 3.6264217427 -2.5758184713 1.0653029345 0.0000000000
-0.2477717932 1.3000000000 3.6264256490 -2.5756309816 1.0653935557 0.0000000000
-0.2048328765 1.3000000000 3.6264316401 -2.5754283766 1.0654985621 0.0000000000
-0.1618939685 1.3000000000 3.6264403801 -2.5752158560 1.0656185304 0.0000000000
-0.1189550786 1.3000000000 3.6264497292 -2.5749826455 1.0657492109 0.0000000000
-0.0760162169 1.3000000000 3.6264579883 -2.5747177618 1.0658882009 0.0000000000
-0.0330773918 1.3000000000 3.6264669187 -2.5744179979 1.0660438280 0.0000000000
0.0098613893 1.3000000000 3.6264788788 -2.5740825851 1.0662258333 0.0000000000
0.0528001266 1.3000000000 3.6264927452 -2.5737137868 1.0664288184 0.0000000000
0.0957388239 1.3000000000 3.6265055269 -2.5733153012 1.0666393396 0.0000000000
0.1386774673 1.3000000000 3.6265177007 -2.5728822855 1.0668612408 0.0000000000
0.1816160231 1.3000000000 3.6265336613 -2.5724002826 1.0671178844 0.0000000000
0.2245544661 1.3000000000 3.6265553401 -2.5718595998 1.0674208729 0.0000000000
0.2674927917 1.3000000000 3.6265786604 -2.5712624087 1.0677530303 0.0000000000
0.3104309912 1.3000000000 3.6266000320 -2.5706101433 1.0680994232 0.0000000000
0.3533690214 1.3000000000 3.6266221201 -2.5698929554 1.0684746504 0.0000000000
0.3963068298 1.3000000000 3.6266490689 -2.5690981642 1.0689003622 0.0000000000
0.4392443752 1.3000000000 3.6266807485 -2.5682190012 1.0693787459 0.0000000000
0.4821816224 1.3000000000 3.6267144447 -2.5672522121 1.0699002463 0.0000000000
0.5251185075 1.3000000000 3.6267492560 -2.5661900273 1.0704643654 0.0000000000
0.5680549319 1.3000000000 3.6267865283 -2.5650191376 1.0710818104 0.0000000000
0.6109907992 1.3000000000 3.6268279063 -2.5637275036 1.0717639761 0.0000000000
0.6539260235 1.3000000000 3.6268754335 -2.5623069918 1.0725222897 0.0000000000
0.6968604750 1.3000000000 3.6269303567 -2.5607450280 1.0733667678 0.0000000000
0.7397937874 1.3000000000 3.6269894517 -2.5590028093 1.0743000353 0.0000000000
0.7827255336 1.3000000000 3.6270485470 -2.5570358862 1.0753231860 0.0000000000
0.8256554903 1.3000000000 3.6271096347 -2.5548348973 1.0764479322 0.0000000000
0.8685835642 1.3000000000 3.6271787067 -2.5524133494 1.0776928391 0.0000000000
0.9115094554 1.3000000000 3.6272574720 -2.5497641740 1.0790675707 0.0000000000
0.9544325899 1.3000000000 3.6273419363 -2.5468528030 1.0805699762 0.0000000000
0.9973524021 1.3000000000 3.6274302914 -2.5436489215 1.0822049493 0.0000000000
1.0402683975 1.3000000000 3.6275275522 -2.5401384313 1.0839981888 0.0000000000
1.0831799788 1.3000000000 3.6276386362 -2.5363043046 1.0859761754 0.0000000000
1.1260858914 1.3000000000 3.6277614925 -2.5320974849 1.0881503283 0.0000000000
1.1689846893 1.3000000000 3.6278920447 -2.5274607925 1.0905272142 0.0000000000
1.2118755034 1.3000000000 3.6280324218 -2.5223818201 1.0931203115 0.0000000000
1.2547578750 1.3000000000 3.6281892308 -2.5168801122 1.0959482307 0.0000000000
1.2976309538 1.3000000000 3.6283679316 -2.5109495390 1.0990352632 0.0000000000
1.3404933142 1.3000000000 3.6285721924 -2.5045461286 1.1024136706 0.0000000000
1.3833422688 1.3000000000 3.6288012381 -2.4975963840 1.1061097510 0.0000000000
1.4261715370 1.3000000000 3.6290415897 -2.4899482961 1.1101303926 0.0000000000
1.4689754504 1.3000000000 3.6292823104 -2.4814732518 1.1144832934 0.0000000000
1.5117566142 1.3000000000 3.6295441757 -2.4722886396 1.1192045994 0.0000000000
1.5545202324 1.3000000000 3.6298585455 -2.4625921723 1.1243406653 0.0000000000
1.5972597514 1.3000000000 3.6302220327 -2.4522825347 1.1299184691 0.0000000000
1.6399591452 1.3000000000 3.6306031854 -2.4410171563 1.1359492312 0.0000000000
1.6826126106 1.3000000000 3.6309972114 -2.4286961516 1.1424537373 0.0000000000
1.7252293695 1.3000000000 3.6314391940 -2.4155802302 1.1494680362 0.0000000000
1.7677946562 1.3000000000 3.6319242550 -2.4014926772 1.1570433015 0.0000000000
1.8102638049 1.3000000000 3.6323962107 -2.3857081228 1.1652449462 0.0000000000
1.8526310392 1.3000000000 3.6328648048 -2.3682720764 1.1740937408 0.0000000000
1.8949215606 1.3000000000 3.6333790745 -2.3497314342 1.1835670767 0.0000000000
1.9371605401 1.3000000000 3.6339689349 -2.3304765703 1.1936284638 0.0000000000
1.9792928942 1.3000000000 3.6345893345 -2.3098341086 1.2043670468 0.0000000000
2.0213450240 1.3000000000 3.6352723183 -2.2881876055 1.2157575832 0.0000000000
2.0633136582 1.3000000000 3.6360201576 -2.2655800935 1.2277919453 0.0000000000
2.1051573574 1.3000000000 3.6368096878 -2.2415598200 1.2405581757 0.0000000000
2.1468023067 1.3000000000 3.6375889675 -2.2154901787 1.2541031507 0.0000000000
2.1882362089 1.3000000000 3.6383462233 -2.1873767706 1.2683775372 0.0000000000
2.2295694562 1.3000000000 3.6391877051 -2.1583723920 1.2833452158 0.0000000000
2.2707950983 1.3000000000 3.6401031716 -2.1284393511 1.2989802984 0.0000000000
2.3119073646 1.3000000000 3.6410815789 -2.0975584070 1.3152463052 0.0000000000
2.3528632953 1.3000000000 3.6421146937 -2.0654175216 1.3322351184 0.0000000000
2.3934760252 1.3000000000 3.6430662948 -2.0306481291 1.3499492800 0.0000000000
2.4339698806 1.3000000000 3.6441021406 -1.9950395433 1.3683360974 0.0000000000
2.4743648792 1.3000000000 3.6452172435 -1.9587461941 1.3873138489 0.0000000000
2.5146273915 1.3000000000 3.6463873975 -1.9215538303 1.4068714103 0.0000000000
2.5546201373 1.3000000000 3.6475259642 -1.8825929671 1.4270100221 0.0000000000
2.5943387929 1.3000000000 3.6486298742 -1.8418985139 1.4477034436 0.0000000000
2.6339334058 1.3000000000 3.6497860180 -1.8004664560 1.4689008418 0.0000000000
2.6734424043 1.3000000000 3.6510143942 -1.7585411715 1.4905844606 0.0000000000
2.7128293777 1.3000000000 3.6522980764 -1.7159210156 1.5127672517 0.0000000000
2.7518206008 1.3000000000 3.6534687121 -1.6710544489 1.5353964211 0.0000000000
2.7907303954 1.3000000000 3.6546863997 -1.6257573823 1.5583859983 0.0000000000
2.8296112354 1.3000000000 3.6559900363 -1.5803201552 1.5817754354 0.0000000000
2.8683413679 1.3000000000 3.6573087518 -1.5340973931 1.6055394022 0.0000000000
2.9067138908 1.3000000000 3.6585191864 -1.4860184676 1.6296127107 0.0000000000
2.9450596002 1.3000000000 3.6597981525 -1.4378179038 1.6540088009 0.0000000000
2.9834068733 1.3000000000 3.6611651047 -1.3896413712 1.6787472228 0.0000000000
3.0215444294 1.3000000000 3.6624769974 -1.3404410813 1.7036749095 0.0000000000
3.0593924936 1.3000000000 3.6637100709 -1.2898340057 1.7288500337 0.0000000000
3.0972753540 1.3000000000 3.6650206923 -1.2394037550 1.7542646197 0.0000000000
3.1351811128 1.3000000000 3.6664079263 -1.1890936335 1.7799376039 0.0000000000
3.1728279487 1.3000000000 3.6677113761 -1.1375826613 1.8057557923 0.0000000000
3.2103029281 1.3000000000 3.6689722922 -1.0852756113 1.8317222765 0.0000000000
3.2478025149 1.3000000000 3.6702928753 -1.0330883060 1.8578795312 0.0000000000
3.2853710825 1.3000000000 3.6716968241 -0.9812235535 1.8842412272 0.0000000000
3.3225882491 1.3000000000 3.6729501940 -0.9277781914 1.9106328518 0.0000000000
3.3597353223 1.3000000000 3.6741935781 -0.8740257923 1.9371073476 0.0000000000
3.3969532260 1.3000000000 3.6755130368 -0.8205912841 1.9637589860 0.0000000000
3.4341946054 1.3000000000 3.6768883280 -0.7672671051 1.9905898223 0.0000000000
3.4710950780 1.3000000000 3.6780966268 -0.7124595836 2.0173460260 0.0000000000
3.5080074687 1.3000000000 3.6793272604 -0.6577035949 2.0441709558 0.0000000000
