# logAge Mass logTe Mbol logg C/O
-0.5054055187 5.8000000000 3.6075100000 -5.3685250000 0.5220579936 0.0000000000
-0.4703777472 5.8000000000 3.6075151606 -5.3683170357 0.5221618217 0.0000000000
-0.4353499953 5.8000000000 3.6075228317 -5.3680893471 0.5222835816 0.0000000000
-0.4003222674 5.8000000000 3.6075323319 -5.3678401647 0.5224212551 0.0000000000
-0.3652945676 5.8000000000 3.6075429794 -5.3675677186 0.5225728239 0.0000000000
-0.3302669004 5.8000000000 3.6075540929 -5.3672702391 0.5227362696 0.0000000000
-0.2952392701 5.8000000000 3.6075650118 -5.3669458974 0.5229096818 0.0000000000
-0.2602116864 5.8000000000 3.6075756506 -5.3665912482 0.5230940968 0.0000000000
-0.2251841645 5.8000000000 3.6075865551 -5.3662010724 0.5232937849 0.0000000000
-0.1901567191 5.8000000000 3.6075983382 -5.3657704603 0.5235131623 0.0000000000
-0.1551293581 5.8000000000 3.6076119795 -5.3652986780 0.5237564404 0.0000000000
-0.1201020851 5.8000000000 3.6076286765 -5.3647874750 0.5240277096 0.0000000000
-0.0850749078 5.8000000000 3.6076491279 -5.3642372005 0.5243296249 0.0000000000
-0.0500478533 5.8000000000 3.6076715517 -5.3636411146 0.5246577545 0.0000000000
-0.0150209548 5.8000000000 3.6076934047 -5.3629902956 0.5250054941 0.0000000000
0.0200057556 5.8000000000 3.6077136640 -5.3622777546 0.5253715478 0.0000000000
0.0550322484 5.8000000000 3.6077350810 -5.3615013013 0.5257677973 0.0000000000
0.0900584945 5.8000000000 3.6077609253 -5.3606594986 0.5262078953 0.0000000000
0.1250844723 5.8000000000 3.6077921653 -5.3597517582 0.5266959516 0.0000000000
0.1601101694 5.8000000000 3.6078267421 -5.3587786083 0.5272235186 0.0000000000
0.1951355699 5.8000000000 3.6078626036 -5.3577400048 0.5277824059 0.0000000000
0.2301606017 5.8000000000 3.6079005606 -5.3566271977 0.5283793569 0.0000000000
0.2651851522 5.8000000000 3.6079434711 -5.3554252121 0.5290317932 0.0000000000
0.3002091060 5.8000000000 3.6079935375 -5.3541193821 0.5297543906 0.0000000000
0.3352323352 5.8000000000 3.6080486918 -5.3526977493 0.5305436610 0.0000000000
0.3702547077 5.8000000000 3.6081052568 -5.3511493761 0.5313892703 0.0000000000
0.4052760731 5.8000000000 3.6081610757 -5.3494631314 0.5322870439 0.0000000000
0.4402962271 5.8000000000 3.6082186035 -5.3476272916 0.5332514908 0.0000000000
0.4753149552 5.8000000000 3.6082811387 -5.3456300596 0.5343005244 0.0000000000
0.5103320529 5.8000000000 3.6083503521 -5.3434620390 0.5354445864 0.0000000000
0.5453473312 5.8000000000 3.6084253429 -5.3411176259 0.5366823149 0.0000000000
0.5803605931 5.8000000000 3.6085050502 -5.3385910237 0.5380117850 0.0000000000
0.6153714753 5.8000000000 3.6085896012 -5.3358670843 0.5394395645 0.0000000000
0.6503794717 5.8000000000 3.6086801427 -5.3329226323 0.5409795114 0.0000000000
0.6853840862 5.8000000000 3.6087779260 -5.3297362086 0.5426452143 0.0000000000
0.7203849333 5.8000000000 3.6088847453 -5.3263014321 0.5444464020 0.0000000000
0.7553816785 5.8000000000 3.6090026446 -5.3226188651 0.5463910261 0.0000000000
0.7903740442 5.8000000000 3.6091336467 -5.3186903321 0.5484864477 0.0000000000
0.8253619648 5.8000000000 3.6092796889 -5.3145222538 0.5507378478 0.0000000000
0.8603454173 5.8000000000 3.6094426726 -5.3101218618 0.5531499391 0.0000000000
0.8953235349 5.8000000000 3.6096225941 -5.3054645808 0.5557325375 0.0000000000
0.9302938182 5.8000000000 3.6098157650 -5.3004643077 0.5585053305 0.0000000000
0.9652536298 5.8000000000 3.6100182613 -5.2950303096 0.5614889149 0.0000000000
1.0002015517 5.8000000000 3.6102308488 -5.2891326002 0.5646983487 0.0000000000
1.0351374496 5.8000000000 3.6104592291 -5.2828051236 0.5681428606 0.0000000000
1.0700611878 5.8000000000 3.6107089849 -5.2760812869 0.5718314185 0.0000000000
1.1049719982 5.8000000000 3.6109821346 -5.2689584393 0.5757731564 0.0000000000
1.1398687472 5.8000000000 3.6112786332 -5.2614130551 0.5799773042 0.0000000000
1.1747493036 5.8000000000 3.6115972493 -5.2534031810 0.5844557183 0.0000000000
1.2096066459 5.8000000000 3.6119310335 -5.2447973613 0.5892331829 0.0000000000
1.2444322544 5.8000000000 3.6122712879 -5.2354367684 0.5943384380 0.0000000000
1.2792197998 5.8000000000 3.6126133930 -5.2252225691 0.5997925378 0.0000000000
1.3139685772 5.8000000000 3.6129631982 -5.2142099576 0.6055968035 0.0000000000
1.3486790500 5.8000000000 3.6133297538 -5.2024790813 0.6117553763 0.0000000000
1.3833538413 5.8000000000 3.6137340705 -5.1901145934 0.6183184383 0.0000000000
1.4179944889 5.8000000000 3.6141959574 -5.1771709499 0.6253434430 0.0000000000
1.4525872638 5.8000000000 3.6146857483 -5.1634669835 0.6327841935 0.0000000000
1.4871192626 5.8000000000 3.6151743612 -5.1488359436 0.6405910611 0.0000000000
1.5216046256 5.8000000000 3.6157130830 -5.1335346633 0.6488664601 0.0000000000
1.5560440568 5.8000000000 3.6163198725 -5.1176229942 0.6576582860 0.0000000000
1.5904153361 5.8000000000 3.6169467153 -5.1008191247 0.6668872050 0.0000000000
1.6247100528 5.8000000000 3.6175556961 -5.0830578560 0.6764276357 0.0000000000
1.6589208576 5.8000000000 3.6181857809 -5.0643196843 0.6864432436 0.0000000000
1.6930415385 5.8000000000 3.6188794920 -5.0445938397 0.6971084257 0.0000000000
1.7270765916 5.8000000000 3.6195611675 -5.0239622172 0.7080877765 0.0000000000
1.7610211759 5.8000000000 3.6203356308 -5.0024383138 0.7197951913 0.0000000000
1.7948635183 5.8000000000 3.6211394630 -4.9799396494 0.7320099858 0.0000000000
1.8286330102 5.8000000000 3.6219698514 -4.9567686833 0.7445999257 0.0000000000
1.8623095659 5.8000000000 3.6228205163 -4.9327777786 0.7575989474 0.0000000000
1.8958935983 5.8000000000 3.6236767887 -4.9079824599 0.7709421644 0.0000000000
1.9293131537 5.8000000000 3.6245795034 -4.8818552367 0.7850039124 0.0000000000
1.9626028711 5.8000000000 3.6255040967 -4.8547084191 0.7995610128 0.0000000000
1.9957953108 5.8000000000 3.6264974602 -4.8268450135 0.8146798288 0.0000000000
2.0288987199 5.8000000000 3.6274873910 -4.7983274493 0.8300465778 0.0000000000
2.0618604134 5.8000000000 3.6284386826 -4.7687904248 0.8456665540 0.0000000000
2.0947247239 5.8000000000 3.6294738454 -4.7386046076 0.8618815321 0.0000000000
2.1274350698 5.8000000000 3.6305383871 -4.7073941389 0.8786238865 0.0000000000
2.1600639130 5.8000000000 3.6316637830 -4.6756691001 0.8958154857 0.0000000000
2.1926497120 5.8000000000 3.6327817897 -4.6436629341 0.9130899787 0.0000000000
2.2250125803 5.8000000000 3.6338788703 -4.6102784376 0.9308320996 0.0000000000
2.2573001013 5.8000000000 3.6350299660 -4.5764459920 0.9489694609 0.0000000000
2.2894365978 5.8000000000 3.6362054609 -4.5417319068 0.9675570743 0.0000000000
2.3215566389 5.8000000000 3.6374345947 -4.5069335973 0.9863929334 0.0000000000
2.3535419790 5.8000000000 3.6386087517 -4.4713593396 1.0053192646 0.0000000000
2.3854415453 5.8000000000 3.6398851989 -4.4353262641 1.0248382836 0.0000000000
2.4171778114 5.8000000000 3.6411211467 -4.3983958229 1.0445542510 0.0000000000
2.4488484323 5.8000000000 3.6423821420 -4.3611182832 1.0645092481 0.0000000000
2.4804082283 5.8000000000 3.6436141396 -4.3232552656 1.0845824458 0.0000000000
2.5118488849 5.8000000000 3.6448519867 -4.2847762687 1.1049254329 0.0000000000
2.5432429479 5.8000000000 3.6461675353 -4.2460769908 1.1256673385 0.0000000000
2.5746592705 5.8000000000 3.6475394510 -4.2075016090 1.1465851541 0.0000000000
2.6058750942 5.8000000000 3.6488128809 -4.1679026620 1.1675184525 0.0000000000
2.6370184921 5.8000000000 3.6501259344 -4.1279564563 1.1887491486 0.0000000000
2.6681096824 5.8000000000 3.6514801031 -4.0877655166 1.2102421992 0.0000000000
2.6991607350 5.8000000000 3.6528172578 -4.0473780157 1.2317458185 0.0000000000
2.7301075544 5.8000000000 3.6541505268 -4.0064918399 1.2534333648 0.0000000000
2.7609284853 5.8000000000 3.6554618950 -3.9650113537 1.2752710322 0.0000000000
2.7917772356 5.8000000000 3.6568409269 -3.9236741886 1.2973220256 0.0000000000
2.8225284514 5.8000000000 3.6581620252 -3.8818735640 1.3193266687 0.0000000000
2.8532282334 5.8000000000 3.6595093312 -3.8398424145 1.3415283525 0.0000000000
2.8838677414 5.8000000000 3.6608669890 -3.7975414244 1.3638793800 0.0000000000
2.9146087275 5.8000000000 3.6623143940 -3.7557201020 1.3863975287 0.0000000000
2.9451242463 5.8000000000 3.6636389622 -3.7128543950 1.4088420845 0.0000000000
2.9756406193 5.8000000000 3.6649997057 -3.6700001353 1.4314267621 0.0000000000
3.0061127781 5.8000000000 3.6663759040 -3.6269542844 1.4541498960 0.0000000000
3.0365883510 5.8000000000 3.6677664722 -3.5839254991 1.4769236829 0.0000000000
3.0669644149 5.8000000000 3.6691202177 -3.5404505371 1.4997286494 0.0000000000
3.0972599123 5.8000000000 3.6704432041 -3.4966196197 1.5225529621 0.0000000000
3.1276364089 5.8000000000 3.6718433499 -3.4531555182 1.5455391860 0.0000000000
3.1579205518 5.8000000000 3.6731933686 -3.4092809251 1.5684890981 0.0000000000
3.1881555860 5.8000000000 3.6745360168 -3.3651936674 1.5914945940 0.0000000000
