# logAge Mass logTe Mbol logg C/O
-0.5054055187 1.5000000000 3.6125900000 -2.7261500000 1.0119912591 0.0000000000
-0.4625755837 1.5000000000 3.6125941458 -2.7260464602 1.0120492580 0.0000000000
-0.4197456519 1.5000000000 3.6125987538 -2.7259322811 1.0121133618 0.0000000000
-0.3769157264 1.5000000000 3.6126034584 -2.7258042943 1.0121833749 0.0000000000
-0.3340858099 1.5000000000 3.6126078939 -2.7256593317 1.0122591021 0.0000000000
-0.2912559054 1.5000000000 3.6126117334 -2.7254943317 1.0123404599 0.0000000000
-0.2484260138 1.5000000000 3.6126156634 -2.7253090369 1.0124302979 0.0000000000
-0.2055961345 1.5000000000 3.6126214533 -2.7251061828 1.0125345993 0.0000000000
-0.1627662697 1.5000000000 3.6126298861 -2.7248853799 1.0126566516 0.0000000000
-0.1199364284 1.5000000000 3.6126394851 -2.7246391281 1.0127935483 0.0000000000
-0.0771066185 1.5000000000 3.6126487402 -2.7243608810 1.0129418674 0.0000000000
-0.0342768398 1.5000000000 3.6126573775 -2.7240529657 1.0130995829 0.0000000000
0.0085529093 1.5000000000 3.6126655570 -2.7237194525 1.0132657059 0.0000000000
0.0513826168 1.5000000000 3.6126742104 -2.7233549636 1.0134461151 0.0000000000
0.0942122626 1.5000000000 3.6126847218 -2.7229484455 1.0136507681 0.0000000000
0.1370418323 1.5000000000 3.6126976307 -2.7224942004 1.0138841016 0.0000000000
0.1798713190 1.5000000000 3.6127124278 -2.7219932301 1.0141436783 0.0000000000
0.2227007115 1.5000000000 3.6127289123 -2.7214447114 1.0144290237 0.0000000000
0.2655299867 1.5000000000 3.6127478220 -2.7208421840 1.0147456734 0.0000000000
0.3083591169 1.5000000000 3.6127695824 -2.7201778852 1.0150984346 0.0000000000
0.3511880577 1.5000000000 3.6127920984 -2.7194416948 1.0154829747 0.0000000000
0.3940167600 1.5000000000 3.6128127783 -2.7186231143 1.0158931264 0.0000000000
0.4368451831 1.5000000000 3.6128338826 -2.7177173211 1.0163398610 0.0000000000
0.4796732919 1.5000000000 3.6128610245 -2.7167234208 1.0168459887 0.0000000000
0.5225010321 1.5000000000 3.6128958065 -2.7156361219 1.0174200361 0.0000000000
0.5653283221 1.5000000000 3.6129340677 -2.7144438046 1.0180500079 0.0000000000
0.6081550645 1.5000000000 3.6129727513 -2.7131335837 1.0187288309 0.0000000000
0.6509811216 1.5000000000 3.6130133008 -2.7116902724 1.0194683534 0.0000000000
0.6938063408 1.5000000000 3.6130578244 -2.7100982285 1.0202832653 0.0000000000
0.7366305217 1.5000000000 3.6131074422 -2.7083415728 1.0211843986 0.0000000000
0.7794534451 1.5000000000 3.6131628583 -2.7064044932 1.0221808949 0.0000000000
0.8222748962 1.5000000000 3.6132243967 -2.7042737945 1.0232793281 0.0000000000
0.8650946612 1.5000000000 3.6132920694 -2.7019382367 1.0244842421 0.0000000000
0.9079123439 1.5000000000 3.6133656045 -2.6993750234 1.0258036677 0.0000000000
0.9507272524 1.5000000000 3.6134442843 -2.6965425141 1.0272513905 0.0000000000
0.9935388536 1.5000000000 3.6135290893 -2.6934140952 1.0288419780 0.0000000000
1.0363472485 1.5000000000 3.6136269367 -2.6900203385 1.0305908706 0.0000000000
1.0791525487 1.5000000000 3.6137448376 -2.6863943034 1.0325128880 0.0000000000
1.1219539116 1.5000000000 3.6138808316 -2.6824947780 1.0346166743 0.0000000000
1.1647500233 1.5000000000 3.6140289804 -2.6782459616 1.0369087962 0.0000000000
1.2075389454 1.5000000000 3.6141867301 -2.6735661878 1.0394117044 0.0000000000
1.2503181635 1.5000000000 3.6143547246 -2.6683688415 1.0421626210 0.0000000000
1.2930858634 1.5000000000 3.6145344506 -2.6626080415 1.0451858450 0.0000000000
1.3358415973 1.5000000000 3.6147287542 -2.6563152490 1.0484801762 0.0000000000
1.3785850570 1.5000000000 3.6149422554 -2.6495272582 1.0520493773 0.0000000000
1.4213158854 1.5000000000 3.6151861869 -2.6422675879 1.0559289717 0.0000000000
1.4640334009 1.5000000000 3.6154717674 -2.6345452042 1.0601602471 0.0000000000
1.5067339776 1.5000000000 3.6157941979 -2.6262636939 1.0647625733 0.0000000000
1.5494121976 1.5000000000 3.6161399366 -2.6172668876 1.0697442503 0.0000000000
1.5920576803 1.5000000000 3.6164970464 -2.6073455843 1.0751412109 0.0000000000
1.6346545374 1.5000000000 3.6168555379 -2.5962325453 1.0810203926 0.0000000000
1.6771947801 1.5000000000 3.6172182292 -2.5838342491 1.0874304762 0.0000000000
1.7196895026 1.5000000000 3.6176175290 -2.5704692057 1.0943736926 0.0000000000
1.7621384446 1.5000000000 3.6180655711 -2.5562481577 1.1018542805 0.0000000000
1.8045108778 1.5000000000 3.6185210660 -2.5406998138 1.1098955974 0.0000000000
1.8468204271 1.5000000000 3.6190119195 -2.5240910013 1.1185025364 0.0000000000
1.8890978324 1.5000000000 3.6195984550 -2.5070029292 1.1276839074 0.0000000000
1.9312851777 1.5000000000 3.6202171484 -2.4885995446 1.1375200348 0.0000000000
1.9733928219 1.5000000000 3.6208848448 -2.4690806340 1.1479983846 0.0000000000
