# logAge Mass logTe Mbol logg C/O
-0.5673762389 35.0000000000 3.6313800000 -9.9013250000 -0.4149419556 0.0000000000
-0.5388421243 35.0000000000 3.6315280094 -9.8990941696 -0.4134575860 0.0000000000
-0.5103402193 35.0000000000 3.6315499259 -9.8952536701 -0.4118337202 0.0000000000
-0.4818455831 35.0000000000 3.6315565746 -9.8910175918 -0.4101126940 0.0000000000
-0.4533356076 35.0000000000 3.6316490090 -9.8874912083 -0.4083324031 0.0000000000
-0.4248229571 35.0000000000 3.6317805556 -9.8841347143 -0.4064636191 0.0000000000
-0.3963375244 35.0000000000 3.6318298901 -9.8795790833 -0.4044440286 0.0000000000
-0.3678547548 35.0000000000 3.6318901434 -9.8748548778 -0.4023133332 0.0000000000
-0.3393553941 35.0000000000 3.6320389564 -9.8708274084 -0.4001070933 0.0000000000
-0.3108732632 35.0000000000 3.6321564650 -9.8661683940 -0.3977734534 0.0000000000
-0.2824122366 35.0000000000 3.6322290384 -9.8606903035 -0.3952919236 0.0000000000
-0.2539430848 35.0000000000 3.6323624334 -9.8554989596 -0.3926818059 0.0000000000
-0.2254741181 35.0000000000 3.6325342207 -9.8503322606 -0.3899279770 0.0000000000
-0.1970237814 35.0000000000 3.6326851703 -9.8445490777 -0.3870109054 0.0000000000
-0.1685860484 35.0000000000 3.6328333808 -9.8383759909 -0.3839488289 0.0000000000
-0.1401573692 35.0000000000 3.6329925769 -9.8319626242 -0.3807466977 0.0000000000
-0.1117424286 35.0000000000 3.6331547270 -9.8251786636 -0.3773845132 0.0000000000
-0.0833422557 35.0000000000 3.6333234996 -9.8180166691 -0.3738446248 0.0000000000
-0.0549583071 35.0000000000 3.6335037751 -9.8104674103 -0.3701038193 0.0000000000
-0.0265926184 35.0000000000 3.6336929964 -9.8025013125 -0.3661604952 0.0000000000
0.0017550977 35.0000000000 3.6338840518 -9.7941453075 -0.3620538714 0.0000000000
0.0300821954 35.0000000000 3.6340860902 -9.7853650990 -0.3577336343 0.0000000000
0.0583879535 35.0000000000 3.6342892996 -9.7761647657 -0.3532406637 0.0000000000
0.0866713114 35.0000000000 3.6345084510 -9.7665459632 -0.3485165369 0.0000000000
0.1149298397 35.0000000000 3.6347435755 -9.7564835555 -0.3435510759 0.0000000000
0.1431599608 35.0000000000 3.6349789537 -9.7459348406 -0.3383900770 0.0000000000
0.1713632800 35.0000000000 3.6352238512 -9.7349483757 -0.3330159013 0.0000000000
0.1995403026 35.0000000000 3.6354926304 -9.7235515563 -0.3273820566 0.0000000000
0.2276860007 35.0000000000 3.6357726914 -9.7116823267 -0.3215141208 0.0000000000
0.2557972698 35.0000000000 3.6360655137 -9.6993157699 -0.3153962089 0.0000000000
0.2838742815 35.0000000000 3.6363722890 -9.6864737478 -0.3090322989 0.0000000000
0.3119192902 35.0000000000 3.6367048021 -9.6732063364 -0.3023952817 0.0000000000
0.3399288445 35.0000000000 3.6370491293 -9.6594801260 -0.2955274889 0.0000000000
0.3678998189 35.0000000000 3.6374160533 -9.6452745573 -0.2883775654 0.0000000000
0.3958278902 35.0000000000 3.6377918297 -9.6305522256 -0.2809855269 0.0000000000
0.4237189788 35.0000000000 3.6381941248 -9.6154020965 -0.2733162951 0.0000000000
0.4515749926 35.0000000000 3.6386343512 -9.5998604714 -0.2653387392 0.0000000000
0.4793900335 35.0000000000 3.6390991089 -9.5838711300 -0.2570839721 0.0000000000
0.5071532161 35.0000000000 3.6395792002 -9.5673310404 -0.2485475708 0.0000000000
0.5348599857 35.0000000000 3.6400611703 -9.5502101776 -0.2397713454 0.0000000000
0.5625150636 35.0000000000 3.6405726763 -9.5325802190 -0.2306733381 0.0000000000
0.5901147695 35.0000000000 3.6411043642 -9.5144192311 -0.2212821912 0.0000000000
