# logAge Mass logTe Mbol logg C/O
-0.5054055187 1.1000000000 3.6120700000 -2.1045750000 1.1238426852 0.0000000000
-0.4614632604 1.1000000000 3.6120747339 -2.1044757093 1.1239013371 0.0000000000
-0.4175209993 1.1000000000 3.6120771065 -2.1043745671 1.1239512843 0.0000000000
-0.3735787386 1.1000000000 3.6120782557 -2.1042677864 1.1239985933 0.0000000000
-0.3296364813 1.1000000000 3.6120793194 -2.1041515802 1.1240493305 0.0000000000
-0.2856942307 1.1000000000 3.6120814355 -2.1040221616 1.1241095625 0.0000000000
-0.2417519899 1.1000000000 3.6120857420 -2.1038757436 1.1241853556 0.0000000000
-0.1978097619 1.1000000000 3.6120933270 -2.1037086042 1.1242825516 0.0000000000
-0.1538675479 1.1000000000 3.6121031151 -2.1035198422 1.1243972087 0.0000000000
-0.1099253463 1.1000000000 3.6121110863 -2.1033123947 1.1245120726 0.0000000000
-0.0659831588 1.1000000000 3.6121153813 -2.1030861753 1.1246197402 0.0000000000
-0.0220409959 1.1000000000 3.6121198139 -2.1028332059 1.1247386583 0.0000000000
0.0219011333 1.1000000000 3.6121278432 -2.1025465545 1.1248854362 0.0000000000
0.0658432296 1.1000000000 3.6121377356 -2.1022289352 1.1250520533 0.0000000000
0.1097852944 1.1000000000 3.6121467470 -2.1018843922 1.1252259162 0.0000000000
0.1537273134 1.1000000000 3.6121555569 -2.1015060716 1.1254124840 0.0000000000
0.1976692646 1.1000000000 3.6121664486 -2.1010821291 1.1256256278 0.0000000000
0.2416111345 1.1000000000 3.6121800745 -2.1006079753 1.1258697931 0.0000000000
0.2855529168 1.1000000000 3.6121956877 -2.1000852046 1.1261413543 0.0000000000
0.3294945958 1.1000000000 3.6122131224 -2.0995113645 1.1264406291 0.0000000000
0.3734361419 1.1000000000 3.6122331345 -2.0988777446 1.1267741252 0.0000000000
0.4173775221 1.1000000000 3.6122557173 -2.0981756964 1.1271452759 0.0000000000
0.4613186983 1.1000000000 3.6122786957 -2.0973980331 1.1275482548 0.0000000000
0.5052596306 1.1000000000 3.6123004079 -2.0965380851 1.1279790827 0.0000000000
0.5492002746 1.1000000000 3.6123232961 -2.0955905362 1.1284496550 0.0000000000
0.5931405807 1.1000000000 3.6123507182 -2.0945497809 1.1289756456 0.0000000000
0.6370804646 1.1000000000 3.6123832338 -2.0934038988 1.1295640608 0.0000000000
0.6810198212 1.1000000000 3.6124199317 -2.0921375338 1.1302173984 0.0000000000
0.7249585107 1.1000000000 3.6124604321 -2.0907341905 1.1309407374 0.0000000000
0.7688963609 1.1000000000 3.6125048606 -2.0891764594 1.1317415438 0.0000000000
0.8128332277 1.1000000000 3.6125534476 -2.0874539228 1.1326249063 0.0000000000
0.8567690122 1.1000000000 3.6126065606 -2.0855673124 1.1335920027 0.0000000000
0.9007035888 1.1000000000 3.6126654049 -2.0835139343 1.1346487309 0.0000000000
0.9446367432 1.1000000000 3.6127335068 -2.0812786751 1.1358152424 0.0000000000
0.9885681719 1.1000000000 3.6128136734 -2.0788390852 1.1371117445 0.0000000000
1.0324971853 1.1000000000 3.6129028636 -2.0761458468 1.1385458008 0.0000000000
