# logAge Mass logTe Mbol logg C/O
-0.5673762389 35.0000000000 3.6627500000 -9.4424750000 -0.1059219556 0.0000000000
-0.5394214134 35.0000000000 3.6627715375 -9.4414570592 -0.1054286293 0.0000000000
-0.5114679647 35.0000000000 3.6627971107 -9.4402789554 -0.1048550950 0.0000000000
-0.4835146911 35.0000000000 3.6628257497 -9.4390568304 -0.1042516892 0.0000000000
-0.4555605795 35.0000000000 3.6628563440 -9.4378888435 -0.1036621170 0.0000000000
-0.4276084052 35.0000000000 3.6628849632 -9.4365121244 -0.1029969526 0.0000000000
-0.3996631024 35.0000000000 3.6629069633 -9.4344597762 -0.1020880130 0.0000000000
-0.3717196201 35.0000000000 3.6629318492 -9.4322293104 -0.1010962831 0.0000000000
-0.3437709154 35.0000000000 3.6629701610 -9.4304938016 -0.1002488322 0.0000000000
-0.3158187011 35.0000000000 3.6630142818 -9.4290268899 -0.0994855845 0.0000000000
-0.2878692636 35.0000000000 3.6630552729 -9.4272988229 -0.0986303931 0.0000000000
-0.2599321169 35.0000000000 3.6630889363 -9.4246739476 -0.0974457894 0.0000000000
-0.2319995493 35.0000000000 3.6631237502 -9.4216990568 -0.0961165777 0.0000000000
-0.2040550499 35.0000000000 3.6631735917 -9.4195266881 -0.0950482640 0.0000000000
-0.1761136138 35.0000000000 3.6632255660 -9.4172078522 -0.0939128326 0.0000000000
-0.1481891047 35.0000000000 3.6632685001 -9.4138130439 -0.0923831726 0.0000000000
-0.1202584340 35.0000000000 3.6633246238 -9.4107264112 -0.0909240249 0.0000000000
-0.0923181826 35.0000000000 3.6633966747 -9.4082319636 -0.0896380424 0.0000000000
-0.0643971843 35.0000000000 3.6634562391 -9.4047411127 -0.0880034442 0.0000000000
-0.0364856965 35.0000000000 3.6635137647 -9.4006942989 -0.0861546164 0.0000000000
-0.0085563384 35.0000000000 3.6635975391 -9.3975104783 -0.0845459904 0.0000000000
0.0193656825 35.0000000000 3.6636835865 -9.3940625925 -0.0828226466 0.0000000000
0.0472582417 35.0000000000 3.6637508643 -9.3893069499 -0.0806512782 0.0000000000
0.0751470491 35.0000000000 3.6638255749 -9.3843641045 -0.0783752977 0.0000000000
0.1030433124 35.0000000000 3.6639198503 -9.3797478947 -0.0761517122 0.0000000000
0.1309339746 35.0000000000 3.6640218683 -9.3749290904 -0.0738161187 0.0000000000
0.1588153477 35.0000000000 3.6641261286 -9.3697699308 -0.0713354135 0.0000000000
0.1866892102 35.0000000000 3.6642327181 -9.3643658478 -0.0687474223 0.0000000000
0.2145534519 35.0000000000 3.6643464203 -9.3586667187 -0.0660129617 0.0000000000
0.2424061102 35.0000000000 3.6644708653 -9.3526225650 -0.0630975206 0.0000000000
