# logAge Mass logTe Mbol logg C/O
-0.5054055187 1.0000000000 3.5798700000 -1.6364500000 1.1409000000 0.0000000000
-0.4601740419 1.0000000000 3.5798705045 -1.6363685310 1.1409346057 0.0000000000
-0.4149425626 1.0000000000 3.5798722843 -1.6362899668 1.1409731507 0.0000000000
-0.3697110828 1.0000000000 3.5798751258 -1.6362103557 1.1410163610 0.0000000000
-0.3244796044 1.0000000000 3.5798788153 -1.6361257463 1.1410649628 0.0000000000
-0.2792481293 1.0000000000 3.5798831392 -1.6360321869 1.1411196820 0.0000000000
-0.2340166593 1.0000000000 3.5798878838 -1.6359257259 1.1411812448 0.0000000000
-0.1887851963 1.0000000000 3.5798928255 -1.6358026038 1.1412502606 0.0000000000
-0.1435537410 1.0000000000 3.5798975726 -1.6356623042 1.1413253689 0.0000000000
-0.0983222931 1.0000000000 3.5799016308 -1.6355069163 1.1414037568 0.0000000000
-0.0530908547 1.0000000000 3.5799057531 -1.6353354112 1.1414888480 0.0000000000
-0.0078594306 1.0000000000 3.5799121875 -1.6351429187 1.1415915826 0.0000000000
0.0373719765 1.0000000000 3.5799215313 -1.6349270901 1.1417152893 0.0000000000
0.0826033672 1.0000000000 3.5799313018 -1.6346904469 1.1418490285 0.0000000000
0.1278347404 1.0000000000 3.5799400644 -1.6344335525 1.1419868366 0.0000000000
0.1730660881 1.0000000000 3.5799499812 -1.6341504914 1.1421397283 0.0000000000
0.2182974008 1.0000000000 3.5799629974 -1.6338345140 1.1423181841 0.0000000000
0.2635286668 1.0000000000 3.5799778315 -1.6334797603 1.1425194217 0.0000000000
0.3087598744 1.0000000000 3.5799925596 -1.6330810796 1.1427378067 0.0000000000
0.3539910140 1.0000000000 3.5800063036 -1.6326363306 1.1429706821 0.0000000000
0.3992220761 1.0000000000 3.5800188555 -1.6321442421 1.1432177253 0.0000000000
0.4444530433 1.0000000000 3.5800326785 -1.6316007627 1.1434904088 0.0000000000
0.4896838931 1.0000000000 3.5800515298 -1.6310002169 1.1438060324 0.0000000000
0.5349145996 1.0000000000 3.5800753596 -1.6303362676 1.1441669314 0.0000000000
0.5801451334 1.0000000000 3.5801010196 -1.6296019680 1.1445632913 0.0000000000
0.6253754482 1.0000000000 3.5801281002 -1.6287879114 1.1449972363 0.0000000000
0.6706054777 1.0000000000 3.5801595928 -1.6278817716 1.1454856625 0.0000000000
0.7158351610 1.0000000000 3.5801964344 -1.6268739613 1.1460361530 0.0000000000
0.7610644488 1.0000000000 3.5802355767 -1.6257600341 1.1466382932 0.0000000000
0.8062932692 1.0000000000 3.5802755296 -1.6245327089 1.1472890348 0.0000000000
0.8515214864 1.0000000000 3.5803199707 -1.6231758682 1.1480095355 0.0000000000
0.8967489654 1.0000000000 3.5803722645 -1.6216745268 1.1488192471 0.0000000000
0.9419756148 1.0000000000 3.5804311570 -1.6200239867 1.1497150334 0.0000000000
0.9872013234 1.0000000000 3.5804950266 -1.6182187071 1.1506926235 0.0000000000
1.0324257891 1.0000000000 3.5805671269 -1.6162320107 1.1517757032 0.0000000000
1.0776486427 1.0000000000 3.5806519066 -1.6140305803 1.1529953942 0.0000000000
1.1228695722 1.0000000000 3.5807472642 -1.6115951207 1.1543510087 0.0000000000
