# logAge Mass logTe Mbol logg C/O
4.1860800861 0.7000000000 3.7556100000 0.4980750000 2.5427680400 0.0000000000
4.1940033682 0.7000000000 3.7555904339 0.4976495738 2.5425196052 0.0000000000
4.2019266736 0.7000000000 3.7555707497 0.4972166691 2.5422677065 0.0000000000
4.2098500028 0.7000000000 3.7555509608 0.4967766309 2.5420125357 0.0000000000
4.2177733564 0.7000000000 3.7555310807 0.4963298042 2.5417542846 0.0000000000
4.2256967348 0.7000000000 3.7555111228 0.4958765340 2.5414931449 0.0000000000
4.2336201385 0.7000000000 3.7554911006 0.4954171654 2.5412293085 0.0000000000
4.2415435680 0.7000000000 3.7554710274 0.4949520432 2.5409629670 0.0000000000
4.2494670237 0.7000000000 3.7554509168 0.4944815126 2.5406943123 0.0000000000
4.2573905062 0.7000000000 3.7554307822 0.4940059186 2.5404235362 0.0000000000
4.2653140159 0.7000000000 3.7554106370 0.4935256060 2.5401508303 0.0000000000
4.2732375533 0.7000000000 3.7553904946 0.4930409200 2.5398763866 0.0000000000
4.2811611189 0.7000000000 3.7553703686 0.4925522055 2.5396003967 0.0000000000
4.2890847131 0.7000000000 3.7553502723 0.4920598076 2.5393230524 0.0000000000
4.2970083365 0.7000000000 3.7553302193 0.4915640712 2.5390445455 0.0000000000
4.3049319896 0.7000000000 3.7553102228 0.4910653413 2.5387650678 0.0000000000
4.3128556727 0.7000000000 3.7552902965 0.4905639630 2.5384848110 0.0000000000
4.3207793865 0.7000000000 3.7552704536 0.4900602813 2.5382039670 0.0000000000
4.3287031314 0.7000000000 3.7552507077 0.4895546410 2.5379227274 0.0000000000
4.3366269078 0.7000000000 3.7552310723 0.4890473874 2.5376412841 0.0000000000
4.3445507163 0.7000000000 3.7552115607 0.4885388653 2.5373598289 0.0000000000
4.3524745573 0.7000000000 3.7551921864 0.4880294197 2.5370785534 0.0000000000
4.3603984313 0.7000000000 3.7551729628 0.4875193958 2.5367976496 0.0000000000
4.3683223388 0.7000000000 3.7551539034 0.4870091383 2.5365173091 0.0000000000
4.3762462803 0.7000000000 3.7551350217 0.4864989925 2.5362377237 0.0000000000
4.3841702563 0.7000000000 3.7551163310 0.4859893032 2.5359590852 0.0000000000
4.3920942672 0.7000000000 3.7550978448 0.4854804155 2.5356815854 0.0000000000
4.4000183136 0.7000000000 3.7550795766 0.4849726744 2.5354054160 0.0000000000
4.4079423959 0.7000000000 3.7550615397 0.4844664248 2.5351307689 0.0000000000
4.4158665146 0.7000000000 3.7550437477 0.4839620119 2.5348578357 0.0000000000
4.4237906701 0.7000000000 3.7550262140 0.4834597805 2.5345868084 0.0000000000
4.4317148630 0.7000000000 3.7550089521 0.4829600757 2.5343178785 0.0000000000
4.4396390938 0.7000000000 3.7549919752 0.4824632424 2.5340512379 0.0000000000
4.4475633629 0.7000000000 3.7549752970 0.4819696258 2.5337870785 0.0000000000
4.4554876708 0.7000000000 3.7549589309 0.4814795708 2.5335255919 0.0000000000
4.4634120180 0.7000000000 3.7549428902 0.4809934223 2.5332669699 0.0000000000
4.4713364050 0.7000000000 3.7549271885 0.4805115255 2.5330114043 0.0000000000
4.4792608322 0.7000000000 3.7549118392 0.4800342253 2.5327590869 0.0000000000
4.4871853002 0.7000000000 3.7548968557 0.4795618666 2.5325102094 0.0000000000
4.4951098094 0.7000000000 3.7548822514 0.4790947946 2.5322649636 0.0000000000
4.5030343604 0.7000000000 3.7548680399 0.4786333542 2.5320235413 0.0000000000
