# logAge Mass logTe Mbol logg C/O
4.1860800861 0.5700000000 4.1666100000 1.1364250000 4.3528848557 0.0000000000
4.1942242345 0.5700000000 4.1666022914 1.1362691626 4.3527916862 0.0000000000
4.2023683776 0.5700000000 4.1665941599 1.1361119468 4.3526962738 0.0000000000
4.2105125154 0.5700000000 4.1665856110 1.1359533544 4.3525986414 0.0000000000
4.2186566479 0.5700000000 4.1665766503 1.1357933875 4.3524988120 0.0000000000
4.2268007750 0.5700000000 4.1665672834 1.1356320477 4.3523968085 0.0000000000
4.2349448967 0.5700000000 4.1665575158 1.1354693370 4.3522926538 0.0000000000
4.2430890130 0.5700000000 4.1665473531 1.1353052573 4.3521863709 0.0000000000
4.2512331240 0.5700000000 4.1665368007 1.1351398103 4.3520779826 0.0000000000
4.2593772295 0.5700000000 4.1665258643 1.1349729979 4.3519675119 0.0000000000
4.2675213296 0.5700000000 4.1665145493 1.1348048221 4.3518549817 0.0000000000
4.2756654243 0.5700000000 4.1665028614 1.1346352846 4.3517404150 0.0000000000
4.2838095135 0.5700000000 4.1664908060 1.1344643873 4.3516238347 0.0000000000
4.2919535972 0.5700000000 4.1664783888 1.1342921321 4.3515052637 0.0000000000
4.3000976755 0.5700000000 4.1664656152 1.1341185209 4.3513847250 0.0000000000
4.3082417482 0.5700000000 4.1664524909 1.1339435554 4.3512622414 0.0000000000
4.3163858155 0.5700000000 4.1664390213 1.1337672376 4.3511378359 0.0000000000
4.3245298772 0.5700000000 4.1664252120 1.1335895692 4.3510115314 0.0000000000
4.3326739334 0.5700000000 4.1664110686 1.1334105523 4.3508833509 0.0000000000
4.3408179840 0.5700000000 4.1663965965 1.1332301885 4.3507533173 0.0000000000
4.3489620290 0.5700000000 4.1663818015 1.1330484799 4.3506214535 0.0000000000
4.3571060685 0.5700000000 4.1663666889 1.1328654281 4.3504877824 0.0000000000
4.3652501024 0.5700000000 4.1663512643 1.1326810352 4.3503523270 0.0000000000
4.3733941306 0.5700000000 4.1663355333 1.1324953029 4.3502151102 0.0000000000
4.3815381532 0.5700000000 4.1663195015 1.1323082332 4.3500761549 0.0000000000
4.3896821702 0.5700000000 4.1663031743 1.1321198278 4.3499354841 0.0000000000
4.3978261815 0.5700000000 4.1662865574 1.1319300886 4.3497931206 0.0000000000
4.4059701872 0.5700000000 4.1662696562 1.1317390175 4.3496490875 0.0000000000
4.4141141871 0.5700000000 4.1662524763 1.1315466164 4.3495034076 0.0000000000
4.4222581814 0.5700000000 4.1662350233 1.1313528870 4.3493561038 0.0000000000
4.4304021700 0.5700000000 4.1662173028 1.1311578313 4.3492071992 0.0000000000
4.4385461528 0.5700000000 4.1661993201 1.1309614512 4.3490567166 0.0000000000
4.4466901299 0.5700000000 4.1661810810 1.1307637484 4.3489046789 0.0000000000
4.4548341012 0.5700000000 4.1661625909 1.1305647248 4.3487511092 0.0000000000
4.4629780667 0.5700000000 4.1661438554 1.1303643824 4.3485960302 0.0000000000
4.4711220265 0.5700000000 4.1661248800 1.1301627229 4.3484394650 0.0000000000
4.4792659805 0.5700000000 4.1661056704 1.1299597481 4.3482814364 0.0000000000
4.4874099286 0.5700000000 4.1660862319 1.1297554601 4.3481219674 0.0000000000
4.4955538709 0.5700000000 4.1660665703 1.1295498606 4.3479610810 0.0000000000
4.5036978074 0.5700000000 4.1660466909 1.1293429515 4.3477988000 0.0000000000
4.5118417380 0.5700000000 4.1660265995 1.1291347346 4.3476351473 0.0000000000
4.5199856628 0.5700000000 4.1660063014 1.1289252118 4.3474701460 0.0000000000
4.5281295816 0.5700000000 4.1659858023 1.1287143849 4.3473038190 0.0000000000
4.5362734946 0.5700000000 4.1659651078 1.1285022559 4.3471361891 0.0000000000
4.5444174016 0.5700000000 4.1659442232 1.1282888266 4.3469672792 0.0000000000
4.5525613027 0.5700000000 4.1659231543 1.1280740987 4.3467971124 0.0000000000
4.5607051979 0.5700000000 4.1659019065 1.1278580743 4.3466257116 0.0000000000
4.5688490871 0.5700000000 4.1658804855 1.1276407551 4.3464530996 0.0000000000
4.5769929703 0.5700000000 4.1658588966 1.1274221430 4.3462792995 0.0000000000
4.5851368476 0.5700000000 4.1658371456 1.1272022399 4.3461043340 0.0000000000
4.5932807188 0.5700000000 4.1658152379 1.1269810476 4.3459282263 0.0000000000
4.6014245841 0.5700000000 4.1657931791 1.1267585680 4.3457509991 0.0000000000
4.6095684432 0.5700000000 4.1657709747 1.1265348029 4.3455726754 0.0000000000
4.6177122964 0.5700000000 4.1657486302 1.1263097542 4.3453932782 0.0000000000
4.6258561435 0.5700000000 4.1657261513 1.1260834238 4.3452128304 0.0000000000
4.6339999845 0.5700000000 4.1657035435 1.1258558135 4.3450313549 0.0000000000
4.6421438194 0.5700000000 4.1656808122 1.1256269251 4.3448488746 0.0000000000
4.6502876483 0.5700000000 4.1656579631 1.1253967606 4.3446654125 0.0000000000
4.6584314710 0.5700000000 4.1656350018 1.1251653217 4.3444809914 0.0000000000
4.6665752876 0.5700000000 4.1656119336 1.1249326104 4.3442956344 0.0000000000
4.6747190980 0.5700000000 4.1655887643 1.1246986285 4.3441093643 0.0000000000
4.6828629023 0.5700000000 4.1655654993 1.1244633779 4.3439222041 0.0000000000
4.6910067004 0.5700000000 4.1655421442 1.1242268604 4.3437341767 0.0000000000
4.6991504923 0.5700000000 4.1655187046 1.1239890778 4.3435453051 0.0000000000
4.7072942780 0.5700000000 4.1654951859 1.1237500321 4.3433556121 0.0000000000
4.7154380575 0.5700000000 4.1654715937 1.1235097251 4.3431651207 0.0000000000
4.7235818307 0.5700000000 4.1654479337 1.1232681586 4.3429738538 0.0000000000
4.7317255977 0.5700000000 4.1654242112 1.1230253345 4.3427818343 0.0000000000
4.7398693585 0.5700000000 4.1654004319 1.1227812547 4.3425890852 0.0000000000
4.7480131130 0.5700000000 4.1653766013 1.1225359210 4.3423956295 0.0000000000
4.7561568612 0.5700000000 4.1653527250 1.1222893354 4.3422014899 0.0000000000
4.7643006030 0.5700000000 4.1653288085 1.1220414995 4.3420066895 0.0000000000
4.7724443386 0.5700000000 4.1653048577 1.1217924222 4.3418112555 0.0000000000
4.7805880685 0.5700000000 4.1652808837 1.1215422026 4.3416152714 0.0000000000
4.7887317934 0.5700000000 4.1652569009 1.1212910038 4.3414188607 0.0000000000
4.7968755142 0.5700000000 4.1652329240 1.1210389904 4.3412221477 0.0000000000
4.8050192319 0.5700000000 4.1652089676 1.1207863268 4.3410252568 0.0000000000
4.8131629472 0.5700000000 4.1651850463 1.1205331776 4.3408283121 0.0000000000
4.8213066610 0.5700000000 4.1651611749 1.1202797073 4.3406314381 0.0000000000
4.8294503743 0.5700000000 4.1651373678 1.1200260802 4.3404347590 0.0000000000
4.8375940877 0.5700000000 4.1651136398 1.1197724610 4.3402383991 0.0000000000
4.8457378023 0.5700000000 4.1650900054 1.1195190141 4.3400424828 0.0000000000
4.8538815189 0.5700000000 4.1650664793 1.1192659041 4.3398471344 0.0000000000
4.8620252382 0.5700000000 4.1650430761 1.1190132954 4.3396524781 0.0000000000
4.8701689613 0.5700000000 4.1650198104 1.1187613525 4.3394586382 0.0000000000
4.8783126889 0.5700000000 4.1649966969 1.1185102399 4.3392657391 0.0000000000
4.8864564219 0.5700000000 4.1649737502 1.1182601221 4.3390739051 0.0000000000
4.8946001612 0.5700000000 4.1649509848 1.1180111637 4.3388832605 0.0000000000
4.9027439077 0.5700000000 4.1649284156 1.1177635290 4.3386939296 0.0000000000
4.9108876621 0.5700000000 4.1649060570 1.1175173827 4.3385060367 0.0000000000
4.9190314253 0.5700000000 4.1648839237 1.1172728892 4.3383197060 0.0000000000
4.9271751983 0.5700000000 4.1648620303 1.1170302129 4.3381350620 0.0000000000
4.9353189819 0.5700000000 4.1648403915 1.1167895185 4.3379522289 0.0000000000
4.9434627769 0.5700000000 4.1648190218 1.1165509704 4.3377713310 0.0000000000
4.9516065841 0.5700000000 4.1647979357 1.1163147315 4.3375924909 0.0000000000
4.9597504042 0.5700000000 4.1647771425 1.1160809397 4.3374158017 0.0000000000
4.9678942373 0.5700000000 4.1647566480 1.1158497120 4.3372413323 0.0000000000
4.9760380835 0.5700000000 4.1647364574 1.1156211646 4.3370691510 0.0000000000
4.9841819433 0.5700000000 4.1647165762 1.1153954141 4.3368993260 0.0000000000
4.9923258167 0.5700000000 4.1646970098 1.1151725767 4.3367319255 0.0000000000
5.0004697040 0.5700000000 4.1646777636 1.1149527689 4.3365670176 0.0000000000
5.0086136054 0.5700000000 4.1646588430 1.1147361069 4.3364046706 0.0000000000
5.0167575211 0.5700000000 4.1646402536 1.1145227073 4.3362449528 0.0000000000
5.0249014514 0.5700000000 4.1646220005 1.1143126863 4.3360879323 0.0000000000
5.0330453965 0.5700000000 4.1646040894 1.1141061604 4.3359336772 0.0000000000
5.0411893565 0.5700000000 4.1645865255 1.1139032458 4.3357822560 0.0000000000
5.0493333318 0.5700000000 4.1645693143 1.1137040591 4.3356337366 0.0000000000
5.0574773225 0.5700000000 4.1645524613 1.1135087165 4.3354881875 0.0000000000
5.0656213288 0.5700000000 4.1645359718 1.1133173344 4.3353456767 0.0000000000
5.0737653510 0.5700000000 4.1645198513 1.1131300292 4.3352062724 0.0000000000
5.0819093893 0.5700000000 4.1645041051 1.1129469173 4.3350700430 0.0000000000
5.0900534439 0.5700000000 4.1644887387 1.1127681151 4.3349370565 0.0000000000
