# logAge Mass logTe Mbol logg C/O
4.1860800861 1.3500000000 3.6899000000 0.3282750000 2.4972437685 0.0000000000
4.1941342205 1.3500000000 3.6898983973 0.3282199288 2.4972153293 0.0000000000
4.2021883566 1.3500000000 3.6898967695 0.3281635538 2.4971862678 0.0000000000
4.2102424943 1.3500000000 3.6898951174 0.3281059194 2.4971566060 0.0000000000
4.2182966336 1.3500000000 3.6898934423 0.3280470699 2.4971263657 0.0000000000
4.2263507745 1.3500000000 3.6898917451 0.3279870496 2.4970955689 0.0000000000
4.2344049169 1.3500000000 3.6898900270 0.3279259030 2.4970642375 0.0000000000
4.2424590608 1.3500000000 3.6898882888 0.3278636742 2.4970323935 0.0000000000
4.2505132063 1.3500000000 3.6898865318 0.3278004077 2.4970000587 0.0000000000
4.2585673532 1.3500000000 3.6898847569 0.3277361478 2.4969672551 0.0000000000
4.2666215016 1.3500000000 3.6898829652 0.3276709388 2.4969340047 0.0000000000
4.2746756515 1.3500000000 3.6898811577 0.3276048251 2.4969003293 0.0000000000
4.2827298027 1.3500000000 3.6898793355 0.3275378510 2.4968662509 0.0000000000
4.2907839554 1.3500000000 3.6898774996 0.3274700609 2.4968317914 0.0000000000
4.2988381095 1.3500000000 3.6898756511 0.3274014991 2.4967969727 0.0000000000
4.3068922650 1.3500000000 3.6898737911 0.3273322098 2.4967618168 0.0000000000
4.3149464218 1.3500000000 3.6898719205 0.3272622376 2.4967263456 0.0000000000
4.3230005800 1.3500000000 3.6898700405 0.3271916266 2.4966905811 0.0000000000
4.3310547395 1.3500000000 3.6898681520 0.3271204213 2.4966545451 0.0000000000
4.3391089002 1.3500000000 3.6898662562 0.3270486660 2.4966182596 0.0000000000
4.3471630622 1.3500000000 3.6898643540 0.3269764049 2.4965817465 0.0000000000
4.3552172255 1.3500000000 3.6898624465 0.3269036826 2.4965450277 0.0000000000
4.3632713901 1.3500000000 3.6898605349 0.3268305432 2.4965081252 0.0000000000
4.3713255558 1.3500000000 3.6898586200 0.3267570312 2.4964710609 0.0000000000
4.3793797227 1.3500000000 3.6898567030 0.3266831908 2.4964338567 0.0000000000
4.3874338908 1.3500000000 3.6898547849 0.3266090665 2.4963965346 0.0000000000
4.3954880601 1.3500000000 3.6898528667 0.3265347025 2.4963591164 0.0000000000
4.4035422305 1.3500000000 3.6898509496 0.3264601431 2.4963216242 0.0000000000
4.4115964020 1.3500000000 3.6898490345 0.3263854328 2.4962840798 0.0000000000
4.4196505746 1.3500000000 3.6898471226 0.3263106159 2.4962465052 0.0000000000
4.4277047483 1.3500000000 3.6898452148 0.3262357366 2.4962089223 0.0000000000
4.4357589230 1.3500000000 3.6898433122 0.3261608394 2.4961713530 0.0000000000
4.4438130988 1.3500000000 3.6898414158 0.3260859686 2.4961338192 0.0000000000
4.4518672756 1.3500000000 3.6898395268 0.3260111685 2.4960963429 0.0000000000
4.4599214534 1.3500000000 3.6898376460 0.3259364835 2.4960589461 0.0000000000
4.4679756322 1.3500000000 3.6898357747 0.3258619578 2.4960216505 0.0000000000
4.4760298119 1.3500000000 3.6898339139 0.3257876359 2.4959844783 0.0000000000
4.4840839926 1.3500000000 3.6898320645 0.3257135620 2.4959474512 0.0000000000
4.4921381742 1.3500000000 3.6898302276 0.3256397805 2.4959105913 0.0000000000
4.5001923566 1.3500000000 3.6898284044 0.3255663358 2.4958739204 0.0000000000
4.5082465400 1.3500000000 3.6898265958 0.3254932722 2.4958374605 0.0000000000
4.5163007242 1.3500000000 3.6898248028 0.3254206340 2.4958012335 0.0000000000
4.5243549093 1.3500000000 3.6898230266 0.3253484655 2.4957652613 0.0000000000
4.5324090952 1.3500000000 3.6898212682 0.3252768112 2.4957295659 0.0000000000
4.5404632818 1.3500000000 3.6898195286 0.3252057153 2.4956941692 0.0000000000
4.5485174693 1.3500000000 3.6898178089 0.3251352221 2.4956590931 0.0000000000
4.5565716575 1.3500000000 3.6898161102 0.3250653761 2.4956243596 0.0000000000
4.5646258465 1.3500000000 3.6898144334 0.3249962215 2.4955899905 0.0000000000
4.5726800362 1.3500000000 3.6898127796 0.3249278027 2.4955560078 0.0000000000
4.5807342266 1.3500000000 3.6898111499 0.3248601641 2.4955224335 0.0000000000
4.5887884176 1.3500000000 3.6898095453 0.3247933499 2.4954892895 0.0000000000
4.5968426094 1.3500000000 3.6898079668 0.3247274045 2.4954565976 0.0000000000
4.6048968017 1.3500000000 3.6898064156 0.3246623722 2.4954243799 0.0000000000
4.6129509947 1.3500000000 3.6898048927 0.3245982974 2.4953926582 0.0000000000
4.6210051883 1.3500000000 3.6898033990 0.3245352245 2.4953614544 0.0000000000
4.6290593825 1.3500000000 3.6898019358 0.3244731977 2.4953307906 0.0000000000
4.6371135772 1.3500000000 3.6898005039 0.3244122614 2.4953006887 0.0000000000
4.6451677725 1.3500000000 3.6897991045 0.3243524599 2.4952711704 0.0000000000
4.6532219683 1.3500000000 3.6897977386 0.3242938376 2.4952422579 0.0000000000
4.6612761646 1.3500000000 3.6897964072 0.3242364388 2.4952139730 0.0000000000
4.6693303614 1.3500000000 3.6897951115 0.3241803079 2.4951863376 0.0000000000
4.6773845587 1.3500000000 3.6897938524 0.3241254892 2.4951593738 0.0000000000
4.6854387564 1.3500000000 3.6897926310 0.3240720269 2.4951331033 0.0000000000
4.6934929545 1.3500000000 3.6897914484 0.3240199656 2.4951075481 0.0000000000
4.7015471531 1.3500000000 3.6897903055 0.3239693494 2.4950827302 0.0000000000
4.7096013520 1.3500000000 3.6897892035 0.3239202228 2.4950586715 0.0000000000
4.7176555513 1.3500000000 3.6897881434 0.3238726301 2.4950353940 0.0000000000
4.7257097509 1.3500000000 3.6897871262 0.3238266155 2.4950129194 0.0000000000
4.7337639509 1.3500000000 3.6897861530 0.3237822236 2.4949912699 0.0000000000
4.7418181511 1.3500000000 3.6897852248 0.3237394985 2.4949704672 0.0000000000
4.7498723517 1.3500000000 3.6897843428 0.3236984846 2.4949505334 0.0000000000
4.7579265525 1.3500000000 3.6897835078 0.3236592263 2.4949314903 0.0000000000
4.7659807536 1.3500000000 3.6897827211 0.3236217680 2.4949133599 0.0000000000
4.7740349549 1.3500000000 3.6897819835 0.3235861539 2.4948961642 0.0000000000
4.7820891564 1.3500000000 3.6897812963 0.3235524283 2.4948799249 0.0000000000
4.7901433581 1.3500000000 3.6897806604 0.3235206357 2.4948646642 0.0000000000
4.7981975599 1.3500000000 3.6897800768 0.3234908203 2.4948504039 0.0000000000
4.8062517619 1.3500000000 3.6897795467 0.3234630266 2.4948371658 0.0000000000
4.8143059641 1.3500000000 3.6897790710 0.3234372988 2.4948249721 0.0000000000
4.8223601663 1.3500000000 3.6897786509 0.3234136812 2.4948138445 0.0000000000
4.8304143686 1.3500000000 3.6897782873 0.3233922183 2.4948038051 0.0000000000
4.8384685710 1.3500000000 3.6897779814 0.3233729543 2.4947948756 0.0000000000
4.8465227735 1.3500000000 3.6897777341 0.3233559336 2.4947870782 0.0000000000
4.8545769760 1.3500000000 3.6897775465 0.3233412006 2.4947804347 0.0000000000
4.8626311785 1.3500000000 3.6897774197 0.3233287995 2.4947749670 0.0000000000
4.8706853809 1.3500000000 3.6897773547 0.3233187747 2.4947706970 0.0000000000
4.8787395834 1.3500000000 3.6897773525 0.3233111705 2.4947676467 0.0000000000
4.8867937858 1.3500000000 3.6897774143 0.3233060314 2.4947658381 0.0000000000
4.8948479881 1.3500000000 3.6897775410 0.3233034015 2.4947652930 0.0000000000
4.9029021904 1.3500000000 3.6897777337 0.3233033253 2.4947660333 0.0000000000
4.9109563925 1.3500000000 3.6897779934 0.3233058472 2.4947680811 0.0000000000
4.9190105945 1.3500000000 3.6897783213 0.3233110113 2.4947714582 0.0000000000
4.9270647964 1.3500000000 3.6897787183 0.3233188621 2.4947761865 0.0000000000
4.9351189981 1.3500000000 3.6897791855 0.3233294440 2.4947822880 0.0000000000
4.9431731996 1.3500000000 3.6897797239 0.3233428011 2.4947897847 0.0000000000
4.9512274009 1.3500000000 3.6897803345 0.3233589726 2.4947986956 0.0000000000
4.9592816020 1.3500000000 3.6897810156 0.3233778900 2.4948089869 0.0000000000
4.9673358030 1.3500000000 3.6897817631 0.3233993865 2.4948205756 0.0000000000
4.9753900038 1.3500000000 3.6897825729 0.3234232920 2.4948333769 0.0000000000
4.9834442045 1.3500000000 3.6897834408 0.3234494359 2.4948473060 0.0000000000
4.9914984051 1.3500000000 3.6897843627 0.3234776480 2.4948622784 0.0000000000
4.9995526057 1.3500000000 3.6897853344 0.3235077579 2.4948782092 0.0000000000
5.0076068062 1.3500000000 3.6897863518 0.3235395953 2.4948950136 0.0000000000
5.0156610068 1.3500000000 3.6897874107 0.3235729897 2.4949126071 0.0000000000
5.0237152075 1.3500000000 3.6897885070 0.3236077709 2.4949309047 0.0000000000
5.0317694082 1.3500000000 3.6897896365 0.3236437684 2.4949498219 0.0000000000
5.0398236090 1.3500000000 3.6897907951 0.3236808120 2.4949692738 0.0000000000
5.0478778100 1.3500000000 3.6897919787 0.3237187313 2.4949891758 0.0000000000
5.0559320112 1.3500000000 3.6897931830 0.3237573558 2.4950094430 0.0000000000
5.0639862126 1.3500000000 3.6897944040 0.3237965154 2.4950299908 0.0000000000
5.0720404142 1.3500000000 3.6897956375 0.3238360395 2.4950507344 0.0000000000
