# logAge Mass logTe Mbol logg C/O
-0.5054055187 1.4000000000 3.5234600000 -2.0934500000 0.8785880357 0.0000000000
-0.4606581468 1.4000000000 3.5234646673 -2.0933758119 0.8786363803 0.0000000000
-0.4159107782 1.4000000000 3.5234692410 -2.0932903137 0.8786888742 0.0000000000
-0.3711634131 1.4000000000 3.5234738015 -2.0931940663 0.8787456150 0.0000000000
-0.3264160517 1.4000000000 3.5234784292 -2.0930876306 0.8788067002 0.0000000000
-0.2816686941 1.4000000000 3.5234831808 -2.0929714010 0.8788721985 0.0000000000
-0.2369213416 1.4000000000 3.5234878355 -2.0928438371 0.8789418430 0.0000000000
-0.1921739955 1.4000000000 3.5234920342 -2.0927021246 0.8790153227 0.0000000000
-0.1474266588 1.4000000000 3.5234963410 -2.0925428196 0.8790962719 0.0000000000
-0.1026793360 1.4000000000 3.5235022370 -2.0923619226 0.8791922146 0.0000000000
-0.0579320290 1.4000000000 3.5235107456 -2.0921585337 0.8793076044 0.0000000000
-0.0131847358 1.4000000000 3.5235221180 -2.0919365728 0.8794418787 0.0000000000
0.0315625413 1.4000000000 3.5235358927 -2.0916957386 0.8795933109 0.0000000000
0.0763097891 1.4000000000 3.5235500275 -2.0914244104 0.8797583814 0.0000000000
0.1210569950 1.4000000000 3.5235631329 -2.0911122815 0.8799356548 0.0000000000
0.1658041554 1.4000000000 3.5235773539 -2.0907610085 0.8801330480 0.0000000000
0.2105512679 1.4000000000 3.5235950384 -2.0903742626 0.8803584842 0.0000000000
0.2552983236 1.4000000000 3.5236140836 -2.0899494015 0.8806046097 0.0000000000
0.3000453111 1.4000000000 3.5236311179 -2.0894815592 0.8808598836 0.0000000000
0.3447922221 1.4000000000 3.5236488790 -2.0889696777 0.8811356806 0.0000000000
0.3895390492 1.4000000000 3.5236737587 -2.0884147817 0.8814571577 0.0000000000
0.4342857673 1.4000000000 3.5237064664 -2.0878099148 0.8818299355 0.0000000000
0.4790323340 1.4000000000 3.5237420780 -2.0871402891 0.8822402319 0.0000000000
0.5237787147 1.4000000000 3.5237782504 -2.0863966313 0.8826823847 0.0000000000
0.5685248888 1.4000000000 3.5238169589 -2.0855786056 0.8831644291 0.0000000000
0.6132708193 1.4000000000 3.5238603893 -2.0846822625 0.8836966879 0.0000000000
0.6580164270 1.4000000000 3.5239103558 -2.0836931179 0.8842922117 0.0000000000
0.7027616265 1.4000000000 3.5239677279 -2.0825961525 0.8849604861 0.0000000000
0.7475063317 1.4000000000 3.5240298857 -2.0813803495 0.8856954388 0.0000000000
0.7922504464 1.4000000000 3.5240943159 -2.0800349225 0.8864913305 0.0000000000
0.8369938107 1.4000000000 3.5241647517 -2.0785442052 0.8873693603 0.0000000000
0.8817362410 1.4000000000 3.5242469104 -2.0768910725 0.8883592483 0.0000000000
0.9264775730 1.4000000000 3.5243407424 -2.0750639323 0.8894654322 0.0000000000
