# logAge Mass logTe Mbol logg C/O
4.1860800861 0.7600000000 3.7087000000 0.5065000000 2.3942135923 0.0000000000
4.1942374827 0.7600000000 3.7086896477 0.5062123831 2.3940571362 0.0000000000
4.2023949156 0.7600000000 3.7086791075 0.5059152929 2.3938961395 0.0000000000
4.2105523845 0.7600000000 3.7086683905 0.5056091128 2.3937307996 0.0000000000
4.2187098894 0.7600000000 3.7086575078 0.5052942262 2.3935613140 0.0000000000
4.2268674298 0.7600000000 3.7086464704 0.5049710166 2.3933878804 0.0000000000
4.2350250056 0.7600000000 3.7086352892 0.5046398675 2.3932106962 0.0000000000
4.2431826165 0.7600000000 3.7086239754 0.5043011622 2.3930299589 0.0000000000
4.2513402624 0.7600000000 3.7086125401 0.5039552842 2.3928458662 0.0000000000
4.2594979428 0.7600000000 3.7086009941 0.5036026169 2.3926586154 0.0000000000
4.2676556577 0.7600000000 3.7085893486 0.5032435438 2.3924684043 0.0000000000
4.2758134068 0.7600000000 3.7085776146 0.5028784483 2.3922754302 0.0000000000
4.2839711898 0.7600000000 3.7085658032 0.5025077139 2.3920798907 0.0000000000
4.2921290064 0.7600000000 3.7085539254 0.5021317239 2.3918819834 0.0000000000
4.3002868566 0.7600000000 3.7085419922 0.5017508619 2.3916819058 0.0000000000
4.3084447399 0.7600000000 3.7085300147 0.5013655112 2.3914798554 0.0000000000
4.3166026563 0.7600000000 3.7085180038 0.5009760554 2.3912760298 0.0000000000
4.3247606053 0.7600000000 3.7085059708 0.5005828778 2.3910706265 0.0000000000
4.3329185869 0.7600000000 3.7084939265 0.5001863618 2.3908638430 0.0000000000
4.3410766007 0.7600000000 3.7084818820 0.4997868910 2.3906558768 0.0000000000
4.3492346466 0.7600000000 3.7084698484 0.4993848487 2.3904469256 0.0000000000
4.3573927242 0.7600000000 3.7084578368 0.4989806185 2.3902371867 0.0000000000
4.3655508334 0.7600000000 3.7084458580 0.4985745836 2.3900268578 0.0000000000
4.3737089739 0.7600000000 3.7084339233 0.4981671276 2.3898161364 0.0000000000
4.3818671454 0.7600000000 3.7084220435 0.4977586340 2.3896052200 0.0000000000
4.3900253478 0.7600000000 3.7084102299 0.4973494861 2.3893943062 0.0000000000
4.3981835807 0.7600000000 3.7083984933 0.4969400673 2.3891835924 0.0000000000
4.4063418440 0.7600000000 3.7083868449 0.4965307612 2.3889732763 0.0000000000
4.4145001374 0.7600000000 3.7083752956 0.4961219512 2.3887635553 0.0000000000
4.4226584607 0.7600000000 3.7083638566 0.4957140206 2.3885546270 0.0000000000
4.4308168136 0.7600000000 3.7083525389 0.4953073530 2.3883466889 0.0000000000
