# logAge Mass logTe Mbol logg C/O
2.7672968961 0.5500000000 3.6534800000 0.9313000000 2.2028026895 0.0000000000
2.7789022199 0.5500000000 3.6534779977 0.9313201807 2.2028027527 0.0000000000
2.7905075452 0.5500000000 3.6534762352 0.9313382142 2.2028029160 0.0000000000
2.8021128718 0.5500000000 3.6534747045 0.9313542417 2.2028032042 0.0000000000
2.8137181996 0.5500000000 3.6534733978 0.9313684043 2.2028036425 0.0000000000
2.8253235286 0.5500000000 3.6534723073 0.9313808432 2.2028042558 0.0000000000
2.8369288587 0.5500000000 3.6534714250 0.9313916996 2.2028050693 0.0000000000
2.8485341898 0.5500000000 3.6534707431 0.9314011146 2.2028061079 0.0000000000
2.8601395218 0.5500000000 3.6534702538 0.9314092295 2.2028073966 0.0000000000
2.8717448548 0.5500000000 3.6534699492 0.9314161854 2.2028089605 0.0000000000
2.8833501885 0.5500000000 3.6534698214 0.9314221235 2.2028108247 0.0000000000
2.8949555230 0.5500000000 3.6534698627 0.9314271849 2.2028130141 0.0000000000
2.9065608581 0.5500000000 3.6534700650 0.9314315109 2.2028155537 0.0000000000
2.9181661938 0.5500000000 3.6534704205 0.9314352426 2.2028184687 0.0000000000
2.9297715300 0.5500000000 3.6534709215 0.9314385212 2.2028217840 0.0000000000
2.9413768667 0.5500000000 3.6534715600 0.9314414878 2.2028255247 0.0000000000
2.9529822037 0.5500000000 3.6534723282 0.9314442836 2.2028297157 0.0000000000
2.9645875409 0.5500000000 3.6534732182 0.9314470499 2.2028343822 0.0000000000
2.9761928784 0.5500000000 3.6534742221 0.9314499277 2.2028395491 0.0000000000
2.9877982160 0.5500000000 3.6534753322 0.9314530583 2.2028452415 0.0000000000
2.9994035537 0.5500000000 3.6534765404 0.9314565828 2.2028514843 0.0000000000
3.0110088914 0.5500000000 3.6534778391 0.9314606424 2.2028583028 0.0000000000
3.0226142290 0.5500000000 3.6534792202 0.9314653783 2.2028657217 0.0000000000
3.0342195664 0.5500000000 3.6534806760 0.9314709316 2.2028737663 0.0000000000
3.0458249036 0.5500000000 3.6534821986 0.9314774435 2.2028824615 0.0000000000
3.0574302405 0.5500000000 3.6534837802 0.9314850553 2.2028918323 0.0000000000
3.0690355769 0.5500000000 3.6534854128 0.9314939080 2.2029019038 0.0000000000
3.0806409130 0.5500000000 3.6534870886 0.9315041429 2.2029127011 0.0000000000
3.0922462485 0.5500000000 3.6534887998 0.9315159011 2.2029242490 0.0000000000
3.1038515834 0.5500000000 3.6534905384 0.9315293237 2.2029365727 0.0000000000
3.1154569176 0.5500000000 3.6534922967 0.9315445521 2.2029496972 0.0000000000
3.1270622510 0.5500000000 3.6534940668 0.9315617273 2.2029636475 0.0000000000
3.1386675836 0.5500000000 3.6534958408 0.9315809905 2.2029784487 0.0000000000
3.1502729154 0.5500000000 3.6534976108 0.9316024829 2.2029941258 0.0000000000
3.1618782461 0.5500000000 3.6534993690 0.9316263457 2.2030107037 0.0000000000
3.1734835758 0.5500000000 3.6535011075 0.9316527200 2.2030282076 0.0000000000
3.1850889044 0.5500000000 3.6535028185 0.9316817470 2.2030466625 0.0000000000
3.1966942317 0.5500000000 3.6535044942 0.9317135679 2.2030660933 0.0000000000
3.2082995578 0.5500000000 3.6535061265 0.9317483239 2.2030865252 0.0000000000
3.2199048825 0.5500000000 3.6535077078 0.9317861561 2.2031079831 0.0000000000
3.2315102059 0.5500000000 3.6535092301 0.9318272057 2.2031304921 0.0000000000
3.2431155277 0.5500000000 3.6535106864 0.9318716163 2.2031540815 0.0000000000
3.2547208476 0.5500000000 3.6535120912 0.9319195937 2.2031788917 0.0000000000
3.2663261652 0.5500000000 3.6535134819 0.9319714097 2.2032051810 0.0000000000
3.2779314798 0.5500000000 3.6535148970 0.9320273393 2.2032332132 0.0000000000
3.2895367909 0.5500000000 3.6535163750 0.9320876574 2.2032632524 0.0000000000
3.3011420978 0.5500000000 3.6535179543 0.9321526390 2.2032955624 0.0000000000
3.3127473999 0.5500000000 3.6535196735 0.9322225592 2.2033304072 0.0000000000
3.3243526968 0.5500000000 3.6535215710 0.9322976928 2.2033680506 0.0000000000
3.3359579877 0.5500000000 3.6535236853 0.9323783150 2.2034087567 0.0000000000
3.3475632721 0.5500000000 3.6535260549 0.9324647006 2.2034527894 0.0000000000
3.3591685495 0.5500000000 3.6535287183 0.9325571246 2.2035004126 0.0000000000
3.3707738192 0.5500000000 3.6535317130 0.9326558618 2.2035518863 0.0000000000
