# logAge Mass logTe Mbol logg C/O
-0.5054055187 4.2000000000 3.5936200000 -4.6397250000 0.6178392904 0.0000000000
-0.4679318951 4.2000000000 3.5936225852 -4.6395194226 0.6179318621 0.0000000000
-0.4304582932 4.2000000000 3.5936267997 -4.6392925224 0.6180394803 0.0000000000
-0.3929847119 4.2000000000 3.5936325585 -4.6390459616 0.6181611397 0.0000000000
-0.3555111500 4.2000000000 3.5936397763 -4.6387814025 0.6182958348 0.0000000000
-0.3180376063 4.2000000000 3.5936483682 -4.6385005071 0.6184425603 0.0000000000
-0.2805640812 4.2000000000 3.5936582969 -4.6382040016 0.6186008773 0.0000000000
-0.2430905855 4.2000000000 3.5936698521 -4.6378862359 0.6187742044 0.0000000000
-0.2056171344 4.2000000000 3.5936834551 -4.6375389340 0.6189675371 0.0000000000
-0.1681437358 4.2000000000 3.5936988975 -4.6371580991 0.6191816408 0.0000000000
-0.1306703835 4.2000000000 3.5937147095 -4.6367483216 0.6194087999 0.0000000000
-0.0931970717 4.2000000000 3.5937294654 -4.6363143015 0.6196414313 0.0000000000
-0.0557238208 4.2000000000 3.5937441249 -4.6358495286 0.6198859786 0.0000000000
-0.0182506688 4.2000000000 3.5937612479 -4.6353399746 0.6201582921 0.0000000000
0.0192223563 4.2000000000 3.5937825387 -4.6347758823 0.6204690923 0.0000000000
0.0566952599 4.2000000000 3.5938067912 -4.6341619987 0.6208116557 0.0000000000
0.0941680527 4.2000000000 3.5938322559 -4.6335056007 0.6211760736 0.0000000000
0.1316407071 4.2000000000 3.5938585633 -4.6328025689 0.6215625160 0.0000000000
0.1691131551 4.2000000000 3.5938868017 -4.6320367449 0.6219817992 0.0000000000
0.2065853361 4.2000000000 3.5939180676 -4.6311942306 0.6224438686 0.0000000000
0.2440572406 4.2000000000 3.5939531172 -4.6302768253 0.6229510292 0.0000000000
0.2815288766 4.2000000000 3.5939925853 -4.6292915944 0.6235029939 0.0000000000
0.3190001997 4.2000000000 3.5940367949 -4.6282357616 0.6241021655 0.0000000000
0.3564710790 4.2000000000 3.5940855494 -4.6270901306 0.6247554356 0.0000000000
0.3939413843 4.2000000000 3.5941386391 -4.6258356412 0.6254695905 0.0000000000
0.4314110734 4.2000000000 3.5941962078 -4.6244695621 0.6262462966 0.0000000000
0.4688801525 4.2000000000 3.5942585955 -4.6229982742 0.6270843629 0.0000000000
0.5063485110 4.2000000000 3.5943257905 -4.6214149962 0.6279864540 0.0000000000
0.5438157205 4.2000000000 3.5943968243 -4.6196771562 0.6289657252 0.0000000000
0.5812813119 4.2000000000 3.5944706185 -4.6177379209 0.6300365959 0.0000000000
0.6187450479 4.2000000000 3.5945470212 -4.6155824687 0.6312043878 0.0000000000
0.6562068966 4.2000000000 3.5946267017 -4.6132243319 0.6324663644 0.0000000000
0.6936667139 4.2000000000 3.5947105190 -4.6106694316 0.6338235937 0.0000000000
0.7311238177 4.2000000000 3.5948000621 -4.6078848898 0.6352955828 0.0000000000
0.7685773901 4.2000000000 3.5948971618 -4.6048279735 0.6369067483 0.0000000000
0.8060273591 4.2000000000 3.5950053008 -4.6015063096 0.6386679699 0.0000000000
0.8434746948 4.2000000000 3.5951302705 -4.5979979103 0.6405712084 0.0000000000
0.8809201914 4.2000000000 3.5952771615 -4.5943700030 0.6426099351 0.0000000000
0.9183626714 4.2000000000 3.5954442811 -4.5905652612 0.6448003102 0.0000000000
0.9558000354 4.2000000000 3.5956267709 -4.5864681899 0.6471690982 0.0000000000
0.9932305862 4.2000000000 3.5958219992 -4.5819959215 0.6497389186 0.0000000000
1.0306535443 4.2000000000 3.5960323973 -4.5771399386 0.6525229042 0.0000000000
1.0680681462 4.2000000000 3.5962606876 -4.5718976465 0.6555329824 0.0000000000
1.1054720236 4.2000000000 3.5965037190 -4.5662042836 0.6587824531 0.0000000000
1.1428615950 4.2000000000 3.5967538973 -4.5599480622 0.6622856548 0.0000000000
1.1802329093 4.2000000000 3.5970048479 -4.5530238427 0.6660591450 0.0000000000
1.2175807200 4.2000000000 3.5972552724 -4.5453563104 0.6701278558 0.0000000000
1.2548996466 4.2000000000 3.5975053950 -4.5368810082 0.6745184669 0.0000000000
1.2921903350 4.2000000000 3.5977661699 -4.5276623760 0.6792490196 0.0000000000
1.3294608402 4.2000000000 3.5980617430 -4.5179233202 0.6843269344 0.0000000000
1.3667165355 4.2000000000 3.5984107414 -4.5078297711 0.6897603475 0.0000000000
1.4039411606 4.2000000000 3.5987881445 -4.4970876006 0.6955668282 0.0000000000
1.4411121675 4.2000000000 3.5991563414 -4.4852651862 0.7017685816 0.0000000000
1.4782423735 4.2000000000 3.5995502672 -4.4726357753 0.7083960491 0.0000000000
1.5153642662 4.2000000000 3.6000452201 -4.4598688810 0.7154826184 0.0000000000
1.5524604477 4.2000000000 3.6006143101 -4.4466876463 0.7230314724 0.0000000000
1.5894891966 4.2000000000 3.6011812197 -4.4323629199 0.7310290011 0.0000000000
1.6264440118 4.2000000000 3.6017437588 -4.4168768663 0.7394735789 0.0000000000
1.6633231949 4.2000000000 3.6023229412 -4.4003159285 0.7484146839 0.0000000000
1.7001150090 4.2000000000 3.6029353245 -4.3825864203 0.7579560204 0.0000000000
1.7368039226 4.2000000000 3.6035468059 -4.3635767878 0.7680057990 0.0000000000
1.7734112314 4.2000000000 3.6041926496 -4.3436098167 0.7785759621 0.0000000000
1.8099633235 4.2000000000 3.6049345621 -4.3230445207 0.7897697305 0.0000000000
1.8464194629 4.2000000000 3.6057063452 -4.3014460461 0.8014962529 0.0000000000
1.8827696410 4.2000000000 3.6065147128 -4.2787676992 0.8138010621 0.0000000000
1.9190182758 4.2000000000 3.6073461143 -4.2550990195 0.8265941396 0.0000000000
1.9551350146 4.2000000000 3.6081760536 -4.2302040326 0.8398718918 0.0000000000
1.9911694303 4.2000000000 3.6090887466 -4.2045903569 0.8537681340 0.0000000000
2.0270545396 4.2000000000 3.6100281619 -4.1777050688 0.8682799106 0.0000000000
2.0627984292 4.2000000000 3.6110138900 -4.1496786823 0.8834333775 0.0000000000
2.0984356618 4.2000000000 3.6120337008 -4.1208221903 0.8990552176 0.0000000000
2.1339349137 4.2000000000 3.6130249282 -4.0909184241 0.9149816335 0.0000000000
2.1693046965 4.2000000000 3.6140791408 -4.0600812856 0.9315333393 0.0000000000
2.2045308541 4.2000000000 3.6151825888 -4.0282435023 0.9486822448 0.0000000000
2.2396539875 4.2000000000 3.6163556108 -3.9957204422 0.9663835568 0.0000000000
2.2746476554 4.2000000000 3.6175005048 -3.9623273766 0.9843203588 0.0000000000
2.3094709222 4.2000000000 3.6186331353 -3.9278375216 1.0026468228 0.0000000000
2.3441380222 4.2000000000 3.6198285384 -3.8923909164 1.0216070773 0.0000000000
2.3786902492 4.2000000000 3.6210337249 -3.8562518344 1.0408834562 0.0000000000
2.4131676912 4.2000000000 3.6223142498 -3.8196846787 1.0606324181 0.0000000000
2.4474989676 4.2000000000 3.6235592572 -3.7822627035 1.0805812378 0.0000000000
2.4817234970 4.2000000000 3.6248425725 -3.7442398896 1.1009236246 0.0000000000
2.5158157512 4.2000000000 3.6261826914 -3.7054955667 1.1217818293 0.0000000000
2.5498387529 4.2000000000 3.6275235240 -3.6663709590 1.1427950026 0.0000000000
2.5836525444 4.2000000000 3.6288142456 -3.6261198168 1.1640583461 0.0000000000
2.6174273780 4.2000000000 3.6301740654 -3.5856778939 1.1856743944 0.0000000000
2.6511232438 4.2000000000 3.6315835746 -3.5448366431 1.2076489317 0.0000000000
2.6847676207 4.2000000000 3.6329963351 -3.5037322921 1.2297417141 0.0000000000
2.7182474764 4.2000000000 3.6343999077 -3.4617945985 1.2521310817 0.0000000000
2.7516490607 4.2000000000 3.6358205041 -3.4194720527 1.2747424857 0.0000000000
2.7850004158 4.2000000000 3.6372807957 -3.3769124353 1.2976074993 0.0000000000
2.8181807948 4.2000000000 3.6386691493 -3.3335093086 1.3205221641 0.0000000000
2.8512924214 4.2000000000 3.6400937618 -3.2897889832 1.3437087444 0.0000000000
2.8844076864 4.2000000000 3.6415662075 -3.2460936962 1.3670766420 0.0000000000
2.9174243425 4.2000000000 3.6430065894 -3.2019286227 1.3905041988 0.0000000000
2.9503302199 4.2000000000 3.6444481130 -3.1572491704 1.4141420744 0.0000000000
2.9832479029 4.2000000000 3.6459479810 -3.1126369486 1.4379864349 0.0000000000
3.0161295432 4.2000000000 3.6474452888 -3.0678574621 1.4618874609 0.0000000000
3.0488230103 4.2000000000 3.6488761874 -3.0222122026 1.4858691590 0.0000000000
3.0815413562 4.2000000000 3.6503495912 -2.9766863514 1.5099731146 0.0000000000
3.1143359025 4.2000000000 3.6519249432 -2.9315256599 1.5343387990 0.0000000000
3.1468921826 4.2000000000 3.6533560111 -2.8852724302 1.5585643626 0.0000000000
3.1794304177 4.2000000000 3.6548212814 -2.8389453578 1.5829562727 0.0000000000
3.2120155018 4.2000000000 3.6563412705 -2.7928362382 1.6074798769 0.0000000000
3.2445610429 4.2000000000 3.6578615619 -2.7465539277 1.6320739669 0.0000000000
3.2769887318 4.2000000000 3.6593232401 -2.6997445392 1.6566444352 0.0000000000
3.3094340424 4.2000000000 3.6608392531 -2.6530225752 1.6813972725 0.0000000000
3.3418629115 4.2000000000 3.6623473206 -2.6062297053 1.7061466908 0.0000000000
3.3741335298 4.2000000000 3.6637824005 -2.5587428449 1.7308817543 0.0000000000
3.4064973387 4.2000000000 3.6652823853 -2.5116659076 1.7557124686 0.0000000000
3.4389400624 4.2000000000 3.6668619307 -2.4649472146 1.7807181274 0.0000000000
3.4710979457 4.2000000000 3.6682576055 -2.4169762052 1.8054892303 0.0000000000
3.5032366620 4.2000000000 3.6696690906 -2.3689306137 1.8303534073 0.0000000000
3.5355561495 4.2000000000 3.6712054280 -2.3216702340 1.8554029088 0.0000000000
3.5678171193 4.2000000000 3.6727065021 -2.2741587754 1.8804117887 0.0000000000
3.5999225778 4.2000000000 3.6741368707 -2.2259748857 1.9054068188 0.0000000000
3.6321490678 4.2000000000 3.6756373112 -2.1783125413 1.9304735186 0.0000000000
3.6644205855 4.2000000000 3.6771725868 -2.1308475409 1.9556006213 0.0000000000
3.6963626752 4.2000000000 3.6785262248 -2.0819758184 1.9805638622 0.0000000000
3.7284673496 4.2000000000 3.6799685473 -2.0337940462 2.0056058610 0.0000000000
3.7606406790 4.2000000000 3.6814645557 -1.9859080360 2.0307442988 0.0000000000
3.7926395538 4.2000000000 3.6828611620 -1.9372825437 2.0557809208 0.0000000000
3.8246070669 4.2000000000 3.6842328153 -1.8885185994 2.0807731117 0.0000000000
3.8566861075 4.2000000000 3.6856762567 -1.8402276953 2.1058632391 0.0000000000
3.8888591719 4.2000000000 3.6871806932 -1.7923418113 2.1310353388 0.0000000000
3.9207188276 4.2000000000 3.6885023347 -1.7431310735 2.1560061999 0.0000000000
3.9526738743 4.2000000000 3.6898847332 -1.6943218788 2.1810594717 0.0000000000
3.9847661146 4.2000000000 3.6913343421 -1.6460892162 2.2061509724 0.0000000000
4.0167178875 4.2000000000 3.6927101923 -1.5972716234 2.2311814101 0.0000000000
4.0485775040 4.2000000000 3.6940266628 -1.5480586545 2.2561324797 0.0000000000
4.0805431785 4.2000000000 3.6954055957 -1.4992880048 2.2811564713 0.0000000000
4.1126667019 4.2000000000 3.6968679602 -1.4511856394 2.3062468755 0.0000000000
4.1445182562 4.2000000000 3.6981584173 -1.4019354707 2.3311087712 0.0000000000
4.1764060818 4.2000000000 3.6994568193 -1.3528343066 2.3559428451 0.0000000000
4.2084705667 4.2000000000 3.7008428398 -1.3044721074 2.3808318067 0.0000000000
4.2406077345 4.2000000000 3.7022557142 -1.2564190285 2.4057045358 0.0000000000
4.2725086568 4.2000000000 3.7035047617 -1.2073613754 2.4303237872 0.0000000000
4.3045924336 4.2000000000 3.7048364694 -1.1590738629 2.4549656230 0.0000000000
4.3367597386 4.2000000000 3.7061781537 -1.1111352831 2.4795077921 0.0000000000
4.3689682907 4.2000000000 3.7075020229 -1.0633655699 2.5039111541 0.0000000000
4.4010641316 4.2000000000 3.7087222998 -1.0151065573 2.5280958668 0.0000000000
4.4333726697 4.2000000000 3.7099850067 -0.9677485239 2.5520899077 0.0000000000
4.4657503266 4.2000000000 3.7113621876 -0.9207165103 2.5764114366 0.0000000000
4.4980542587 4.2000000000 3.7126559701 -0.8733599569 2.6005291880 0.0000000000
4.5303712315 4.2000000000 3.7138865661 -0.8260367883 2.6243808396 0.0000000000
4.5629229451 4.2000000000 3.7151643266 -0.7797383333 2.6480112633 0.0000000000
4.5957347415 4.2000000000 3.7165271156 -0.7346134674 2.6715123660 0.0000000000
4.6285349787 4.2000000000 3.7177964960 -0.6894213600 2.6946667305 0.0000000000
4.6613528954 4.2000000000 3.7190330814 -0.6443088922 2.7176580590 0.0000000000
4.6943796908 4.2000000000 3.7203458791 -0.6001670064 2.7405660044 0.0000000000
4.7276357230 4.2000000000 3.7217612432 -0.5571323633 2.7634413177 0.0000000000
4.7608210268 4.2000000000 3.7230464346 -0.5137348475 2.7859410896 0.0000000000
4.7942092029 4.2000000000 3.7243933279 -0.4713345030 2.8082888010 0.0000000000
4.8278960806 4.2000000000 3.7258268318 -0.4304577791 2.8303735060 0.0000000000
4.8618223395 4.2000000000 3.7273227288 -0.3908489543 2.8522006238 0.0000000000
4.8958226896 4.2000000000 3.7287006017 -0.3516168774 2.8734049463 0.0000000000
4.9302477542 4.2000000000 3.7302111504 -0.3147995003 2.8941740918 0.0000000000
4.9651904803 4.2000000000 3.7319135207 -0.2812284101 2.9144120091 0.0000000000
5.0003033445 4.2000000000 3.7334686501 -0.2487446755 2.9336260207 0.0000000000
5.0360460746 4.2000000000 3.7352412506 -0.2209899754 2.9518183028 0.0000000000
5.0723859176 4.2000000000 3.7372020126 -0.1986898140 2.9685814153 0.0000000000
5.1091745604 4.2000000000 3.7391360542 -0.1816822658 2.9831206010 0.0000000000
5.1464668751 4.2000000000 3.7413995513 -0.1752797312 2.9947356030 0.0000000000
5.1837462654 4.2000000000 3.7438865343 -0.1815730775 3.0021661964 0.0000000000
5.2198649808 4.2000000000 3.7466758587 -0.2050054096 3.0039505615 0.0000000000
5.2533798561 4.2000000000 3.7496737596 -0.2459590440 2.9995607113 0.0000000000
5.2834906023 4.2000000000 3.7527938636 -0.3010335942 2.9900113069 0.0000000000
5.3106142239 4.2000000000 3.7560949686 -0.3651249742 2.9775791753 0.0000000000
5.3368223092 4.2000000000 3.7597084883 -0.4314727009 2.9654941632 0.0000000000
5.3639185108 4.2000000000 3.7640046277 -0.4952683710 2.9571604528 0.0000000000
5.3915707567 4.2000000000 3.7692031107 -0.5571416226 2.9532050840 0.0000000000
5.4188215171 4.2000000000 3.7754316755 -0.6195283709 2.9531646441 0.0000000000
