# logAge Mass logTe Mbol logg C/O
4.1860800861 0.7500000000 3.7425700000 0.4197500000 2.4892412634 0.0000000000
4.1939688060 0.7500000000 3.7425577394 0.4194277889 2.4890633366 0.0000000000
4.2018574737 0.7500000000 3.7425451755 0.4190915089 2.4888785688 0.0000000000
4.2097460914 0.7500000000 3.7425323213 0.4187416091 2.4886871924 0.0000000000
4.2176346611 0.7500000000 3.7425191903 0.4183785385 2.4884894399 0.0000000000
4.2255231849 0.7500000000 3.7425057955 0.4180027461 2.4882855437 0.0000000000
4.2334116649 0.7500000000 3.7424921501 0.4176146809 2.4880757362 0.0000000000
4.2413001031 0.7500000000 3.7424782674 0.4172147919 2.4878602499 0.0000000000
4.2491885015 0.7500000000 3.7424641607 0.4168035280 2.4876393173 0.0000000000
4.2570768624 0.7500000000 3.7424498430 0.4163813384 2.4874131708 0.0000000000
4.2649651876 0.7500000000 3.7424353277 0.4159486720 2.4871820429 0.0000000000
4.2728534794 0.7500000000 3.7424206279 0.4155059778 2.4869461660 0.0000000000
4.2807417397 0.7500000000 3.7424057568 0.4150537048 2.4867057725 0.0000000000
4.2886299707 0.7500000000 3.7423907277 0.4145923020 2.4864610950 0.0000000000
4.2965181743 0.7500000000 3.7423755538 0.4141222184 2.4862123659 0.0000000000
4.3044063527 0.7500000000 3.7423602482 0.4136439031 2.4859598175 0.0000000000
4.3122945080 0.7500000000 3.7423448243 0.4131578049 2.4857036825 0.0000000000
4.3201826421 0.7500000000 3.7423292951 0.4126643731 2.4854441932 0.0000000000
4.3280707572 0.7500000000 3.7423136740 0.4121640564 2.4851815820 0.0000000000
4.3359588554 0.7500000000 3.7422979741 0.4116573040 2.4849160815 0.0000000000
4.3438469387 0.7500000000 3.7422822087 0.4111445649 2.4846479240 0.0000000000
4.3517350091 0.7500000000 3.7422663909 0.4106262880 2.4843773421 0.0000000000
4.3596230688 0.7500000000 3.7422505340 0.4101029223 2.4841045682 0.0000000000
4.3675111198 0.7500000000 3.7422346511 0.4095749169 2.4838298347 0.0000000000
4.3753991641 0.7500000000 3.7422187556 0.4090427208 2.4835533741 0.0000000000
4.3832872040 0.7500000000 3.7422028606 0.4085067829 2.4832754188 0.0000000000
4.3911752413 0.7500000000 3.7421869793 0.4079675523 2.4829962013 0.0000000000
4.3990632782 0.7500000000 3.7421711249 0.4074254780 2.4827159541 0.0000000000
4.4069513168 0.7500000000 3.7421553106 0.4068810089 2.4824349095 0.0000000000
4.4148393590 0.7500000000 3.7421395498 0.4063345942 2.4821533001 0.0000000000
4.4227274071 0.7500000000 3.7421238555 0.4057866827 2.4818713583 0.0000000000
4.4306154630 0.7500000000 3.7421082409 0.4052377235 2.4815893165 0.0000000000
4.4385035289 0.7500000000 3.7420927194 0.4046881656 2.4813074073 0.0000000000
4.4463916067 0.7500000000 3.7420773041 0.4041384580 2.4810258630 0.0000000000
4.4542796986 0.7500000000 3.7420620082 0.4035890497 2.4807449160 0.0000000000
4.4621678066 0.7500000000 3.7420468449 0.4030403897 2.4804647990 0.0000000000
4.4700559328 0.7500000000 3.7420318275 0.4024929270 2.4801857442 0.0000000000
4.4779440793 0.7500000000 3.7420169691 0.4019471106 2.4799079842 0.0000000000
4.4858322481 0.7500000000 3.7420022830 0.4014033896 2.4796317514 0.0000000000
4.4937204413 0.7500000000 3.7419877824 0.4008622128 2.4793572782 0.0000000000
4.5016086609 0.7500000000 3.7419734805 0.4003240294 2.4790847972 0.0000000000
4.5094969091 0.7500000000 3.7419593905 0.3997892883 2.4788145407 0.0000000000
4.5173851879 0.7500000000 3.7419455256 0.3992584386 2.4785467412 0.0000000000
4.5252734994 0.7500000000 3.7419318990 0.3987319292 2.4782816312 0.0000000000
4.5331618456 0.7500000000 3.7419185240 0.3982102091 2.4780194431 0.0000000000
4.5410502286 0.7500000000 3.7419054138 0.3976937274 2.4777604094 0.0000000000
4.5489386505 0.7500000000 3.7418925815 0.3971829330 2.4775047625 0.0000000000
4.5568271133 0.7500000000 3.7418800404 0.3966782750 2.4772527349 0.0000000000
4.5647156191 0.7500000000 3.7418678037 0.3961802023 2.4770045589 0.0000000000
4.5726041700 0.7500000000 3.7418558845 0.3956891640 2.4767604672 0.0000000000
4.5804927681 0.7500000000 3.7418442963 0.3952056091 2.4765206921 0.0000000000
4.5883814153 0.7500000000 3.7418330520 0.3947299865 2.4762854660 0.0000000000
4.5962701139 0.7500000000 3.7418221650 0.3942627453 2.4760550215 0.0000000000
4.6041588658 0.7500000000 3.7418116484 0.3938043345 2.4758295910 0.0000000000
4.6120476731 0.7500000000 3.7418015156 0.3933552030 2.4756094068 0.0000000000
4.6199365379 0.7500000000 3.7417917796 0.3929158000 2.4753947016 0.0000000000
4.6278254622 0.7500000000 3.7417824536 0.3924865743 2.4751857077 0.0000000000
4.6357144482 0.7500000000 3.7417735510 0.3920679751 2.4749826576 0.0000000000
4.6436034979 0.7500000000 3.7417650850 0.3916604512 2.4747857837 0.0000000000
4.6514926133 0.7500000000 3.7417570686 0.3912644517 2.4745953185 0.0000000000
4.6593817965 0.7500000000 3.7417495152 0.3908804256 2.4744114945 0.0000000000
4.6672710496 0.7500000000 3.7417424380 0.3905088220 2.4742345440 0.0000000000
4.6751603747 0.7500000000 3.7417358501 0.3901500897 2.4740646996 0.0000000000
4.6830497738 0.7500000000 3.7417297648 0.3898046779 2.4739021936 0.0000000000
4.6909392491 0.7500000000 3.7417241953 0.3894730355 2.4737472587 0.0000000000
4.6988288024 0.7500000000 3.7417191548 0.3891556115 2.4736001271 0.0000000000
4.7067184361 0.7500000000 3.7417146565 0.3888528550 2.4734610313 0.0000000000
4.7146081520 0.7500000000 3.7417107136 0.3885652149 2.4733302039 0.0000000000
4.7224979523 0.7500000000 3.7417073394 0.3882931402 2.4732078772 0.0000000000
4.7303878390 0.7500000000 3.7417045471 0.3880370799 2.4730942837 0.0000000000
4.7382778142 0.7500000000 3.7417023498 0.3877974832 2.4729896558 0.0000000000
4.7461678800 0.7500000000 3.7417007608 0.3875747988 2.4728942261 0.0000000000
4.7540580384 0.7500000000 3.7416997932 0.3873694734 2.4728082255 0.0000000000
4.7619482884 0.7500000000 3.7416994515 0.3871817192 2.4727317571 0.0000000000
4.7698386239 0.7500000000 3.7416997247 0.3870113287 2.4726646938 0.0000000000
4.7777290378 0.7500000000 3.7417006003 0.3868580506 2.4726068848 0.0000000000
4.7856195234 0.7500000000 3.7417020656 0.3867216333 2.4725581792 0.0000000000
4.7935100737 0.7500000000 3.7417041081 0.3866018257 2.4725184262 0.0000000000
4.8014006820 0.7500000000 3.7417067152 0.3864983763 2.4724874748 0.0000000000
4.8092913414 0.7500000000 3.7417098744 0.3864110337 2.4724651743 0.0000000000
4.8171820450 0.7500000000 3.7417135729 0.3863395467 2.4724513737 0.0000000000
4.8250727859 0.7500000000 3.7417177983 0.3862836639 2.4724459222 0.0000000000
4.8329635574 0.7500000000 3.7417225380 0.3862431338 2.4724486689 0.0000000000
4.8408543525 0.7500000000 3.7417277794 0.3862177052 2.4724594629 0.0000000000
4.8487451644 0.7500000000 3.7417335098 0.3862071267 2.4724781534 0.0000000000
4.8566359862 0.7500000000 3.7417397168 0.3862111470 2.4725045894 0.0000000000
4.8645268111 0.7500000000 3.7417463877 0.3862295146 2.4725386202 0.0000000000
4.8724176322 0.7500000000 3.7417535100 0.3862619782 2.4725800948 0.0000000000
4.8803084427 0.7500000000 3.7417610711 0.3863082865 2.4726288624 0.0000000000
4.8881992357 0.7500000000 3.7417690584 0.3863681881 2.4726847721 0.0000000000
4.8960900043 0.7500000000 3.7417774592 0.3864414317 2.4727476730 0.0000000000
4.9039807417 0.7500000000 3.7417862611 0.3865277658 2.4728174143 0.0000000000
4.9118714411 0.7500000000 3.7417954515 0.3866269392 2.4728938451 0.0000000000
4.9197620955 0.7500000000 3.7418050177 0.3867387005 2.4729768145 0.0000000000
4.9276526984 0.7500000000 3.7418149469 0.3868627915 2.4730661677 0.0000000000
4.9355432475 0.7500000000 3.7418252191 0.3869987917 2.4731616566 0.0000000000
4.9434337454 0.7500000000 3.7418358072 0.3871461158 2.4732629384 0.0000000000
4.9513241947 0.7500000000 3.7418466835 0.3873041711 2.4733696659 0.0000000000
4.9592145982 0.7500000000 3.7418578207 0.3874723649 2.4734814919 0.0000000000
4.9671049585 0.7500000000 3.7418691911 0.3876501044 2.4735980694 0.0000000000
4.9749952782 0.7500000000 3.7418807673 0.3878367970 2.4737190512 0.0000000000
4.9828855602 0.7500000000 3.7418925217 0.3880318498 2.4738440902 0.0000000000
4.9907758070 0.7500000000 3.7419044269 0.3882346703 2.4739728392 0.0000000000
4.9986660213 0.7500000000 3.7419164554 0.3884446657 2.4741049512 0.0000000000
5.0065562059 0.7500000000 3.7419285795 0.3886612433 2.4742400789 0.0000000000
5.0144463634 0.7500000000 3.7419407719 0.3888838103 2.4743778752 0.0000000000
5.0223364964 0.7500000000 3.7419530050 0.3891117740 2.4745179930 0.0000000000
5.0302266078 0.7500000000 3.7419652513 0.3893445418 2.4746600853 0.0000000000
5.0381167001 0.7500000000 3.7419774832 0.3895815209 2.4748038047 0.0000000000
5.0460067761 0.7500000000 3.7419896734 0.3898221185 2.4749488043 0.0000000000
5.0538968384 0.7500000000 3.7420017942 0.3900657420 2.4750947368 0.0000000000
5.0617868897 0.7500000000 3.7420138181 0.3903117987 2.4752412552 0.0000000000
5.0696769327 0.7500000000 3.7420257176 0.3905596958 2.4753880123 0.0000000000
5.0775669701 0.7500000000 3.7420374667 0.3908088510 2.4755346705 0.0000000000
5.0854570038 0.7500000000 3.7420490564 0.3910588157 2.4756810153 0.0000000000
5.0933470356 0.7500000000 3.7420604903 0.3913092350 2.4758269185 0.0000000000
5.1012370671 0.7500000000 3.7420717719 0.3915597557 2.4759722534 0.0000000000
5.1091270998 0.7500000000 3.7420829050 0.3918100248 2.4761168935 0.0000000000
5.1170171354 0.7500000000 3.7420938932 0.3920596891 2.4762607120 0.0000000000
5.1249071756 0.7500000000 3.7421047402 0.3923083956 2.4764035825 0.0000000000
5.1327972220 0.7500000000 3.7421154496 0.3925557911 2.4765453783 0.0000000000
5.1406872762 0.7500000000 3.7421260251 0.3928015226 2.4766859728 0.0000000000
