# logAge Mass logTe Mbol logg C/O
4.1860800861 1.5500000000 3.6624100000 0.5157250000 2.5222616982 0.0000000000
4.1944138337 1.5500000000 3.6624092012 0.5156883184 2.5222438303 0.0000000000
4.2027475849 1.5500000000 3.6624083851 0.5156509085 2.5222256019 0.0000000000
4.2110813395 1.5500000000 3.6624075533 0.5156128266 2.5222070419 0.0000000000
4.2194150974 1.5500000000 3.6624067074 0.5155741293 2.5221881794 0.0000000000
4.2277488586 1.5500000000 3.6624058490 0.5155348729 2.5221690433 0.0000000000
4.2360826230 1.5500000000 3.6624049797 0.5154951139 2.5221496627 0.0000000000
4.2444163904 1.5500000000 3.6624041012 0.5154549087 2.5221300666 0.0000000000
4.2527501609 1.5500000000 3.6624032151 0.5154143137 2.5221102840 0.0000000000
4.2610839342 1.5500000000 3.6624023229 0.5153733853 2.5220903439 0.0000000000
4.2694177104 1.5500000000 3.6624014263 0.5153321800 2.5220702754 0.0000000000
4.2777514893 1.5500000000 3.6624005269 0.5152907541 2.5220501074 0.0000000000
4.2860852708 1.5500000000 3.6623996263 0.5152491642 2.5220298690 0.0000000000
4.2944190549 1.5500000000 3.6623987261 0.5152074666 2.5220095891 0.0000000000
4.3027528415 1.5500000000 3.6623978279 0.5151657178 2.5219892969 0.0000000000
4.3110866305 1.5500000000 3.6623969333 0.5151239742 2.5219690212 0.0000000000
4.3194204217 1.5500000000 3.6623960440 0.5150822921 2.5219487912 0.0000000000
4.3277542152 1.5500000000 3.6623951616 0.5150407281 2.5219286358 0.0000000000
4.3360880107 1.5500000000 3.6623942876 0.5149993386 2.5219085841 0.0000000000
4.3444218083 1.5500000000 3.6623934237 0.5149581799 2.5218886650 0.0000000000
4.3527556079 1.5500000000 3.6623925715 0.5149173085 2.5218689076 0.0000000000
4.3610894093 1.5500000000 3.6623917326 0.5148767808 2.5218493408 0.0000000000
4.3694232124 1.5500000000 3.6623909086 0.5148366533 2.5218299938 0.0000000000
4.3777570172 1.5500000000 3.6623901011 0.5147969824 2.5218108955 0.0000000000
4.3860908237 1.5500000000 3.6623893117 0.5147578245 2.5217920749 0.0000000000
4.3944246316 1.5500000000 3.6623885421 0.5147192359 2.5217735611 0.0000000000
4.4027584409 1.5500000000 3.6623877939 0.5146812733 2.5217553830 0.0000000000
4.4110922516 1.5500000000 3.6623870686 0.5146439929 2.5217375698 0.0000000000
4.4194260635 1.5500000000 3.6623863679 0.5146074512 2.5217201503 0.0000000000
4.4277598766 1.5500000000 3.6623856934 0.5145717046 2.5217031535 0.0000000000
4.4360936907 1.5500000000 3.6623850467 0.5145368095 2.5216866087 0.0000000000
4.4444275058 1.5500000000 3.6623844294 0.5145028224 2.5216705446 0.0000000000
4.4527613218 1.5500000000 3.6623838431 0.5144697997 2.5216549904 0.0000000000
4.4610951386 1.5500000000 3.6623832894 0.5144377979 2.5216399750 0.0000000000
4.4694289560 1.5500000000 3.6623827700 0.5144068732 2.5216255276 0.0000000000
4.4777627742 1.5500000000 3.6623822865 0.5143770822 2.5216116770 0.0000000000
4.4860965928 1.5500000000 3.6623818404 0.5143484813 2.5215984523 0.0000000000
4.4944304119 1.5500000000 3.6623814334 0.5143211269 2.5215858825 0.0000000000
4.5027642314 1.5500000000 3.6623810671 0.5142950755 2.5215739967 0.0000000000
4.5110980511 1.5500000000 3.6623807431 0.5142703833 2.5215628237 0.0000000000
4.5194318710 1.5500000000 3.6623804630 0.5142471070 2.5215523928 0.0000000000
4.5277656910 1.5500000000 3.6623802284 0.5142253029 2.5215427328 0.0000000000
4.5360995111 1.5500000000 3.6623800409 0.5142050274 2.5215338728 0.0000000000
4.5444333310 1.5500000000 3.6623799022 0.5141863370 2.5215258418 0.0000000000
4.5527671508 1.5500000000 3.6623798139 0.5141692880 2.5215186688 0.0000000000
4.5611009703 1.5500000000 3.6623797775 0.5141539369 2.5215123829 0.0000000000
4.5694347895 1.5500000000 3.6623797947 0.5141403402 2.5215070130 0.0000000000
4.5777686083 1.5500000000 3.6623798671 0.5141285542 2.5215025881 0.0000000000
4.5861024265 1.5500000000 3.6623799962 0.5141186354 2.5214991373 0.0000000000
4.5944362441 1.5500000000 3.6623801838 0.5141106401 2.5214966896 0.0000000000
4.6027700610 1.5500000000 3.6623804315 0.5141046249 2.5214952740 0.0000000000
4.6111038772 1.5500000000 3.6623807407 0.5141006462 2.5214949195 0.0000000000
4.6194376925 1.5500000000 3.6623811132 0.5140987603 2.5214956551 0.0000000000
4.6277715068 1.5500000000 3.6623815506 0.5140990236 2.5214975099 0.0000000000
4.6361053201 1.5500000000 3.6623820544 0.5141014928 2.5215005128 0.0000000000
4.6444391322 1.5500000000 3.6623826263 0.5141062240 2.5215046929 0.0000000000
4.6527729432 1.5500000000 3.6623832679 0.5141132738 2.5215100791 0.0000000000
4.6611067528 1.5500000000 3.6623839807 0.5141226986 2.5215167006 0.0000000000
4.6694405610 1.5500000000 3.6623847665 0.5141345548 2.5215245863 0.0000000000
4.6777743677 1.5500000000 3.6623856269 0.5141488989 2.5215337651 0.0000000000
4.6861081729 1.5500000000 3.6623865633 0.5141657872 2.5215442663 0.0000000000
4.6944419764 1.5500000000 3.6623875775 0.5141852762 2.5215561187 0.0000000000
4.7027757781 1.5500000000 3.6623886711 0.5142074223 2.5215693513 0.0000000000
4.7111095781 1.5500000000 3.6623898456 0.5142322819 2.5215839932 0.0000000000
4.7194433761 1.5500000000 3.6623911027 0.5142599115 2.5216000735 0.0000000000
4.7277771720 1.5500000000 3.6623924440 0.5142903674 2.5216176210 0.0000000000
4.7361109659 1.5500000000 3.6623938710 0.5143237062 2.5216366648 0.0000000000
4.7444447576 1.5500000000 3.6623953855 0.5143599842 2.5216572340 0.0000000000
4.7527785470 1.5500000000 3.6623969891 0.5143992578 2.5216793576 0.0000000000
4.7611123341 1.5500000000 3.6623986832 0.5144415835 2.5217030645 0.0000000000
4.7694461187 1.5500000000 3.6624004696 0.5144870173 2.5217283835 0.0000000000
4.7777799008 1.5500000000 3.6624023472 0.5145355629 2.5217553122 0.0000000000
4.7861136804 1.5500000000 3.6624043102 0.5145871250 2.5217837890 0.0000000000
4.7944474576 1.5500000000 3.6624063522 0.5146415973 2.5218137458 0.0000000000
4.8027812323 1.5500000000 3.6624084667 0.5146988734 2.5218451143 0.0000000000
4.8111150046 1.5500000000 3.6624106474 0.5147588469 2.5218778263 0.0000000000
4.8194487744 1.5500000000 3.6624128878 0.5148214113 2.5219118137 0.0000000000
4.8277825419 1.5500000000 3.6624151815 0.5148864604 2.5219470083 0.0000000000
4.8361163071 1.5500000000 3.6624175222 0.5149538877 2.5219833419 0.0000000000
4.8444500699 1.5500000000 3.6624199033 0.5150235869 2.5220207462 0.0000000000
4.8527838304 1.5500000000 3.6624223186 0.5150954515 2.5220591531 0.0000000000
4.8611175885 1.5500000000 3.6624247615 0.5151693752 2.5220984944 0.0000000000
4.8694513444 1.5500000000 3.6624272258 0.5152452516 2.5221387019 0.0000000000
4.8777850981 1.5500000000 3.6624297049 0.5153229742 2.5221797074 0.0000000000
4.8861188495 1.5500000000 3.6624321925 0.5154024368 2.5222214427 0.0000000000
4.8944525987 1.5500000000 3.6624346821 0.5154835329 2.5222638396 0.0000000000
4.9027863458 1.5500000000 3.6624371673 0.5155661561 2.5223068300 0.0000000000
4.9111200906 1.5500000000 3.6624396418 0.5156502001 2.5223503455 0.0000000000
4.9194538333 1.5500000000 3.6624420991 0.5157355584 2.5223943181 0.0000000000
4.9277875739 1.5500000000 3.6624445329 0.5158221248 2.5224386796 0.0000000000
4.9361213124 1.5500000000 3.6624469366 0.5159097927 2.5224833617 0.0000000000
4.9444550488 1.5500000000 3.6624493039 0.5159984558 2.5225282963 0.0000000000
4.9527887832 1.5500000000 3.6624516291 0.5160880047 2.5225734164 0.0000000000
4.9611225157 1.5500000000 3.6624539127 0.5161782991 2.5226186685 0.0000000000
4.9694562467 1.5500000000 3.6624561591 0.5162691804 2.5226640068 0.0000000000
4.9777899765 1.5500000000 3.6624583729 0.5163604899 2.5227093858 0.0000000000
4.9861237054 1.5500000000 3.6624605585 0.5164520690 2.5227547596 0.0000000000
4.9944574337 1.5500000000 3.6624627202 0.5165437588 2.5228000826 0.0000000000
5.0027911617 1.5500000000 3.6624648627 0.5166354008 2.5228453093 0.0000000000
5.0111248897 1.5500000000 3.6624669903 0.5167268362 2.5228903938 0.0000000000
5.0194586181 1.5500000000 3.6624691075 0.5168179062 2.5229352906 0.0000000000
5.0277923471 1.5500000000 3.6624712187 0.5169084522 2.5229799540 0.0000000000
5.0361260770 1.5500000000 3.6624733285 0.5169983155 2.5230243383 0.0000000000
5.0444598082 1.5500000000 3.6624754412 0.5170873373 2.5230683978 0.0000000000
5.0527935410 1.5500000000 3.6624775613 0.5171753589 2.5231120870 0.0000000000
5.0611272757 1.5500000000 3.6624796933 0.5172622216 2.5231553600 0.0000000000
