# logAge Mass logTe Mbol logg C/O
4.1860800861 1.1000000000 3.6927600000 0.3508500000 2.4287726852 0.0000000000
4.1941936503 1.1000000000 3.6927577057 0.3507723897 2.4287324637 0.0000000000
4.2023072134 1.1000000000 3.6927552969 0.3506904210 2.4286900411 0.0000000000
4.2104207754 1.1000000000 3.6927527780 0.3506042379 2.4286454923 0.0000000000
4.2185343364 1.1000000000 3.6927501533 0.3505139845 2.4285988922 0.0000000000
4.2266478966 1.1000000000 3.6927474272 0.3504198050 2.4285503158 0.0000000000
4.2347614560 1.1000000000 3.6927446039 0.3503218433 2.4284998380 0.0000000000
4.2428750146 1.1000000000 3.6927416878 0.3502202436 2.4284475336 0.0000000000
4.2509885727 1.1000000000 3.6927386831 0.3501151499 2.4283934777 0.0000000000
4.2591021302 1.1000000000 3.6927355943 0.3500067065 2.4283377451 0.0000000000
4.2672156873 1.1000000000 3.6927324257 0.3498950572 2.4282804108 0.0000000000
4.2753292440 1.1000000000 3.6927291815 0.3497803462 2.4282215498 0.0000000000
4.2834428005 1.1000000000 3.6927258661 0.3496627177 2.4281612368 0.0000000000
4.2915563569 1.1000000000 3.6927224839 0.3495423156 2.4280995469 0.0000000000
4.2996699132 1.1000000000 3.6927190391 0.3494192841 2.4280365551 0.0000000000
4.3077834695 1.1000000000 3.6927155360 0.3492937673 2.4279723361 0.0000000000
4.3158970259 1.1000000000 3.6927119790 0.3491659092 2.4279069650 0.0000000000
4.3240105825 1.1000000000 3.6927083725 0.3490358539 2.4278405166 0.0000000000
4.3321241394 1.1000000000 3.6927047206 0.3489037455 2.4277730659 0.0000000000
4.3402376967 1.1000000000 3.6927010279 0.3487697281 2.4277046879 0.0000000000
4.3483512545 1.1000000000 3.6926972985 0.3486339458 2.4276354574 0.0000000000
4.3564648128 1.1000000000 3.6926935368 0.3484965426 2.4275654494 0.0000000000
4.3645783718 1.1000000000 3.6926897471 0.3483576627 2.4274947388 0.0000000000
4.3726919315 1.1000000000 3.6926859338 0.3482174502 2.4274234005 0.0000000000
4.3808054921 1.1000000000 3.6926821012 0.3480760490 2.4273515095 0.0000000000
4.3889190536 1.1000000000 3.6926782535 0.3479336034 2.4272791406 0.0000000000
4.3970326161 1.1000000000 3.6926743952 0.3477902573 2.4272063689 0.0000000000
4.4051461797 1.1000000000 3.6926705305 0.3476461549 2.4271332692 0.0000000000
4.4132597445 1.1000000000 3.6926666638 0.3475014403 2.4270599165 0.0000000000
4.4213733106 1.1000000000 3.6926627994 0.3473562575 2.4269863857 0.0000000000
4.4294868781 1.1000000000 3.6926589416 0.3472107506 2.4269127516 0.0000000000
4.4376004470 1.1000000000 3.6926550947 0.3470650638 2.4268390894 0.0000000000
4.4457140175 1.1000000000 3.6926512631 0.3469193410 2.4267654738 0.0000000000
4.4538275897 1.1000000000 3.6926474510 0.3467737264 2.4266919798 0.0000000000
4.4619411636 1.1000000000 3.6926436629 0.3466283641 2.4266186823 0.0000000000
4.4700547393 1.1000000000 3.6926399030 0.3464833981 2.4265456562 0.0000000000
4.4781683170 1.1000000000 3.6926361756 0.3463389726 2.4264729766 0.0000000000
4.4862818966 1.1000000000 3.6926324851 0.3461952316 2.4264007182 0.0000000000
4.4943954784 1.1000000000 3.6926288358 0.3460523192 2.4263289561 0.0000000000
4.5025090624 1.1000000000 3.6926252321 0.3459103794 2.4262577652 0.0000000000
4.5106226486 1.1000000000 3.6926216781 0.3457695565 2.4261872203 0.0000000000
4.5187362372 1.1000000000 3.6926181784 0.3456299944 2.4261173964 0.0000000000
4.5268498283 1.1000000000 3.6926147371 0.3454918372 2.4260483685 0.0000000000
4.5349634220 1.1000000000 3.6926113587 0.3453552291 2.4259802114 0.0000000000
4.5430770182 1.1000000000 3.6926080473 0.3452203141 2.4259130002 0.0000000000
4.5511906173 1.1000000000 3.6926048075 0.3450872363 2.4258468096 0.0000000000
4.5593042191 1.1000000000 3.6926016434 0.3449561398 2.4257817147 0.0000000000
4.5674178239 1.1000000000 3.6925985595 0.3448271686 2.4257177904 0.0000000000
4.5755314316 1.1000000000 3.6925955599 0.3447004669 2.4256551116 0.0000000000
4.5836450425 1.1000000000 3.6925926491 0.3445761787 2.4255937532 0.0000000000
4.5917586566 1.1000000000 3.6925898314 0.3444544481 2.4255337901 0.0000000000
4.5998722739 1.1000000000 3.6925871111 0.3443354193 2.4254752973 0.0000000000
4.6079858946 1.1000000000 3.6925844925 0.3442192362 2.4254183498 0.0000000000
4.6160995188 1.1000000000 3.6925819800 0.3441060431 2.4253630223 0.0000000000
4.6242131465 1.1000000000 3.6925795778 0.3439959838 2.4253093900 0.0000000000
4.6323267778 1.1000000000 3.6925772903 0.3438892027 2.4252575276 0.0000000000
4.6404404129 1.1000000000 3.6925751219 0.3437858436 2.4252075101 0.0000000000
4.6485540518 1.1000000000 3.6925730768 0.3436860508 2.4251594125 0.0000000000
4.6566676946 1.1000000000 3.6925711593 0.3435899683 2.4251133096 0.0000000000
4.6647813415 1.1000000000 3.6925693738 0.3434977401 2.4250692764 0.0000000000
4.6728949924 1.1000000000 3.6925677246 0.3434095104 2.4250273879 0.0000000000
4.6810086475 1.1000000000 3.6925662161 0.3433254233 2.4249877189 0.0000000000
4.6891223068 1.1000000000 3.6925648525 0.3432456228 2.4249503444 0.0000000000
4.6972359706 1.1000000000 3.6925636382 0.3431702531 2.4249153392 0.0000000000
4.7053496388 1.1000000000 3.6925625775 0.3430994581 2.4248827784 0.0000000000
4.7134633115 1.1000000000 3.6925616747 0.3430333820 2.4248527369 0.0000000000
4.7215769889 1.1000000000 3.6925609342 0.3429721690 2.4248252895 0.0000000000
4.7296906710 1.1000000000 3.6925603602 0.3429159629 2.4248005112 0.0000000000
4.7378043579 1.1000000000 3.6925599572 0.3428649081 2.4247784770 0.0000000000
4.7459180497 1.1000000000 3.6925597293 0.3428191484 2.4247592617 0.0000000000
4.7540317465 1.1000000000 3.6925596810 0.3427788281 2.4247429404 0.0000000000
4.7621454484 1.1000000000 3.6925598165 0.3427440912 2.4247295878 0.0000000000
4.7702591555 1.1000000000 3.6925601402 0.3427150796 2.4247192777 0.0000000000
4.7783728676 1.1000000000 3.6925606513 0.3426918298 2.4247120222 0.0000000000
4.7864865842 1.1000000000 3.6925613424 0.3426742284 2.4247077460 0.0000000000
4.7946003047 1.1000000000 3.6925622054 0.3426621503 2.4247063668 0.0000000000
4.8027140287 1.1000000000 3.6925632323 0.3426554704 2.4247078025 0.0000000000
4.8108277555 1.1000000000 3.6925644151 0.3426540639 2.4247119710 0.0000000000
4.8189414846 1.1000000000 3.6925657457 0.3426578057 2.4247187902 0.0000000000
4.8270552155 1.1000000000 3.6925672161 0.3426665707 2.4247281780 0.0000000000
4.8351689476 1.1000000000 3.6925688183 0.3426802341 2.4247400521 0.0000000000
4.8432826804 1.1000000000 3.6925705443 0.3426986706 2.4247543306 0.0000000000
4.8513964133 1.1000000000 3.6925723860 0.3427217555 2.4247709312 0.0000000000
4.8595101459 1.1000000000 3.6925743353 0.3427493636 2.4247897718 0.0000000000
4.8676238775 1.1000000000 3.6925763843 0.3427813700 2.4248107703 0.0000000000
4.8757376076 1.1000000000 3.6925785249 0.3428176496 2.4248338446 0.0000000000
4.8838513356 1.1000000000 3.6925807491 0.3428580774 2.4248589124 0.0000000000
4.8919650611 1.1000000000 3.6925830488 0.3429025285 2.4248858918 0.0000000000
4.9000787834 1.1000000000 3.6925854161 0.3429508778 2.4249147006 0.0000000000
4.9081925021 1.1000000000 3.6925878428 0.3430030003 2.4249452566 0.0000000000
4.9163062166 1.1000000000 3.6925903210 0.3430587710 2.4249774776 0.0000000000
4.9244199263 1.1000000000 3.6925928426 0.3431180649 2.4250112817 0.0000000000
4.9325336307 1.1000000000 3.6925953997 0.3431807570 2.4250465866 0.0000000000
4.9406473293 1.1000000000 3.6925979840 0.3432467222 2.4250833102 0.0000000000
4.9487610215 1.1000000000 3.6926005878 0.3433158355 2.4251213704 0.0000000000
4.9568747071 1.1000000000 3.6926032048 0.3433879446 2.4251606820 0.0000000000
4.9649883864 1.1000000000 3.6926058331 0.3434628414 2.4252011541 0.0000000000
4.9731020600 1.1000000000 3.6926084713 0.3435403105 2.4252426946 0.0000000000
4.9812157284 1.1000000000 3.6926111180 0.3436201368 2.4252852118 0.0000000000
4.9893293920 1.1000000000 3.6926137716 0.3437021051 2.4253286137 0.0000000000
4.9974430513 1.1000000000 3.6926164308 0.3437860000 2.4253728084 0.0000000000
5.0055567068 1.1000000000 3.6926190941 0.3438716064 2.4254177042 0.0000000000
5.0136703590 1.1000000000 3.6926217600 0.3439587091 2.4254632090 0.0000000000
5.0217840084 1.1000000000 3.6926244272 0.3440470928 2.4255092310 0.0000000000
5.0298976554 1.1000000000 3.6926270941 0.3441365423 2.4255556784 0.0000000000
5.0380113006 1.1000000000 3.6926297593 0.3442268424 2.4256024593 0.0000000000
5.0461249444 1.1000000000 3.6926324214 0.3443177779 2.4256494817 0.0000000000
5.0542385873 1.1000000000 3.6926350788 0.3444091334 2.4256966538 0.0000000000
5.0623522298 1.1000000000 3.6926377303 0.3445006939 2.4257438838 0.0000000000
5.0704658724 1.1000000000 3.6926403742 0.3445922440 2.4257910797 0.0000000000
5.0785795156 1.1000000000 3.6926430093 0.3446835685 2.4258381497 0.0000000000
5.0866931598 1.1000000000 3.6926456339 0.3447744523 2.4258850018 0.0000000000
5.0948068055 1.1000000000 3.6926482468 0.3448646800 2.4259315443 0.0000000000
5.1029204532 1.1000000000 3.6926508464 0.3449540373 2.4259776855 0.0000000000
5.1110341033 1.1000000000 3.6926534309 0.3450423594 2.4260233523 0.0000000000
5.1191477558 1.1000000000 3.6926559980 0.3451295605 2.4260685013 0.0000000000
5.1272614106 1.1000000000 3.6926585454 0.3452155614 2.4261130911 0.0000000000
5.1353750680 1.1000000000 3.6926610706 0.3453002831 2.4261570808 0.0000000000
5.1434887278 1.1000000000 3.6926635714 0.3453836465 2.4262004293 0.0000000000
5.1516023902 1.1000000000 3.6926660453 0.3454655727 2.4262430955 0.0000000000
5.1597160551 1.1000000000 3.6926684900 0.3455459824 2.4262850382 0.0000000000
5.1678297227 1.1000000000 3.6926709031 0.3456247968 2.4263262165 0.0000000000
5.1759433928 1.1000000000 3.6926732823 0.3457019368 2.4263665892 0.0000000000
5.1840570657 1.1000000000 3.6926756252 0.3457773232 2.4264061152 0.0000000000
5.1921707412 1.1000000000 3.6926779294 0.3458508771 2.4264447535 0.0000000000
5.2002844195 1.1000000000 3.6926801925 0.3459225194 2.4264824629 0.0000000000
