# logAge Mass logTe Mbol logg C/O
2.1860800861 0.5400000000 3.6589400000 0.9556250000 2.2264037598 0.0000000000
2.1988824058 0.5400000000 3.6589410578 0.9556548138 2.2264199166 0.0000000000
2.2116847260 0.5400000000 3.6589420451 0.9556826078 2.2264349834 0.0000000000
2.2244870468 0.5400000000 3.6589429640 0.9557084387 2.2264489913 0.0000000000
2.2372893681 0.5400000000 3.6589438165 0.9557323632 2.2264619713 0.0000000000
2.2500916899 0.5400000000 3.6589446049 0.9557544380 2.2264739544 0.0000000000
2.2628940122 0.5400000000 3.6589453310 0.9557747198 2.2264849719 0.0000000000
2.2756963349 0.5400000000 3.6589459972 0.9557932654 2.2264950546 0.0000000000
2.2884986581 0.5400000000 3.6589466053 0.9558101315 2.2265042337 0.0000000000
2.3013009817 0.5400000000 3.6589471576 0.9558253747 2.2265125403 0.0000000000
2.3141033058 0.5400000000 3.6589476562 0.9558390519 2.2265200053 0.0000000000
2.3269056303 0.5400000000 3.6589481030 0.9558512196 2.2265266598 0.0000000000
2.3397079552 0.5400000000 3.6589485003 0.9558619347 2.2265325349 0.0000000000
2.3525102805 0.5400000000 3.6589488501 0.9558712538 2.2265376617 0.0000000000
2.3653126061 0.5400000000 3.6589491545 0.9558792337 2.2265420712 0.0000000000
2.3781149322 0.5400000000 3.6589494155 0.9558859311 2.2265457945 0.0000000000
2.3909172585 0.5400000000 3.6589496354 0.9558914026 2.2265488625 0.0000000000
2.4037195852 0.5400000000 3.6589498162 0.9558957051 2.2265513065 0.0000000000
2.4165219122 0.5400000000 3.6589499599 0.9558988951 2.2265531574 0.0000000000
2.4293242396 0.5400000000 3.6589500687 0.9559010295 2.2265544463 0.0000000000
2.4421265672 0.5400000000 3.6589501446 0.9559021650 2.2265552042 0.0000000000
2.4549288951 0.5400000000 3.6589501898 0.9559023582 2.2265554623 0.0000000000
2.4677312232 0.5400000000 3.6589502063 0.9559016659 2.2265552515 0.0000000000
2.4805335516 0.5400000000 3.6589501963 0.9559001448 2.2265546030 0.0000000000
2.4933358803 0.5400000000 3.6589501618 0.9558978516 2.2265535477 0.0000000000
2.5061382091 0.5400000000 3.6589501049 0.9558948430 2.2265521168 0.0000000000
2.5189405382 0.5400000000 3.6589500278 0.9558911757 2.2265503413 0.0000000000
2.5317428675 0.5400000000 3.6589499324 0.9558869065 2.2265482522 0.0000000000
2.5445451969 0.5400000000 3.6589498210 0.9558820921 2.2265458807 0.0000000000
2.5573475265 0.5400000000 3.6589496955 0.9558767892 2.2265432577 0.0000000000
2.5701498563 0.5400000000 3.6589495582 0.9558710545 2.2265404143 0.0000000000
2.5829521862 0.5400000000 3.6589494110 0.9558649446 2.2265373817 0.0000000000
2.5957545163 0.5400000000 3.6589492561 0.9558585164 2.2265341908 0.0000000000
2.6085568464 0.5400000000 3.6589490955 0.9558518266 2.2265308727 0.0000000000
2.6213591767 0.5400000000 3.6589489315 0.9558449318 2.2265274584 0.0000000000
2.6341615070 0.5400000000 3.6589487659 0.9558378888 2.2265239791 0.0000000000
2.6469638374 0.5400000000 3.6589486010 0.9558307543 2.2265204657 0.0000000000
2.6597661679 0.5400000000 3.6589484389 0.9558235850 2.2265169494 0.0000000000
2.6725684984 0.5400000000 3.6589482816 0.9558164376 2.2265134611 0.0000000000
2.6853708289 0.5400000000 3.6589481312 0.9558093688 2.2265100321 0.0000000000
2.6981731594 0.5400000000 3.6589479898 0.9558024354 2.2265066932 0.0000000000
2.7109754900 0.5400000000 3.6589478595 0.9557956940 2.2265034756 0.0000000000
2.7237778205 0.5400000000 3.6589477425 0.9557892015 2.2265004103 0.0000000000
2.7365801510 0.5400000000 3.6589476407 0.9557830144 2.2264975283 0.0000000000
2.7493824815 0.5400000000 3.6589475563 0.9557771896 2.2264948608 0.0000000000
2.7621848119 0.5400000000 3.6589474914 0.9557717836 2.2264924389 0.0000000000
2.7749871423 0.5400000000 3.6589474481 0.9557668533 2.2264902934 0.0000000000
2.7877894725 0.5400000000 3.6589474284 0.9557624554 2.2264884556 0.0000000000
2.8005918027 0.5400000000 3.6589474345 0.9557586466 2.2264869564 0.0000000000
2.8133941328 0.5400000000 3.6589474684 0.9557554835 2.2264858270 0.0000000000
2.8261964627 0.5400000000 3.6589475323 0.9557530229 2.2264850983 0.0000000000
2.8389987925 0.5400000000 3.6589476283 0.9557513216 2.2264848015 0.0000000000
2.8518011222 0.5400000000 3.6589477583 0.9557504361 2.2264849676 0.0000000000
2.8646034517 0.5400000000 3.6589479246 0.9557504234 2.2264856276 0.0000000000
2.8774057810 0.5400000000 3.6589481292 0.9557513399 2.2264868126 0.0000000000
2.8902081101 0.5400000000 3.6589483742 0.9557532426 2.2264885537 0.0000000000
2.9030104390 0.5400000000 3.6589486617 0.9557561881 2.2264908820 0.0000000000
2.9158127677 0.5400000000 3.6589489938 0.9557602330 2.2264938284 0.0000000000
2.9286150962 0.5400000000 3.6589493726 0.9557654342 2.2264974241 0.0000000000
2.9414174244 0.5400000000 3.6589498002 0.9557718483 2.2265017000 0.0000000000
2.9542197523 0.5400000000 3.6589502787 0.9557795321 2.2265066873 0.0000000000
2.9670220800 0.5400000000 3.6589508101 0.9557885423 2.2265124171 0.0000000000
2.9798244074 0.5400000000 3.6589513966 0.9557989355 2.2265189203 0.0000000000
2.9926267345 0.5400000000 3.6589520402 0.9558107685 2.2265262280 0.0000000000
3.0054290612 0.5400000000 3.6589527431 0.9558240981 2.2265343713 0.0000000000
3.0182313877 0.5400000000 3.6589535073 0.9558389808 2.2265433813 0.0000000000
3.0310337138 0.5400000000 3.6589543349 0.9558554736 2.2265532890 0.0000000000
3.0438360395 0.5400000000 3.6589552281 0.9558736329 2.2265641254 0.0000000000
3.0566383649 0.5400000000 3.6589561889 0.9558935157 2.2265759217 0.0000000000
3.0694406899 0.5400000000 3.6589572194 0.9559151785 2.2265887088 0.0000000000
3.0822430144 0.5400000000 3.6589583217 0.9559386782 2.2266025178 0.0000000000
3.0950453386 0.5400000000 3.6589594979 0.9559640713 2.2266173799 0.0000000000
3.1078476623 0.5400000000 3.6589607504 0.9559914245 2.2266333311 0.0000000000
3.1206499854 0.5400000000 3.6589620862 0.9560209564 2.2266504872 0.0000000000
3.1334523076 0.5400000000 3.6589635161 0.9560530052 2.2266690264 0.0000000000
3.1462546285 0.5400000000 3.6589650510 0.9560879123 2.2266891286 0.0000000000
3.1590569479 0.5400000000 3.6589667016 0.9561260194 2.2267109738 0.0000000000
3.1718592654 0.5400000000 3.6589684787 0.9561676677 2.2267347419 0.0000000000
3.1846615807 0.5400000000 3.6589703933 0.9562131990 2.2267606127 0.0000000000
3.1974638934 0.5400000000 3.6589724562 0.9562629545 2.2267887663 0.0000000000
3.2102662034 0.5400000000 3.6589746781 0.9563172759 2.2268193825 0.0000000000
3.2230685102 0.5400000000 3.6589770699 0.9563765046 2.2268526414 0.0000000000
3.2358708135 0.5400000000 3.6589796425 0.9564409821 2.2268887227 0.0000000000
3.2486731130 0.5400000000 3.6589824081 0.9565110639 2.2269278178 0.0000000000
3.2614754075 0.5400000000 3.6589853876 0.9565871898 2.2269701863 0.0000000000
3.2742776957 0.5400000000 3.6589886052 0.9566698311 2.2270161129 0.0000000000
3.2870799761 0.5400000000 3.6589920848 0.9567594589 2.2270658824 0.0000000000
3.2998822476 0.5400000000 3.6589958506 0.9568565442 2.2271197798 0.0000000000
3.3126845087 0.5400000000 3.6589999267 0.9569615583 2.2271780899 0.0000000000
3.3254867581 0.5400000000 3.6590043372 0.9570749724 2.2272410975 0.0000000000
3.3382889945 0.5400000000 3.6590091061 0.9571972576 2.2273090874 0.0000000000
3.3510912165 0.5400000000 3.6590142577 0.9573288850 2.2273823446 0.0000000000
3.3638934227 0.5400000000 3.6590198159 0.9574703258 2.2274611538 0.0000000000
3.3766956115 0.5400000000 3.6590257983 0.9576220451 2.2275457709 0.0000000000
3.3894977803 0.5400000000 3.6590321929 0.9577844810 2.2276363238 0.0000000000
3.4022999259 0.5400000000 3.6590389800 0.9579580640 2.2277329054 0.0000000000
3.4151020452 0.5400000000 3.6590461397 0.9581432249 2.2278356085 0.0000000000
3.4279041352 0.5400000000 3.6590536521 0.9583403943 2.2279445258 0.0000000000
