# logAge Mass logTe Mbol logg C/O
3.5977456313 1.4000000000 3.6517900000 0.5250250000 2.4392980357 0.0000000000
3.6073007277 1.4000000000 3.6517884200 0.5250145590 2.4392875394 0.0000000000
3.6168558234 1.4000000000 3.6517870182 0.5250062211 2.4392785969 0.0000000000
3.6264109185 1.4000000000 3.6517857885 0.5249999206 2.4392711578 0.0000000000
3.6359660130 1.4000000000 3.6517847249 0.5249955918 2.4392651719 0.0000000000
3.6455211069 1.4000000000 3.6517838214 0.5249931688 2.4392605888 0.0000000000
3.6550762002 1.4000000000 3.6517830721 0.5249925859 2.4392573582 0.0000000000
3.6646312930 1.4000000000 3.6517824708 0.5249937773 2.4392554298 0.0000000000
3.6741863852 1.4000000000 3.6517820117 0.5249966771 2.4392547533 0.0000000000
3.6837414770 1.4000000000 3.6517816887 0.5250012197 2.4392552782 0.0000000000
3.6932965682 1.4000000000 3.6517814957 0.5250073393 2.4392569544 0.0000000000
3.7028516590 1.4000000000 3.6517814269 0.5250149700 2.4392597314 0.0000000000
3.7124067494 1.4000000000 3.6517814762 0.5250240461 2.4392635590 0.0000000000
3.7219618393 1.4000000000 3.6517816376 0.5250345018 2.4392683868 0.0000000000
3.7315169289 1.4000000000 3.6517819051 0.5250462713 2.4392741645 0.0000000000
3.7410720180 1.4000000000 3.6517822727 0.5250592889 2.4392808418 0.0000000000
3.7506271068 1.4000000000 3.6517827343 0.5250734887 2.4392883684 0.0000000000
3.7601821953 1.4000000000 3.6517832841 0.5250888050 2.4392966939 0.0000000000
3.7697372834 1.4000000000 3.6517839159 0.5251051720 2.4393057681 0.0000000000
3.7792923713 1.4000000000 3.6517846238 0.5251225240 2.4393155405 0.0000000000
3.7888474588 1.4000000000 3.6517854018 0.5251407951 2.4393259609 0.0000000000
3.7984025461 1.4000000000 3.6517862439 0.5251599195 2.4393369789 0.0000000000
3.8079576332 1.4000000000 3.6517871440 0.5251798315 2.4393485443 0.0000000000
3.8175127200 1.4000000000 3.6517880962 0.5252004654 2.4393606066 0.0000000000
3.8270678067 1.4000000000 3.6517890945 0.5252217553 2.4393731157 0.0000000000
3.8366228932 1.4000000000 3.6517901328 0.5252436354 2.4393860211 0.0000000000
3.8461779795 1.4000000000 3.6517912052 0.5252660399 2.4393992725 0.0000000000
3.8557330657 1.4000000000 3.6517923057 0.5252889032 2.4394128196 0.0000000000
3.8652881518 1.4000000000 3.6517934282 0.5253121593 2.4394266122 0.0000000000
3.8748432378 1.4000000000 3.6517945667 0.5253357426 2.4394405997 0.0000000000
3.8843983237 1.4000000000 3.6517957154 0.5253595873 2.4394547320 0.0000000000
3.8939534096 1.4000000000 3.6517968680 0.5253836274 2.4394689588 0.0000000000
3.9035084954 1.4000000000 3.6517980187 0.5254077974 2.4394832296 0.0000000000
3.9130635813 1.4000000000 3.6517991615 0.5254320314 2.4394974942 0.0000000000
3.9226186671 1.4000000000 3.6518002903 0.5254562636 2.4395117022 0.0000000000
3.9321737530 1.4000000000 3.6518013991 0.5254804282 2.4395258034 0.0000000000
3.9417288389 1.4000000000 3.6518024820 0.5255044595 2.4395397473 0.0000000000
3.9512839249 1.4000000000 3.6518035329 0.5255282917 2.4395534838 0.0000000000
3.9608390110 1.4000000000 3.6518045458 0.5255518590 2.4395669624 0.0000000000
3.9703940972 1.4000000000 3.6518055147 0.5255750956 2.4395801328 0.0000000000
3.9799491836 1.4000000000 3.6518064337 0.5255979358 2.4395929447 0.0000000000
3.9895042701 1.4000000000 3.6518072967 0.5256203137 2.4396053478 0.0000000000
3.9990593568 1.4000000000 3.6518080977 0.5256421636 2.4396172918 0.0000000000
4.0086144437 1.4000000000 3.6518088307 0.5256634197 2.4396287263 0.0000000000
4.0181695308 1.4000000000 3.6518094897 0.5256840162 2.4396396010 0.0000000000
4.0277246181 1.4000000000 3.6518100687 0.5257038874 2.4396498656 0.0000000000
4.0372797057 1.4000000000 3.6518105618 0.5257229674 2.4396594698 0.0000000000
4.0468347936 1.4000000000 3.6518109628 0.5257411905 2.4396683632 0.0000000000
4.0563898818 1.4000000000 3.6518112659 0.5257584909 2.4396764955 0.0000000000
4.0659449703 1.4000000000 3.6518114649 0.5257748029 2.4396838164 0.0000000000
4.0755000591 1.4000000000 3.6518115539 0.5257900605 2.4396902756 0.0000000000
4.0850551483 1.4000000000 3.6518115270 0.5258041982 2.4396958228 0.0000000000
4.0946102379 1.4000000000 3.6518113780 0.5258171500 2.4397004076 0.0000000000
4.1041653279 1.4000000000 3.6518111010 0.5258288502 2.4397039797 0.0000000000
4.1137204183 1.4000000000 3.6518106900 0.5258392330 2.4397064888 0.0000000000
4.1232755092 1.4000000000 3.6518101389 0.5258482327 2.4397078845 0.0000000000
4.1328306005 1.4000000000 3.6518094444 0.5258557673 2.4397081204 0.0000000000
4.1423856922 1.4000000000 3.6518086231 0.5258616285 2.4397071796 0.0000000000
4.1519407840 1.4000000000 3.6518077011 0.5258655487 2.4397050595 0.0000000000
4.1614958758 1.4000000000 3.6518067044 0.5258672598 2.4397017573 0.0000000000
4.1710509674 1.4000000000 3.6518056593 0.5258664938 2.4396972705 0.0000000000
4.1806060586 1.4000000000 3.6518045919 0.5258629826 2.4396915962 0.0000000000
4.1901611492 1.4000000000 3.6518035282 0.5258564582 2.4396847319 0.0000000000
4.1997162392 1.4000000000 3.6518024945 0.5258466526 2.4396766748 0.0000000000
4.2092713282 1.4000000000 3.6518015169 0.5258332977 2.4396674223 0.0000000000
4.2188264162 1.4000000000 3.6518006215 0.5258161254 2.4396569717 0.0000000000
4.2283815029 1.4000000000 3.6517998343 0.5257948685 2.4396453201 0.0000000000
4.2379365882 1.4000000000 3.6517991592 0.5257693710 2.4396324209 0.0000000000
4.2474916719 1.4000000000 3.6517985542 0.5257397096 2.4396181363 0.0000000000
4.2570467536 1.4000000000 3.6517979714 0.5257059900 2.4396023171 0.0000000000
4.2666018333 1.4000000000 3.6517973629 0.5256683179 2.4395848143 0.0000000000
4.2761569107 1.4000000000 3.6517966809 0.5256267990 2.4395654788 0.0000000000
4.2857119855 1.4000000000 3.6517958775 0.5255815390 2.4395441613 0.0000000000
4.2952670577 1.4000000000 3.6517949049 0.5255326438 2.4395207129 0.0000000000
4.3048221269 1.4000000000 3.6517937152 0.5254802189 2.4394949842 0.0000000000
4.3143771929 1.4000000000 3.6517922606 0.5254243702 2.4394668262 0.0000000000
4.3239322555 1.4000000000 3.6517904932 0.5253652033 2.4394360899 0.0000000000
4.3334873146 1.4000000000 3.6517883728 0.5253028215 2.4394026555 0.0000000000
4.3430423700 1.4000000000 3.6517859254 0.5252373065 2.4393666597 0.0000000000
4.3525974217 1.4000000000 3.6517832107 0.5251687289 2.4393283702 0.0000000000
