# logAge Mass logTe Mbol logg C/O
1.5166709356 0.1400000000 3.4721400000 4.6166000000 2.3573280357 0.0000000000
1.5580448753 0.1400000000 3.4721376657 4.6167540135 2.3573803040 0.0000000000
1.5994188252 0.1400000000 3.4721358327 4.6169131572 2.3574366295 0.0000000000
1.6407927796 0.1400000000 3.4721343823 4.6170805066 2.3574977677 0.0000000000
1.6821667325 0.1400000000 3.4721331958 4.6172591373 2.3575644738 0.0000000000
1.7235406783 0.1400000000 3.4721321544 4.6174521248 2.3576375033 0.0000000000
1.7649146109 0.1400000000 3.4721311394 4.6176625447 2.3577176113 0.0000000000
1.8062885246 0.1400000000 3.4721300322 4.6178934724 2.3578055534 0.0000000000
1.8476624136 0.1400000000 3.4721287139 4.6181479834 2.3579020847 0.0000000000
1.8890362721 0.1400000000 3.4721270659 4.6184291533 2.3580079607 0.0000000000
1.9304100941 0.1400000000 3.4721249695 4.6187400577 2.3581239366 0.0000000000
1.9717838739 0.1400000000 3.4721223059 4.6190837720 2.3582507679 0.0000000000
2.0131576056 0.1400000000 3.4721189575 4.6194633836 2.3583892190 0.0000000000
2.0545312766 0.1400000000 3.4721148984 4.6198829980 2.3585408284 0.0000000000
2.0959048630 0.1400000000 3.4721102632 4.6203485002 2.3587084884 0.0000000000
2.1372783483 0.1400000000 3.4721053534 4.6208635291 2.3588948610 0.0000000000
2.1786517585 0.1400000000 3.4721011803 4.6214203155 2.3591008829 0.0000000000
2.2200251271 0.1400000000 3.4720988650 4.6220089411 2.3593270721 0.0000000000
2.2613984174 0.1400000000 3.4720980830 4.6226371949 2.3595752455 0.0000000000
2.3027715395 0.1400000000 3.4720974073 4.6233263613 2.3598482095 0.0000000000
2.3441444021 0.1400000000 3.4720953836 4.6240980640 2.3601487955 0.0000000000
2.3855169138 0.1400000000 3.4720905572 4.6249739267 2.3604798350 0.0000000000
2.4268890256 0.1400000000 3.4720822761 4.6259632492 2.3608424398 0.0000000000
2.4682608608 0.1400000000 3.4720735608 4.6270237153 2.3612317649 0.0000000000
2.5096322420 0.1400000000 3.4720650837 4.6281890743 2.3616640004 0.0000000000
2.5510029337 0.1400000000 3.4720565670 4.6294974189 2.3621532713 0.0000000000
2.5923730876 0.1400000000 3.4720479255 4.6309113454 2.3626842758 0.0000000000
2.6337428572 0.1400000000 3.4720389735 4.6323982170 2.3632432163 0.0000000000
2.6751116757 0.1400000000 3.4720307884 4.6340348908 2.3638651458 0.0000000000
2.7164789982 0.1400000000 3.4720231051 4.6358932872 2.3645777709 0.0000000000
2.7578448295 0.1400000000 3.4720086059 4.6379512918 2.3653429762 0.0000000000
