# logAge Mass logTe Mbol logg C/O
-0.5054055187 3.4000000000 3.5855400000 -4.1541750000 0.6879689170 0.0000000000
-0.4655825263 3.4000000000 3.5855480207 -4.1540423160 0.6880540735 0.0000000000
-0.4257595424 3.4000000000 3.5855563423 -4.1538943547 0.6881465444 0.0000000000
-0.3859365689 3.4000000000 3.5855647553 -4.1537299998 0.6882459385 0.0000000000
-0.3461136076 3.4000000000 3.5855730502 -4.1535481345 0.6883518640 0.0000000000
-0.3062906603 3.4000000000 3.5855810178 -4.1533476411 0.6884639319 0.0000000000
-0.2664677300 3.4000000000 3.5855887504 -4.1531265140 0.6885833131 0.0000000000
-0.2266448238 3.4000000000 3.5855971580 -4.1528803367 0.6887154144 0.0000000000
-0.1868219490 3.4000000000 3.5856072392 -4.1526045376 0.6888660590 0.0000000000
-0.1469991114 3.4000000000 3.5856194813 -4.1522971509 0.6890379817 0.0000000000
-0.1071763159 3.4000000000 3.5856340610 -4.1519577514 0.6892320603 0.0000000000
-0.0673535692 3.4000000000 3.5856505238 -4.1515847583 0.6894471088 0.0000000000
-0.0275308815 3.4000000000 3.5856672379 -4.1511743846 0.6896781149 0.0000000000
0.0122917359 3.4000000000 3.5856828655 -4.1507225754 0.6899213490 0.0000000000
0.0521142659 3.4000000000 3.5856989271 -4.1502251108 0.6901845810 0.0000000000
0.0919366892 3.4000000000 3.5857180895 -4.1496777497 0.6904801751 0.0000000000
0.1317589904 3.4000000000 3.5857416068 -4.1490781686 0.6908140769 0.0000000000
0.1715811596 3.4000000000 3.5857688666 -4.1484265692 0.6911837558 0.0000000000
0.2114031830 3.4000000000 3.5857992759 -4.1477221447 0.6915871629 0.0000000000
0.2512250292 3.4000000000 3.5858329023 -4.1469587747 0.6920270162 0.0000000000
0.2910466609 3.4000000000 3.5858699859 -4.1461287493 0.6925073610 0.0000000000
0.3308680242 3.4000000000 3.5859105066 -4.1452224105 0.6930319791 0.0000000000
0.3706890500 3.4000000000 3.5859542011 -4.1442282858 0.6936044071 0.0000000000
0.4105096632 3.4000000000 3.5860010378 -4.1431354698 0.6942288805 0.0000000000
0.4503297734 3.4000000000 3.5860517146 -4.1419349865 0.6949117807 0.0000000000
0.4901492873 3.4000000000 3.5861070789 -4.1406183486 0.6956598934 0.0000000000
0.5299681145 3.4000000000 3.5861681245 -4.1391785583 0.6964799918 0.0000000000
0.5697861660 3.4000000000 3.5862359366 -4.1376095717 0.6973788348 0.0000000000
0.6096032991 3.4000000000 3.5863109646 -4.1359013694 0.6983622278 0.0000000000
0.6494192591 3.4000000000 3.5863923329 -4.1340356354 0.6994339946 0.0000000000
0.6892337969 3.4000000000 3.5864793400 -4.1319946498 0.7005984172 0.0000000000
0.7290468099 3.4000000000 3.5865738605 -4.1297730705 0.7018651310 0.0000000000
0.7688582498 3.4000000000 3.5866788746 -4.1273703443 0.7032462778 0.0000000000
0.8086673886 3.4000000000 3.5867934573 -4.1247405864 0.7047565117 0.0000000000
0.8484725100 3.4000000000 3.5869109955 -4.1217719426 0.7064141220 0.0000000000
0.8882721125 3.4000000000 3.5870264685 -4.1183723379 0.7082358561 0.0000000000
0.9280661704 3.4000000000 3.5871451566 -4.1145757731 0.7102292344 0.0000000000
0.9678550811 3.4000000000 3.5872753769 -4.1104531134 0.7123991795 0.0000000000
1.0076382177 3.4000000000 3.5874204219 -4.1060062416 0.7147581080 0.0000000000
1.0474138952 3.4000000000 3.5875783911 -4.1011657533 0.7173261802 0.0000000000
1.0871803527 3.4000000000 3.5877475546 -4.0958672647 0.7201222295 0.0000000000
1.1269357367 3.4000000000 3.5879275874 -4.0900748849 0.7231593128 0.0000000000
1.1666782767 3.4000000000 3.5881188676 -4.0837623234 0.7264494581 0.0000000000
1.2064076552 3.4000000000 3.5883274649 -4.0769528204 0.7300076486 0.0000000000
1.2461246285 3.4000000000 3.5885636600 -4.0697062238 0.7338510677 0.0000000000
