# logAge Mass logTe Mbol logg C/O
4.1860800861 0.5200000000 4.1716400000 1.4832500000 4.4718633436 0.0000000000
4.1944016749 0.5200000000 4.1716385463 1.4831958703 4.4718358768 0.0000000000
4.2027232630 0.5200000000 4.1716370037 1.4831407724 4.4718076673 0.0000000000
4.2110448504 0.5200000000 4.1716353747 1.4830847415 4.4717787392 0.0000000000
4.2193664371 0.5200000000 4.1716336619 1.4830278126 4.4717491165 0.0000000000
4.2276880233 0.5200000000 4.1716318678 1.4829700208 4.4717188231 0.0000000000
4.2360096088 0.5200000000 4.1716299947 1.4829114013 4.4716878830 0.0000000000
4.2443311938 0.5200000000 4.1716280452 1.4828519890 4.4716563202 0.0000000000
4.2526527783 0.5200000000 4.1716260218 1.4827918192 4.4716241586 0.0000000000
4.2609743623 0.5200000000 4.1716239270 1.4827309269 4.4715914224 0.0000000000
4.2692959458 0.5200000000 4.1716217632 1.4826693473 4.4715581353 0.0000000000
4.2776175289 0.5200000000 4.1716195329 1.4826071153 4.4715243215 0.0000000000
4.2859391115 0.5200000000 4.1716172387 1.4825442662 4.4714900048 0.0000000000
4.2942606938 0.5200000000 4.1716148829 1.4824808350 4.4714552094 0.0000000000
4.3025822757 0.5200000000 4.1716124682 1.4824168568 4.4714199590 0.0000000000
4.3109038573 0.5200000000 4.1716099969 1.4823523667 4.4713842778 0.0000000000
4.3192254386 0.5200000000 4.1716074715 1.4822873998 4.4713481898 0.0000000000
4.3275470196 0.5200000000 4.1716048947 1.4822219913 4.4713117188 0.0000000000
4.3358686004 0.5200000000 4.1716022687 1.4821561761 4.4712748888 0.0000000000
4.3441901810 0.5200000000 4.1715995961 1.4820899895 4.4712377239 0.0000000000
4.3525117614 0.5200000000 4.1715968795 1.4820234665 4.4712002481 0.0000000000
4.3608333416 0.5200000000 4.1715941212 1.4819566421 4.4711624852 0.0000000000
4.3691549217 0.5200000000 4.1715913238 1.4818895516 4.4711244594 0.0000000000
4.3774765018 0.5200000000 4.1715884897 1.4818222300 4.4710861945 0.0000000000
4.3857980817 0.5200000000 4.1715856215 1.4817547124 4.4710477145 0.0000000000
4.3941196617 0.5200000000 4.1715827216 1.4816870338 4.4710090435 0.0000000000
4.4024412416 0.5200000000 4.1715797925 1.4816192295 4.4709702053 0.0000000000
4.4107628215 0.5200000000 4.1715768367 1.4815513345 4.4709312241 0.0000000000
4.4190844015 0.5200000000 4.1715738566 1.4814833839 4.4708921237 0.0000000000
4.4274059816 0.5200000000 4.1715708549 1.4814154127 4.4708529282 0.0000000000
4.4357275618 0.5200000000 4.1715678338 1.4813474562 4.4708136614 0.0000000000
4.4440491421 0.5200000000 4.1715647960 1.4812795493 4.4707743475 0.0000000000
4.4523707226 0.5200000000 4.1715617440 1.4812117272 4.4707350104 0.0000000000
4.4606923032 0.5200000000 4.1715586801 1.4811440251 4.4706956740 0.0000000000
4.4690138841 0.5200000000 4.1715556069 1.4810764779 4.4706563624 0.0000000000
4.4773354653 0.5200000000 4.1715525269 1.4810091208 4.4706170994 0.0000000000
4.4856570467 0.5200000000 4.1715494425 1.4809419889 4.4705779092 0.0000000000
4.4939786285 0.5200000000 4.1715463563 1.4808751172 4.4705388157 0.0000000000
4.5023002106 0.5200000000 4.1715432707 1.4808085410 4.4704998428 0.0000000000
4.5106217930 0.5200000000 4.1715401882 1.4807422952 4.4704610145 0.0000000000
4.5189433759 0.5200000000 4.1715371113 1.4806764150 4.4704223549 0.0000000000
4.5272649591 0.5200000000 4.1715340425 1.4806109355 4.4703838879 0.0000000000
4.5355865429 0.5200000000 4.1715309843 1.4805458917 4.4703456374 0.0000000000
4.5439081271 0.5200000000 4.1715279391 1.4804813189 4.4703076275 0.0000000000
4.5522297118 0.5200000000 4.1715249094 1.4804172520 4.4702698821 0.0000000000
4.5605512971 0.5200000000 4.1715218978 1.4803537261 4.4702324253 0.0000000000
4.5688728829 0.5200000000 4.1715189067 1.4802907765 4.4701952809 0.0000000000
4.5771944694 0.5200000000 4.1715159385 1.4802284381 4.4701584730 0.0000000000
4.5855160565 0.5200000000 4.1715129959 1.4801667461 4.4701220256 0.0000000000
4.5938376442 0.5200000000 4.1715100812 1.4801057355 4.4700859626 0.0000000000
4.6021592326 0.5200000000 4.1715071969 1.4800454415 4.4700503080 0.0000000000
4.6104808218 0.5200000000 4.1715043456 1.4799858992 4.4700150858 0.0000000000
4.6188024116 0.5200000000 4.1715015297 1.4799271437 4.4699803200 0.0000000000
4.6271240023 0.5200000000 4.1714987517 1.4798692099 4.4699460345 0.0000000000
4.6354455937 0.5200000000 4.1714960141 1.4798121332 4.4699122533 0.0000000000
4.6437671860 0.5200000000 4.1714933194 1.4797559485 4.4698790005 0.0000000000
4.6520887792 0.5200000000 4.1714906700 1.4797006910 4.4698462999 0.0000000000
4.6604103732 0.5200000000 4.1714880684 1.4796463957 4.4698141757 0.0000000000
4.6687319682 0.5200000000 4.1714855172 1.4795930978 4.4697826516 0.0000000000
4.6770535641 0.5200000000 4.1714830188 1.4795408323 4.4697517518 0.0000000000
4.6853751610 0.5200000000 4.1714805757 1.4794896344 4.4697215002 0.0000000000
4.6936967588 0.5200000000 4.1714781904 1.4794395391 4.4696919208 0.0000000000
4.7020183578 0.5200000000 4.1714758653 1.4793905816 4.4696630375 0.0000000000
4.7103399577 0.5200000000 4.1714736030 1.4793427969 4.4696348744 0.0000000000
4.7186615588 0.5200000000 4.1714714059 1.4792962202 4.4696074555 0.0000000000
4.7269831610 0.5200000000 4.1714692766 1.4792508865 4.4695808046 0.0000000000
4.7353047644 0.5200000000 4.1714672174 1.4792068310 4.4695549458 0.0000000000
4.7436263689 0.5200000000 4.1714652310 1.4791640887 4.4695299031 0.0000000000
4.7519479746 0.5200000000 4.1714633197 1.4791226947 4.4695057004 0.0000000000
4.7602695816 0.5200000000 4.1714614861 1.4790826842 4.4694823617 0.0000000000
4.7685911898 0.5200000000 4.1714597326 1.4790440922 4.4694599111 0.0000000000
4.7769127993 0.5200000000 4.1714580609 1.4790069502 4.4694383672 0.0000000000
4.7852344100 0.5200000000 4.1714564700 1.4789712805 4.4694177359 0.0000000000
4.7935560219 0.5200000000 4.1714549590 1.4789371039 4.4693980211 0.0000000000
4.8018776350 0.5200000000 4.1714535265 1.4789044413 4.4693792263 0.0000000000
4.8101992491 0.5200000000 4.1714521716 1.4788733135 4.4693613555 0.0000000000
4.8185208641 0.5200000000 4.1714508930 1.4788437415 4.4693444124 0.0000000000
4.8268424802 0.5200000000 4.1714496897 1.4788157460 4.4693284007 0.0000000000
4.8351640971 0.5200000000 4.1714485604 1.4787893479 4.4693133242 0.0000000000
4.8434857149 0.5200000000 4.1714475040 1.4787645681 4.4692991867 0.0000000000
4.8518073335 0.5200000000 4.1714465193 1.4787414275 4.4692859920 0.0000000000
4.8601289528 0.5200000000 4.1714456054 1.4787199468 4.4692737438 0.0000000000
4.8684505728 0.5200000000 4.1714447609 1.4787001470 4.4692624459 0.0000000000
4.8767721934 0.5200000000 4.1714439847 1.4786820489 4.4692521020 0.0000000000
4.8850938146 0.5200000000 4.1714432758 1.4786656733 4.4692427160 0.0000000000
4.8934154363 0.5200000000 4.1714426329 1.4786510412 4.4692342916 0.0000000000
4.9017370585 0.5200000000 4.1714420549 1.4786381733 4.4692268325 0.0000000000
4.9100586810 0.5200000000 4.1714415407 1.4786270906 4.4692203426 0.0000000000
4.9183803040 0.5200000000 4.1714410891 1.4786178138 4.4692148256 0.0000000000
4.9267019272 0.5200000000 4.1714406990 1.4786103640 4.4692102852 0.0000000000
4.9350235506 0.5200000000 4.1714403692 1.4786047618 4.4692067253 0.0000000000
4.9433451743 0.5200000000 4.1714400987 1.4786010281 4.4692041496 0.0000000000
4.9516667981 0.5200000000 4.1714398863 1.4785991837 4.4692025625 0.0000000000
4.9599884219 0.5200000000 4.1714397339 1.4785992453 4.4692019774 0.0000000000
4.9683100457 0.5200000000 4.1714396454 1.4786012265 4.4692024158 0.0000000000
4.9766316694 0.5200000000 4.1714396248 1.4786051409 4.4692038993 0.0000000000
4.9849532929 0.5200000000 4.1714396762 1.4786110020 4.4692064494 0.0000000000
4.9932749162 0.5200000000 4.1714398037 1.4786188233 4.4692100877 0.0000000000
5.0015965391 0.5200000000 4.1714400112 1.4786286183 4.4692148358 0.0000000000
5.0099181615 0.5200000000 4.1714403028 1.4786404006 4.4692207152 0.0000000000
5.0182397834 0.5200000000 4.1714406826 1.4786541837 4.4692277477 0.0000000000
5.0265614047 0.5200000000 4.1714411546 1.4786699812 4.4692359546 0.0000000000
5.0348830253 0.5200000000 4.1714417229 1.4786878065 4.4692453577 0.0000000000
