# logAge Mass logTe Mbol logg C/O
2.1860800861 0.4900000000 3.9666700000 1.3610750000 3.5773060800 0.0000000000
2.1993822321 0.4900000000 3.9666677693 1.3610904617 3.5773033418 0.0000000000
2.2126843790 0.4900000000 3.9666657314 1.3611052203 3.5773010938 0.0000000000
2.2259865267 0.4900000000 3.9666638770 1.3611193495 3.5772993278 0.0000000000
2.2392886752 0.4900000000 3.9666621966 1.3611329228 3.5772980354 0.0000000000
2.2525908245 0.4900000000 3.9666606807 1.3611460141 3.5772972084 0.0000000000
2.2658929744 0.4900000000 3.9666593199 1.3611586969 3.5772968385 0.0000000000
2.2791951250 0.4900000000 3.9666581048 1.3611710451 3.5772969173 0.0000000000
2.2924972761 0.4900000000 3.9666570259 1.3611831323 3.5772974365 0.0000000000
2.3057994278 0.4900000000 3.9666560737 1.3611950322 3.5772983879 0.0000000000
2.3191015799 0.4900000000 3.9666552389 1.3612068184 3.5772997631 0.0000000000
2.3324037325 0.4900000000 3.9666545120 1.3612185648 3.5773015538 0.0000000000
2.3457058854 0.4900000000 3.9666538834 1.3612303449 3.5773037518 0.0000000000
2.3590080387 0.4900000000 3.9666533439 1.3612422325 3.5773063487 0.0000000000
2.3723101922 0.4900000000 3.9666528839 1.3612543013 3.5773093362 0.0000000000
2.3856123460 0.4900000000 3.9666524940 1.3612666249 3.5773127060 0.0000000000
2.3989144998 0.4900000000 3.9666521648 1.3612792771 3.5773164499 0.0000000000
2.4122166538 0.4900000000 3.9666518867 1.3612923315 3.5773205595 0.0000000000
2.4255188079 0.4900000000 3.9666516504 1.3613058619 3.5773250265 0.0000000000
2.4388209619 0.4900000000 3.9666514464 1.3613199419 3.5773298426 0.0000000000
2.4521231159 0.4900000000 3.9666512653 1.3613346452 3.5773349995 0.0000000000
2.4654252698 0.4900000000 3.9666510977 1.3613500456 3.5773404889 0.0000000000
2.4787274236 0.4900000000 3.9666509340 1.3613662167 3.5773463025 0.0000000000
2.4920295771 0.4900000000 3.9666507648 1.3613832321 3.5773524320 0.0000000000
2.5053317304 0.4900000000 3.9666505807 1.3614011657 3.5773588691 0.0000000000
2.5186338834 0.4900000000 3.9666503723 1.3614200912 3.5773656055 0.0000000000
2.5319360360 0.4900000000 3.9666501300 1.3614400820 3.5773726329 0.0000000000
2.5452381882 0.4900000000 3.9666498445 1.3614612121 3.5773799430 0.0000000000
2.5585403399 0.4900000000 3.9666495063 1.3614835551 3.5773875274 0.0000000000
2.5718424911 0.4900000000 3.9666491060 1.3615071847 3.5773953779 0.0000000000
2.5851446417 0.4900000000 3.9666486341 1.3615321745 3.5774034862 0.0000000000
2.5984467917 0.4900000000 3.9666480812 1.3615585983 3.5774118440 0.0000000000
