# logAge Mass logTe Mbol logg C/O
-0.5054055187 3.0000000000 3.5740200000 -3.8047750000 0.7272912547 0.0000000000
-0.4633657741 3.0000000000 3.5740254187 -3.8045967083 0.7273842463 0.0000000000
-0.4213260347 3.0000000000 3.5740290392 -3.8044096649 0.7274735455 0.0000000000
-0.3792863046 3.0000000000 3.5740322383 -3.8042097669 0.7275663010 0.0000000000
-0.3372465883 3.0000000000 3.5740363928 -3.8039929115 0.7276696614 0.0000000000
-0.2952068903 3.0000000000 3.5740428470 -3.8037549974 0.7277906438 0.0000000000
-0.2531672161 3.0000000000 3.5740515756 -3.8034919834 0.7279307636 0.0000000000
-0.2111275736 3.0000000000 3.5740607160 -3.8031999098 0.7280841549 0.0000000000
-0.1690879671 3.0000000000 3.5740690539 -3.8028772765 0.7282465598 0.0000000000
-0.1270483904 3.0000000000 3.5740778095 -3.8025302743 0.7284203830 0.0000000000
-0.0850088382 3.0000000000 3.5740885547 -3.8021648590 0.7286095298 0.0000000000
-0.0429693260 3.0000000000 3.5741018704 -3.8017731101 0.7288194922 0.0000000000
-0.0009298794 3.0000000000 3.5741178244 -3.8013407426 0.7290562553 0.0000000000
0.0411094860 3.0000000000 3.5741354631 -3.8008609890 0.7293187114 0.0000000000
0.0831487649 3.0000000000 3.5741527366 -3.8003352439 0.7295981034 0.0000000000
0.1251879481 3.0000000000 3.5741689844 -3.7997635732 0.7298917630 0.0000000000
0.1672270153 3.0000000000 3.5741871042 -3.7991417682 0.7302129644 0.0000000000
0.2092659435 3.0000000000 3.5742099738 -3.7984647607 0.7305752456 0.0000000000
0.2513047053 3.0000000000 3.5742370485 -3.7977261785 0.7309789772 0.0000000000
0.2933432691 3.0000000000 3.5742665126 -3.7969188783 0.7314197538 0.0000000000
0.3353815703 3.0000000000 3.5742970004 -3.7960307081 0.7318969732 0.0000000000
0.3774195159 3.0000000000 3.5743275561 -3.7950452698 0.7324133713 0.0000000000
0.4194570647 3.0000000000 3.5743593226 -3.7939589518 0.7329749642 0.0000000000
0.4614942780 3.0000000000 3.5743975108 -3.7927933649 0.7335939520 0.0000000000
