# logAge Mass logTe Mbol logg C/O
-0.5054055187 5.8000000000 3.5329800000 -4.8635500000 0.4259279936 0.0000000000
-0.4682859173 5.8000000000 3.5329901171 -4.8634081626 0.4260251968 0.0000000000
-0.4311663239 5.8000000000 3.5329967397 -4.8632523913 0.4261139960 0.0000000000
-0.3940467403 5.8000000000 3.5330020361 -4.8630822321 0.4262032452 0.0000000000
-0.3569271684 5.8000000000 3.5330081743 -4.8628972309 0.4263017984 0.0000000000
-0.3198076097 5.8000000000 3.5330173224 -4.8626969336 0.4264185096 0.0000000000
-0.2826880666 5.8000000000 3.5330311593 -4.8624804416 0.4265604541 0.0000000000
-0.2455685447 5.8000000000 3.5330474608 -4.8622433085 0.4267205132 0.0000000000
-0.2084490514 5.8000000000 3.5330621401 -4.8619793941 0.4268847964 0.0000000000
-0.1713295938 5.8000000000 3.5330732471 -4.8616841015 0.4270473415 0.0000000000
-0.1342101793 5.8000000000 3.5330841247 -4.8613566634 0.4272218271 0.0000000000
-0.0970908146 5.8000000000 3.5330987328 -4.8609968537 0.4274241834 0.0000000000
-0.0599715058 5.8000000000 3.5331177020 -4.8606037550 0.4276572997 0.0000000000
-0.0228522582 5.8000000000 3.5331387670 -4.8601758485 0.4279127222 0.0000000000
0.0142669189 5.8000000000 3.5331601646 -4.8597103457 0.4281845135 0.0000000000
0.0513859956 5.8000000000 3.5331829818 -4.8591985102 0.4284805165 0.0000000000
0.0885049366 5.8000000000 3.5332091288 -4.8586299098 0.4288125450 0.0000000000
0.1256237147 5.8000000000 3.5332390635 -4.8579985128 0.4291848426 0.0000000000
0.1627423160 5.8000000000 3.5332709779 -4.8573051517 0.4295898444 0.0000000000
0.1998607269 5.8000000000 3.5333031606 -4.8565509398 0.4300202599 0.0000000000
0.2369789228 5.8000000000 3.5333367276 -4.8557339579 0.4304813208 0.0000000000
0.2740968734 5.8000000000 3.5333743745 -4.8548505893 0.4309852558 0.0000000000
0.3112145364 5.8000000000 3.5334177223 -4.8538952654 0.4315407767 0.0000000000
0.3483318347 5.8000000000 3.5334652304 -4.8528568187 0.4321461878 0.0000000000
0.3854486853 5.8000000000 3.5335148807 -4.8517231880 0.4327982410 0.0000000000
0.4225650018 5.8000000000 3.5335667870 -4.8504849727 0.4335011524 0.0000000000
0.4596806950 5.8000000000 3.5336232083 -4.8491354486 0.4342666471 0.0000000000
0.4967956663 5.8000000000 3.5336861588 -4.8476673938 0.4351056713 0.0000000000
0.5339097680 5.8000000000 3.5337557434 -4.8460701179 0.4360229201 0.0000000000
0.5710228349 5.8000000000 3.5338314118 -4.8443317712 0.4370209321 0.0000000000
0.6081347365 5.8000000000 3.5339138850 -4.8424456990 0.4381052538 0.0000000000
0.6452454043 5.8000000000 3.5340061900 -4.8404146650 0.4392868877 0.0000000000
0.6823547553 5.8000000000 3.5341113199 -4.8382404585 0.4405770898 0.0000000000
0.7194624582 5.8000000000 3.5342290089 -4.8359017462 0.4419833306 0.0000000000
0.7565680203 5.8000000000 3.5343568731 -4.8333621643 0.4435106201 0.0000000000
0.7936709099 5.8000000000 3.5344928956 -4.8305872833 0.4451646627 0.0000000000
0.8307704714 5.8000000000 3.5346364394 -4.8275501707 0.4469536831 0.0000000000
0.8678660300 5.8000000000 3.5347872206 -4.8242260301 0.4488864641 0.0000000000
0.9049571483 5.8000000000 3.5349467649 -4.8206066553 0.4509723910 0.0000000000
0.9420436658 5.8000000000 3.5351187152 -4.8167032504 0.4532215541 0.0000000000
0.9791253179 5.8000000000 3.5353066737 -4.8125224363 0.4556457139 0.0000000000
1.0162010256 5.8000000000 3.5355131513 -4.8080322750 0.4582676889 0.0000000000
1.0532693724 5.8000000000 3.5357401990 -4.8031848715 0.4611148409 0.0000000000
1.0903290600 5.8000000000 3.5359886869 -4.7979428559 0.4642055988 0.0000000000
1.1273790467 5.8000000000 3.5362569488 -4.7922916126 0.4675391438 0.0000000000
1.1644182877 5.8000000000 3.5365431463 -4.7862186059 0.4711131364 0.0000000000
1.2014451894 5.8000000000 3.5368478096 -4.7796981426 0.4749399749 0.0000000000
1.2384577327 5.8000000000 3.5371733035 -4.7726943390 0.4790434722 0.0000000000
1.2754538804 5.8000000000 3.5375219979 -4.7651731858 0.4834467109 0.0000000000
1.3124315654 5.8000000000 3.5378960804 -4.7571097609 0.4881684108 0.0000000000
1.3493886909 5.8000000000 3.5382976877 -4.7484811932 0.4932262671 0.0000000000
1.3863220846 5.8000000000 3.5387288190 -4.7392465718 0.4986446410 0.0000000000
1.4232270185 5.8000000000 3.5391912749 -4.7293389068 0.5044575303 0.0000000000
1.4600987068 5.8000000000 3.5396870766 -4.7186934395 0.5106989243 0.0000000000
1.4969327805 5.8000000000 3.5402198030 -4.7072735076 0.5173978024 0.0000000000
1.5337252490 5.8000000000 3.5407929617 -4.6950574311 0.5245768679 0.0000000000
1.5704744649 5.8000000000 3.5414022440 -4.6820640199 0.5322113614 0.0000000000
1.6071798744 5.8000000000 3.5420396807 -4.6683296933 0.5402548390 0.0000000000
1.6438381412 5.8000000000 3.5427064722 -4.6538333817 0.5487205297 0.0000000000
1.6804377265 5.8000000000 3.5434063268 -4.6384444824 0.5576755079 0.0000000000
1.7169492787 5.8000000000 3.5441383254 -4.6218214542 0.5672527134 0.0000000000
1.7533755376 5.8000000000 3.5449036341 -4.6040635173 0.5774171229 0.0000000000
1.7897360949 5.8000000000 3.5457248606 -4.5855045305 0.5881256238 0.0000000000
1.8260246712 5.8000000000 3.5466495950 -4.5661186430 0.5995789163 0.0000000000
1.8622658005 5.8000000000 3.5475892437 -4.5461773495 0.6113140287 0.0000000000
1.8983859470 5.8000000000 3.5484893488 -4.5249142712 0.6234196803 0.0000000000
1.9343268215 5.8000000000 3.5494106834 -4.5018243741 0.6363409775 0.0000000000
1.9701645844 5.8000000000 3.5504103032 -4.4777762362 0.6499587121 0.0000000000
2.0059370827 5.8000000000 3.5514811841 -4.4531495864 0.6640928955 0.0000000000
2.0416325317 5.8000000000 3.5526122962 -4.4278489303 0.6787376064 0.0000000000
2.0772771353 5.8000000000 3.5537788708 -4.4021076226 0.6937004279 0.0000000000
2.1127016145 5.8000000000 3.5549763843 -4.3745575136 0.7095105255 0.0000000000
2.1479751980 5.8000000000 3.5562000935 -4.3458160525 0.7259019466 0.0000000000
2.1832052062 5.8000000000 3.5574858170 -4.3167629874 0.7426660664 0.0000000000
2.2182438982 5.8000000000 3.5587289189 -4.2862843323 0.7598299363 0.0000000000
2.2531392520 5.8000000000 3.5600206693 -4.2548139326 0.7775850976 0.0000000000
2.2879127315 5.8000000000 3.5613779692 -4.2225220497 0.7959310504 0.0000000000
2.3225683390 5.8000000000 3.5627370354 -4.1894513375 0.8145956002 0.0000000000
2.3571048858 5.8000000000 3.5641013710 -4.1556098086 0.8335895540 0.0000000000
2.3915076683 5.8000000000 3.5655385675 -4.1209483765 0.8532029128 0.0000000000
2.4257795136 5.8000000000 3.5669916762 -4.0854879794 0.8731995067 0.0000000000
2.4599746229 5.8000000000 3.5684532695 -4.0495712642 0.8934125661 0.0000000000
2.4939448948 5.8000000000 3.5698956717 -4.0123376292 0.9140756289 0.0000000000
2.5278321113 5.8000000000 3.5713992647 -3.9746501850 0.9351649782 0.0000000000
2.5616602960 5.8000000000 3.5729185157 -3.9366357418 0.9564477598 0.0000000000
2.5953524144 5.8000000000 3.5744466003 -3.8978767369 0.9780637001 0.0000000000
2.6289039478 5.8000000000 3.5760002396 -3.8583685808 1.0000815197 0.0000000000
2.6624465387 5.8000000000 3.5775908722 -3.8188227646 1.0222623766 0.0000000000
2.6958412895 5.8000000000 3.5791585769 -3.7784979123 1.0446631364 0.0000000000
2.7290701201 5.8000000000 3.5807375992 -3.7373305097 1.0674461863 0.0000000000
2.7622609717 5.8000000000 3.5823187202 -3.6959678634 1.0903157289 0.0000000000
2.7952854455 5.8000000000 3.5838456102 -3.6537692941 1.1133027167 0.0000000000
2.8283283959 5.8000000000 3.5854861057 -3.6116885824 1.1366969833 0.0000000000
2.8613638426 5.8000000000 3.5871829572 -3.5695864204 1.1603252541 0.0000000000
2.8941812842 5.8000000000 3.5887408896 -3.5263976220 1.1838325032 0.0000000000
2.9269282276 5.8000000000 3.5903434796 -3.4828851140 1.2076478662 0.0000000000
2.9596307394 5.8000000000 3.5919723081 -3.4391700314 1.2316492132 0.0000000000
2.9922562347 5.8000000000 3.5935530230 -3.3950864606 1.2556055012 0.0000000000
3.0248017887 5.8000000000 3.5951612831 -3.3506406744 1.2798168564 0.0000000000
3.0573396884 5.8000000000 3.5968002457 -3.3061668803 1.3041622243 0.0000000000
3.0897720957 5.8000000000 3.5983718899 -3.2611992954 1.3284358352 0.0000000000
3.1221378723 5.8000000000 3.5999705673 -3.2159391907 1.3529345864 0.0000000000
3.1545790263 5.8000000000 3.6016516749 -3.1710353891 1.3776205377 0.0000000000
3.1868662443 5.8000000000 3.6032236420 -3.1254194607 1.4021547772 0.0000000000
3.2190392954 5.8000000000 3.6047687392 -3.0792975355 1.4267839361 0.0000000000
3.2512611274 5.8000000000 3.6063799551 -3.0334026753 1.4515867440 0.0000000000
3.2835501830 5.8000000000 3.6080432723 -2.9878156316 1.4764748302 0.0000000000
