# logAge Mass logTe Mbol logg C/O
4.1860800861 0.7800000000 3.7243300000 0.4226000000 2.4344546027 0.0000000000
4.1941434621 0.7800000000 3.7243186365 0.4222097758 2.4342530590 0.0000000000
4.2022068931 0.7800000000 3.7243070586 0.4218095895 2.4340466729 0.0000000000
4.2102703786 0.7800000000 3.7242952784 0.4213998678 2.4338356635 0.0000000000
4.2183339186 0.7800000000 3.7242833080 0.4209810376 2.4336202497 0.0000000000
4.2263975126 0.7800000000 3.7242711593 0.4205535258 2.4334006504 0.0000000000
4.2344611603 0.7800000000 3.7242588446 0.4201177592 2.4331770846 0.0000000000
4.2425248615 0.7800000000 3.7242463757 0.4196741645 2.4329497712 0.0000000000
4.2505886159 0.7800000000 3.7242337648 0.4192231687 2.4327189292 0.0000000000
4.2586524232 0.7800000000 3.7242210238 0.4187651986 2.4324847775 0.0000000000
4.2667162830 0.7800000000 3.7242081650 0.4183006809 2.4322475350 0.0000000000
4.2747801952 0.7800000000 3.7241952003 0.4178300425 2.4320074208 0.0000000000
4.2828441593 0.7800000000 3.7241821417 0.4173537103 2.4317646536 0.0000000000
4.2909081751 0.7800000000 3.7241690014 0.4168721110 2.4315194526 0.0000000000
4.2989722424 0.7800000000 3.7241557913 0.4163856716 2.4312720366 0.0000000000
4.3070363607 0.7800000000 3.7241425236 0.4158948188 2.4310226246 0.0000000000
4.3151005299 0.7800000000 3.7241292103 0.4153999794 2.4307714355 0.0000000000
4.3231647496 0.7800000000 3.7241158634 0.4149015803 2.4305186883 0.0000000000
4.3312290196 0.7800000000 3.7241024950 0.4144000484 2.4302646018 0.0000000000
4.3392933394 0.7800000000 3.7240891171 0.4138958103 2.4300093952 0.0000000000
4.3473577089 0.7800000000 3.7240757418 0.4133892931 2.4297532872 0.0000000000
4.3554221278 0.7800000000 3.7240623812 0.4128809235 2.4294964969 0.0000000000
4.3634865957 0.7800000000 3.7240490473 0.4123711283 2.4292392432 0.0000000000
4.3715511124 0.7800000000 3.7240357521 0.4118603343 2.4289817450 0.0000000000
4.3796156776 0.7800000000 3.7240225078 0.4113489685 2.4287242213 0.0000000000
4.3876802909 0.7800000000 3.7240093263 0.4108374576 2.4284668910 0.0000000000
4.3957449521 0.7800000000 3.7239962198 0.4103262284 2.4282099731 0.0000000000
4.4038096609 0.7800000000 3.7239832002 0.4098157078 2.4279536865 0.0000000000
4.4118744170 0.7800000000 3.7239702796 0.4093063226 2.4276982501 0.0000000000
4.4199392200 0.7800000000 3.7239574701 0.4087984997 2.4274438830 0.0000000000
4.4280040698 0.7800000000 3.7239447838 0.4082926658 2.4271908040 0.0000000000
4.4360689660 0.7800000000 3.7239322326 0.4077892478 2.4269392321 0.0000000000
4.4441339083 0.7800000000 3.7239198286 0.4072886725 2.4266893863 0.0000000000
4.4521988965 0.7800000000 3.7239075840 0.4067913668 2.4264414854 0.0000000000
4.4602639301 0.7800000000 3.7238955107 0.4062977575 2.4261957484 0.0000000000
4.4683290090 0.7800000000 3.7238836208 0.4058082713 2.4259523944 0.0000000000
4.4763941329 0.7800000000 3.7238719263 0.4053233353 2.4257116421 0.0000000000
4.4844593014 0.7800000000 3.7238604394 0.4048433761 2.4254737106 0.0000000000
4.4925245142 0.7800000000 3.7238491720 0.4043688205 2.4252388188 0.0000000000
4.5005897711 0.7800000000 3.7238381362 0.4039000956 2.4250071857 0.0000000000
4.5086550718 0.7800000000 3.7238273441 0.4034376279 2.4247790302 0.0000000000
4.5167204159 0.7800000000 3.7238168077 0.4029818445 2.4245545712 0.0000000000
4.5247858032 0.7800000000 3.7238065390 0.4025331721 2.4243340276 0.0000000000
