# logAge Mass logTe Mbol logg C/O
4.1860800861 0.5700000000 4.2366600000 1.1893000000 4.6542348557 0.0000000000
4.1939241714 0.5700000000 4.2366563960 1.1891905624 4.6541766648 0.0000000000
4.2017682519 0.5700000000 4.2366525751 1.1890792317 4.6541168488 0.0000000000
4.2096123278 0.5700000000 4.2366485397 1.1889660100 4.6540554185 0.0000000000
4.2174563988 0.5700000000 4.2366442924 1.1888508993 4.6539923851 0.0000000000
4.2253004650 0.5700000000 4.2366398357 1.1887339017 4.6539277593 0.0000000000
4.2331445263 0.5700000000 4.2366351722 1.1886150194 4.6538615522 0.0000000000
4.2409885825 0.5700000000 4.2366303043 1.1884942544 4.6537937748 0.0000000000
4.2488326338 0.5700000000 4.2366252347 1.1883716088 4.6537244379 0.0000000000
4.2566766800 0.5700000000 4.2366199658 1.1882470847 4.6536535526 0.0000000000
4.2645207210 0.5700000000 4.2366145001 1.1881206842 4.6535811298 0.0000000000
4.2723647568 0.5700000000 4.2366088402 1.1879924094 4.6535071804 0.0000000000
4.2802087873 0.5700000000 4.2366029887 1.1878622624 4.6534317154 0.0000000000
4.2880528125 0.5700000000 4.2365969480 1.1877302452 4.6533547458 0.0000000000
4.2958968323 0.5700000000 4.2365907207 1.1875963601 4.6532762826 0.0000000000
4.3037408467 0.5700000000 4.2365843093 1.1874606090 4.6531963366 0.0000000000
4.3115848555 0.5700000000 4.2365777164 1.1873229940 4.6531149189 0.0000000000
4.3194288588 0.5700000000 4.2365709444 1.1871835173 4.6530320403 0.0000000000
4.3272728565 0.5700000000 4.2365639960 1.1870421809 4.6529477119 0.0000000000
4.3351168485 0.5700000000 4.2365568735 1.1868989870 4.6528619446 0.0000000000
4.3429608348 0.5700000000 4.2365495797 1.1867539376 4.6527747494 0.0000000000
4.3508048152 0.5700000000 4.2365421169 1.1866070348 4.6526861372 0.0000000000
4.3586487899 0.5700000000 4.2365344878 1.1864582807 4.6525961190 0.0000000000
4.3664927586 0.5700000000 4.2365266948 1.1863076774 4.6525047058 0.0000000000
4.3743367213 0.5700000000 4.2365187405 1.1861552270 4.6524119084 0.0000000000
4.3821806780 0.5700000000 4.2365106274 1.1860009316 4.6523177379 0.0000000000
4.3900246286 0.5700000000 4.2365023580 1.1858447933 4.6522222052 0.0000000000
4.3978685731 0.5700000000 4.2364939350 1.1856868142 4.6521253212 0.0000000000
4.4057125113 0.5700000000 4.2364853607 1.1855269963 4.6520270970 0.0000000000
4.4135564433 0.5700000000 4.2364766378 1.1853653418 4.6519275434 0.0000000000
4.4214003690 0.5700000000 4.2364677687 1.1852018527 4.6518266715 0.0000000000
4.4292442883 0.5700000000 4.2364587560 1.1850365312 4.6517244922 0.0000000000
4.4370882012 0.5700000000 4.2364496023 1.1848693793 4.6516210164 0.0000000000
4.4449321075 0.5700000000 4.2364403100 1.1847003991 4.6515162552 0.0000000000
4.4527760073 0.5700000000 4.2364308816 1.1845295928 4.6514102194 0.0000000000
4.4606199005 0.5700000000 4.2364213198 1.1843569623 4.6513029200 0.0000000000
4.4684637870 0.5700000000 4.2364116271 1.1841825099 4.6511943680 0.0000000000
4.4763076668 0.5700000000 4.2364018059 1.1840062376 4.6510845743 0.0000000000
4.4841515398 0.5700000000 4.2363918588 1.1838281474 4.6509735499 0.0000000000
4.4919954059 0.5700000000 4.2363817884 1.1836482416 4.6508613058 0.0000000000
4.4998392651 0.5700000000 4.2363715971 1.1834665221 4.6507478528 0.0000000000
4.5076831174 0.5700000000 4.2363612875 1.1832829911 4.6506332020 0.0000000000
4.5155269626 0.5700000000 4.2363508621 1.1830976506 4.6505173644 0.0000000000
4.5233708008 0.5700000000 4.2363403235 1.1829105028 4.6504003508 0.0000000000
4.5312146318 0.5700000000 4.2363296742 1.1827215498 4.6502821722 0.0000000000
4.5390584556 0.5700000000 4.2363189166 1.1825307935 4.6501628397 0.0000000000
4.5469022722 0.5700000000 4.2363080535 1.1823382363 4.6500423640 0.0000000000
4.5547460814 0.5700000000 4.2362970872 1.1821438800 4.6499207563 0.0000000000
4.5625898833 0.5700000000 4.2362860203 1.1819477268 4.6497980275 0.0000000000
