# logAge Mass logTe Mbol logg C/O
4.1860800861 0.8000000000 3.6649100000 0.6574250000 2.3016999870 0.0000000000
4.1943534319 0.8000000000 3.6649039122 0.6572114339 2.3015902094 0.0000000000
4.2026268523 0.8000000000 3.6648977978 0.6569962427 2.3014796752 0.0000000000
4.2109003454 0.8000000000 3.6648916636 0.6567796462 2.3013685001 0.0000000000
4.2191739095 0.8000000000 3.6648855167 0.6565618641 2.3012567995 0.0000000000
4.2274475428 0.8000000000 3.6648793639 0.6563431161 2.3011446889 0.0000000000
4.2357212435 0.8000000000 3.6648732121 0.6561236218 2.3010322840 0.0000000000
4.2439950097 0.8000000000 3.6648670682 0.6559036010 2.3009197001 0.0000000000
4.2522688398 0.8000000000 3.6648609392 0.6556832733 2.3008070530 0.0000000000
4.2605427319 0.8000000000 3.6648548319 0.6554628584 2.3006944580 0.0000000000
4.2688166842 0.8000000000 3.6648487533 0.6552425762 2.3005820307 0.0000000000
4.2770906950 0.8000000000 3.6648427103 0.6550226461 2.3004698866 0.0000000000
4.2853647625 0.8000000000 3.6648367098 0.6548032880 2.3003581413 0.0000000000
4.2936388848 0.8000000000 3.6648307587 0.6545847215 2.3002469103 0.0000000000
4.3019130601 0.8000000000 3.6648248639 0.6543671664 2.3001363091 0.0000000000
4.3101872868 0.8000000000 3.6648190323 0.6541508423 2.3000264532 0.0000000000
4.3184615630 0.8000000000 3.6648132709 0.6539359689 2.2999174582 0.0000000000
4.3267358869 0.8000000000 3.6648075866 0.6537227659 2.2998094396 0.0000000000
4.3350102567 0.8000000000 3.6648019862 0.6535114531 2.2997025130 0.0000000000
4.3432846706 0.8000000000 3.6647964767 0.6533022500 2.2995967937 0.0000000000
4.3515591269 0.8000000000 3.6647910650 0.6530953765 2.2994923975 0.0000000000
4.3598336238 0.8000000000 3.6647857580 0.6528910521 2.2993894398 0.0000000000
4.3681081594 0.8000000000 3.6647805626 0.6526894967 2.2992880361 0.0000000000
4.3763827320 0.8000000000 3.6647754857 0.6524909299 2.2991883019 0.0000000000
4.3846573397 0.8000000000 3.6647705343 0.6522955713 2.2990903529 0.0000000000
4.3929319809 0.8000000000 3.6647657153 0.6521036408 2.2989943044 0.0000000000
4.4012066537 0.8000000000 3.6647610355 0.6519153579 2.2989002721 0.0000000000
4.4094813563 0.8000000000 3.6647565019 0.6517309424 2.2988083715 0.0000000000
4.4177560870 0.8000000000 3.6647521214 0.6515506140 2.2987187181 0.0000000000
4.4260308439 0.8000000000 3.6647479009 0.6513745923 2.2986314274 0.0000000000
4.4343056252 0.8000000000 3.6647438473 0.6512030972 2.2985466150 0.0000000000
4.4425804292 0.8000000000 3.6647399675 0.6510363482 2.2984643963 0.0000000000
4.4508552541 0.8000000000 3.6647362685 0.6508745650 2.2983848870 0.0000000000
4.4591300981 0.8000000000 3.6647327571 0.6507179674 2.2983082025 0.0000000000
4.4674049594 0.8000000000 3.6647294403 0.6505667751 2.2982344584 0.0000000000
4.4756798362 0.8000000000 3.6647263250 0.6504212077 2.2981637701 0.0000000000
