# logAge Mass logTe Mbol logg C/O
4.1860800861 0.4900000000 4.3131100000 1.7231250000 5.1078860800 0.0000000000
4.1943040048 0.4900000000 4.3131111653 1.7231297172 5.1078926282 0.0000000000
4.2025279235 0.4900000000 4.3131122890 1.7231340513 5.1078988564 0.0000000000
4.2107518422 0.4900000000 4.3131133714 1.7231380101 5.1079047696 0.0000000000
4.2189757610 0.4900000000 4.3131144132 1.7231416013 5.1079103733 0.0000000000
4.2271996797 0.4900000000 4.3131154149 1.7231448326 5.1079156725 0.0000000000
4.2354235985 0.4900000000 4.3131163770 1.7231477117 5.1079206726 0.0000000000
4.2436475173 0.4900000000 4.3131173001 1.7231502463 5.1079253789 0.0000000000
4.2518714360 0.4900000000 4.3131181847 1.7231524442 5.1079297964 0.0000000000
4.2600953548 0.4900000000 4.3131190313 1.7231543131 5.1079339306 0.0000000000
4.2683192737 0.4900000000 4.3131198406 1.7231558606 5.1079377865 0.0000000000
4.2765431925 0.4900000000 4.3131206129 1.7231570945 5.1079413695 0.0000000000
4.2847671113 0.4900000000 4.3131213490 1.7231580225 5.1079446848 0.0000000000
4.2929910302 0.4900000000 4.3131220492 1.7231586522 5.1079477377 0.0000000000
4.3012149490 0.4900000000 4.3131227142 1.7231589915 5.1079505333 0.0000000000
4.3094388679 0.4900000000 4.3131233444 1.7231590481 5.1079530770 0.0000000000
4.3176627868 0.4900000000 4.3131239405 1.7231588296 5.1079553739 0.0000000000
4.3258867056 0.4900000000 4.3131245030 1.7231583437 5.1079574293 0.0000000000
4.3341106245 0.4900000000 4.3131250323 1.7231575982 5.1079592485 0.0000000000
4.3423345434 0.4900000000 4.3131255291 1.7231566008 5.1079608366 0.0000000000
4.3505584624 0.4900000000 4.3131259938 1.7231553591 5.1079621989 0.0000000000
4.3587823813 0.4900000000 4.3131264271 1.7231538810 5.1079633407 0.0000000000
4.3670063002 0.4900000000 4.3131268294 1.7231521741 5.1079642672 0.0000000000
4.3752302191 0.4900000000 4.3131272013 1.7231502461 5.1079649837 0.0000000000
4.3834541381 0.4900000000 4.3131275433 1.7231481048 5.1079654953 0.0000000000
4.3916780571 0.4900000000 4.3131278560 1.7231457578 5.1079658073 0.0000000000
4.3999019760 0.4900000000 4.3131281400 1.7231432129 5.1079659250 0.0000000000
4.4081258950 0.4900000000 4.3131283956 1.7231404777 5.1079658536 0.0000000000
4.4163498140 0.4900000000 4.3131286236 1.7231375601 5.1079655983 0.0000000000
4.4245737330 0.4900000000 4.3131288243 1.7231344676 5.1079651644 0.0000000000
4.4327976519 0.4900000000 4.3131289985 1.7231312081 5.1079645572 0.0000000000
4.4410215709 0.4900000000 4.3131291465 1.7231277892 5.1079637817 0.0000000000
4.4492454899 0.4900000000 4.3131292690 1.7231242186 5.1079628434 0.0000000000
4.4574694090 0.4900000000 4.3131293664 1.7231205041 5.1079617474 0.0000000000
4.4656933280 0.4900000000 4.3131294394 1.7231166533 5.1079604990 0.0000000000
4.4739172470 0.4900000000 4.3131294884 1.7231126740 5.1079591034 0.0000000000
4.4821411660 0.4900000000 4.3131295141 1.7231085740 5.1079575658 0.0000000000
4.4903650851 0.4900000000 4.3131295168 1.7231043608 5.1079558916 0.0000000000
4.4985890041 0.4900000000 4.3131294972 1.7231000422 5.1079540859 0.0000000000
4.5068129231 0.4900000000 4.3131294559 1.7230956260 5.1079521539 0.0000000000
4.5150368422 0.4900000000 4.3131293933 1.7230911198 5.1079501010 0.0000000000
4.5232607612 0.4900000000 4.3131293099 1.7230865313 5.1079479323 0.0000000000
4.5314846803 0.4900000000 4.3131292064 1.7230818683 5.1079456531 0.0000000000
4.5397085994 0.4900000000 4.3131290833 1.7230771385 5.1079432687 0.0000000000
4.5479325184 0.4900000000 4.3131289411 1.7230723496 5.1079407842 0.0000000000
4.5561564375 0.4900000000 4.3131287803 1.7230675093 5.1079382050 0.0000000000
4.5643803566 0.4900000000 4.3131286015 1.7230626252 5.1079355361 0.0000000000
4.5726042756 0.4900000000 4.3131284052 1.7230577053 5.1079327830 0.0000000000
