# logAge Mass logTe Mbol logg C/O
4.7672968961 0.4800000000 4.2153400000 1.9690000000 4.8062012374 0.0000000000
4.7746621314 0.4800000000 4.2153391681 1.9689908986 4.8061942693 0.0000000000
4.7820273670 0.4800000000 4.2153383897 1.9689818822 4.8061875489 0.0000000000
4.7893926029 0.4800000000 4.2153376628 1.9689729612 4.8061810731 0.0000000000
4.7967578390 0.4800000000 4.2153369858 1.9689641462 4.8061748390 0.0000000000
4.8041230753 0.4800000000 4.2153363568 1.9689554477 4.8061688437 0.0000000000
4.8114883118 0.4800000000 4.2153357741 1.9689468763 4.8061630842 0.0000000000
4.8188535486 0.4800000000 4.2153352358 1.9689384424 4.8061575575 0.0000000000
4.8262187856 0.4800000000 4.2153347402 1.9689301567 4.8061522608 0.0000000000
4.8335840228 0.4800000000 4.2153342855 1.9689220296 4.8061471910 0.0000000000
4.8409492601 0.4800000000 4.2153338698 1.9689140717 4.8061423453 0.0000000000
4.8483144977 0.4800000000 4.2153334915 1.9689062936 4.8061377207 0.0000000000
4.8556797354 0.4800000000 4.2153331486 1.9688987056 4.8061333141 0.0000000000
4.8630449733 0.4800000000 4.2153328395 1.9688913185 4.8061291228 0.0000000000
4.8704102114 0.4800000000 4.2153325623 1.9688841427 4.8061251437 0.0000000000
4.8777754496 0.4800000000 4.2153323153 1.9688771887 4.8061213739 0.0000000000
4.8851406879 0.4800000000 4.2153320966 1.9688704671 4.8061178104 0.0000000000
4.8925059264 0.4800000000 4.2153319044 1.9688639884 4.8061144504 0.0000000000
4.8998711650 0.4800000000 4.2153317370 1.9688577631 4.8061112908 0.0000000000
4.9072364038 0.4800000000 4.2153315926 1.9688518018 4.8061083287 0.0000000000
4.9146016426 0.4800000000 4.2153314694 1.9688461151 4.8061055611 0.0000000000
4.9219668816 0.4800000000 4.2153313656 1.9688407133 4.8061029852 0.0000000000
4.9293321206 0.4800000000 4.2153312794 1.9688356072 4.8061005979 0.0000000000
4.9366973597 0.4800000000 4.2153312090 1.9688308071 4.8060983963 0.0000000000
4.9440625989 0.4800000000 4.2153311527 1.9688263237 4.8060963775 0.0000000000
4.9514278382 0.4800000000 4.2153311085 1.9688221675 4.8060945386 0.0000000000
4.9587930775 0.4800000000 4.2153310749 1.9688183489 4.8060928765 0.0000000000
4.9661583169 0.4800000000 4.2153310499 1.9688148786 4.8060913883 0.0000000000
4.9735235563 0.4800000000 4.2153310317 1.9688117671 4.8060900711 0.0000000000
4.9808887958 0.4800000000 4.2153310187 1.9688090249 4.8060889220 0.0000000000
4.9882540353 0.4800000000 4.2153310089 1.9688066625 4.8060879379 0.0000000000
4.9956192748 0.4800000000 4.2153310006 1.9688046904 4.8060871160 0.0000000000
5.0029845143 0.4800000000 4.2153309921 1.9688031193 4.8060864533 0.0000000000
5.0103497538 0.4800000000 4.2153309814 1.9688019596 4.8060859468 0.0000000000
5.0177149933 0.4800000000 4.2153309669 1.9688012218 4.8060855937 0.0000000000
5.0250802328 0.4800000000 4.2153309467 1.9688009166 4.8060853909 0.0000000000
5.0324454722 0.4800000000 4.2153309191 1.9688010544 4.8060853355 0.0000000000
5.0398107117 0.4800000000 4.2153308822 1.9688016457 4.8060854245 0.0000000000
5.0471759511 0.4800000000 4.2153308343 1.9688027011 4.8060856551 0.0000000000
5.0545411904 0.4800000000 4.2153307736 1.9688042312 4.8060860243 0.0000000000
5.0619064297 0.4800000000 4.2153306983 1.9688062464 4.8060865290 0.0000000000
5.0692716689 0.4800000000 4.2153306065 1.9688087573 4.8060871665 0.0000000000
5.0766369081 0.4800000000 4.2153304966 1.9688117744 4.8060879336 0.0000000000
5.0840021472 0.4800000000 4.2153303667 1.9688153083 4.8060888276 0.0000000000
5.0913673862 0.4800000000 4.2153302151 1.9688193695 4.8060898454 0.0000000000
5.0987326250 0.4800000000 4.2153300398 1.9688239685 4.8060909841 0.0000000000
5.1060978638 0.4800000000 4.2153298392 1.9688291158 4.8060922407 0.0000000000
5.1134631025 0.4800000000 4.2153296115 1.9688348221 4.8060936123 0.0000000000
5.1208283410 0.4800000000 4.2153293549 1.9688410977 4.8060950959 0.0000000000
5.1281935794 0.4800000000 4.2153290675 1.9688479533 4.8060966887 0.0000000000
5.1355588177 0.4800000000 4.2153287476 1.9688553994 4.8060983876 0.0000000000
