# logAge Mass logTe Mbol logg C/O
4.7672968961 0.5100000000 4.3037000000 1.5160750000 5.0048001761 0.0000000000
4.7742070774 0.5100000000 4.3036994297 1.5160652141 5.0047939805 0.0000000000
4.7811172588 0.5100000000 4.3036988832 1.5160555660 5.0047879352 0.0000000000
4.7880274403 0.5100000000 4.3036983594 1.5160460593 5.0047820373 0.0000000000
4.7949376219 0.5100000000 4.3036978571 1.5160366978 5.0047762836 0.0000000000
4.8018478035 0.5100000000 4.3036973753 1.5160274851 5.0047706712 0.0000000000
4.8087579851 0.5100000000 4.3036969128 1.5160184249 5.0047651972 0.0000000000
4.8156681669 0.5100000000 4.3036964685 1.5160095211 5.0047598585 0.0000000000
4.8225783487 0.5100000000 4.3036960413 1.5160007773 5.0047546521 0.0000000000
4.8294885305 0.5100000000 4.3036956300 1.5159921971 5.0047495751 0.0000000000
4.8363987125 0.5100000000 4.3036952337 1.5159837844 5.0047446245 0.0000000000
4.8433088944 0.5100000000 4.3036948510 1.5159755428 5.0047397973 0.0000000000
4.8502190765 0.5100000000 4.3036944810 1.5159674761 5.0047350904 0.0000000000
4.8571292585 0.5100000000 4.3036941224 1.5159595879 5.0047305010 0.0000000000
4.8640394407 0.5100000000 4.3036937743 1.5159518820 5.0047260260 0.0000000000
4.8709496228 0.5100000000 4.3036934354 1.5159443620 5.0047216624 0.0000000000
4.8778598051 0.5100000000 4.3036931046 1.5159370318 5.0047174073 0.0000000000
4.8847699873 0.5100000000 4.3036927809 1.5159298950 5.0047132576 0.0000000000
4.8916801696 0.5100000000 4.3036924630 1.5159229552 5.0047092104 0.0000000000
4.8985903520 0.5100000000 4.3036921500 1.5159162164 5.0047052626 0.0000000000
4.9055005344 0.5100000000 4.3036918406 1.5159096820 5.0047014114 0.0000000000
4.9124107168 0.5100000000 4.3036915338 1.5159033559 5.0046976536 0.0000000000
4.9193208992 0.5100000000 4.3036912284 1.5158972418 5.0046939864 0.0000000000
4.9262310817 0.5100000000 4.3036909233 1.5158913433 5.0046904066 0.0000000000
4.9331412642 0.5100000000 4.3036906174 1.5158856643 5.0046869114 0.0000000000
4.9400514468 0.5100000000 4.3036903096 1.5158802083 5.0046834978 0.0000000000
4.9469616293 0.5100000000 4.3036899987 1.5158749791 5.0046801627 0.0000000000
4.9538718119 0.5100000000 4.3036896837 1.5158699805 5.0046769031 0.0000000000
4.9607819945 0.5100000000 4.3036893634 1.5158652161 5.0046737162 0.0000000000
