# logAge Mass logTe Mbol logg C/O
-0.5054055187 5.8000000000 3.6342600000 -5.6147750000 0.5305579936 0.0000000000
-0.4713340004 5.8000000000 3.6342629327 -5.6145198421 0.5306717876 0.0000000000
-0.4372625207 5.8000000000 3.6342706584 -5.6142364724 0.5308160381 0.0000000000
-0.4031910818 5.8000000000 3.6342819185 -5.6139251143 0.5309856220 0.0000000000
-0.3691196859 5.8000000000 3.6342954548 -5.6135859912 0.5311754162 0.0000000000
-0.3350483351 5.8000000000 3.6343100087 -5.6132193264 0.5313802977 0.0000000000
-0.3009770316 5.8000000000 3.6343243333 -5.6128253046 0.5315952049 0.0000000000
-0.2669057852 5.8000000000 3.6343380113 -5.6124013268 0.5318195079 0.0000000000
-0.2328346176 5.8000000000 3.6343519975 -5.6119401883 0.5320599081 0.0000000000
-0.1987635518 5.8000000000 3.6343673497 -5.6114343425 0.5323236555 0.0000000000
-0.1646926089 5.8000000000 3.6343844163 -5.6108787074 0.5326141756 0.0000000000
-0.1306218086 5.8000000000 3.6344027655 -5.6102709104 0.5329306915 0.0000000000
-0.0965511705 5.8000000000 3.6344219764 -5.6096086870 0.5332724243 0.0000000000
-0.0624807183 5.8000000000 3.6344423275 -5.6088893535 0.5336415620 0.0000000000
-0.0284104788 5.8000000000 3.6344646101 -5.6081099188 0.5340424665 0.0000000000
0.0056595199 5.8000000000 3.6344895549 -5.6072672063 0.5344793307 0.0000000000
0.0397292371 5.8000000000 3.6345173094 -5.6063566065 0.5349545885 0.0000000000
0.0737986264 5.8000000000 3.6345477398 -5.6053728184 0.5354698253 0.0000000000
0.1078676369 5.8000000000 3.6345806938 -5.6043101308 0.5360267164 0.0000000000
0.1419361957 5.8000000000 3.6346159358 -5.6031608218 0.5366274079 0.0000000000
0.1760042234 5.8000000000 3.6346532044 -5.6019165481 0.5372741921 0.0000000000
0.2100716318 5.8000000000 3.6346925441 -5.6005692741 0.5379704603 0.0000000000
0.2441383061 5.8000000000 3.6347349503 -5.5991119225 0.5387230256 0.0000000000
0.2782041264 5.8000000000 3.6347816021 -5.5975376551 0.5395393400 0.0000000000
0.3122690404 5.8000000000 3.6348335466 -5.5958468073 0.5404234570 0.0000000000
0.3463331306 5.8000000000 3.6348915659 -5.5940540718 0.5413726285 0.0000000000
0.3803964901 5.8000000000 3.6349564135 -5.5921752861 0.5423835331 0.0000000000
0.4144589872 5.8000000000 3.6350289552 -5.5902034923 0.5434624173 0.0000000000
0.4485201941 5.8000000000 3.6351102049 -5.5881016480 0.5446281539 0.0000000000
0.4825796661 5.8000000000 3.6352010966 -5.5858314657 0.5458997935 0.0000000000
0.5166370189 5.8000000000 3.6353008968 -5.5833696998 0.5472837007 0.0000000000
0.5506919219 5.8000000000 3.6354074037 -5.5807063520 0.5487750676 0.0000000000
0.5847440483 5.8000000000 3.6355186557 -5.5778320259 0.5503698061 0.0000000000
0.6187930907 5.8000000000 3.6356356570 -5.5747388517 0.5520750808 0.0000000000
0.6528387539 5.8000000000 3.6357611474 -5.5714198531 0.5539046420 0.0000000000
0.6868806488 5.8000000000 3.6358974930 -5.5678646165 0.5558721189 0.0000000000
0.7209178087 5.8000000000 3.6360446119 -5.5640414118 0.5579898766 0.0000000000
0.7549490459 5.8000000000 3.6362014883 -5.5599103725 0.5602697980 0.0000000000
