# logAge Mass logTe Mbol logg C/O
-0.5054055187 1.5000000000 3.6263900000 -2.8640000000 1.0120512591 0.0000000000
-0.4633326670 1.5000000000 3.6263910691 -2.8638723172 1.0121066084 0.0000000000
-0.4212598169 1.5000000000 3.6263974165 -2.8637412720 1.0121844161 0.0000000000
-0.3791869712 1.5000000000 3.6264064396 -2.8636022185 1.0122761299 0.0000000000
-0.3371141329 1.5000000000 3.6264155357 -2.8634505109 1.0123731976 0.0000000000
-0.2950413048 1.5000000000 3.6264221603 -2.8632815366 1.0124672856 0.0000000000
-0.2529684901 1.5000000000 3.6264261438 -2.8630920532 1.0125590128 0.0000000000
-0.2108956919 1.5000000000 3.6264304727 -2.8628806389 1.0126608943 0.0000000000
-0.1688229139 1.5000000000 3.6264375795 -2.8626457549 1.0127832751 0.0000000000
-0.1267501609 1.5000000000 3.6264475141 -2.8623851132 1.0129272703 0.0000000000
-0.0846774378 1.5000000000 3.6264597753 -2.8620963753 1.0130918102 0.0000000000
-0.0426047491 1.5000000000 3.6264731342 -2.8617779320 1.0132726230 0.0000000000
-0.0005320996 1.5000000000 3.6264860819 -2.8614284518 1.0134642058 0.0000000000
0.0415405027 1.5000000000 3.6264986762 -2.8610449693 1.0136679759 0.0000000000
0.0836130456 1.5000000000 3.6265126273 -2.8606227934 1.0138926510 0.0000000000
0.1256855153 1.5000000000 3.6265290625 -2.8601573092 1.0141445852 0.0000000000
0.1677578949 1.5000000000 3.6265475265 -2.8596442805 1.0144236528 0.0000000000
0.2098301675 1.5000000000 3.6265675143 -2.8590796519 1.0147294556 0.0000000000
0.2519023168 1.5000000000 3.6265895894 -2.8584601084 1.0150655733 0.0000000000
0.2939743253 1.5000000000 3.6266145801 -2.8577820719 1.0154367507 0.0000000000
0.3360461384 1.5000000000 3.6266411897 -2.8570328976 1.0158428586 0.0000000000
0.3781176710 1.5000000000 3.6266663737 -2.8561924561 1.0162797715 0.0000000000
0.4201888653 1.5000000000 3.6266902116 -2.8552506992 1.0167518256 0.0000000000
0.4622597149 1.5000000000 3.6267187093 -2.8542168145 1.0172793705 0.0000000000
0.5043302086 1.5000000000 3.6267569657 -2.8530985827 1.0178796887 0.0000000000
0.5464002847 1.5000000000 3.6268030888 -2.8518880114 1.0185484099 0.0000000000
0.5884698585 1.5000000000 3.6268533568 -2.8505715997 1.0192760465 0.0000000000
0.6305387324 1.5000000000 3.6269056443 -2.8491228737 1.0200646867 0.0000000000
0.6726066337 1.5000000000 3.6269589122 -2.8475069079 1.0209241446 0.0000000000
0.7146732717 1.5000000000 3.6270137528 -2.8456950861 1.0218682359 0.0000000000
0.7567383304 1.5000000000 3.6270731246 -2.8436682746 1.0229164475 0.0000000000
0.7988015100 1.5000000000 3.6271392344 -2.8414113470 1.0240836578 0.0000000000
0.8408625712 1.5000000000 3.6272110508 -2.8389203718 1.0253673134 0.0000000000
0.8829212694 1.5000000000 3.6272872251 -2.8361922462 1.0267632610 0.0000000000
