# logAge Mass logTe Mbol logg C/O
3.5977280858 1.6000000000 3.7682700000 0.3929000000 2.9103599827 0.0000000000
3.6072584139 1.6000000000 3.7682711333 0.3934751051 2.9105945581 0.0000000000
3.6167894842 1.6000000000 3.7682724688 0.3940494440 2.9108296352 0.0000000000
3.6263212529 1.6000000000 3.7682739978 0.3946239988 2.9110655732 0.0000000000
3.6358536766 1.6000000000 3.7682757119 0.3951997522 2.9113027311 0.0000000000
3.6453867115 1.6000000000 3.7682776027 0.3957776864 2.9115414679 0.0000000000
3.6549203141 1.6000000000 3.7682796616 0.3963587839 2.9117821428 0.0000000000
3.6644544407 1.6000000000 3.7682818803 0.3969440271 2.9120251146 0.0000000000
3.6739890478 1.6000000000 3.7682842501 0.3975343985 2.9122707425 0.0000000000
3.6835240916 1.6000000000 3.7682867627 0.3981308803 2.9125193856 0.0000000000
3.6930595286 1.6000000000 3.7682894096 0.3987344551 2.9127714029 0.0000000000
3.7025953153 1.6000000000 3.7682921822 0.3993461053 2.9130271535 0.0000000000
3.7121314078 1.6000000000 3.7682950721 0.3999668132 2.9132869963 0.0000000000
3.7216677627 1.6000000000 3.7682980708 0.4005975613 2.9135512906 0.0000000000
3.7312043364 1.6000000000 3.7683011699 0.4012393320 2.9138203952 0.0000000000
3.7407410851 1.6000000000 3.7683043609 0.4018931077 2.9140946693 0.0000000000
3.7502779653 1.6000000000 3.7683076353 0.4025598707 2.9143744720 0.0000000000
3.7598149334 1.6000000000 3.7683109845 0.4032406036 2.9146601622 0.0000000000
3.7693519458 1.6000000000 3.7683144002 0.4039362888 2.9149520991 0.0000000000
3.7788889588 1.6000000000 3.7683178739 0.4046479085 2.9152506416 0.0000000000
3.7884259288 1.6000000000 3.7683213970 0.4053764453 2.9155561489 0.0000000000
3.7979628122 1.6000000000 3.7683249612 0.4061228816 2.9158689800 0.0000000000
3.8074995654 1.6000000000 3.7683285579 0.4068881997 2.9161894940 0.0000000000
3.8170361448 1.6000000000 3.7683321786 0.4076733822 2.9165180499 0.0000000000
3.8265725067 1.6000000000 3.7683358149 0.4084794113 2.9168550067 0.0000000000
3.8361086076 1.6000000000 3.7683394583 0.4093072695 2.9172007235 0.0000000000
3.8456444038 1.6000000000 3.7683431003 0.4101579392 2.9175555594 0.0000000000
3.8551798517 1.6000000000 3.7683467324 0.4110324029 2.9179198734 0.0000000000
3.8647149077 1.6000000000 3.7683503462 0.4119316429 2.9182940246 0.0000000000
3.8742495281 1.6000000000 3.7683539332 0.4128566416 2.9186783720 0.0000000000
3.8837836694 1.6000000000 3.7683574849 0.4138083815 2.9190732747 0.0000000000
3.8933172880 1.6000000000 3.7683609928 0.4147878450 2.9194790918 0.0000000000
3.9028503401 1.6000000000 3.7683644485 0.4157960144 2.9198961822 0.0000000000
3.9123827823 1.6000000000 3.7683678434 0.4168338723 2.9203249051 0.0000000000
3.9219145708 1.6000000000 3.7683711691 0.4179024009 2.9207656195 0.0000000000
3.9314456622 1.6000000000 3.7683744172 0.4190025828 2.9212186844 0.0000000000
3.9409760126 1.6000000000 3.7683775791 0.4201354003 2.9216844590 0.0000000000
3.9505055787 1.6000000000 3.7683806463 0.4213018358 2.9221633022 0.0000000000
3.9600343166 1.6000000000 3.7683836104 0.4225028717 2.9226555731 0.0000000000
3.9695621828 1.6000000000 3.7683864630 0.4237394906 2.9231616308 0.0000000000
3.9790891337 1.6000000000 3.7683891955 0.4250126747 2.9236818343 0.0000000000
3.9886151257 1.6000000000 3.7683917994 0.4263234064 2.9242165427 0.0000000000
3.9981401152 1.6000000000 3.7683942663 0.4276726683 2.9247661151 0.0000000000
4.0076640584 1.6000000000 3.7683965877 0.4290614426 2.9253309104 0.0000000000
4.0171869119 1.6000000000 3.7683987551 0.4304907119 2.9259112877 0.0000000000
4.0267086320 1.6000000000 3.7684007600 0.4319614585 2.9265076062 0.0000000000
4.0362291751 1.6000000000 3.7684025941 0.4334746648 2.9271202248 0.0000000000
