# logAge Mass logTe Mbol logg C/O
-0.4084510595 1.6000000000 3.5977700000 -2.7185500000 0.9837799827 0.0000000000
-0.3655082738 1.6000000000 3.5977710642 -2.7184213673 0.9838356924 0.0000000000
-0.3225654896 1.6000000000 3.5977777291 -2.7182865493 0.9839162795 0.0000000000
-0.2796227125 1.6000000000 3.5977871016 -2.7181387575 0.9840128861 0.0000000000
-0.2366799480 1.6000000000 3.5977962882 -2.7179712031 0.9841166543 0.0000000000
-0.1937372015 1.6000000000 3.5978025274 -2.7177773763 0.9842191418 0.0000000000
-0.1507944738 1.6000000000 3.5978063126 -2.7175576519 0.9843221723 0.0000000000
-0.1078517611 1.6000000000 3.5978115077 -2.7173195242 0.9844382039 0.0000000000
-0.0649090643 1.6000000000 3.5978200758 -2.7170649527 0.9845743049 0.0000000000
-0.0219663952 1.6000000000 3.5978297289 -2.7167837793 0.9847253864 0.0000000000
0.0209762343 1.6000000000 3.5978383871 -2.7164660675 0.9848871041 0.0000000000
0.0639188152 1.6000000000 3.5978471770 -2.7161093945 0.9850649327 0.0000000000
0.1068613399 1.6000000000 3.5978579804 -2.7157134168 0.9852665374 0.0000000000
0.1498038032 1.6000000000 3.5978715007 -2.7152780675 0.9854947586 0.0000000000
0.1927462000 1.6000000000 3.5978877374 -2.7148032284 0.9857496409 0.0000000000
0.2356885116 1.6000000000 3.5979057208 -2.7142828495 0.9860297261 0.0000000000
0.2786307028 1.6000000000 3.5979234119 -2.7137042519 0.9863319295 0.0000000000
0.3215727420 1.6000000000 3.5979402032 -2.7130580614 0.9866575708 0.0000000000
0.3645146068 1.6000000000 3.5979588124 -2.7123430715 0.9870180035 0.0000000000
0.4074562767 1.6000000000 3.5979819469 -2.7115592542 0.9874240684 0.0000000000
0.4503977347 1.6000000000 3.5980101247 -2.7107069246 0.9878777115 0.0000000000
0.4933389618 1.6000000000 3.5980430793 -2.7097856916 0.9883780233 0.0000000000
0.5362799073 1.6000000000 3.5980790800 -2.7087863957 0.9889217446 0.0000000000
0.5792204993 1.6000000000 3.5981156053 -2.7076944278 0.9895046327 0.0000000000
0.6221606235 1.6000000000 3.5981536407 -2.7064926596 0.9901374814 0.0000000000
0.6651001152 1.6000000000 3.5981984035 -2.7051610425 0.9908491796 0.0000000000
0.7080388445 1.6000000000 3.5982529557 -2.7036858665 0.9916574587 0.0000000000
0.7509767738 1.6000000000 3.5983145434 -2.7020691537 0.9925504947 0.0000000000
0.7939138045 1.6000000000 3.5983798274 -2.7003067461 0.9935165939 0.0000000000
0.8368494558 1.6000000000 3.5984468916 -2.6983504933 0.9945673517 0.0000000000
0.8797831417 1.6000000000 3.5985145474 -2.6961415148 0.9957215664 0.0000000000
0.9227145016 1.6000000000 3.5985848415 -2.6936623270 0.9969944180 0.0000000000
0.9656433209 1.6000000000 3.5986619155 -2.6909225091 0.9983986412 0.0000000000
1.0085692976 1.6000000000 3.5987482813 -2.6879204621 0.9999449230 0.0000000000
1.0514920116 1.6000000000 3.5988442858 -2.6846394327 1.0016413530 0.0000000000
1.0944108675 1.6000000000 3.5989501234 -2.6810553810 1.0034983238 0.0000000000
1.1373248307 1.6000000000 3.5990659663 -2.6771277863 1.0055327333 0.0000000000
1.1802329636 1.6000000000 3.5991930593 -2.6728240261 1.0077626093 0.0000000000
1.2231352842 1.6000000000 3.5993387489 -2.6681714346 1.0102064043 0.0000000000
1.2660320288 1.6000000000 3.5995118578 -2.6632119648 1.0128826279 0.0000000000
1.3089218371 1.6000000000 3.5997121065 -2.6578996688 1.0158085410 0.0000000000
1.3518021844 1.6000000000 3.5999327018 -2.6521254605 1.0190006056 0.0000000000
1.3946698008 1.6000000000 3.6001684449 -2.6457843605 1.0224800179 0.0000000000
1.4375203942 1.6000000000 3.6004166100 -2.6387792440 1.0262747252 0.0000000000
1.4803513001 1.6000000000 3.6006790198 -2.6310665203 1.0304094538 0.0000000000
1.5231648449 1.6000000000 3.6009702580 -2.6227575448 1.0348979969 0.0000000000
1.5659623253 1.6000000000 3.6013031700 -2.6139392088 1.0397569790 0.0000000000
1.6087325024 1.6000000000 3.6016643342 -2.6043577719 1.0450342106 0.0000000000
1.6514594431 1.6000000000 3.6020308255 -2.5936372536 1.0507883833 0.0000000000
1.6941320411 1.6000000000 3.6023952893 -2.5816201227 1.0570530907 0.0000000000
1.7367435770 1.6000000000 3.6027637866 -2.5683342699 1.0638414210 0.0000000000
1.7793005353 1.6000000000 3.6031626088 -2.5540058028 1.0711680967 0.0000000000
1.8218211447 1.6000000000 3.6036348944 -2.5390234965 1.0790501618 0.0000000000
1.8642898483 1.6000000000 3.6041629407 -2.5231744921 1.0875019487 0.0000000000
1.9066872428 1.6000000000 3.6047215019 -2.5061722519 1.0965370896 0.0000000000
1.9490246240 1.6000000000 3.6053406770 -2.4882694776 1.1061748997 0.0000000000
1.9912898787 1.6000000000 3.6060208486 -2.4693539822 1.1164617841 0.0000000000
2.0334556293 1.6000000000 3.6067412173 -2.4490913025 1.1274483310 0.0000000000
2.0754555072 1.6000000000 3.6074408101 -2.4267935711 1.1391657948 0.0000000000
2.1172667419 1.6000000000 3.6081125636 -2.4023629453 1.1516250590 0.0000000000
2.1590272308 1.6000000000 3.6089134799 -2.3774274891 1.1648029067 0.0000000000
2.2006656025 1.6000000000 3.6097576748 -2.3512505791 1.1786504502 0.0000000000
2.2421663917 1.6000000000 3.6106460017 -2.3237576973 1.1932009106 0.0000000000
2.2836021883 1.6000000000 3.6116443568 -2.2956680117 1.2084302051 0.0000000000
2.3247869732 1.6000000000 3.6126213843 -2.2653818048 1.2244527981 0.0000000000
2.3657163180 1.6000000000 3.6135528692 -2.2329748334 1.2411415263 0.0000000000
2.4065760059 1.6000000000 3.6146134537 -2.2000603601 1.2585496533 0.0000000000
2.4473029899 1.6000000000 3.6157405372 -2.1661349712 1.2766281431 0.0000000000
2.4878564265 1.6000000000 3.6168902981 -2.1309416486 1.2953045156 0.0000000000
2.5281359155 1.6000000000 3.6180185287 -2.0938343124 1.3146603724 0.0000000000
2.5682102232 1.6000000000 3.6191473769 -2.0553581928 1.3345662131 0.0000000000
2.6081462235 1.6000000000 3.6203387045 -2.0160111924 1.3550703237 0.0000000000
2.6480772666 1.6000000000 3.6216751189 -1.9766557226 1.3761581692 0.0000000000
2.6876615003 1.6000000000 3.6229161115 -1.9351527065 1.3977233458 0.0000000000
2.7270987443 1.6000000000 3.6242200643 -1.8927939394 1.4198826640 0.0000000000
