# logAge Mass logTe Mbol logg C/O
5.1002740245 0.5000000000 4.3039900000 1.6140000000 5.0365300043 0.0000000000
5.1065859937 0.5000000000 4.3039898128 1.6140030298 5.0365304675 0.0000000000
5.1128979628 0.5000000000 4.3039895457 1.6140064082 5.0365307506 0.0000000000
5.1192099318 0.5000000000 4.3039892002 1.6140101219 5.0365308539 0.0000000000
5.1255219007 0.5000000000 4.3039887776 1.6140141578 5.0365307779 0.0000000000
5.1318338696 0.5000000000 4.3039882794 1.6140185027 5.0365305229 0.0000000000
5.1381458384 0.5000000000 4.3039877069 1.6140231435 5.0365300894 0.0000000000
5.1444578071 0.5000000000 4.3039870616 1.6140280669 5.0365294777 0.0000000000
5.1507697758 0.5000000000 4.3039863450 1.6140332598 5.0365286882 0.0000000000
5.1570817444 0.5000000000 4.3039855584 1.6140387090 5.0365277214 0.0000000000
5.1633937129 0.5000000000 4.3039847032 1.6140444014 5.0365265776 0.0000000000
5.1697056814 0.5000000000 4.3039837808 1.6140503238 5.0365252571 0.0000000000
5.1760176499 0.5000000000 4.3039827928 1.6140564629 5.0365237605 0.0000000000
5.1823296182 0.5000000000 4.3039817404 1.6140628056 5.0365220881 0.0000000000
5.1886415866 0.5000000000 4.3039806251 1.6140693388 5.0365202402 0.0000000000
5.1949535548 0.5000000000 4.3039794483 1.6140760493 5.0365182173 0.0000000000
5.2012655231 0.5000000000 4.3039782115 1.6140829239 5.0365160198 0.0000000000
5.2075774913 0.5000000000 4.3039769160 1.6140899493 5.0365136480 0.0000000000
5.2138894595 0.5000000000 4.3039755633 1.6140971125 5.0365111024 0.0000000000
5.2202014276 0.5000000000 4.3039741547 1.6141044003 5.0365083833 0.0000000000
5.2265133957 0.5000000000 4.3039726917 1.6141117995 5.0365054911 0.0000000000
5.2328253638 0.5000000000 4.3039711758 1.6141192968 5.0365024262 0.0000000000
5.2391373318 0.5000000000 4.3039696083 1.6141268793 5.0364991891 0.0000000000
5.2454492998 0.5000000000 4.3039679906 1.6141345336 5.0364957801 0.0000000000
5.2517612678 0.5000000000 4.3039663241 1.6141422465 5.0364921995 0.0000000000
5.2580732358 0.5000000000 4.3039646104 1.6141500050 5.0364884478 0.0000000000
5.2643852038 0.5000000000 4.3039628507 1.6141577959 5.0364845254 0.0000000000
5.2706971717 0.5000000000 4.3039610465 1.6141656059 5.0364804327 0.0000000000
5.2770091397 0.5000000000 4.3039591992 1.6141734219 5.0364761701 0.0000000000
5.2833211076 0.5000000000 4.3039573103 1.6141812307 5.0364717378 0.0000000000
5.2896330755 0.5000000000 4.3039553811 1.6141890192 5.0364671365 0.0000000000
5.2959450435 0.5000000000 4.3039534131 1.6141967741 5.0364623663 0.0000000000
5.3022570114 0.5000000000 4.3039514076 1.6142044823 5.0364574278 0.0000000000
5.3085689794 0.5000000000 4.3039493662 1.6142121306 5.0364523213 0.0000000000
5.3148809473 0.5000000000 4.3039472901 1.6142197059 5.0364470472 0.0000000000
5.3211929153 0.5000000000 4.3039451809 1.6142271949 5.0364416060 0.0000000000
