# logAge Mass logTe Mbol logg C/O
4.1860800861 1.5000000000 3.7499600000 -0.1625250000 2.5869212591 0.0000000000
4.1937534987 1.5000000000 3.7499599112 -0.1624681459 2.5869436456 0.0000000000
4.2014269115 1.5000000000 3.7499596865 -0.1624137081 2.5869645216 0.0000000000
4.2091003244 1.5000000000 3.7499593273 -0.1623616664 2.5869839016 0.0000000000
4.2167737374 1.5000000000 3.7499588353 -0.1623120006 2.5870018001 0.0000000000
4.2244471504 1.5000000000 3.7499582122 -0.1622646904 2.5870182316 0.0000000000
4.2321205634 1.5000000000 3.7499574594 -0.1622197156 2.5870332106 0.0000000000
4.2397939765 1.5000000000 3.7499565787 -0.1621770559 2.5870467517 0.0000000000
4.2474673896 1.5000000000 3.7499555717 -0.1621366911 2.5870588693 0.0000000000
4.2551408026 1.5000000000 3.7499544398 -0.1620986009 2.5870695781 0.0000000000
4.2628142156 1.5000000000 3.7499531849 -0.1620627652 2.5870788924 0.0000000000
4.2704876284 1.5000000000 3.7499518083 -0.1620291636 2.5870868268 0.0000000000
4.2781610412 1.5000000000 3.7499503118 -0.1619977759 2.5870933960 0.0000000000
4.2858344539 1.5000000000 3.7499486970 -0.1619685818 2.5870986142 0.0000000000
4.2935078664 1.5000000000 3.7499469654 -0.1619415612 2.5871024962 0.0000000000
4.3011812788 1.5000000000 3.7499451187 -0.1619166938 2.5871050563 0.0000000000
4.3088546910 1.5000000000 3.7499431585 -0.1618939593 2.5871063092 0.0000000000
4.3165281029 1.5000000000 3.7499410863 -0.1618733375 2.5871062693 0.0000000000
4.3242015147 1.5000000000 3.7499389038 -0.1618548081 2.5871049512 0.0000000000
4.3318749261 1.5000000000 3.7499366127 -0.1618383509 2.5871023694 0.0000000000
4.3395483373 1.5000000000 3.7499342144 -0.1618239457 2.5870985383 0.0000000000
4.3472217482 1.5000000000 3.7499317106 -0.1618115722 2.5870934726 0.0000000000
4.3548951588 1.5000000000 3.7499291029 -0.1618012101 2.5870871867 0.0000000000
4.3625685691 1.5000000000 3.7499263930 -0.1617928393 2.5870796952 0.0000000000
4.3702419789 1.5000000000 3.7499235823 -0.1617864395 2.5870710126 0.0000000000
4.3779153884 1.5000000000 3.7499206726 -0.1617819904 2.5870611533 0.0000000000
4.3855887975 1.5000000000 3.7499176654 -0.1617794717 2.5870501320 0.0000000000
4.3932622061 1.5000000000 3.7499145623 -0.1617788634 2.5870379631 0.0000000000
4.4009356143 1.5000000000 3.7499113650 -0.1617801450 2.5870246611 0.0000000000
4.4086090220 1.5000000000 3.7499080750 -0.1617832964 2.5870102407 0.0000000000
4.4162824292 1.5000000000 3.7499046940 -0.1617882973 2.5869947162 0.0000000000
4.4239558359 1.5000000000 3.7499012235 -0.1617951274 2.5869781022 0.0000000000
4.4316292421 1.5000000000 3.7498976652 -0.1618037666 2.5869604132 0.0000000000
4.4393026476 1.5000000000 3.7498940207 -0.1618141946 2.5869416638 0.0000000000
4.4469760526 1.5000000000 3.7498902915 -0.1618263911 2.5869218685 0.0000000000
4.4546494570 1.5000000000 3.7498864793 -0.1618403359 2.5869010418 0.0000000000
4.4623228607 1.5000000000 3.7498825856 -0.1618560087 2.5868791981 0.0000000000
4.4699962638 1.5000000000 3.7498786122 -0.1618733894 2.5868563521 0.0000000000
4.4776696662 1.5000000000 3.7498745606 -0.1618924576 2.5868325183 0.0000000000
4.4853430679 1.5000000000 3.7498704323 -0.1619131931 2.5868077111 0.0000000000
4.4930164689 1.5000000000 3.7498662291 -0.1619355757 2.5867819451 0.0000000000
4.5006898692 1.5000000000 3.7498619524 -0.1619595851 2.5867552348 0.0000000000
4.5083632686 1.5000000000 3.7498576040 -0.1619852011 2.5867275947 0.0000000000
4.5160366673 1.5000000000 3.7498531854 -0.1620124034 2.5866990393 0.0000000000
4.5237100652 1.5000000000 3.7498486982 -0.1620411718 2.5866695832 0.0000000000
4.5313834623 1.5000000000 3.7498441441 -0.1620714861 2.5866392409 0.0000000000
4.5390568584 1.5000000000 3.7498395246 -0.1621033260 2.5866080269 0.0000000000
4.5467302538 1.5000000000 3.7498348413 -0.1621366712 2.5865759558 0.0000000000
4.5544036482 1.5000000000 3.7498300959 -0.1621715016 2.5865430419 0.0000000000
4.5620770416 1.5000000000 3.7498252899 -0.1622077968 2.5865092999 0.0000000000
4.5697504342 1.5000000000 3.7498204250 -0.1622455367 2.5864747443 0.0000000000
4.5774238258 1.5000000000 3.7498155027 -0.1622847009 2.5864393896 0.0000000000
4.5850972164 1.5000000000 3.7498105247 -0.1623252693 2.5864032503 0.0000000000
4.5927706059 1.5000000000 3.7498054926 -0.1623672215 2.5863663409 0.0000000000
4.6004439945 1.5000000000 3.7498004080 -0.1624105375 2.5863286760 0.0000000000
4.6081173820 1.5000000000 3.7497952724 -0.1624551968 2.5862902700 0.0000000000
4.6157907684 1.5000000000 3.7497900876 -0.1625011793 2.5862511376 0.0000000000
4.6234641537 1.5000000000 3.7497848550 -0.1625484647 2.5862112931 0.0000000000
4.6311375379 1.5000000000 3.7497795763 -0.1625970328 2.5861707512 0.0000000000
4.6388109209 1.5000000000 3.7497742532 -0.1626468633 2.5861295264 0.0000000000
4.6464843028 1.5000000000 3.7497688871 -0.1626979360 2.5860876331 0.0000000000
4.6541576835 1.5000000000 3.7497634798 -0.1627502306 2.5860450859 0.0000000000
4.6618310629 1.5000000000 3.7497580327 -0.1628037270 2.5860018993 0.0000000000
4.6695044412 1.5000000000 3.7497525477 -0.1628584047 2.5859580878 0.0000000000
4.6771778181 1.5000000000 3.7497470261 -0.1629142437 2.5859136660 0.0000000000
4.6848511938 1.5000000000 3.7497414697 -0.1629712237 2.5858686483 0.0000000000
4.6925245682 1.5000000000 3.7497358800 -0.1630293244 2.5858230493 0.0000000000
4.7001979413 1.5000000000 3.7497302587 -0.1630885255 2.5857768835 0.0000000000
4.7078713131 1.5000000000 3.7497246073 -0.1631488069 2.5857301655 0.0000000000
4.7155446834 1.5000000000 3.7497189275 -0.1632101483 2.5856829097 0.0000000000
4.7232180524 1.5000000000 3.7497132208 -0.1632725294 2.5856351306 0.0000000000
4.7308914200 1.5000000000 3.7497074889 -0.1633359300 2.5855868428 0.0000000000
4.7385647861 1.5000000000 3.7497017334 -0.1634003299 2.5855380609 0.0000000000
4.7462381508 1.5000000000 3.7496959559 -0.1634657088 2.5854887992 0.0000000000
4.7539115140 1.5000000000 3.7496901580 -0.1635320464 2.5854390724 0.0000000000
4.7615848757 1.5000000000 3.7496843412 -0.1635993226 2.5853888949 0.0000000000
4.7692582358 1.5000000000 3.7496785073 -0.1636675169 2.5853382813 0.0000000000
4.7769315945 1.5000000000 3.7496726558 -0.1637365931 2.5852872451 0.0000000000
4.7846049518 1.5000000000 3.7496667831 -0.1638064850 2.5852357975 0.0000000000
4.7922783077 1.5000000000 3.7496608850 -0.1638771228 2.5851839498 0.0000000000
4.7999516625 1.5000000000 3.7496549572 -0.1639484367 2.5851317132 0.0000000000
4.8076250163 1.5000000000 3.7496489956 -0.1640203569 2.5850790988 0.0000000000
4.8152983690 1.5000000000 3.7496429960 -0.1640928137 2.5850261178 0.0000000000
4.8229717209 1.5000000000 3.7496369543 -0.1641657373 2.5849727814 0.0000000000
4.8306450721 1.5000000000 3.7496308662 -0.1642390581 2.5849191007 0.0000000000
4.8383184226 1.5000000000 3.7496247276 -0.1643127061 2.5848650869 0.0000000000
4.8459917726 1.5000000000 3.7496185342 -0.1643866117 2.5848107513 0.0000000000
4.8536651222 1.5000000000 3.7496122820 -0.1644607051 2.5847561049 0.0000000000
4.8613384715 1.5000000000 3.7496059666 -0.1645349166 2.5847011590 0.0000000000
