# logAge Mass logTe Mbol logg C/O
-0.5673762389 40.0000000000 3.6152300000 -8.8110000000 0.0145799913 0.0000000000
-0.5383624395 40.0000000000 3.6152486929 -8.8106092502 0.0148110630 0.0000000000
-0.5093489004 40.0000000000 3.6152654701 -8.8101431661 0.0150646054 0.0000000000
-0.4803353314 40.0000000000 3.6152831850 -8.8096739037 0.0153231698 0.0000000000
-0.4513215257 40.0000000000 3.6153038833 -8.8092531960 0.0155742462 0.0000000000
-0.4223082804 40.0000000000 3.6153198684 -8.8086864149 0.0158648991 0.0000000000
-0.3932964547 40.0000000000 3.6153238036 -8.8077636399 0.0162497499 0.0000000000
-0.3642844112 40.0000000000 3.6153364959 -8.8068864137 0.0166514095 0.0000000000
-0.3352712238 40.0000000000 3.6153678959 -8.8062828454 0.0170184368 0.0000000000
-0.3062581200 40.0000000000 3.6153995158 -8.8056542593 0.0173963508 0.0000000000
-0.2772454235 40.0000000000 3.6154290729 -8.8049215823 0.0178076501 0.0000000000
-0.2482328212 40.0000000000 3.6154643555 -8.8041638882 0.0182518579 0.0000000000
-0.2192205403 40.0000000000 3.6155004708 -8.8033433073 0.0187245516 0.0000000000
-0.1902085748 40.0000000000 3.6155355046 -8.8024529824 0.0192208167 0.0000000000
-0.1611964044 40.0000000000 3.6155773691 -8.8015743515 0.0197397270 0.0000000000
-0.1321853214 40.0000000000 3.6156185772 -8.8005278174 0.0203231730 0.0000000000
-0.1031769554 40.0000000000 3.6156470285 -8.7990825895 0.0210150696 0.0000000000
-0.0741684620 40.0000000000 3.6156824846 -8.7976451282 0.0217318784 0.0000000000
-0.0451581718 40.0000000000 3.6157372526 -8.7964601323 0.0224249489 0.0000000000
-0.0161485350 40.0000000000 3.6157957216 -8.7951928438 0.0231657404 0.0000000000
0.0128602897 40.0000000000 3.6158564175 -8.7938001700 0.0239655932 0.0000000000
0.0418692138 40.0000000000 3.6159252056 -8.7924013547 0.0248002718 0.0000000000
0.0708747975 40.0000000000 3.6159837061 -8.7906647546 0.0257289137 0.0000000000
0.0998760948 40.0000000000 3.6160283232 -8.7884998195 0.0267733565 0.0000000000
0.1288787020 40.0000000000 3.6160932589 -8.7864633660 0.0278476804 0.0000000000
0.1578837340 40.0000000000 3.6161834971 -8.7846474514 0.0289349991 0.0000000000
0.1868879215 40.0000000000 3.6162786225 -8.7827271729 0.0300836122 0.0000000000
0.2158859398 40.0000000000 3.6163583605 -8.7803349690 0.0313594457 0.0000000000
0.2448776505 40.0000000000 3.6164255928 -8.7774832823 0.0327690494 0.0000000000
0.2738729143 40.0000000000 3.6165228414 -8.7748597019 0.0342074762 0.0000000000
0.3028684834 40.0000000000 3.6166410601 -8.7722857686 0.0357099243 0.0000000000
0.3318537610 40.0000000000 3.6167405150 -8.7690779509 0.0373908709 0.0000000000
0.3608380518 40.0000000000 3.6168508966 -8.7657750126 0.0391535729 0.0000000000
0.3898260518 40.0000000000 3.6169915876 -8.7626986390 0.0409468862 0.0000000000
0.4188020435 40.0000000000 3.6171208444 -8.7590312573 0.0429308662 0.0000000000
0.4477695701 40.0000000000 3.6172459276 -8.7549146761 0.0450778313 0.0000000000
0.4767442498 40.0000000000 3.6174074601 -8.7511264830 0.0472392384 0.0000000000
0.5057108266 40.0000000000 3.6175769240 -8.7470271692 0.0495568195 0.0000000000
0.5346573824 40.0000000000 3.6177295793 -8.7420904792 0.0521421170 0.0000000000
0.5635996726 40.0000000000 3.6178956863 -8.7369841255 0.0548490863 0.0000000000
0.5925410850 40.0000000000 3.6180861788 -8.7318776617 0.0576536418 0.0000000000
0.6214726813 40.0000000000 3.6182905126 -8.7264354498 0.0606478620 0.0000000000
0.6503932816 40.0000000000 3.6185047640 -8.7206329650 0.0638258612 0.0000000000
0.6793033155 40.0000000000 3.6187289310 -8.7145166110 0.0671690707 0.0000000000
0.7082004139 40.0000000000 3.6189657089 -8.7080337694 0.0707093192 0.0000000000
0.7370831574 40.0000000000 3.6192158467 -8.7011637757 0.0744578677 0.0000000000
0.7659505470 40.0000000000 3.6194796665 -8.6939054318 0.0784164845 0.0000000000
0.7948001962 40.0000000000 3.6197594710 -8.6862226409 0.0826088191 0.0000000000
0.8236305322 40.0000000000 3.6200473252 -8.6781011992 0.0870088123 0.0000000000
0.8524408207 40.0000000000 3.6203493015 -8.6695495557 0.0916373749 0.0000000000
0.8812287892 40.0000000000 3.6206751360 -8.6605460830 0.0965421021 0.0000000000
0.9099907024 40.0000000000 3.6210159548 -8.6510394696 0.1017080227 0.0000000000
0.9387255722 40.0000000000 3.6213745445 -8.6410388575 0.1071426263 0.0000000000
0.9674305616 40.0000000000 3.6217483878 -8.6305190859 0.1128459083 0.0000000000
0.9961018973 40.0000000000 3.6221331165 -8.6194428541 0.1188153155 0.0000000000
1.0247382542 40.0000000000 3.6225416229 -8.6078200375 0.1250984678 0.0000000000
1.0533374948 40.0000000000 3.6229650803 -8.5956428282 0.1316631811 0.0000000000
1.0819010236 40.0000000000 3.6234158341 -8.5829580807 0.1385400954 0.0000000000
1.1104202369 40.0000000000 3.6238851573 -8.5696692421 0.1457329237 0.0000000000
1.1388931538 40.0000000000 3.6243684024 -8.5557766777 0.1532229300 0.0000000000
1.1673163098 40.0000000000 3.6248721452 -8.5412657917 0.1610422555 0.0000000000
1.1956890546 40.0000000000 3.6254009879 -8.5261564915 0.1692013462 0.0000000000
1.2240081159 40.0000000000 3.6259499934 -8.5104339487 0.1776863852 0.0000000000
1.2522716256 40.0000000000 3.6265192039 -8.4941033380 0.1864954716 0.0000000000
1.2804706670 40.0000000000 3.6271086253 -8.4770950265 0.1956564821 0.0000000000
1.3086094946 40.0000000000 3.6277183033 -8.4594786255 0.2051417544 0.0000000000
1.3366898986 40.0000000000 3.6283475812 -8.4412933037 0.2149329947 0.0000000000
1.3647058509 40.0000000000 3.6290134244 -8.4225042443 0.2251119913 0.0000000000
1.3926517895 40.0000000000 3.6296905249 -8.4030775301 0.2355910787 0.0000000000
1.4205249593 40.0000000000 3.6303889062 -8.3830122219 0.2464107274 0.0000000000
1.4483360628 40.0000000000 3.6311185956 -8.3624225695 0.2575653460 0.0000000000
1.4760645416 40.0000000000 3.6318670344 -8.3411519701 0.2690673410 0.0000000000
1.5037255404 40.0000000000 3.6326350470 -8.3193430639 0.2808629539 0.0000000000
1.5313113950 40.0000000000 3.6334249704 -8.2969523822 0.2929789201 0.0000000000
1.5588221821 40.0000000000 3.6342358946 -8.2739963509 0.3054050293 0.0000000000
1.5862562200 40.0000000000 3.6350777711 -8.2504796366 0.3181792212 0.0000000000
1.6136213177 40.0000000000 3.6359316806 -8.2264691039 0.3311990723 0.0000000000
1.6409073168 40.0000000000 3.6368131967 -8.2019082207 0.3445494899 0.0000000000
1.6681168740 40.0000000000 3.6377107743 -8.1768265666 0.3581724618 0.0000000000
1.6952496868 40.0000000000 3.6386366822 -8.1512368667 0.3721119734 0.0000000000
1.7223067782 40.0000000000 3.6395728016 -8.1251529505 0.3862900176 0.0000000000
1.7493002270 40.0000000000 3.6405445410 -8.0986680404 0.4007709390 0.0000000000
1.7761999496 40.0000000000 3.6415149803 -8.0715938299 0.4154823804 0.0000000000
1.8030303499 40.0000000000 3.6425011036 -8.0440962814 0.4304258930 0.0000000000
1.8297861749 40.0000000000 3.6435165120 -8.0161547570 0.4456641365 0.0000000000
1.8564696442 40.0000000000 3.6445444978 -7.9877869211 0.4611232140 0.0000000000
1.8830702795 40.0000000000 3.6455841373 -7.9589399229 0.4768205712 0.0000000000
1.9095873586 40.0000000000 3.6466262439 -7.9296163234 0.4927184374 0.0000000000
1.9360494972 40.0000000000 3.6476885039 -7.8999886582 0.5088185434 0.0000000000
1.9624411000 40.0000000000 3.6487737340 -7.8699756358 0.5251646729 0.0000000000
1.9887331698 40.0000000000 3.6498364175 -7.8394165954 0.5416390234 0.0000000000
2.0149780192 40.0000000000 3.6509286961 -7.8086110835 0.5583303424 0.0000000000
2.0411635363 40.0000000000 3.6520413091 -7.7774962993 0.5752267079 0.0000000000
2.0672607736 40.0000000000 3.6531388616 -7.7459179790 0.5922482461 0.0000000000
2.0933115808 40.0000000000 3.6542547517 -7.7141046982 0.6094371187 0.0000000000
2.1193108051 40.0000000000 3.6553794988 -7.6820308408 0.6267656501 0.0000000000
2.1452649649 40.0000000000 3.6565133590 -7.6497316190 0.6442207797 0.0000000000
2.1711629247 40.0000000000 3.6576373200 -7.6171494651 0.6617494854 0.0000000000
2.1970529246 40.0000000000 3.6587830525 -7.5845325260 0.6793791909 0.0000000000
2.2229368510 40.0000000000 3.6599350059 -7.5518868942 0.6970452574 0.0000000000
2.2487875159 40.0000000000 3.6610754328 -7.5190744383 0.7147319473 0.0000000000
2.2746748366 40.0000000000 3.6622363527 -7.4864477530 0.7324263010 0.0000000000
2.3005940089 40.0000000000 3.6634097896 -7.4539821361 0.7501062953 0.0000000000
2.3265344313 40.0000000000 3.6645698289 -7.4216197706 0.7676913988 0.0000000000
2.3525509093 40.0000000000 3.6657440844 -7.3896437503 0.7851788289 0.0000000000
2.3786824485 40.0000000000 3.6669314445 -7.3582753321 0.8024756365 0.0000000000
2.4049372750 40.0000000000 3.6681249336 -7.3275701200 0.8195316778 0.0000000000
2.4312995590 40.0000000000 3.6693286542 -7.2974447865 0.8363966936 0.0000000000
2.4578286266 40.0000000000 3.6705380862 -7.2682314737 0.8529197468 0.0000000000
2.4845662356 40.0000000000 3.6717562789 -7.2402346682 0.8689912395 0.0000000000
2.5115373486 40.0000000000 3.6729917010 -7.2137176563 0.8845397329 0.0000000000
2.5387756799 40.0000000000 3.6742530261 -7.1889607482 0.8994877966 0.0000000000
2.5663879567 40.0000000000 3.6755290020 -7.1669355332 0.9134017861 0.0000000000
2.5943391221 40.0000000000 3.6768274183 -7.1478070015 0.9262468640 0.0000000000
2.6226735507 40.0000000000 3.6781751121 -7.1326298964 0.9377084812 0.0000000000
2.6513739114 40.0000000000 3.6795371857 -7.1226837866 0.9471352193 0.0000000000
2.6803136489 40.0000000000 3.6809394199 -7.1195496637 0.9539978056 0.0000000000
2.7091855932 40.0000000000 3.6823860156 -7.1250975466 0.9575650349 0.0000000000
2.7374203263 40.0000000000 3.6838356788 -7.1410425064 0.9569857038 0.0000000000
2.7641737368 40.0000000000 3.6852894845 -7.1685861578 0.9517834664 0.0000000000
2.7887008127 40.0000000000 3.6866834913 -7.2070360114 0.9419795522 0.0000000000
2.8104871220 40.0000000000 3.6880257618 -7.2547137864 0.9282775241 0.0000000000
2.8297347768 40.0000000000 3.6892951573 -7.3088436902 0.9117031446 0.0000000000
2.8466949771 40.0000000000 3.6905132731 -7.3675857062 0.8930788012 0.0000000000
2.8616348109 40.0000000000 3.6917091029 -7.4296232914 0.8730470864 0.0000000000
2.8752484592 40.0000000000 3.6929789007 -7.4935058121 0.8525732693 0.0000000000
2.8851403285 40.0000000000 3.6949207517 -7.5613832312 0.8331897056 0.0000000000
2.8948008577 40.0000000000 3.6974887092 -7.6294790836 0.8162231947 0.0000000000
2.9050312609 40.0000000000 3.7006199926 -7.6968998542 0.8017800201 0.0000000000
2.9159245411 40.0000000000 3.7043155820 -7.7634882129 0.7899270342 0.0000000000
2.9273382132 40.0000000000 3.7086312818 -7.8292948882 0.7808671633 0.0000000000
2.9391596243 40.0000000000 3.7131739768 -7.8945554763 0.7729337082 0.0000000000
2.9510611074 40.0000000000 3.7177244594 -7.9597221169 0.7650689821 0.0000000000
2.9629201809 40.0000000000 3.7223211839 -8.0249167589 0.7573780232 0.0000000000
2.9747327176 40.0000000000 3.7269783425 -8.0901374267 0.7499183907 0.0000000000
2.9865827551 40.0000000000 3.7317229767 -8.1552760605 0.7428414739 0.0000000000
2.9984195861 40.0000000000 3.7365790221 -8.2203783156 0.7362247537 0.0000000000
3.0102519170 40.0000000000 3.7416097142 -8.2854026724 0.7303377794 0.0000000000
3.0221246224 40.0000000000 3.7468867324 -8.3502586902 0.7255034450 0.0000000000
3.0341310906 40.0000000000 3.7524982741 -8.4147836375 0.7221396327 0.0000000000
3.0464927124 40.0000000000 3.7585654369 -8.4786277628 0.7208706337 0.0000000000
3.0590050826 40.0000000000 3.7652955207 -8.5418684932 0.7224946769 0.0000000000
3.0718450993 40.0000000000 3.7731122488 -8.6039007716 0.7289486780 0.0000000000
3.0852061815 40.0000000000 3.7825610727 -8.6637736372 0.7427948271 0.0000000000
3.0993683379 40.0000000000 3.7945749190 -8.7194339620 0.7685860823 0.0000000000
3.1148074233 40.0000000000 3.8115533924 -8.7631122363 0.8190286665 0.0000000000
3.1306970763 40.0000000000 3.8347421073 -8.7780143123 0.9058226956 0.0000000000
3.1448543722 40.0000000000 3.8595433717 -8.7664742945 1.0096437603 0.0000000000
3.1579380127 40.0000000000 3.8834608334 -8.7417846856 1.1151894507 0.0000000000
3.1709941589 40.0000000000 3.9063907007 -8.7116401622 1.2189667290 0.0000000000
3.1845042120 40.0000000000 3.9285661392 -8.6792882430 1.3206092510 0.0000000000
3.1986670665 40.0000000000 3.9500109706 -8.6456352227 1.4198497845 0.0000000000
3.2137714434 40.0000000000 3.9703801361 -8.6104068909 1.5154177795 0.0000000000
3.2298772391 40.0000000000 3.9895644497 -8.5738195140 1.6067899846 0.0000000000
3.2469221830 40.0000000000 4.0075734096 -8.5361703890 1.6938854740 0.0000000000
3.2650694085 40.0000000000 4.0245158075 -8.4986509167 1.7766628545 0.0000000000
3.2845349427 40.0000000000 4.0406189593 -8.4630047494 1.8553339289 0.0000000000
3.3055361306 40.0000000000 4.0561417231 -8.4314652063 1.9300408012 0.0000000000
3.3283032283 40.0000000000 4.0713928404 -8.4078591096 2.0004877089 0.0000000000
3.3526237727 40.0000000000 4.0865559824 -8.3976056594 2.0652416570 0.0000000000
3.3773017436 40.0000000000 4.1014058433 -8.4047518440 2.1217826268 0.0000000000
3.4008890881 40.0000000000 4.1156357365 -8.4272147300 2.1697170453 0.0000000000
3.4230447666 40.0000000000 4.1293324634 -8.4590923268 2.2117529140 0.0000000000
3.4441395559 40.0000000000 4.1428524622 -8.4956524295 2.2512088683 0.0000000000
3.4646228638 40.0000000000 4.1565215125 -8.5340079799 2.2905428493 0.0000000000
3.4848197017 40.0000000000 4.1705722929 -8.5724511686 2.3313686954 0.0000000000
3.5049533799 40.0000000000 4.1851529652 -8.6098510015 2.3747314514 0.0000000000
3.5251603438 40.0000000000 4.2003547569 -8.6454094355 2.4213152449 0.0000000000
3.5455236453 40.0000000000 4.2162263363 -8.6784927568 2.4715682339 0.0000000000
3.5660796110 40.0000000000 4.2327499027 -8.7087145712 2.5255737736 0.0000000000
3.5867867910 40.0000000000 4.2498619901 -8.7361050852 2.5830659178 0.0000000000
3.6076961551 40.0000000000 4.2675490412 -8.7600311580 2.6442436927 0.0000000000
