# logAge Mass logTe Mbol logg C/O
-0.5673762389 250.0000000000 3.6276600000 -11.4439750000 -0.1930099913 0.0000000000
-0.5464483188 250.0000000000 3.6276772582 -11.4433278187 -0.1926820861 0.0000000000
-0.5255203988 250.0000000000 3.6276945163 -11.4426806373 -0.1923541809 0.0000000000
-0.5045924788 250.0000000000 3.6277147197 -11.4419966113 -0.1919997573 0.0000000000
-0.4836645588 250.0000000000 3.6277362946 -11.4412954260 -0.1916329834 0.0000000000
-0.4627366388 250.0000000000 3.6277578702 -11.4405666722 -0.1912551793 0.0000000000
-0.4418087188 250.0000000000 3.6277794471 -11.4397899058 -0.1908581654 0.0000000000
-0.4208807988 250.0000000000 3.6278012288 -11.4390095521 -0.1904588970 0.0000000000
-0.3999528787 250.0000000000 3.6278271233 -11.4381571901 -0.1900143740 0.0000000000
-0.3790249587 250.0000000000 3.6278530179 -11.4373048280 -0.1895698510 0.0000000000
-0.3580970387 250.0000000000 3.6278820664 -11.4363972472 -0.1890906247 0.0000000000
-0.3371691187 250.0000000000 3.6279122792 -11.4354692806 -0.1885985866 0.0000000000
-0.3162411987 250.0000000000 3.6279442778 -11.4345011289 -0.1880833318 0.0000000000
-0.2953132787 250.0000000000 3.6279788094 -11.4334759724 -0.1875351429 0.0000000000
-0.2743853587 250.0000000000 3.6280145941 -11.4324435012 -0.1869790155 0.0000000000
-0.2534574386 250.0000000000 3.6280620778 -11.4313427413 -0.1863487765 0.0000000000
-0.2325295186 250.0000000000 3.6281095616 -11.4302419813 -0.1857185375 0.0000000000
-0.2116015986 250.0000000000 3.6281536798 -11.4290569667 -0.1850680590 0.0000000000
-0.1906736786 250.0000000000 3.6281968496 -11.4278482113 -0.1844118775 0.0000000000
-0.1697457586 250.0000000000 3.6282460263 -11.4265893829 -0.1837116393 0.0000000000
-0.1488178386 250.0000000000 3.6283021493 -11.4252726501 -0.1829604540 0.0000000000
-0.1278899185 250.0000000000 3.6283595456 -11.4239384068 -0.1821971718 0.0000000000
-0.1069619985 250.0000000000 3.6284243064 -11.4225028752 -0.1813639159 0.0000000000
-0.0860340785 250.0000000000 3.6284890672 -11.4210673436 -0.1805306600 0.0000000000
-0.0651061585 250.0000000000 3.6285574189 -11.4195241038 -0.1796399574 0.0000000000
-0.0441782385 250.0000000000 3.6286264999 -11.4179589877 -0.1787375870 0.0000000000
-0.0232503185 250.0000000000 3.6287022552 -11.4163215375 -0.1777795857 0.0000000000
-0.0023223985 250.0000000000 3.6287842945 -11.4146159831 -0.1767692066 0.0000000000
0.0186055216 250.0000000000 3.6288689128 -11.4128803414 -0.1757364768 0.0000000000
0.0395334416 250.0000000000 3.6289639053 -11.4110236691 -0.1746138378 0.0000000000
0.0604613616 250.0000000000 3.6290588978 -11.4091669968 -0.1734911987 0.0000000000
0.0813892816 250.0000000000 3.6291615177 -11.4071673115 -0.1722808451 0.0000000000
0.1023172016 250.0000000000 3.6292651470 -11.4051486996 -0.1710588833 0.0000000000
0.1232451216 250.0000000000 3.6293785734 -11.4030137391 -0.1697511933 0.0000000000
0.1441730417 250.0000000000 3.6294994762 -11.4007899910 -0.1683780829 0.0000000000
0.1651009617 250.0000000000 3.6296236366 -11.3985227963 -0.1669745634 0.0000000000
0.1860288817 250.0000000000 3.6297575040 -11.3961261384 -0.1654804308 0.0000000000
0.2069568017 250.0000000000 3.6298913714 -11.3937294806 -0.1639862982 0.0000000000
0.2278847217 250.0000000000 3.6300454370 -11.3911308505 -0.1623305836 0.0000000000
0.2488126417 250.0000000000 3.6302008942 -11.3885183050 -0.1606637363 0.0000000000
0.2697405617 250.0000000000 3.6303643835 -11.3857718931 -0.1589112147 0.0000000000
0.2906684818 250.0000000000 3.6305327998 -11.3829433624 -0.1571061371 0.0000000000
0.3115964018 250.0000000000 3.6307077829 -11.3800261788 -0.1552393313 0.0000000000
0.3325243218 250.0000000000 3.6308977930 -11.3769061268 -0.1532312702 0.0000000000
0.3534522418 250.0000000000 3.6310878031 -11.3737860749 -0.1512232091 0.0000000000
