# logAge Mass logTe Mbol logg C/O
4.1860800861 1.0000000000 3.6644900000 0.5547000000 2.3558400000 0.0000000000
4.1943547690 1.0000000000 3.6644867309 0.5545586967 2.3557704024 0.0000000000
4.2026294872 1.0000000000 3.6644833813 0.5544151344 2.3556995791 0.0000000000
4.2109042399 1.0000000000 3.6644799571 0.5542694896 2.3556276241 0.0000000000
4.2191790261 1.0000000000 3.6644764640 0.5541219390 2.3555546317 0.0000000000
4.2274538451 1.0000000000 3.6644729081 0.5539726591 2.3554806960 0.0000000000
4.2357286961 1.0000000000 3.6644692952 0.5538218266 2.3554059113 0.0000000000
4.2440035783 1.0000000000 3.6644656311 0.5536696181 2.3553303717 0.0000000000
4.2522784908 1.0000000000 3.6644619218 0.5535162102 2.3552541714 0.0000000000
4.2605534328 1.0000000000 3.6644581732 0.5533617796 2.3551774046 0.0000000000
4.2688284034 1.0000000000 3.6644543911 0.5532065028 2.3551001655 0.0000000000
4.2771034020 1.0000000000 3.6644505814 0.5530505564 2.3550225482 0.0000000000
4.2853784276 1.0000000000 3.6644467500 0.5528941172 2.3549446470 0.0000000000
4.2936534795 1.0000000000 3.6644429029 0.5527373616 2.3548665560 0.0000000000
4.3019285568 1.0000000000 3.6644390457 0.5525804663 2.3547883695 0.0000000000
4.3102036587 1.0000000000 3.6644351846 0.5524236079 2.3547101815 0.0000000000
4.3184787844 1.0000000000 3.6644313253 0.5522669630 2.3546320863 0.0000000000
4.3267539330 1.0000000000 3.6644274737 0.5521107083 2.3545541781 0.0000000000
4.3350291038 1.0000000000 3.6644236357 0.5519550203 2.3544765510 0.0000000000
4.3433042959 1.0000000000 3.6644198172 0.5518000758 2.3543992992 0.0000000000
4.3515795085 1.0000000000 3.6644160241 0.5516460511 2.3543225170 0.0000000000
4.3598547408 1.0000000000 3.6644122623 0.5514931231 2.3542462985 0.0000000000
4.3681299920 1.0000000000 3.6644085376 0.5513414683 2.3541707378 0.0000000000
4.3764052612 1.0000000000 3.6644048560 0.5511912634 2.3540959292 0.0000000000
4.3846805477 1.0000000000 3.6644012232 0.5510426848 2.3540219669 0.0000000000
4.3929558506 1.0000000000 3.6643976453 0.5508959093 2.3539489450 0.0000000000
4.4012311691 1.0000000000 3.6643941281 0.5507511135 2.3538769578 0.0000000000
4.4095065024 1.0000000000 3.6643906774 0.5506084740 2.3538060993 0.0000000000
4.4177818496 1.0000000000 3.6643872992 0.5504681674 2.3537364639 0.0000000000
4.4260572099 1.0000000000 3.6643839994 0.5503303702 2.3536681456 0.0000000000
4.4343325826 1.0000000000 3.6643807837 0.5501952592 2.3536012386 0.0000000000
4.4426079668 1.0000000000 3.6643776582 0.5500630110 2.3535358373 0.0000000000
4.4508833617 1.0000000000 3.6643746287 0.5499338021 2.3534720356 0.0000000000
4.4591587664 1.0000000000 3.6643717011 0.5498078091 2.3534099279 0.0000000000
4.4674341802 1.0000000000 3.6643688812 0.5496852088 2.3533496082 0.0000000000
4.4757096022 1.0000000000 3.6643661749 0.5495661776 2.3532911708 0.0000000000
4.4839850317 1.0000000000 3.6643635883 0.5494508923 2.3532347099 0.0000000000
4.4922604677 1.0000000000 3.6643611270 0.5493395294 2.3531803197 0.0000000000
4.5005359095 1.0000000000 3.6643587970 0.5492322655 2.3531280943 0.0000000000
4.5088113562 1.0000000000 3.6643566042 0.5491292773 2.3530781279 0.0000000000
4.5170868071 1.0000000000 3.6643545545 0.5490307413 2.3530305147 0.0000000000
4.5253622613 1.0000000000 3.6643526538 0.5489368342 2.3529853489 0.0000000000
4.5336377180 1.0000000000 3.6643509079 0.5488477326 2.3529427246 0.0000000000
4.5419131764 1.0000000000 3.6643493227 0.5487636132 2.3529027361 0.0000000000
4.5501886356 1.0000000000 3.6643479041 0.5486846524 2.3528654776 0.0000000000
4.5584640949 1.0000000000 3.6643466581 0.5486110270 2.3528310431 0.0000000000
4.5667395534 1.0000000000 3.6643455904 0.5485429135 2.3527995270 0.0000000000
4.5750150103 1.0000000000 3.6643447070 0.5484804887 2.3527710234 0.0000000000
4.5832904648 1.0000000000 3.6643440137 0.5484239289 2.3527456264 0.0000000000
4.5915659160 1.0000000000 3.6643435165 0.5483734110 2.3527234303 0.0000000000
4.5998413632 1.0000000000 3.6643432212 0.5483291115 2.3527045293 0.0000000000
4.6081168056 1.0000000000 3.6643431337 0.5482912070 2.3526890174 0.0000000000
4.6163922422 1.0000000000 3.6643432598 0.5482598742 2.3526769890 0.0000000000
4.6246676724 1.0000000000 3.6643436056 0.5482352896 2.3526685382 0.0000000000
4.6329430952 1.0000000000 3.6643441768 0.5482176299 2.3526637592 0.0000000000
4.6412185099 1.0000000000 3.6643449794 0.5482070716 2.3526627461 0.0000000000
4.6494939156 1.0000000000 3.6643460191 0.5482037915 2.3526655932 0.0000000000
4.6577693115 1.0000000000 3.6643473020 0.5482079660 2.3526723946 0.0000000000
4.6660446968 1.0000000000 3.6643488339 0.5482197719 2.3526832445 0.0000000000
4.6743200707 1.0000000000 3.6643506207 0.5482393857 2.3526982371 0.0000000000
4.6825954324 1.0000000000 3.6643526682 0.5482669841 2.3527174666 0.0000000000
4.6908707810 1.0000000000 3.6643549824 0.5483027436 2.3527410272 0.0000000000
4.6991461157 1.0000000000 3.6643575692 0.5483468410 2.3527690130 0.0000000000
4.7074214358 1.0000000000 3.6643604343 0.5483994527 2.3528015183 0.0000000000
4.7156967403 1.0000000000 3.6643635838 0.5484607554 2.3528386372 0.0000000000
4.7239720285 1.0000000000 3.6643670234 0.5485309257 2.3528804639 0.0000000000
4.7322472996 1.0000000000 3.6643707591 0.5486101403 2.3529270926 0.0000000000
4.7405225526 1.0000000000 3.6643747968 0.5486985757 2.3529786175 0.0000000000
4.7487977869 1.0000000000 3.6643791423 0.5487964086 2.3530351327 0.0000000000
4.7570730016 1.0000000000 3.6643838016 0.5489038156 2.3530967325 0.0000000000
4.7653481959 1.0000000000 3.6643887804 0.5490209733 2.3531635109 0.0000000000
4.7736233690 1.0000000000 3.6643940830 0.5491480178 2.3532355391 0.0000000000
4.7818985208 1.0000000000 3.6643996988 0.5492847497 2.3533126953 0.0000000000
4.7901736517 1.0000000000 3.6644056102 0.5494308034 2.3533947623 0.0000000000
4.7984487619 1.0000000000 3.6644117994 0.5495858123 2.3534815225 0.0000000000
4.8067238517 1.0000000000 3.6644182486 0.5497494097 2.3535727582 0.0000000000
4.8149989212 1.0000000000 3.6644249400 0.5499212288 2.3536682516 0.0000000000
4.8232739709 1.0000000000 3.6644318560 0.5501009031 2.3537677850 0.0000000000
4.8315490009 1.0000000000 3.6644389786 0.5502880656 2.3538711407 0.0000000000
4.8398240115 1.0000000000 3.6644462902 0.5504823499 2.3539781009 0.0000000000
4.8480990030 1.0000000000 3.6644537731 0.5506833892 2.3540884480 0.0000000000
4.8563739757 1.0000000000 3.6644614094 0.5508908168 2.3542019641 0.0000000000
4.8646489297 1.0000000000 3.6644691813 0.5511042659 2.3543184316 0.0000000000
