# logAge Mass logTe Mbol logg C/O
4.1860800861 0.6200000000 3.6833400000 0.8181000000 2.3289916895 0.0000000000
4.1944728979 0.6200000000 3.6833291634 0.8177965055 2.3288269452 0.0000000000
4.2028658223 0.6200000000 3.6833185122 0.8174944473 2.3286635174 0.0000000000
4.2112588566 0.6200000000 3.6833080523 0.8171940307 2.3285015110 0.0000000000
4.2196519979 0.6200000000 3.6832977892 0.8168954610 2.3283410309 0.0000000000
4.2280452435 0.6200000000 3.6832877288 0.8165989435 2.3281821821 0.0000000000
4.2364385904 0.6200000000 3.6832778766 0.8163046835 2.3280250695 0.0000000000
4.2448320359 0.6200000000 3.6832682385 0.8160128864 2.3278697981 0.0000000000
4.2532255771 0.6200000000 3.6832588201 0.8157237574 2.3277164729 0.0000000000
4.2616192113 0.6200000000 3.6832496271 0.8154375018 2.3275651987 0.0000000000
4.2700129355 0.6200000000 3.6832406653 0.8151543251 2.3274160806 0.0000000000
4.2784067471 0.6200000000 3.6832319403 0.8148744323 2.3272692235 0.0000000000
4.2868006431 0.6200000000 3.6832234578 0.8145980290 2.3271247323 0.0000000000
4.2951946207 0.6200000000 3.6832152236 0.8143253204 2.3269827120 0.0000000000
4.3035886771 0.6200000000 3.6832072433 0.8140565118 2.3268432676 0.0000000000
4.3119828096 0.6200000000 3.6831995228 0.8137918085 2.3267065040 0.0000000000
4.3203770152 0.6200000000 3.6831920676 0.8135314159 2.3265725261 0.0000000000
4.3287712911 0.6200000000 3.6831848834 0.8132755392 2.3264414389 0.0000000000
4.3371656346 0.6200000000 3.6831779761 0.8130243837 2.3263133473 0.0000000000
4.3455600428 0.6200000000 3.6831713512 0.8127781549 2.3261883564 0.0000000000
4.3539545128 0.6200000000 3.6831650146 0.8125370579 2.3260665710 0.0000000000
4.3623490419 0.6200000000 3.6831589718 0.8123012980 2.3259480961 0.0000000000
4.3707436273 0.6200000000 3.6831532287 0.8120710807 2.3258330366 0.0000000000
4.3791382661 0.6200000000 3.6831477909 0.8118466112 2.3257214975 0.0000000000
4.3875329554 0.6200000000 3.6831426641 0.8116280949 2.3256135838 0.0000000000
4.3959276926 0.6200000000 3.6831378540 0.8114157369 2.3255094004 0.0000000000
4.4043224746 0.6200000000 3.6831333664 0.8112097427 2.3254090523 0.0000000000
4.4127172988 0.6200000000 3.6831292070 0.8110103176 2.3253126443 0.0000000000
4.4211121623 0.6200000000 3.6831253813 0.8108176668 2.3252202816 0.0000000000
4.4295070623 0.6200000000 3.6831218953 0.8106319957 2.3251320689 0.0000000000
4.4379019960 0.6200000000 3.6831187545 0.8104535096 2.3250481112 0.0000000000
4.4462969605 0.6200000000 3.6831159646 0.8102824138 2.3249685136 0.0000000000
4.4546919530 0.6200000000 3.6831135315 0.8101189136 2.3248933809 0.0000000000
4.4630869707 0.6200000000 3.6831114607 0.8099632143 2.3248228182 0.0000000000
4.4714820108 0.6200000000 3.6831097581 0.8098155213 2.3247569303 0.0000000000
4.4798770704 0.6200000000 3.6831084292 0.8096760398 2.3246958222 0.0000000000
4.4882721468 0.6200000000 3.6831074798 0.8095449752 2.3246395988 0.0000000000
4.4966672370 0.6200000000 3.6831069157 0.8094225328 2.3245883652 0.0000000000
4.5050623384 0.6200000000 3.6831067424 0.8093089178 2.3245422262 0.0000000000
4.5134574480 0.6200000000 3.6831069658 0.8092043356 2.3245012869 0.0000000000
4.5218525630 0.6200000000 3.6831075915 0.8091089915 2.3244656521 0.0000000000
4.5302476807 0.6200000000 3.6831086252 0.8090230908 2.3244354268 0.0000000000
4.5386427982 0.6200000000 3.6831100727 0.8089468389 2.3244107160 0.0000000000
4.5470379126 0.6200000000 3.6831119397 0.8088804410 2.3243916246 0.0000000000
4.5554330212 0.6200000000 3.6831142318 0.8088241024 2.3243782576 0.0000000000
4.5638281211 0.6200000000 3.6831169547 0.8087780285 2.3243707198 0.0000000000
4.5722232095 0.6200000000 3.6831201143 0.8087424246 2.3243691164 0.0000000000
4.5806182837 0.6200000000 3.6831237161 0.8087174959 2.3243735522 0.0000000000
4.5890133406 0.6200000000 3.6831277659 0.8087034478 2.3243841321 0.0000000000
4.5974083777 0.6200000000 3.6831322693 0.8087004857 2.3244009611 0.0000000000
4.6058033919 0.6200000000 3.6831372322 0.8087088147 2.3244241443 0.0000000000
4.6141983805 0.6200000000 3.6831426602 0.8087286403 2.3244537864 0.0000000000
4.6225933408 0.6200000000 3.6831485590 0.8087601677 2.3244899925 0.0000000000
4.6309882697 0.6200000000 3.6831549343 0.8088036023 2.3245328675 0.0000000000
4.6393831646 0.6200000000 3.6831617918 0.8088591493 2.3245825164 0.0000000000
4.6477780227 0.6200000000 3.6831691373 0.8089270141 2.3246390442 0.0000000000
4.6561728410 0.6200000000 3.6831769763 0.8090074020 2.3247025557 0.0000000000
4.6645676167 0.6200000000 3.6831853148 0.8091005183 2.3247731559 0.0000000000
4.6729623472 0.6200000000 3.6831941582 0.8092065682 2.3248509498 0.0000000000
4.6813570294 0.6200000000 3.6832035125 0.8093257572 2.3249360423 0.0000000000
4.6897516606 0.6200000000 3.6832133832 0.8094582905 2.3250285384 0.0000000000
4.6981462381 0.6200000000 3.6832237760 0.8096043735 2.3251285430 0.0000000000
4.7065407588 0.6200000000 3.6832346968 0.8097642114 2.3252361611 0.0000000000
4.7149352201 0.6200000000 3.6832461511 0.8099380095 2.3253514977 0.0000000000
4.7233296192 0.6200000000 3.6832581447 0.8101259732 2.3254746576 0.0000000000
4.7317239531 0.6200000000 3.6832706833 0.8103283079 2.3256057458 0.0000000000
4.7401182191 0.6200000000 3.6832837726 0.8105452187 2.3257448673 0.0000000000
4.7485124143 0.6200000000 3.6832974183 0.8107769110 2.3258921271 0.0000000000
4.7569065359 0.6200000000 3.6833116261 0.8110235901 2.3260476300 0.0000000000
4.7653005812 0.6200000000 3.6833264018 0.8112854613 2.3262114811 0.0000000000
4.7736945477 0.6200000000 3.6833417479 0.8115626614 2.3263837458 0.0000000000
4.7820884368 0.6200000000 3.6833576423 0.8118547529 2.3265641600 0.0000000000
4.7904822519 0.6200000000 3.6833740502 0.8121610130 2.3267522956 0.0000000000
4.7988759962 0.6200000000 3.6833909368 0.8124807164 2.3269477231 0.0000000000
4.8072696731 0.6200000000 3.6834082671 0.8128131381 2.3271500130 0.0000000000
4.8156632858 0.6200000000 3.6834260063 0.8131575530 2.3273587360 0.0000000000
4.8240568376 0.6200000000 3.6834441197 0.8135132360 2.3275734626 0.0000000000
4.8324503320 0.6200000000 3.6834625723 0.8138794619 2.3277937634 0.0000000000
4.8408437721 0.6200000000 3.6834813293 0.8142555057 2.3280192089 0.0000000000
4.8492371613 0.6200000000 3.6835003559 0.8146406422 2.3282493698 0.0000000000
4.8576305029 0.6200000000 3.6835196171 0.8150341463 2.3284838166 0.0000000000
4.8660238001 0.6200000000 3.6835390783 0.8154352930 2.3287221199 0.0000000000
4.8744170564 0.6200000000 3.6835587045 0.8158433570 2.3289638502 0.0000000000
