# logAge Mass logTe Mbol logg C/O
4.9469334560 0.4950000000 4.3376200000 1.6372000000 5.1759651989 0.0000000000
4.9536165096 0.4950000000 4.3376190146 1.6372029961 5.1759624558 0.0000000000
4.9602995633 0.4950000000 4.3376180470 1.6372059655 5.1759597731 0.0000000000
4.9669826169 0.4950000000 4.3376170961 1.6372089155 5.1759571495 0.0000000000
4.9736656706 0.4950000000 4.3376161608 1.6372118536 5.1759545838 0.0000000000
4.9803487243 0.4950000000 4.3376152402 1.6372147871 5.1759520746 0.0000000000
4.9870317781 0.4950000000 4.3376143331 1.6372177235 5.1759496207 0.0000000000
4.9937148318 0.4950000000 4.3376134385 1.6372206700 5.1759472208 0.0000000000
5.0003978856 0.4950000000 4.3376125552 1.6372236342 5.1759448735 0.0000000000
5.0070809394 0.4950000000 4.3376116824 1.6372266233 5.1759425777 0.0000000000
5.0137639933 0.4950000000 4.3376108188 1.6372296448 5.1759403319 0.0000000000
5.0204470471 0.4950000000 4.3376099634 1.6372327060 5.1759381349 0.0000000000
5.0271301009 0.4950000000 4.3376091152 1.6372358144 5.1759359853 0.0000000000
5.0338131548 0.4950000000 4.3376082730 1.6372389774 5.1759338820 0.0000000000
5.0404962087 0.4950000000 4.3376074360 1.6372422022 5.1759318236 0.0000000000
5.0471792625 0.4950000000 4.3376066028 1.6372454964 5.1759298088 0.0000000000
5.0538623164 0.4950000000 4.3376057726 1.6372488672 5.1759278364 0.0000000000
5.0605453703 0.4950000000 4.3376049443 1.6372523221 5.1759259049 0.0000000000
5.0672284241 0.4950000000 4.3376041167 1.6372558685 5.1759240132 0.0000000000
5.0739114780 0.4950000000 4.3376032889 1.6372595138 5.1759221599 0.0000000000
5.0805945318 0.4950000000 4.3376024597 1.6372632653 5.1759203437 0.0000000000
5.0872775857 0.4950000000 4.3376016281 1.6372671304 5.1759185634 0.0000000000
5.0939606395 0.4950000000 4.3376007930 1.6372711165 5.1759168176 0.0000000000
5.1006436933 0.4950000000 4.3375999534 1.6372752311 5.1759151051 0.0000000000
5.1073267471 0.4950000000 4.3375991082 1.6372794814 5.1759134245 0.0000000000
5.1140098009 0.4950000000 4.3375982564 1.6372838749 5.1759117746 0.0000000000
5.1206928546 0.4950000000 4.3375973969 1.6372884190 5.1759101540 0.0000000000
5.1273759083 0.4950000000 4.3375965285 1.6372931210 5.1759085615 0.0000000000
5.1340589620 0.4950000000 4.3375956504 1.6372979884 5.1759069958 0.0000000000
5.1407420157 0.4950000000 4.3375947613 1.6373030285 5.1759054556 0.0000000000
5.1474250694 0.4950000000 4.3375938603 1.6373082487 5.1759039396 0.0000000000
5.1541081230 0.4950000000 4.3375929462 1.6373136564 5.1759024465 0.0000000000
5.1607911765 0.4950000000 4.3375920181 1.6373192590 5.1759009749 0.0000000000
5.1674742301 0.4950000000 4.3375910748 1.6373250639 5.1758995237 0.0000000000
5.1741572836 0.4950000000 4.3375901153 1.6373310784 5.1758980914 0.0000000000
5.1808403370 0.4950000000 4.3375891385 1.6373373100 5.1758966769 0.0000000000
5.1875233904 0.4950000000 4.3375881434 1.6373437660 5.1758952788 0.0000000000
5.1942064438 0.4950000000 4.3375871288 1.6373504539 5.1758938958 0.0000000000
5.2008894971 0.4950000000 4.3375860938 1.6373573810 5.1758925267 0.0000000000
5.2075725504 0.4950000000 4.3375850373 1.6373645546 5.1758911701 0.0000000000
5.2142556036 0.4950000000 4.3375839582 1.6373719823 5.1758898247 0.0000000000
5.2209386567 0.4950000000 4.3375828555 1.6373796713 5.1758884893 0.0000000000
5.2276217098 0.4950000000 4.3375817280 1.6373876291 5.1758871625 0.0000000000
5.2343047628 0.4950000000 4.3375805747 1.6373958630 5.1758858431 0.0000000000
5.2409878158 0.4950000000 4.3375793946 1.6374043796 5.1758845292 0.0000000000
5.2476708687 0.4950000000 4.3375781859 1.6374131654 5.1758832087 0.0000000000
5.2543539215 0.4950000000 4.3375769462 1.6374221878 5.1758818589 0.0000000000
