# logAge Mass logTe Mbol logg C/O
4.1860800861 0.9500000000 3.7840200000 0.2276000000 2.6808436053 0.0000000000
4.1938514409 0.9500000000 3.7839919617 0.2274695116 2.6806792567 0.0000000000
4.2016227760 0.9500000000 3.7839636967 0.2273348888 2.6805123475 0.0000000000
4.2093940917 0.9500000000 3.7839352048 0.2271962103 2.6803429087 0.0000000000
4.2171653885 0.9500000000 3.7839064860 0.2270535547 2.6801709713 0.0000000000
4.2249366666 0.9500000000 3.7838775402 0.2269070008 2.6799965665 0.0000000000
4.2327079265 0.9500000000 3.7838483673 0.2267566273 2.6798197252 0.0000000000
4.2404791684 0.9500000000 3.7838189670 0.2266025127 2.6796404785 0.0000000000
4.2482503928 0.9500000000 3.7837893394 0.2264447359 2.6794588574 0.0000000000
4.2560215999 0.9500000000 3.7837594844 0.2262833755 2.6792748930 0.0000000000
4.2637927902 0.9500000000 3.7837294017 0.2261185102 2.6790886163 0.0000000000
4.2715639640 0.9500000000 3.7836990914 0.2259502187 2.6789000584 0.0000000000
4.2793351217 0.9500000000 3.7836685533 0.2257785797 2.6787092502 0.0000000000
4.2871062635 0.9500000000 3.7836377872 0.2256036719 2.6785162229 0.0000000000
4.2948773899 0.9500000000 3.7836067932 0.2254255739 2.6783210075 0.0000000000
4.3026485013 0.9500000000 3.7835755710 0.2252443644 2.6781236350 0.0000000000
4.3104195979 0.9500000000 3.7835441206 0.2250601223 2.6779241364 0.0000000000
4.3181906801 0.9500000000 3.7835124418 0.2248729260 2.6777225429 0.0000000000
4.3259617483 0.9500000000 3.7834805346 0.2246828544 2.6775188854 0.0000000000
4.3337328028 0.9500000000 3.7834483988 0.2244899861 2.6773131950 0.0000000000
4.3415038441 0.9500000000 3.7834160344 0.2242943998 2.6771055027 0.0000000000
4.3492748723 0.9500000000 3.7833834412 0.2240961742 2.6768958397 0.0000000000
4.3570458880 0.9500000000 3.7833506191 0.2238953880 2.6766842368 0.0000000000
4.3648168914 0.9500000000 3.7833175680 0.2236921198 2.6764707252 0.0000000000
4.3725878829 0.9500000000 3.7832842878 0.2234864485 2.6762553359 0.0000000000
4.3803588629 0.9500000000 3.7832507784 0.2232784526 2.6760380999 0.0000000000
4.3881298317 0.9500000000 3.7832170397 0.2230682108 2.6758190484 0.0000000000
4.3959007896 0.9500000000 3.7831830715 0.2228558019 2.6755982122 0.0000000000
4.4036717371 0.9500000000 3.7831488739 0.2226413045 2.6753756226 0.0000000000
4.4114426745 0.9500000000 3.7831144466 0.2224247973 2.6751513104 0.0000000000
4.4192136021 0.9500000000 3.7830797895 0.2222063590 2.6749253068 0.0000000000
4.4269845202 0.9500000000 3.7830449025 0.2219860683 2.6746976428 0.0000000000
4.4347554294 0.9500000000 3.7830097856 0.2217640039 2.6744683495 0.0000000000
4.4425263298 0.9500000000 3.7829744387 0.2215402445 2.6742374578 0.0000000000
4.4502972218 0.9500000000 3.7829388615 0.2213148688 2.6740049988 0.0000000000
4.4580681059 0.9500000000 3.7829030541 0.2210879554 2.6737710037 0.0000000000
4.4658389823 0.9500000000 3.7828670162 0.2208595831 2.6735355033 0.0000000000
4.4736098515 0.9500000000 3.7828307478 0.2206298305 2.6732985288 0.0000000000
