# logAge Mass logTe Mbol logg C/O
-0.5054055187 5.4000000000 3.5771200000 -4.9825750000 0.5238437598 0.0000000000
-0.4685173440 5.4000000000 3.5771286623 -4.9823627901 0.5239632929 0.0000000000
-0.4316291869 5.4000000000 3.5771358404 -4.9821311335 0.5240846680 0.0000000000
-0.3947410513 5.4000000000 3.5771424460 -4.9818786310 0.5242120915 0.0000000000
-0.3578529415 5.4000000000 3.5771493908 -4.9816038833 0.5243497699 0.0000000000
-0.3209648616 5.4000000000 3.5771575865 -4.9813054909 0.5245019096 0.0000000000
-0.2840768156 5.4000000000 3.5771677965 -4.9809820633 0.5246721203 0.0000000000
-0.2471888083 5.4000000000 3.5771794649 -4.9806322865 0.5248587048 0.0000000000
-0.2103008450 5.4000000000 3.5771913454 -4.9802548863 0.5250571870 0.0000000000
-0.1734129309 5.4000000000 3.5772026573 -4.9798484757 0.5252649987 0.0000000000
-0.1365250725 5.4000000000 3.5772139586 -4.9794113445 0.5254850565 0.0000000000
-0.0996372768 5.4000000000 3.5772260550 -4.9789416008 0.5257213394 0.0000000000
-0.0627495610 5.4000000000 3.5772400300 -4.9784343102 0.5259801559 0.0000000000
-0.0258619536 5.4000000000 3.5772572545 -4.9778813974 0.5262702190 0.0000000000
0.0110255193 5.4000000000 3.5772786449 -4.9772756824 0.5265980666 0.0000000000
0.0479128457 5.4000000000 3.5773022598 -4.9766163408 0.5269562626 0.0000000000
0.0848000191 5.4000000000 3.5773250930 -4.9759049325 0.5273321589 0.0000000000
0.1216870236 5.4000000000 3.5773462981 -4.9751406053 0.5277227101 0.0000000000
0.1585738238 5.4000000000 3.5773694326 -4.9743175835 0.5281444568 0.0000000000
0.1954603811 5.4000000000 3.5773983122 -4.9734293898 0.5286152528 0.0000000000
0.2323466418 5.4000000000 3.5774326796 -4.9724680425 0.5291372611 0.0000000000
0.2692325412 5.4000000000 3.5774691834 -4.9714244175 0.5297007264 0.0000000000
0.3061180124 5.4000000000 3.5775053970 -4.9702897562 0.5302994454 0.0000000000
0.3430029807 5.4000000000 3.5775431792 -4.9690569846 0.5309436828 0.0000000000
0.3798873687 5.4000000000 3.5775854991 -4.9677194273 0.5316479854 0.0000000000
0.4167710639 5.4000000000 3.5776334251 -4.9662676298 0.5324204084 0.0000000000
0.4536539016 5.4000000000 3.5776852080 -4.9646880181 0.5332593844 0.0000000000
0.4905357253 5.4000000000 3.5777393026 -4.9629683578 0.5341636272 0.0000000000
0.5274164957 5.4000000000 3.5777982936 -4.9611123947 0.5351419762 0.0000000000
0.5642962386 5.4000000000 3.5778670567 -4.9591327401 0.5362088905 0.0000000000
0.6011748798 5.4000000000 3.5779484628 -4.9570312903 0.5373750949 0.0000000000
0.6380520410 5.4000000000 3.5780392564 -4.9547773110 0.5386398610 0.0000000000
0.6749272845 5.4000000000 3.5781351524 -4.9523341881 0.5400006944 0.0000000000
0.7118001224 5.4000000000 3.5782351650 -4.9496721518 0.5414655591 0.0000000000
0.7486700113 5.4000000000 3.5783419073 -4.9467688999 0.5430538292 0.0000000000
0.7855364201 5.4000000000 3.5784578824 -4.9436039627 0.5447837044 0.0000000000
0.8223989149 5.4000000000 3.5785836783 -4.9401663939 0.5466619154 0.0000000000
0.8592571000 5.4000000000 3.5787191147 -4.9364490419 0.5486906019 0.0000000000
0.8961103631 5.4000000000 3.5788644140 -4.9324377492 0.5508763161 0.0000000000
0.9329576210 5.4000000000 3.5790206783 -4.9281030994 0.5532352331 0.0000000000
0.9697977759 5.4000000000 3.5791892525 -4.9234155709 0.5557845414 0.0000000000
1.0066304932 5.4000000000 3.5793735491 -4.9183765379 0.5585373410 0.0000000000
1.0434560597 5.4000000000 3.5795786614 -4.9130124924 0.5615034086 0.0000000000
1.0802740667 5.4000000000 3.5798077680 -4.9073278805 0.5646936798 0.0000000000
1.1170807710 5.4000000000 3.5800548641 -4.9012206382 0.5681249608 0.0000000000
1.1538714955 5.4000000000 3.5803113920 -4.8945589339 0.5718157542 0.0000000000
1.1906443454 5.4000000000 3.5805777180 -4.8873033387 0.5757832965 0.0000000000
1.2274019539 5.4000000000 3.5808687338 -4.8795648291 0.5800427634 0.0000000000
1.2641467131 5.4000000000 3.5811989260 -4.8714505042 0.5846092620 0.0000000000
1.3008737127 5.4000000000 3.5815634539 -4.8628708265 0.5894992448 0.0000000000
1.3375734857 5.4000000000 3.5819454174 -4.8536135637 0.5947300040 0.0000000000
1.3742380589 5.4000000000 3.5823335592 -4.8435144700 0.6003222086 0.0000000000
1.4108650047 5.4000000000 3.5827372930 -4.8325861700 0.6063084637 0.0000000000
1.4474527354 5.4000000000 3.5831691564 -4.8208721457 0.6127215270 0.0000000000
1.4839957576 5.4000000000 3.5836270629 -4.8083321402 0.6195691552 0.0000000000
1.5204870860 5.4000000000 3.5841029475 -4.7948914385 0.6268489744 0.0000000000
1.5569266011 5.4000000000 3.5846109017 -4.7806001505 0.6345973063 0.0000000000
1.5933152268 5.4000000000 3.5851692640 -4.7655326487 0.6428577562 0.0000000000
1.6296437424 5.4000000000 3.5857666913 -4.7495987770 0.6516210140 0.0000000000
1.6659084781 5.4000000000 3.5863977386 -4.7327847818 0.6608708016 0.0000000000
1.7021097649 5.4000000000 3.5870649348 -4.7151449355 0.6705955249 0.0000000000
