# logAge Mass logTe Mbol logg C/O
4.1860800861 1.4000000000 3.7074400000 0.1928750000 2.5290380357 0.0000000000
4.1939796817 1.4000000000 3.7074384521 0.1928634222 2.5290272129 0.0000000000
4.2018792726 1.4000000000 3.7074368707 0.1928487317 2.5290150112 0.0000000000
4.2097788588 1.4000000000 3.7074352567 0.1928309933 2.5290014598 0.0000000000
4.2176784404 1.4000000000 3.7074336109 0.1928102713 2.5289865878 0.0000000000
4.2255780175 1.4000000000 3.7074319342 0.1927866304 2.5289704245 0.0000000000
4.2334775903 1.4000000000 3.7074302273 0.1927601351 2.5289529988 0.0000000000
4.2413771588 1.4000000000 3.7074284911 0.1927308500 2.5289343401 0.0000000000
4.2492767231 1.4000000000 3.7074267265 0.1926988397 2.5289144775 0.0000000000
4.2571762833 1.4000000000 3.7074249342 0.1926641686 2.5288934401 0.0000000000
4.2650758396 1.4000000000 3.7074231152 0.1926269014 2.5288712572 0.0000000000
4.2729753920 1.4000000000 3.7074212703 0.1925871026 2.5288479578 0.0000000000
4.2808749406 1.4000000000 3.7074194002 0.1925448367 2.5288235712 0.0000000000
4.2887744856 1.4000000000 3.7074175059 0.1925001684 2.5287981265 0.0000000000
4.2966740270 1.4000000000 3.7074155881 0.1924531621 2.5287716529 0.0000000000
4.3045735649 1.4000000000 3.7074136477 0.1924038825 2.5287441795 0.0000000000
4.3124730995 1.4000000000 3.7074116856 0.1923523940 2.5287157356 0.0000000000
4.3203726308 1.4000000000 3.7074097025 0.1922987613 2.5286863502 0.0000000000
4.3282721589 1.4000000000 3.7074076993 0.1922430489 2.5286560526 0.0000000000
4.3361716840 1.4000000000 3.7074056769 0.1921853213 2.5286248719 0.0000000000
4.3440712061 1.4000000000 3.7074036361 0.1921256432 2.5285928372 0.0000000000
4.3519707253 1.4000000000 3.7074015776 0.1920640790 2.5285599778 0.0000000000
4.3598702418 1.4000000000 3.7073995025 0.1920006934 2.5285263228 0.0000000000
4.3677697556 1.4000000000 3.7073974114 0.1919355508 2.5284919014 0.0000000000
4.3756692668 1.4000000000 3.7073953052 0.1918687158 2.5284567428 0.0000000000
4.3835687756 1.4000000000 3.7073931848 0.1918002531 2.5284208760 0.0000000000
4.3914682820 1.4000000000 3.7073910510 0.1917302271 2.5283843303 0.0000000000
4.3993677862 1.4000000000 3.7073889046 0.1916587024 2.5283471349 0.0000000000
4.4072672882 1.4000000000 3.7073867464 0.1915857436 2.5283093188 0.0000000000
4.4151667881 1.4000000000 3.7073845774 0.1915114151 2.5282709113 0.0000000000
4.4230662861 1.4000000000 3.7073823983 0.1914357817 2.5282319416 0.0000000000
4.4309657822 1.4000000000 3.7073802100 0.1913589078 2.5281924388 0.0000000000
4.4388652765 1.4000000000 3.7073780133 0.1912808579 2.5281524320 0.0000000000
4.4467647692 1.4000000000 3.7073758090 0.1912016967 2.5281119504 0.0000000000
4.4546642604 1.4000000000 3.7073735980 0.1911214887 2.5280710233 0.0000000000
4.4625637501 1.4000000000 3.7073713812 0.1910402985 2.5280296797 0.0000000000
4.4704632384 1.4000000000 3.7073691592 0.1909581906 2.5279879489 0.0000000000
4.4783627255 1.4000000000 3.7073669331 0.1908752295 2.5279458599 0.0000000000
4.4862622114 1.4000000000 3.7073647036 0.1907914799 2.5279034420 0.0000000000
4.4941616963 1.4000000000 3.7073624715 0.1907070062 2.5278607243 0.0000000000
