# logAge Mass logTe Mbol logg C/O
4.1860800861 1.4000000000 3.6908700000 0.3151500000 2.5116680357 0.0000000000
4.1941402409 1.4000000000 3.6908679845 0.3151031389 2.5116412293 0.0000000000
4.2022003968 1.4000000000 3.6908659540 0.3150548293 2.5116137834 0.0000000000
4.2102605537 1.4000000000 3.6908639094 0.3150051155 2.5115857195 0.0000000000
4.2183207115 1.4000000000 3.6908618517 0.3149540416 2.5115570590 0.0000000000
4.2263808703 1.4000000000 3.6908597817 0.3149016519 2.5115278232 0.0000000000
4.2344410301 1.4000000000 3.6908577004 0.3148479908 2.5114980337 0.0000000000
4.2425011908 1.4000000000 3.6908556088 0.3147931024 2.5114677119 0.0000000000
4.2505613525 1.4000000000 3.6908535078 0.3147370311 2.5114368792 0.0000000000
4.2586215151 1.4000000000 3.6908513982 0.3146798210 2.5114055570 0.0000000000
4.2666816786 1.4000000000 3.6908492811 0.3146215165 2.5113737667 0.0000000000
4.2747418430 1.4000000000 3.6908471574 0.3145621617 2.5113415299 0.0000000000
4.2828020084 1.4000000000 3.6908450279 0.3145018011 2.5113088678 0.0000000000
4.2908621746 1.4000000000 3.6908428937 0.3144404787 2.5112758020 0.0000000000
4.2989223417 1.4000000000 3.6908407557 0.3143782389 2.5112423539 0.0000000000
4.3069825097 1.4000000000 3.6908386147 0.3143151260 2.5112085448 0.0000000000
4.3150426786 1.4000000000 3.6908364717 0.3142511841 2.5111743963 0.0000000000
4.3231028483 1.4000000000 3.6908343278 0.3141864576 2.5111399298 0.0000000000
4.3311630189 1.4000000000 3.6908321837 0.3141209908 2.5111051666 0.0000000000
4.3392231903 1.4000000000 3.6908300404 0.3140548278 2.5110701282 0.0000000000
4.3472833625 1.4000000000 3.6908278988 0.3139880129 2.5110348361 0.0000000000
4.3553435355 1.4000000000 3.6908257600 0.3139205904 2.5109993117 0.0000000000
4.3634037094 1.4000000000 3.6908236247 0.3138526045 2.5109635764 0.0000000000
4.3714638840 1.4000000000 3.6908214940 0.3137840996 2.5109276516 0.0000000000
4.3795240595 1.4000000000 3.6908193688 0.3137151199 2.5108915588 0.0000000000
4.3875842357 1.4000000000 3.6908172500 0.3136457095 2.5108553194 0.0000000000
4.3956444127 1.4000000000 3.6908151385 0.3135759129 2.5108189547 0.0000000000
4.4037045904 1.4000000000 3.6908130353 0.3135057742 2.5107824864 0.0000000000
4.4117647689 1.4000000000 3.6908109412 0.3134353376 2.5107459357 0.0000000000
4.4198249482 1.4000000000 3.6908088574 0.3133646476 2.5107093241 0.0000000000
4.4278851281 1.4000000000 3.6908067845 0.3132937483 2.5106726731 0.0000000000
4.4359453088 1.4000000000 3.6908047237 0.3132226839 2.5106360040 0.0000000000
4.4440054902 1.4000000000 3.6908026758 0.3131514988 2.5105993384 0.0000000000
4.4520656723 1.4000000000 3.6908006417 0.3130802372 2.5105626975 0.0000000000
4.4601258551 1.4000000000 3.6907986225 0.3130089434 2.5105261029 0.0000000000
4.4681860385 1.4000000000 3.6907966189 0.3129376616 2.5104895760 0.0000000000
4.4762462227 1.4000000000 3.6907946320 0.3128664360 2.5104531382 0.0000000000
4.4843064075 1.4000000000 3.6907926627 0.3127953110 2.5104168109 0.0000000000
4.4923665929 1.4000000000 3.6907907119 0.3127243308 2.5103806157 0.0000000000
4.5004267790 1.4000000000 3.6907887806 0.3126535396 2.5103445738 0.0000000000
4.5084869658 1.4000000000 3.6907868696 0.3125829817 2.5103087067 0.0000000000
4.5165471531 1.4000000000 3.6907849799 0.3125127014 2.5102730359 0.0000000000
4.5246073411 1.4000000000 3.6907831125 0.3124427430 2.5102375828 0.0000000000
4.5326675297 1.4000000000 3.6907812682 0.3123731506 2.5102023688 0.0000000000
4.5407277188 1.4000000000 3.6907794481 0.3123039686 2.5101674154 0.0000000000
4.5487879086 1.4000000000 3.6907776529 0.3122352411 2.5101327439 0.0000000000
4.5568480989 1.4000000000 3.6907758838 0.3121670126 2.5100983758 0.0000000000
4.5649082898 1.4000000000 3.6907741415 0.3120993271 2.5100643326 0.0000000000
4.5729684812 1.4000000000 3.6907724271 0.3120322291 2.5100306356 0.0000000000
4.5810286732 1.4000000000 3.6907707414 0.3119657627 2.5099973063 0.0000000000
4.5890888657 1.4000000000 3.6907690854 0.3118999722 2.5099643661 0.0000000000
4.5971490588 1.4000000000 3.6907674600 0.3118349019 2.5099318365 0.0000000000
4.6052092523 1.4000000000 3.6907658662 0.3117705959 2.5098997389 0.0000000000
4.6132694464 1.4000000000 3.6907643049 0.3117070987 2.5098680947 0.0000000000
4.6213296410 1.4000000000 3.6907627770 0.3116444544 2.5098369253 0.0000000000
4.6293898360 1.4000000000 3.6907612834 0.3115827073 2.5098062522 0.0000000000
4.6374500316 1.4000000000 3.6907598251 0.3115219016 2.5097760967 0.0000000000
4.6455102276 1.4000000000 3.6907584030 0.3114620817 2.5097464804 0.0000000000
4.6535704240 1.4000000000 3.6907570181 0.3114032917 2.5097174247 0.0000000000
4.6616306210 1.4000000000 3.6907556712 0.3113455760 2.5096889509 0.0000000000
4.6696908183 1.4000000000 3.6907543633 0.3112889788 2.5096610806 0.0000000000
4.6777510161 1.4000000000 3.6907530954 0.3112335443 2.5096338350 0.0000000000
4.6858112143 1.4000000000 3.6907518683 0.3111793168 2.5096072358 0.0000000000
4.6938714129 1.4000000000 3.6907506831 0.3111263406 2.5095813043 0.0000000000
4.7019316119 1.4000000000 3.6907495405 0.3110746599 2.5095560618 0.0000000000
4.7099918113 1.4000000000 3.6907484417 0.3110243190 2.5095315300 0.0000000000
4.7180520111 1.4000000000 3.6907473874 0.3109753622 2.5095077301 0.0000000000
4.7261122112 1.4000000000 3.6907463786 0.3109278336 2.5094846837 0.0000000000
4.7341724117 1.4000000000 3.6907454163 0.3108817777 2.5094624120 0.0000000000
4.7422326126 1.4000000000 3.6907445014 0.3108372385 2.5094409367 0.0000000000
4.7502928138 1.4000000000 3.6907436348 0.3107942605 2.5094202791 0.0000000000
4.7583530153 1.4000000000 3.6907428175 0.3107528877 2.5094004606 0.0000000000
4.7664132172 1.4000000000 3.6907420503 0.3107131646 2.5093815026 0.0000000000
4.7744734194 1.4000000000 3.6907413342 0.3106751353 2.5093634267 0.0000000000
4.7825336218 1.4000000000 3.6907406702 0.3106388442 2.5093462542 0.0000000000
4.7905938246 1.4000000000 3.6907400592 0.3106043354 2.5093300065 0.0000000000
4.7986540277 1.4000000000 3.6907395020 0.3105716533 2.5093147051 0.0000000000
4.8067142310 1.4000000000 3.6907389997 0.3105408420 2.5093003714 0.0000000000
4.8147744346 1.4000000000 3.6907385532 0.3105119460 2.5092870269 0.0000000000
4.8228346384 1.4000000000 3.6907381634 0.3104850093 2.5092746929 0.0000000000
4.8308948425 1.4000000000 3.6907378312 0.3104600763 2.5092633909 0.0000000000
4.8389550468 1.4000000000 3.6907375575 0.3104371912 2.5092531423 0.0000000000
4.8470152514 1.4000000000 3.6907373434 0.3104163984 2.5092439686 0.0000000000
4.8550754561 1.4000000000 3.6907371897 0.3103977419 2.5092358912 0.0000000000
4.8631356611 1.4000000000 3.6907370973 0.3103812662 2.5092289314 0.0000000000
4.8711958663 1.4000000000 3.6907370672 0.3103670155 2.5092231109 0.0000000000
4.8792560716 1.4000000000 3.6907371004 0.3103550339 2.5092184508 0.0000000000
4.8873162772 1.4000000000 3.6907371977 0.3103453659 2.5092149728 0.0000000000
4.8953764829 1.4000000000 3.6907373601 0.3103380556 2.5092126982 0.0000000000
4.9034366887 1.4000000000 3.6907375885 0.3103331473 2.5092116485 0.0000000000
4.9114968947 1.4000000000 3.6907378838 0.3103306853 2.5092118451 0.0000000000
4.9195571009 1.4000000000 3.6907382470 0.3103307138 2.5092133094 0.0000000000
4.9276173071 1.4000000000 3.6907386791 0.3103332771 2.5092160628 0.0000000000
4.9356775135 1.4000000000 3.6907391808 0.3103384194 2.5092201268 0.0000000000
4.9437377200 1.4000000000 3.6907397533 0.3103461850 2.5092255228 0.0000000000
4.9517979266 1.4000000000 3.6907403971 0.3103566109 2.5092322685 0.0000000000
4.9598581333 1.4000000000 3.6907411102 0.3103696256 2.5092403266 0.0000000000
4.9679183401 1.4000000000 3.6907418880 0.3103850752 2.5092496178 0.0000000000
4.9759785471 1.4000000000 3.6907427262 0.3104028036 2.5092600619 0.0000000000
4.9840387541 1.4000000000 3.6907436202 0.3104226549 2.5092715785 0.0000000000
4.9920989614 1.4000000000 3.6907445656 0.3104444730 2.5092840874 0.0000000000
5.0001591687 1.4000000000 3.6907455579 0.3104681018 2.5092975081 0.0000000000
5.0082193763 1.4000000000 3.6907465927 0.3104933853 2.5093117605 0.0000000000
5.0162795840 1.4000000000 3.6907476654 0.3105201675 2.5093267641 0.0000000000
5.0243397920 1.4000000000 3.6907487715 0.3105482923 2.5093424387 0.0000000000
5.0324000001 1.4000000000 3.6907499067 0.3105776038 2.5093587040 0.0000000000
5.0404602085 1.4000000000 3.6907510664 0.3106079458 2.5093754796 0.0000000000
5.0485204170 1.4000000000 3.6907522462 0.3106391623 2.5093926853 0.0000000000
5.0565806259 1.4000000000 3.6907534415 0.3106710974 2.5094102407 0.0000000000
5.0646408349 1.4000000000 3.6907546480 0.3107035948 2.5094280655 0.0000000000
5.0727010443 1.4000000000 3.6907558611 0.3107364987 2.5094460795 0.0000000000
5.0807612539 1.4000000000 3.6907570763 0.3107696530 2.5094642023 0.0000000000
5.0888214638 1.4000000000 3.6907582893 0.3108029016 2.5094823535 0.0000000000
