# logAge Mass logTe Mbol logg C/O
1.6506060708 0.1400000000 3.5227600000 4.1976250000 2.3922180357 0.0000000000
1.6909233937 0.1400000000 3.5227833617 4.1977236811 2.3923509549 0.0000000000
1.7312405785 0.1400000000 3.5227976925 4.1978964285 2.3924773771 0.0000000000
1.7715576330 0.1400000000 3.5228043186 4.1981385643 2.3926007356 0.0000000000
1.8118745648 0.1400000000 3.5228045659 4.1984454105 2.3927244636 0.0000000000
1.8521913817 0.1400000000 3.5227997607 4.1988122893 2.3928519942 0.0000000000
1.8925080913 0.1400000000 3.5227912290 4.1992345228 2.3929867610 0.0000000000
1.9328247013 0.1400000000 3.5227802970 4.1997074330 2.3931321969 0.0000000000
1.9731412194 0.1400000000 3.5227682907 4.2002263420 2.3932917354 0.0000000000
2.0134576534 0.1400000000 3.5227565363 4.2007865719 2.3934688097 0.0000000000
2.0537740108 0.1400000000 3.5227463599 4.2013834447 2.3936668531 0.0000000000
2.0940902995 0.1400000000 3.5227390875 4.2020122827 2.3938892988 0.0000000000
2.1344065270 0.1400000000 3.5227360453 4.2026684078 2.3941395800 0.0000000000
2.1747227011 0.1400000000 3.5227385594 4.2033471421 2.3944211300 0.0000000000
2.2150388005 0.1400000000 3.5227467788 4.2040525055 2.3947361532 0.0000000000
2.2553545865 0.1400000000 3.5227520806 4.2048534803 2.3950777502 0.0000000000
2.2956699210 0.1400000000 3.5227504548 4.2057872741 2.3954447644 0.0000000000
2.3359848370 0.1400000000 3.5227452702 4.2068384612 2.3958445009 0.0000000000
2.3762993721 0.1400000000 3.5227401136 4.2079900621 2.3962845150 0.0000000000
2.4166135280 0.1400000000 3.5227377406 4.2092308031 2.3967713191 0.0000000000
2.4569271471 0.1400000000 3.5227372773 4.2105743238 2.3973068745 0.0000000000
2.4972400284 0.1400000000 3.5227368601 4.2120410609 2.3978919004 0.0000000000
2.5375519711 0.1400000000 3.5227346249 4.2136514515 2.3985271160 0.0000000000
2.5778627745 0.1400000000 3.5227287163 4.2154258929 2.3992132580 0.0000000000
2.6181723533 0.1400000000 3.5227202721 4.2173705077 2.3999573272 0.0000000000
2.6584807504 0.1400000000 3.5227156431 4.2194707076 2.4007788913 0.0000000000
2.6987873441 0.1400000000 3.5227123787 4.2217725351 2.4016865643 0.0000000000
2.7390913612 0.1400000000 3.5227056216 4.2243360334 2.4026849355 0.0000000000
2.7793928598 0.1400000000 3.5226973620 4.2271407261 2.4037737740 0.0000000000
2.8196919630 0.1400000000 3.5226922050 4.2301539207 2.4049584239 0.0000000000
2.8599878441 0.1400000000 3.5226900393 4.2334260281 2.4062586041 0.0000000000
2.9002795544 0.1400000000 3.5226894867 4.2370113338 2.4076905158 0.0000000000
2.9405659382 0.1400000000 3.5226850897 4.2409504632 2.4092485798 0.0000000000
2.9808458569 0.1400000000 3.5226709955 4.2452762851 2.4109225319 0.0000000000
3.0211195728 0.1400000000 3.5226560566 4.2499529218 2.4127334310 0.0000000000
3.0613854110 0.1400000000 3.5226491734 4.2550311640 2.4147371947 0.0000000000
3.1016400428 0.1400000000 3.5226408039 4.2606399182 2.4169472187 0.0000000000
3.1418858703 0.1400000000 3.5226250785 4.2666330777 2.4192815806 0.0000000000
3.1821160858 0.1400000000 3.5226066500 4.2732414155 2.4218512018 0.0000000000
3.2223327631 0.1400000000 3.5225955665 4.2803561179 2.4246527488 0.0000000000
3.2625335976 0.1400000000 3.5225857074 4.2880018498 2.4276716051 0.0000000000
3.3027108101 0.1400000000 3.5225679362 4.2963927053 2.4309568626 0.0000000000
3.3428639581 0.1400000000 3.5225514072 4.3054734675 2.4345230513 0.0000000000
3.3829905897 0.1400000000 3.5225357774 4.3152598694 2.4383750931 0.0000000000
3.4230851073 0.1400000000 3.5225133077 4.3258371137 2.4425161118 0.0000000000
3.4631422100 0.1400000000 3.5224876563 4.3372654556 2.4469848432 0.0000000000
3.5031585479 0.1400000000 3.5224630182 4.3495556975 2.4518023876 0.0000000000
3.5431283100 0.1400000000 3.5224383820 4.3627577037 2.4569846451 0.0000000000
3.5830425046 0.1400000000 3.5224140312 4.3769721259 2.4625730109 0.0000000000
3.6229003761 0.1400000000 3.5223827100 4.3921446006 2.4685167160 0.0000000000
3.6626884654 0.1400000000 3.5223477304 4.4084163335 2.4748854907 0.0000000000
3.7024041451 0.1400000000 3.5223197204 4.4257664149 2.4817134834 0.0000000000
3.7420416440 0.1400000000 3.5222932662 4.4441904588 2.4889772841 0.0000000000
3.7815882705 0.1400000000 3.5222585360 4.4638059998 2.4966845798 0.0000000000
3.8210504530 0.1400000000 3.5222364599 4.4845183445 2.5048812129 0.0000000000
3.8604190364 0.1400000000 3.5222284814 4.5063479281 2.5135811325 0.0000000000
3.8996807580 0.1400000000 3.5222307091 4.5293478174 2.5227899990 0.0000000000
3.9388223553 0.1400000000 3.5222392515 4.5535710793 2.5325134733 0.0000000000
3.9778305657 0.1400000000 3.5222502170 4.5790707804 2.5427572160 0.0000000000
4.0166942561 0.1400000000 3.5222619600 4.6058884615 2.5535312603 0.0000000000
4.0554089341 0.1400000000 3.5222712559 4.6340224402 2.5648220354 0.0000000000
4.0939726123 0.1400000000 3.5222751115 4.6634277939 2.5765995994 0.0000000000
4.1323859968 0.1400000000 3.5222990958 4.6940343428 2.5889381560 0.0000000000
4.1706295791 0.1400000000 3.5223157600 4.7259411733 2.6017675451 0.0000000000
4.2087086337 0.1400000000 3.5223365800 4.7590539673 2.6150959426 0.0000000000
4.2466247296 0.1400000000 3.5223619671 4.7933163742 2.6289024539 0.0000000000
4.2843651749 0.1400000000 3.5223906460 4.8287705716 2.6431988482 0.0000000000
4.3219337563 0.1400000000 3.5224250146 4.8653472777 2.6579670053 0.0000000000
4.3593344227 0.1400000000 3.5224569539 4.9029835100 2.6731492553 0.0000000000
4.3965662006 0.1400000000 3.5225069958 4.9416527085 2.6888171021 0.0000000000
4.4336259109 0.1400000000 3.5225458446 4.9813416683 2.7048480813 0.0000000000
4.4705196913 0.1400000000 3.5225984582 5.0219852105 2.7213159527 0.0000000000
4.5072471017 0.1400000000 3.5226624643 5.0635596587 2.7382017563 0.0000000000
4.5438162059 0.1400000000 3.5227152852 5.1059976448 2.7553882344 0.0000000000
4.5802284333 0.1400000000 3.5227819765 5.1492702677 2.7729640486 0.0000000000
4.6164867848 0.1400000000 3.5228487431 5.1933431998 2.7908602880 0.0000000000
4.6525974369 0.1400000000 3.5229163607 5.2381676819 2.8090605513 0.0000000000
4.6885660615 0.1400000000 3.5229859361 5.2837002984 2.8275518993 0.0000000000
4.7243980545 0.1400000000 3.5230538422 5.3299013594 2.8463039481 0.0000000000
4.7600988096 0.1400000000 3.5231343137 5.3767330068 2.8653584933 0.0000000000
4.7956732555 0.1400000000 3.5232143880 5.4241616404 2.8846502440 0.0000000000
4.8311240329 0.1400000000 3.5232876369 5.4721655777 2.9041448146 0.0000000000
4.8664633410 0.1400000000 3.5233703239 5.5206803075 2.9238814544 0.0000000000
4.9016967749 0.1400000000 3.5234542296 5.5696740666 2.9438145806 0.0000000000
4.9368217793 0.1400000000 3.5235433544 5.6191520240 2.9639622627 0.0000000000
4.9718581594 0.1400000000 3.5236401994 5.6690211704 2.9842973015 0.0000000000
5.0068279307 0.1400000000 3.5237448217 5.7191814706 3.0047799105 0.0000000000
5.0416572079 0.1400000000 3.5238276098 5.7699485708 3.0254179031 0.0000000000
5.0762764874 0.1400000000 3.5238288489 5.8216061740 3.0460859010 0.0000000000
5.1106892774 0.1400000000 3.5237561368 5.8741186389 3.0668000383 0.0000000000
5.1449119741 0.1400000000 3.5236200921 5.9274011366 3.0875688586 0.0000000000
5.1789441531 0.1400000000 3.5234003114 5.9814394044 3.1083050429 0.0000000000
5.2127906833 0.1400000000 3.5231026893 6.0361992053 3.1290184748 0.0000000000
5.2464687108 0.1400000000 3.5227286750 6.0916017166 3.1496834222 0.0000000000
5.2799986529 0.1400000000 3.5222870491 6.1475599388 3.1703002077 0.0000000000
5.3134817559 0.1400000000 3.5217736420 6.2036895011 3.1906984043 0.0000000000
5.3470880398 0.1400000000 3.5212070085 6.2593531540 3.2106973312 0.0000000000
5.3809244076 0.1400000000 3.5205944920 6.3141351200 3.2301600517 0.0000000000
5.4152494576 0.1400000000 3.5199487429 6.3669767287 3.2487136986 0.0000000000
5.4503988165 0.1400000000 3.5193277089 6.4163041392 3.2659605270 0.0000000000
5.4865497611 0.1400000000 3.5187382555 6.4608721558 3.2814299201 0.0000000000
5.5237923897 0.1400000000 3.5181867161 6.4994134199 3.2946402680 0.0000000000
5.5621193684 0.1400000000 3.5177232501 6.5306289465 3.3052726147 0.0000000000
5.6012765112 0.1400000000 3.5173618184 6.5545088049 3.3133788311 0.0000000000
