# logAge Mass logTe Mbol logg C/O
-0.5054055187 1.6500000000 3.5974400000 -2.7913500000 0.9667039442 0.0000000000
-0.4620983040 1.6500000000 3.5974441952 -2.7912478375 0.9667615902 0.0000000000
-0.4187910956 1.6500000000 3.5974488589 -2.7911303008 0.9668272597 0.0000000000
-0.3754838941 1.6500000000 3.5974536131 -2.7909977153 0.9668993103 0.0000000000
-0.3321767003 1.6500000000 3.5974580796 -2.7908504066 0.9669760999 0.0000000000
-0.2888695147 1.6500000000 3.5974619345 -2.7906886534 0.9670562207 0.0000000000
-0.2455623385 1.6500000000 3.5974659724 -2.7905117686 0.9671431265 0.0000000000
-0.2022551737 1.6500000000 3.5974720284 -2.7903181336 0.9672448042 0.0000000000
-0.1589480244 1.6500000000 3.5974807206 -2.7901042253 0.9673651367 0.0000000000
-0.1156408987 1.6500000000 3.5974904437 -2.7898632165 0.9675004325 0.0000000000
-0.0723338035 1.6500000000 3.5974997316 -2.7895899793 0.9676468790 0.0000000000
-0.0290267395 1.6500000000 3.5975083982 -2.7892864874 0.9678029419 0.0000000000
0.0142802925 1.6500000000 3.5975166561 -2.7889553440 0.9679684311 0.0000000000
0.0575872829 1.6500000000 3.5975255867 -2.7885925447 0.9681492730 0.0000000000
0.1008942185 1.6500000000 3.5975365882 -2.7881913203 0.9683537689 0.0000000000
0.1442010870 1.6500000000 3.5975499881 -2.7877471220 0.9685850477 0.0000000000
0.1875078776 1.6500000000 3.5975652288 -2.7872572211 0.9688419708 0.0000000000
0.2308145709 1.6500000000 3.5975822819 -2.7867164722 0.9691264829 0.0000000000
0.2741211349 1.6500000000 3.5976019845 -2.7861158809 0.9694455300 0.0000000000
0.3174275406 1.6500000000 3.5976243854 -2.7854481033 0.9698022445 0.0000000000
0.3607337716 1.6500000000 3.5976469207 -2.7847117976 0.9701869079 0.0000000000
0.4040398063 1.6500000000 3.5976674762 -2.7839050433 0.9705918317 0.0000000000
0.4473455759 1.6500000000 3.5976897731 -2.7830153259 0.9710369061 0.0000000000
0.4906509954 1.6500000000 3.5977193448 -2.7820267147 0.9715506375 0.0000000000
0.5339560074 1.6500000000 3.5977558742 -2.7809321480 0.9721345818 0.0000000000
0.5772605732 1.6500000000 3.5977948080 -2.7797308852 0.9727708220 0.0000000000
0.6205645978 1.6500000000 3.5978342692 -2.7784136672 0.9734555541 0.0000000000
0.6638679083 1.6500000000 3.5978761820 -2.7769593718 0.9742049234 0.0000000000
0.7071703411 1.6500000000 3.5979225158 -2.7753501499 0.9750339477 0.0000000000
0.7504717733 1.6500000000 3.5979746368 -2.7735790208 0.9759508832 0.0000000000
0.7937720448 1.6500000000 3.5980334205 -2.7716368143 0.9769629003 0.0000000000
0.8370707622 1.6500000000 3.5980976441 -2.7694932144 0.9780772346 0.0000000000
0.8803674850 1.6500000000 3.5981657963 -2.7671143939 0.9793013719 0.0000000000
0.9236621295 1.6500000000 3.5982411457 -2.7645076637 0.9806454614 0.0000000000
0.9669548298 1.6500000000 3.5983299395 -2.7617057316 0.9821214095 0.0000000000
1.0102452937 1.6500000000 3.5984346880 -2.7587010858 0.9837422619 0.0000000000
1.0535327086 1.6500000000 3.5985533190 -2.7554370265 0.9855224095 0.0000000000
1.0968160904 1.6500000000 3.5986834728 -2.7518530672 0.9874766086 0.0000000000
1.1400941330 1.6500000000 3.5988227602 -2.7478867791 0.9896202732 0.0000000000
1.1833653997 1.6500000000 3.5989692967 -2.7434774883 0.9919701355 0.0000000000
1.2266280580 1.6500000000 3.5991235687 -2.7385739587 0.9945486355 0.0000000000
1.2698803219 1.6500000000 3.5992871761 -2.7331348868 0.9973786939 0.0000000000
1.3131220169 1.6500000000 3.5994659526 -2.7271907591 1.0004714508 0.0000000000
1.3563538261 1.6500000000 3.5996680729 -2.7208105328 1.0038320226 0.0000000000
1.3995745776 1.6500000000 3.5998992424 -2.7139884481 1.0074855347 0.0000000000
1.4427810745 1.6500000000 3.6001624404 -2.7066371614 1.0114788412 0.0000000000
1.4859702303 1.6500000000 3.6004584582 -2.6986787222 1.0158462882 0.0000000000
1.5291393980 1.6500000000 3.6007838313 -2.6900631768 1.0205939986 0.0000000000
1.5722845498 1.6500000000 3.6011338532 -2.6807174043 1.0257323952 0.0000000000
1.6153955950 1.6500000000 3.6015008077 -2.6704557084 1.0313048918 0.0000000000
1.6584615515 1.6500000000 3.6018778728 -2.6590820253 1.0373626254 0.0000000000
1.7014779423 1.6500000000 3.6022737108 -2.6465777560 1.0439476849 0.0000000000
1.7444423509 1.6500000000 3.6027024295 -2.6329955525 1.0510954412 0.0000000000
1.7873374222 1.6500000000 3.6031482255 -2.6181375304 1.0588218339 0.0000000000
1.8301517870 1.6500000000 3.6036008471 -2.6018954129 1.0671291673 0.0000000000
1.8729306750 1.6500000000 3.6041393060 -2.5850704702 1.0760129803 0.0000000000
1.9156555925 1.6500000000 3.6047513996 -2.5674527102 1.0855084584 0.0000000000
1.9582802716 1.6500000000 3.6053831902 -2.5483670448 1.0956698872 0.0000000000
2.0008528227 1.6500000000 3.6061134393 -2.5285944443 1.1064999235 0.0000000000
2.0433282421 1.6500000000 3.6068835571 -2.5075469697 1.1179993846 0.0000000000
2.0855772123 1.6500000000 3.6075879007 -2.4838448992 1.1302975872 0.0000000000
2.1276828251 1.6500000000 3.6083278640 -2.4585727009 1.1433663200 0.0000000000
2.1696853218 1.6500000000 3.6091328602 -2.4322813202 1.1571028571 0.0000000000
2.2116157335 1.6500000000 3.6100496141 -2.4052922101 1.1715655167 0.0000000000
2.2534015021 1.6500000000 3.6110023266 -2.3769482017 1.1867139699 0.0000000000
2.2950247448 1.6500000000 3.6119902461 -2.3471601957 1.2025808504 0.0000000000
2.3364097642 1.6500000000 3.6129792029 -2.3153524095 1.2192597920 0.0000000000
2.3776038698 1.6500000000 3.6139804039 -2.2820449228 1.2365875906 0.0000000000
2.4186962981 1.6500000000 3.6150900519 -2.2479775517 1.2546531309 0.0000000000
2.4596819800 1.6500000000 3.6162804345 -2.2131329459 1.2733525040 0.0000000000
2.5004200876 1.6500000000 3.6174510369 -2.1765242403 1.2926783958 0.0000000000
2.5408637946 1.6500000000 3.6185798515 -2.1379091606 1.3126396859 0.0000000000
2.5811925206 1.6500000000 3.6197870267 -2.0985663444 1.3332055134 0.0000000000
2.6214005032 1.6500000000 3.6210582753 -2.0584741164 1.3543273989 0.0000000000
2.6614841087 1.6500000000 3.6223914704 -2.0176287324 1.3759983330 0.0000000000
2.7012481094 1.6500000000 3.6236578462 -1.9748545149 1.3981735229 0.0000000000
2.7409183500 1.6500000000 3.6250041578 -1.9315559484 1.4208781960 0.0000000000
2.7805275550 1.6500000000 3.6264257004 -1.8879240466 1.4440171270 0.0000000000
2.8198478635 1.6500000000 3.6277864988 -1.8426945243 1.4675521296 0.0000000000
2.8589593605 1.6500000000 3.6291432054 -1.7963302675 1.4915246587 0.0000000000
2.8980064734 1.6500000000 3.6305540812 -1.7496385633 1.5158448436 0.0000000000
2.9370501963 1.6500000000 3.6320647074 -1.7029467854 1.5405640596 0.0000000000
2.9756807501 1.6500000000 3.6334221804 -1.6541260905 1.5655222296 0.0000000000
3.0142941593 1.6500000000 3.6348656589 -1.6052363755 1.5908520295 0.0000000000
3.0529490523 1.6500000000 3.6364083908 -1.5565705692 1.6164892797 0.0000000000
3.0912756679 1.6500000000 3.6378383520 -1.5063002429 1.6423172550 0.0000000000
3.1294613479 1.6500000000 3.6392536397 -1.4553495163 1.6683586963 0.0000000000
3.1676822264 1.6500000000 3.6407661816 -1.4045821131 1.6947158255 0.0000000000
3.2058768222 1.6500000000 3.6423094577 -1.3537039868 1.7212401803 0.0000000000
3.2437078925 1.6500000000 3.6437132226 -1.3011215809 1.7478882024 0.0000000000
3.2816517793 1.6500000000 3.6452299863 -1.2490732091 1.7747746057 0.0000000000
3.3196263843 1.6500000000 3.6468165454 -1.1971763855 1.8018795717 0.0000000000
3.3572614625 1.6500000000 3.6482567972 -1.1437303304 1.8290190007 0.0000000000
3.3948886628 1.6500000000 3.6497259082 -1.0902552354 1.8562854829 0.0000000000
3.4326053908 1.6500000000 3.6512815654 -1.0371911765 1.8837337351 0.0000000000
3.4701388684 1.6500000000 3.6527758513 -0.9833138318 1.9112618168 0.0000000000
3.5075149474 1.6500000000 3.6542149681 -0.9287431464 1.9388465580 0.0000000000
3.5449970251 1.6500000000 3.6557368522 -0.8746432135 1.9665740676 0.0000000000
3.5824608457 1.6500000000 3.6572695805 -0.8204713645 1.9943737203 0.0000000000
3.6196255568 1.6500000000 3.6586638251 -0.7649974763 2.0221402539 0.0000000000
3.6569021909 1.6500000000 3.6601422800 -0.7100104539 2.0500488827 0.0000000000
3.6942648966 1.6500000000 3.6616879668 -0.6554000526 2.0780757905 0.0000000000
3.7313357564 1.6500000000 3.6630793287 -0.5995412473 2.1059847601 0.0000000000
3.7684091358 1.6500000000 3.6644930880 -0.5436919471 2.1339795174 0.0000000000
3.8055837159 1.6500000000 3.6659773568 -0.4882757399 2.1620830754 0.0000000000
3.8427064800 1.6500000000 3.6674457525 -0.4326453272 2.1902088232 0.0000000000
3.8796092082 1.6500000000 3.6687892546 -0.3760820678 2.2182081354 0.0000000000
3.9166062479 1.6500000000 3.6701998099 -0.3199158131 2.2463168588 0.0000000000
3.9537032931 1.6500000000 3.6716783643 -0.2641735735 2.2745279719 0.0000000000
3.9905372001 1.6500000000 3.6730048836 -0.2073308344 2.3025711447 0.0000000000
4.0273753437 1.6500000000 3.6743412973 -0.1505045545 2.3306473114 0.0000000000
4.0643025779 1.6500000000 3.6757209033 -0.0940471214 2.3587487090 0.0000000000
4.1012708892 1.6500000000 3.6771302718 -0.0377629679 2.3868998444 0.0000000000
4.1380112162 1.6500000000 3.6784124245 0.0194655651 2.4149198684 0.0000000000
4.1748406850 1.6500000000 3.6797330246 0.0763290967 2.4429476814 0.0000000000
4.2117615850 1.6500000000 3.6810925561 0.1328152486 2.4709802680 0.0000000000
4.2486587508 1.6500000000 3.6824143188 0.1894020676 2.4989020466 0.0000000000
4.2854327091 1.6500000000 3.6836231557 0.2465054742 2.5265787566 0.0000000000
4.3223779319 1.6500000000 3.6848707342 0.3029080518 2.5541301017 0.0000000000
4.3595226455 1.6500000000 3.6861306850 0.3584838749 2.5814002344 0.0000000000
4.3968849278 1.6500000000 3.6873385791 0.4131474583 2.6080972439 0.0000000000
4.4344668530 1.6500000000 3.6884284937 0.4668733624 2.6339472641 0.0000000000
4.4726672973 1.6500000000 3.6894830505 0.5178001690 2.6585362138 0.0000000000
4.5116770169 1.6500000000 3.6904841120 0.5647330916 2.6813136289 0.0000000000
4.5516609434 1.6500000000 3.6913695990 0.6062330136 2.7014555457 0.0000000000
4.5926409674 1.6500000000 3.6921104149 0.6411571096 2.7183884477 0.0000000000
4.6344171556 1.6500000000 3.6926491506 0.6696208196 2.7319288746 0.0000000000
4.6767938736 1.6500000000 3.6930711283 0.6919138932 2.7425340148 0.0000000000
4.7194813869 1.6500000000 3.6934197669 0.7101324598 2.7512159956 0.0000000000
4.7623038741 1.6500000000 3.6937388578 0.7262761996 2.7589498551 0.0000000000
4.8051312864 1.6500000000 3.6940490253 0.7423274109 2.7666110098 0.0000000000
4.8478731505 1.6500000000 3.6943809926 0.7597510947 2.7749083523 0.0000000000
4.8904274594 1.6500000000 3.6947800061 0.7798487488 2.7845434683 0.0000000000
4.9326226097 1.6500000000 3.6952675609 0.8042137406 2.7962396841 0.0000000000
4.9741639404 1.6500000000 3.6958726878 0.8347718942 2.8108834531 0.0000000000
5.0145013871 1.6500000000 3.6966642215 0.8740637611 2.8297663347 0.0000000000
5.0525198839 1.6500000000 3.6976151294 0.9257049944 2.8542264597 0.0000000000
5.0869594075 1.6500000000 3.6987856201 0.9911350129 2.8850804298 0.0000000000
5.1174126513 1.6500000000 3.7002112539 1.0679442570 2.9215066627 0.0000000000
5.1452872836 1.6500000000 3.7017365253 1.1507094879 2.9607138405 0.0000000000
5.1728105320 1.6500000000 3.7031276223 1.2342257491 2.9996847329 0.0000000000
5.2011432693 1.6500000000 3.7044730495 1.3160349520 3.0377901229 0.0000000000
5.2303218648 1.6500000000 3.7057956250 1.3959676212 3.0750534925 0.0000000000
5.2602187968 1.6500000000 3.7070732758 1.4742301388 3.1114691030 0.0000000000
5.2905591002 1.6500000000 3.7082048835 1.5514328342 3.1468766117 0.0000000000
5.3215016632 1.6500000000 3.7093026967 1.6271305261 3.1815469414 0.0000000000
5.3529923297 1.6500000000 3.7103799108 1.7014044842 3.2155653812 0.0000000000
5.3849533844 1.6500000000 3.7114373601 1.7744138901 3.2489989408 0.0000000000
5.4172379752 1.6500000000 3.7124060746 1.8465370256 3.2817230530 0.0000000000
5.4498060018 1.6500000000 3.7132919830 1.9178656772 3.3137981470 0.0000000000
5.4827153906 1.6500000000 3.7141476829 1.9882103932 3.3453588330 0.0000000000
5.5159279736 1.6500000000 3.7149716098 2.0576608605 3.3764347277 0.0000000000
5.5494239701 1.6500000000 3.7157755416 2.1262570873 3.4070889454 0.0000000000
5.5831911169 1.6500000000 3.7165541810 2.1940194908 3.4373084644 0.0000000000
5.6171565525 1.6500000000 3.7172714858 2.2611641935 3.4670355649 0.0000000000
5.6513041977 1.6500000000 3.7179348997 2.3277319771 3.4963163339 0.0000000000
5.6857245638 1.6500000000 3.7185892520 2.3934161822 3.5252074251 0.0000000000
5.7204141920 1.6500000000 3.7192387879 2.4582092872 3.5537228109 0.0000000000
5.7553854116 1.6500000000 3.7198923550 2.5220493348 3.5818730980 0.0000000000
5.7906575341 1.6500000000 3.7205458232 2.5848463430 3.6096057740 0.0000000000
5.8262508856 1.6500000000 3.7212331123 2.6464967822 3.6370151064 0.0000000000
5.8621769958 1.6500000000 3.7219315570 2.7069271754 3.6639810422 0.0000000000
5.8983648311 1.6500000000 3.7226201705 2.7663754636 3.6905148115 0.0000000000
5.9349836328 1.6500000000 3.7233805794 2.8241441337 3.7166639153 0.0000000000
5.9720578219 1.6500000000 3.7242137954 2.8800595842 3.7423629596 0.0000000000
6.0096589138 1.6500000000 3.7251503627 2.9337196148 3.7675732408 0.0000000000
6.0478676446 1.6500000000 3.7262485816 2.9846048213 3.7923201990 0.0000000000
6.0867034931 1.6500000000 3.7275054563 3.0324071501 3.8164686294 0.0000000000
6.1262036691 1.6500000000 3.7289314002 3.0766354144 3.8398637107 0.0000000000
6.1665873760 1.6500000000 3.7306969978 3.1154536653 3.8624534014 0.0000000000
6.2078474404 1.6500000000 3.7328144128 3.1478718398 3.8838903313 0.0000000000
6.2499925977 1.6500000000 3.7353888726 3.1717486612 3.9037388990 0.0000000000
6.2928830926 1.6500000000 3.7385433725 3.1840843292 3.9212911661 0.0000000000
6.3359544232 1.6500000000 3.7423950142 3.1807739583 3.9353735842 0.0000000000
6.3780413975 1.6500000000 3.7469144325 3.1587246277 3.9446315252 0.0000000000
6.4173804844 1.6500000000 3.7519577214 3.1157159465 3.9476012086 0.0000000000
6.4522416248 1.6500000000 3.7572544971 3.0531490997 3.9437615725 0.0000000000
6.4819287335 1.6500000000 3.7624896484 2.9755867268 3.9336772284 0.0000000000
6.5066521234 1.6500000000 3.7675120005 2.8876720403 3.9186007622 0.0000000000
